0,1,2,3
0.01000151,0.08880165,-0.014162123,-0.32559252
0.2718765,0.046967536,0.30624717,0.669995
-0.8406444,-0.15216047,-0.9992258,0.08547461
0.8133299,0.13647959,0.9396906,1.1905537
-0.23527595,-0.0044006705,-0.30823737,0.81586546
-0.72653174,-0.13385773,-0.86142844,-0.545582
-0.33124506,0.077245265,-0.41839847,-0.8421399
-0.06107256,-0.029076844,-0.08700667,0.9428058
0.32154542,0.11192122,0.37088323,-0.7182066
-0.2478275,-0.009819239,-0.30531186,-0.3861807
0.18880123,0.10768548,0.18509665,0.69337374
0.30161333,0.058869988,0.33714777,1.0647249
0.29182398,-0.012070626,0.34419525,0.8540948
0.06605172,0.07598296,0.05925387,-0.6590338
0.39927512,0.21337345,0.45582527,-1.1816311
-0.26905638,0.036829323,-0.35665733,0.97027284
-0.78152686,-0.123045415,-0.9521489,1.1874635
0.3871258,0.06934604,0.4597414,-0.96355677
-0.14895771,-0.10314757,-0.17354935,0.30063337
-0.23828873,-0.110717,-0.28976178,0.64988273
0.15232912,-0.01210165,0.16154054,1.3218668
0.015496284,0.10313979,-0.02776736,1.5301125
0.72308725,0.303373,0.8214034,-1.2074157
-0.14617674,0.012911558,-0.2114934,1.5563977
-0.30126578,0.004848182,-0.39052293,0.8309644
0.20996457,-0.047661036,0.26031625,-0.26544017
-0.54567057,-0.10432878,-0.6548812,0.47347677
-0.89249694,-0.118685275,-1.083491,-0.15872836
0.093709856,0.07338914,0.10652545,-0.34634542
0.3017701,-0.015533268,0.38739067,-1.0865641
0.35130268,-0.027219504,0.41896296,0.5096019
0.85423666,0.17915633,1.0015252,-0.33312804
0.24530762,0.05731842,0.27449054,0.13295043
0.40571457,0.12317482,0.45034808,0.6815756
0.49628496,0.17200616,0.5708248,-0.7846726
-0.13576469,-0.0038429797,-0.17026842,-0.3567686
-0.52172923,-0.15112594,-0.6230732,1.2307119
-0.7261379,-0.044327825,-0.8796859,-0.66897273
0.031059235,0.16918293,-0.0036092699,-0.20631337
0.16800761,0.040297717,0.1787118,0.8124991
0.052842706,-0.050368994,0.058708638,0.87382096
0.00617218,0.07182416,-0.005746037,-0.9868438
0.4330985,0.05893424,0.50508076,-0.21703127
0.8604129,0.17843977,1.0057431,-0.11310187
-0.65485287,-0.07640013,-0.78669685,-1.1586182
0.54055506,0.14989534,0.62364537,-0.0863651
-0.29543778,-0.040630728,-0.36345682,-0.14334023
-0.3504057,-0.18447575,-0.39459455,-0.11657536
-0.030204803,0.1826627,-0.0692049,-1.3362445
-0.92617655,-0.1429877,-1.117214,0.22111166
0.21566463,0.049110383,0.24031353,0.8257447
0.47243255,0.07340291,0.5417912,1.0060503
0.936178,0.20027462,1.0832039,0.9521466
-0.91823936,-0.14246047,-1.1130745,0.46488446
-0.5089556,-0.16157359,-0.6065564,0.6396975
0.4614203,0.043247968,0.5493696,-0.11872485
-0.54157084,-0.067326814,-0.669045,0.48891968
0.19051784,0.04190865,0.20755118,0.78464144
0.84717625,0.206198,0.9706397,0.94100624
0.0328117,-0.118327886,0.06389713,-0.23557684
0.49447387,0.012180656,0.5959521,-0.48852503
-0.6534509,-0.110670686,-0.7912105,0.202169
0.40737075,0.09058043,0.4587816,1.0474174
0.29510003,0.102516145,0.3204491,0.66682345
0.517342,0.0714837,0.6300476,-1.1032991
0.3464697,0.09254709,0.38359684,0.72890264
-0.08255674,-0.08631456,-0.10290864,1.1113021
-0.45046332,-0.0051903725,-0.541537,-1.4192936
-0.3141658,-0.06403637,-0.38668197,0.48831564
0.19441628,0.009139955,0.2198525,0.10380924
0.33354354,0.0011649132,0.3953737,0.24193352
-0.25559273,-0.11831248,-0.2921254,-0.1936982
-0.45076922,-0.1514757,-0.52165866,-0.49023992
0.40551567,-0.029287428,0.47879112,1.0058985
0.87047976,0.25139531,1.010802,-0.87869877
0.05356282,0.096048266,0.050246805,-1.1829858
0.309142,0.10768458,0.34918487,-0.05605936
-0.011337519,-0.09607363,-0.0021385849,0.23089957
-0.96713436,-0.21956465,-1.1555495,0.109298885
-0.35702297,-0.167499,-0.39957574,-0.32605007
0.59713715,0.08729711,0.700277,-0.2738946
-0.106728494,0.022036493,-0.13096185,-0.85994184
0.4580623,0.0755336,0.51471585,1.4755785
0.4010505,0.039737135,0.45602316,1.1027899
0.17587286,0.041969985,0.19909656,-0.05944273
-1.250982,-0.19060275,-1.510573,0.43725562
0.14056653,0.054806143,0.15668589,0.058847606
0.7816183,0.116060704,0.9137238,0.34703922
-0.352354,-0.09278217,-0.4353604,1.4622142
0.7813787,0.1824601,0.9095354,-0.1139704
-0.034881413,-0.030453235,-0.06489907,1.5129738
-0.089475706,-0.08386496,-0.10924816,0.71138686
-0.7525361,-0.15007412,-0.9071406,0.5948464
-0.6838194,-0.11979693,-0.83711034,1.495285
-0.33478084,-0.052321136,-0.42331237,1.5027668
0.077757925,0.01955977,0.069888115,1.1054928
-0.21651815,-0.040044725,-0.2657597,0.15644723
-0.57493234,-0.13276225,-0.6906003,0.4279461
-0.6827479,-0.21147677,-0.79025084,-0.45631382
-0.44555032,-0.08587691,-0.5230253,-0.6446223
