0,1,2,3
0.020803452,0.0125801265,0.87310624,-0.21001615
-0.21868914,-0.012792975,1.1359491,-0.2597666
-0.026552677,-0.039731532,-0.29181284,0.10346179
0.59549975,-0.11210331,-0.5156263,0.16047068
-0.6364709,0.11027905,0.8677187,-0.3164145
1.1893098,-0.217715,-0.55949706,0.27047497
-0.16038457,-0.014763266,1.0688996,-0.2556817
0.29873446,-0.29422495,-0.24117273,0.2956279
-0.48421323,-0.121230334,0.10544884,0.074962005
1.06837,-0.06850073,0.05698526,-0.013660386
-0.7271911,0.19100586,0.18847275,-0.21226245
-0.36421502,-0.13326177,-0.4189549,0.19267653
-1.2493424,-0.2056028,-0.06733775,0.18672095
1.0296595,-0.34789017,-0.8173439,0.44496536
0.7189203,-0.11611286,-0.31145012,0.16053109
-0.64643806,0.025624782,0.71132684,-0.193154
0.3469955,-0.06302801,1.0806229,-0.2049869
-0.110847056,-0.38018432,-0.49228954,0.42862397
1.4186865,0.09843671,0.24432373,-0.20482671
0.12647153,-0.115787774,-0.68819314,0.23009117
1.629776,-0.03495851,0.050759673,-0.056975216
-0.6596639,0.13137224,0.11287892,-0.14566281
1.1277705,0.037074953,0.06110418,-0.11977509
-1.4350066,-0.095083565,0.8532226,-0.1261922
0.5156729,-0.052734047,-0.7795925,0.2019851
-1.3693984,-0.19446614,-0.40446234,0.2475303
-1.1815683,-0.087093025,0.99842906,-0.1517927
0.4008661,-0.013257414,1.258863,-0.30021226
-0.9957243,-0.1670002,-0.13386548,0.1564321
0.026538938,-0.15348038,-0.7615935,0.31409281
-0.29831207,-0.29343364,-0.3427537,0.29486662
0.123258196,0.05173725,0.010904312,-0.070845336
-1.1524702,-0.1239818,-0.85653496,0.2812643
0.66229916,-0.2015095,-1.0112607,0.41167355
-0.5919987,0.07565057,0.6395831,-0.22215511
-0.3092717,-0.083794266,1.0405693,-0.18272981
-0.30819285,0.114694476,0.83588266,-0.30667827
0.8486236,-0.20430657,0.3186816,0.05869499
-0.7347882,-0.382221,-0.6082991,0.4747334
0.026425377,0.15346238,0.49277723,-0.2675218
-1.0229293,-0.30702922,-0.23679101,0.30993605
-0.43311173,0.020412892,0.56759906,-0.14938375
-0.35710567,-0.27682868,-1.4633038,0.5606547
0.24681331,-0.38307676,-1.4332087,0.6563069
1.1325364,-0.26203158,-0.37391979,0.27261394
-0.6601562,-0.04510817,-0.33178908,0.10286416
-0.8050788,-0.15210286,0.36513638,0.03502369
-1.4522132,-0.008288026,-0.3335362,0.07004978
-0.13834763,-0.16739544,0.8572588,-0.060683586
0.8028202,-0.028612107,0.8964746,-0.23497276
0.71287996,-0.022663563,-0.04715824,-0.0017225891
-0.13510668,-0.1659328,-0.40729016,0.2373343
0.7001513,0.07525745,0.4290867,-0.19700181
-0.68243974,-0.3516585,-0.8444535,0.4518351
0.46810418,-0.06684694,-0.6173192,0.20388652
-0.82113576,-0.02947113,0.4142331,-0.09005748
0.39513746,0.056756288,0.911546,-0.28105503
0.67510664,-0.09280732,0.41534305,-0.034289792
0.057421535,-0.15057155,0.8152338,-0.055112734
-0.649856,-0.051052243,0.15098584,-0.016127348
-0.39075184,0.026968986,1.2380464,-0.32958758
-0.6516748,-0.03681156,0.8554714,-0.17140427
0.8485258,-0.097528666,0.6690955,-0.12426598
0.51001817,-0.0148328245,1.3069522,-0.30026397
-0.55740327,-0.09218219,0.8325151,-0.12505014
-1.0590094,0.055561125,0.7099997,-0.21882306
-0.2782827,-0.2671145,-0.34478968,0.29678535
-0.5693901,0.051347733,0.31545985,-0.11757521
0.5708611,-0.10787848,0.70174253,-0.1101093
-0.9606682,-0.1787813,-1.1298306,0.39757687
0.40191844,-0.12373921,0.65818155,-0.08759466
-0.84916604,0.009917289,0.2689011,-0.078706585
0.40908784,-0.08052364,0.95499706,-0.16922605
0.02614677,-0.09113529,0.4693334,-0.046020806
1.0165796,-0.12592646,0.068309546,0.04535885
-1.1212507,-0.24659374,-0.8090224,0.39906156
0.91104144,-0.27535835,-0.4134826,0.3098402
0.24998292,-0.27268645,0.18178499,0.17404388
-0.27962747,0.21161216,0.7997322,-0.3696302
-0.245238,-0.06641665,0.49093676,-0.04959914
-0.14080024,-0.3987945,-0.6220107,0.47967392
-1.0089242,-0.2964342,-0.6716863,0.39259028
1.009617,0.0014549792,-0.012757659,-0.04967828
0.7432268,-0.19568846,-0.869204,0.3601445
-0.20546412,-0.20617422,-0.9934463,0.3811012
-0.44352776,0.10625121,0.8840904,-0.323582
-0.72466147,-0.09614727,-0.5319793,0.17779343
0.83371556,-0.12611517,0.9609182,-0.16169432
-1.109962,-0.24719259,0.2768854,0.14359812
1.5226395,-0.10565069,-0.069874406,0.04600008
-0.15163285,0.02732411,1.2089753,-0.313832
-0.84678984,0.046281844,0.9207859,-0.25374538
-0.34070408,-0.24278453,-0.5518624,0.32118428
-0.13758457,-0.06003222,0.45227098,-0.06386708
0.31289017,-0.09199628,-0.023617864,0.06869416
-0.61089957,-0.13122317,-0.6813748,0.26374906
-0.5662899,0.00013172626,1.2056253,-0.27321416
-1.317772,-0.09441432,-0.81223226,0.24900414
0.6826135,-0.04734996,-0.14387405,0.03543742
-0.33293837,-0.20107779,-0.05487728,0.17766769
