0,1,2,3,4,5,6,7
0.5410455,0.86775917,0.8003208,-0.48545933,0.5719779,0.7903951,0.5722241,-0.5418082
0.773492,-0.2127501,-1.0350842,-0.37934613,0.59711975,-0.0075928816,-0.5602138,-0.3400768
0.06345342,-0.19623882,-0.3491515,-0.03374432,0.03490654,-0.20937824,-0.3365738,0.0009301283
0.7237013,0.09015837,-0.50633025,-0.38524508,0.6519115,0.07051296,-0.49878868,-0.35598412
0.78049207,0.34763357,-0.20502794,-0.51470745,0.5404211,0.11978594,-0.33251253,-0.33233583
-0.6979903,0.7545864,1.617084,0.016011372,-0.3171594,0.4810314,0.92980474,-0.06971707
0.19666423,-0.38671446,-0.6917037,0.0372086,0.3799568,-0.06384567,-0.4379994,-0.19612314
0.84707004,0.38980982,-0.18273008,-0.51311094,0.5340503,0.12058308,-0.28627563,-0.30742922
0.5847656,0.22978166,-0.19992757,-0.36922383,0.5854104,0.1616389,-0.30548778,-0.37184712
-0.97700757,-0.8626676,-0.34747922,0.6011047,-0.46468458,-0.43118605,-0.20446551,0.2754399
-0.8383219,-1.0620153,-0.7133385,0.73137826,0.4084077,-0.51002747,-1.1827166,-0.113784894
0.24621676,-0.17470333,-0.485789,-0.13985,0.3962389,0.07082834,-0.23753422,-0.24791683
-0.17345224,-0.42586774,-0.43064827,0.18775728,0.09646923,-0.30115852,-0.55368775,-0.02494023
0.7703276,0.43881118,-0.041241944,-0.5297542,0.7193664,0.5829583,0.18810338,-0.55386627
0.47963673,0.23098862,-0.06341544,-0.30016607,0.77141714,0.3468372,-0.1884344,-0.4973765
0.66121197,-0.3629546,-1.2027411,-0.30509526,0.41563323,-0.11319077,-0.5424799,-0.19873777
-0.40997863,0.10272854,0.48881006,0.062348768,-0.33778408,-0.14285873,0.07520539,0.14501165
0.17859761,-0.40039834,-0.76448333,0.027375683,0.18110693,-0.23419476,-0.5107732,-0.037194833
0.34536785,0.27260438,0.0705187,-0.2132908,0.27011037,0.07914272,-0.17022029,-0.18277451
0.8572672,0.22735405,-0.47083807,-0.48511398,0.5701946,0.1040916,-0.38071138,-0.33682388
0.654763,0.47081506,0.115583956,-0.48060274,0.20219463,0.15229473,0.03925886,-0.18799967
-1.650227,0.17098764,1.4972134,0.3684067,-0.29103917,-0.46021733,-0.41317707,0.22384128
0.4084077,-0.51002747,-1.1827166,-0.113784894,0.19105254,-0.21606289,-0.46967545,-0.04905015
0.71963215,-0.12888023,-0.79049635,-0.29115385,0.14507183,-0.48376974,-0.8279274,0.017993852
-0.34239122,-0.07301117,0.22043347,0.17000593,0.036486458,0.0658987,0.06504747,-0.05123811
0.94550794,0.5149437,-0.115970075,-0.6008392,0.4953548,0.10407798,-0.31990412,-0.2990528
-0.49711955,-0.4633997,-0.21534711,0.2779609,-0.21663532,-0.255504,-0.16587992,0.11219077
-0.098507546,-0.6193973,-0.843487,0.1697846,0.32247093,-0.11793788,-0.48545066,-0.17497885
0.14131097,-0.27326867,-0.5554501,-0.123017,0.17682779,-0.17573519,-0.4005196,-0.09817149
-0.7825108,-0.65029407,-0.123359144,0.5051412,-0.0669294,-0.31327912,-0.35772645,0.05504416
0.15403052,0.5120873,0.557243,-0.18313386,0.32124552,0.35647815,0.17369822,-0.27450675
0.1363063,-0.19861457,-0.40401256,-0.046010226,0.35010502,0.021680739,-0.28810608,-0.21447213
0.56467116,0.48119497,0.27302706,-0.41361248,0.09314741,-0.123296805,-0.23653504,-0.042977624
-0.38177234,-0.11451738,0.15404525,0.12201344,-0.43221903,-0.38020375,-0.17218418,0.25776178
0.5933409,-0.37411287,-1.1141948,-0.21577103,0.23287901,-0.31942272,-0.68429947,-0.0568098
0.52318835,-0.39952698,-1.0622652,-0.16697346,0.518475,-0.12233619,-0.64328593,-0.23905037
-0.55420053,-0.19411772,0.19155063,0.28665522,-0.008329053,0.05541773,0.035550553,-0.07812648
0.62318987,0.049275406,-0.47011566,-0.3954801,0.38195783,-0.061487377,-0.44731584,-0.22570811
0.9025691,0.32688797,-0.40972525,-0.57577044,0.37470967,0.03264155,-0.30129433,-0.21286856
-0.26829535,-0.46928087,-0.41297197,0.2616477,0.7263981,0.1748049,-0.39242727,-0.40914205
0.3792572,-0.14088523,-0.5076777,-0.1662306,0.61079574,-0.091510944,-0.7263752,-0.33929637
-0.5865552,0.3333547,0.95192343,0.087069705,-0.09052042,0.2962254,0.43531516,-0.13029723
0.51040095,0.6643692,0.49248236,-0.4363792,0.5875573,0.383564,0.009571544,-0.42355755
0.26170814,-0.4366634,-0.8772013,-0.041518047,0.40386677,-0.1395801,-0.58726907,-0.2004958
0.6182585,-0.11018794,-0.7248888,-0.31741422,0.38127956,-0.28507861,-0.7762548,-0.1645347
0.32926273,0.31279582,0.22163264,-0.25696146,0.27929854,-0.122645415,-0.4375843,-0.12899776
0.18009023,0.44273025,0.43577874,-0.23823427,0.17131706,0.2531882,0.21201973,-0.18724546
-0.1042486,0.036588073,0.20240831,-0.06497501,0.1347176,0.10753051,0.049405545,-0.19869371
0.023235753,-0.15404186,-0.19198596,-0.0052863806,-0.051979847,-0.11421683,-0.0952907,-0.004726601
0.6129515,-0.042811953,-0.6104703,-0.29845178,0.52136743,0.07890513,-0.3876677,-0.31787294
0.23141305,0.39952537,0.29557043,-0.2383029,0.027661724,0.096941106,0.08837215,-0.06945153
0.82495755,0.40921447,-0.10803163,-0.5571043,0.5384234,0.042565487,-0.42878336,-0.3294962
-0.39035165,-0.06916536,0.29568332,0.24954592,-0.16144621,-0.25038633,-0.22159353,0.11896883
0.045473322,1.0228314,1.3283864,-0.3860836,0.36578766,0.49226782,0.36774793,-0.3399751
-0.29103917,-0.46021733,-0.41317707,0.22384128,-0.30626723,-0.28480193,-0.18777458,0.11873214
-0.12719846,-0.68694735,-0.81457233,0.31421983,0.10394992,-0.36399624,-0.64679945,0.025098542
0.2305129,-0.0017126165,-0.20586526,-0.0742992,0.19953607,-0.19651447,-0.48676905,-0.06008587
-0.19721803,-0.6462501,-0.7362119,0.24493256,0.038884297,-0.3763771,-0.58065134,0.042923786
-0.33485988,-0.011917904,0.23349446,0.11081028,-0.17382841,-0.13914454,-0.08575932,0.057168394
-0.5799777,-0.5613413,-0.28188145,0.4019791,0.023518393,-0.25113538,-0.3951148,0.014179732
0.8944189,0.4286765,-0.22469163,-0.562853,0.3713617,0.02356597,-0.32159603,-0.20425609
-0.3885333,0.094151296,0.56609225,0.035684332,-0.3981717,-0.20732741,0.09047729,0.14924866
0.57818836,0.76729935,0.60499096,-0.52355003,0.38355988,0.3842606,0.21337995,-0.31276846
-0.6773236,-0.78947663,-0.5597087,0.44483835,-0.4476559,-0.5911046,-0.45144054,0.31784528
-0.41039643,0.08690793,0.50910425,0.08986269,-0.22571506,0.15436178,0.41570196,-0.007318534
