0,1,2,3,4,5,6,7
-0.22629383,0.03748074,-0.4268853,-0.016816199,-0.2985085,-0.15727572,0.13388732,0.2553026
-0.8248218,-0.5525861,-0.100790314,0.3180684,-0.46832687,-0.37619656,0.21522053,0.28637844
-0.25439128,-0.4089057,1.019882,0.55796605,-0.19942947,-0.3115927,0.715816,0.3955509
-1.3727044,-0.985854,0.028367206,0.6996671,-0.87194353,-0.6120114,-0.0010157824,0.43695202
-0.05619803,0.01858157,0.065313384,0.10242148,-0.16521287,-0.03354895,-0.11887358,0.039216418
-0.72414815,-0.45118937,0.10350381,0.4475453,-0.4431716,-0.23710482,-0.13493337,0.17396612
-0.055558354,-0.311272,0.94205344,0.45217717,-0.21308573,-0.16719806,0.1569325,0.15261588
-0.08764234,-0.039852858,-0.18819278,-0.06711429,-0.4197155,-0.3268763,0.046747644,0.18799452
-0.11202994,0.34523383,-0.6325744,-0.072233826,-0.10067556,0.16050068,-0.42887694,-0.06056899
0.5824895,0.1677808,0.50709355,-0.31578654,0.2225291,-0.0013858912,0.44550264,-0.026912188
-0.2231262,-0.53323996,1.450721,0.71400046,-0.2793609,-0.3164716,0.42614192,0.28059438
0.58116627,-0.05974233,1.2735615,0.095443234,0.11718302,-0.0986128,0.36201593,-0.049108677
0.9819057,0.5348556,0.7287153,-0.18467376,0.016331749,-0.01347995,0.054018743,-0.02297278
0.4322209,0.6777415,-1.5702479,-1.1122121,0.45662618,0.39304808,-0.32238993,-0.45645726
0.37635222,0.104038104,0.35326886,-0.21997032,0.3249717,-0.03506821,0.81177825,0.053294454
-0.7261946,-0.61273086,0.14399968,0.25982046,-0.36882582,-0.39453933,0.36619067,0.27629572
0.7429379,0.321864,0.6296369,-0.23773882,0.29082212,0.093005076,0.31870118,-0.12808625
-1.2887303,-0.88906026,-0.022462502,0.7084439,-0.8484722,-0.58298546,0.038838726,0.47409287
0.69624925,0.55389374,-0.7430564,-0.86995673,0.60137683,0.3565351,-0.06441507,-0.54515916
-0.3638043,-0.2387887,-0.17862843,-0.051754907,-0.11721656,-0.22974971,0.49346557,0.18275481
0.47806808,0.18648061,0.21447815,-0.33670974,0.11491993,-0.031292263,0.26606625,-0.05561022
-0.9532337,-0.3825887,-0.5883777,0.38863432,-0.56972843,-0.26707938,-0.18423505,0.2414346
-1.2711151,-0.8441609,-0.4609989,0.43741238,-0.5723616,-0.42962247,8.158386e-05,0.27616113
-0.3895205,-0.1380375,-0.72787213,-0.22107911,-0.08622093,-0.12346836,0.13077582,0.0006605791
0.115069926,0.27035138,-0.9836397,-0.6078753,-0.009195536,-0.073459566,0.0733889,-0.09633042
-0.4037321,-0.29397848,-0.21901067,0.036381766,-0.51682997,-0.33949858,-0.09191916,0.16563931
