0,1,2,3,4,5,6,7
0.19355947,-0.3729627,0.40598384,0.09178492,0.53566104,-0.12870526,0.23689198,0.08126006
0.36911964,-0.22464794,0.29078284,0.10741021,0.34404406,0.057188343,0.013599592,0.032102443
0.3322038,-0.11630884,0.18496868,0.048230886,0.3447098,0.21031722,-0.14262013,0.029550934
0.22626716,0.69388765,-0.6468293,-0.05126843,0.38943958,0.3592147,-0.27669743,-0.0059316903
0.31744844,-0.12908524,0.19728673,0.036943585,0.35414675,0.010100389,0.064510666,0.030746471
-0.41246998,1.4094473,-1.4747719,-0.2783491,-0.15552023,0.6993041,-0.7130195,-0.16899979
0.08949208,0.6674422,-0.651813,-0.048812635,0.29503906,0.48835278,-0.4301613,-0.00879727
0.589412,0.43717456,-0.3221549,0.044133127,0.46524826,0.22045629,-0.12783824,0.040762424
-0.15150076,0.62477076,-0.64802456,-0.11591206,0.23465388,0.5343985,-0.48114097,-0.052431364
0.59131813,-0.03845164,0.14733937,0.123723805,0.48426738,0.061882637,0.032649934,0.06849377
0.1856969,0.1544693,-0.10812701,-0.030251237,0.2874908,0.43316874,-0.36358473,-0.059375755
-0.06389439,0.8018665,-0.7988732,-0.1610899,0.11014525,0.5390111,-0.5047196,-0.09480733
0.5805005,-0.41252416,0.5268056,0.1301224,0.41708294,-0.28533754,0.3654725,0.10127245
0.23662573,0.44881815,-0.39247996,-0.054505713,0.08657527,0.3207705,-0.29698268,-0.04943411
0.59009504,-0.12834685,0.250296,0.075980134,0.37514856,-0.033965454,0.107409604,0.061358597
0.6198944,0.3831395,-0.26731384,0.07673302,0.37973323,0.20624237,-0.131538,0.034572106
0.3938253,-0.7968851,0.86878896,0.16880977,0.40977454,-0.51307136,0.58790535,0.14140622
0.26634145,0.7938303,-0.72648096,-0.10964026,0.21494716,0.46207336,-0.41467962,-0.038938537
0.79962754,-0.23546998,0.39744014,0.123127185,0.4248142,-0.1213541,0.20247178,0.08702421
0.17897296,-0.75693786,0.77976865,0.16259885,0.54023325,-0.6273598,0.7286924,0.16908857
