0,1,2,3
-0.3864522,0.61905026,-0.7168944,-0.4468336
-0.81436515,0.4510499,-0.6304882,-0.8820936
0.09019989,-0.7883719,0.73072135,0.07853484
0.19998366,0.33175385,0.08350253,0.8458129
0.9618006,-0.35624483,-0.12504572,-1.2444646
-0.3921932,-0.33153322,0.3733276,0.24428579
-0.15521395,0.5853613,-0.8046595,-1.0628381
-1.0233448,0.13422516,-0.13209549,-0.39432323
1.3312914,0.31840962,-0.039473593,0.8549995
-0.4788643,0.31557846,-0.040588915,0.52975696
0.746419,0.43072188,-0.34123313,0.36999118
-1.6051776,-0.22416237,0.48272383,0.5933871
0.30128872,0.15332904,0.24914396,0.98299533
-1.2333877,-0.04161185,0.10424334,0.06414577
-0.6195296,-0.2935715,-0.003053546,-1.2866995
1.1111226,-0.7270701,0.25854135,-0.66548735
-0.2939855,0.19761929,-0.04411906,0.3683833
0.28813958,0.28650525,0.22681725,1.3313885
-0.7384597,-0.48135838,0.51635194,0.20863938
0.5903701,-0.10575786,-0.13906911,-1.404804
-0.8318094,0.26016825,0.10754889,0.74290633
-0.08133447,0.11326152,-0.06982887,-0.023391306
-1.632498,0.01668325,-0.11602306,-0.781025
0.77498794,-0.08242375,0.5025859,1.1334629
-0.3400426,-0.87028587,0.6675595,-0.41429073
-0.8880954,0.41732767,-0.16389605,0.2988527
-0.8423761,-0.3577474,0.44134927,0.14680833
1.0515784,0.26587084,-0.33544055,-0.45740896
-0.076793075,0.46038687,0.032035172,1.079104
0.4552424,0.6577972,-0.2788024,0.9360199
-0.7743418,0.5713798,-0.0669598,1.0431552
0.37090313,-0.076649845,0.46543503,1.1741698
0.57943195,0.32525736,-0.592999,-1.0499997
-0.6047512,0.7249118,-0.6518984,-0.40510404
-0.35652125,-0.738786,0.8628701,0.5179188
-0.91579103,-0.26276204,0.33425266,0.39666402
-0.27721453,0.154637,-0.077025,0.19009936
1.0322994,0.058315545,-0.35303542,-0.6721428
-0.45280373,0.614802,-0.61265963,-0.10787022
1.0448036,0.058570117,0.311023,1.063489
0.962039,-1.0220171,0.6578077,-0.5860514
-0.15855694,0.26823366,-0.52086383,-0.7545399
0.99077517,-0.5243927,0.2393353,-0.7119824
-0.017671525,0.4014184,-0.7300805,-1.6387231
0.142425,0.35616004,-0.60942066,-1.0512102
0.52255034,-0.067819744,0.28672373,0.4689241
1.0964674,0.10431063,0.19973868,1.0977347
-0.004471302,-1.0721797,0.6659467,-0.7921619
0.8737591,-0.068873584,-0.16039965,-0.83213276
-1.4187315,-0.1353406,0.045432627,-0.25406533
0.38015056,-0.2971783,-0.15259063,-1.200988
-1.4155717,-0.019341558,0.17045397,0.0855799
-1.1045128,-0.2574738,0.36621934,0.3027224
-0.26137626,-0.32321164,0.4709102,0.2069501
-0.031918168,-0.43434998,0.64209104,1.0102352
-1.1929245,-0.5696336,0.72732675,0.5310627
-0.12060225,-0.06447461,-0.00044572353,-0.3091445
-0.8303329,0.03870651,-0.22236556,-1.1246035
-1.2363577,0.018372625,-0.061291516,-0.6181007
-0.83142114,0.07781905,-0.32893836,-1.316757
0.28855073,-0.4604365,0.31511235,-0.28794754
-0.18200207,0.010902613,-0.3852709,-1.2359741
0.3430195,0.012317002,-0.1722115,-0.4860261
1.300682,-0.77427757,0.46268344,-0.66577
-0.16122413,0.30005956,0.30037117,1.2866018
0.24563426,0.3665943,-0.031806886,1.181176
0.059463084,0.5479741,-0.23732805,0.9651046
-0.046490908,0.17847128,-0.4375302,-1.1918108
-0.91580725,-0.4469765,0.76066065,0.9103024
-0.24952674,0.5095645,-0.7554302,-0.83250064
-0.17699122,-0.411927,0.16701144,-0.7332527
-0.7257819,-0.402589,0.63505316,0.97698605
-0.2165116,0.46902198,-0.12178263,1.0010524
0.90695524,-0.31213406,-0.11105585,-1.0807042
-1.4123125,-0.50502014,0.45390928,-0.052403092
-0.06569338,-0.20033512,-0.1344704,-0.8112487
0.028225303,0.3562769,-0.008992791,0.61685383
0.10474241,-0.18749264,-0.074887455,-0.75906235
-1.2412,0.35792962,-0.49457678,-0.68565875
-0.5006032,-1.1038982,0.8843744,-0.15806013
-1.0969508,-1.0297571,0.9358635,-0.18644863
1.0454379,-0.6607629,0.55710757,-0.06703156
-1.3075287,0.5260486,-0.55249107,-0.63292605
0.69335365,-0.79256,0.32875746,-0.97966796
-1.0486089,-0.38953468,0.55673456,0.6829229
-0.37677276,0.34199905,-0.36888063,-0.44735456
-0.7156992,0.35653797,0.16170728,0.9971744
-0.7693658,0.2576824,-0.044284582,0.2850481
0.82131845,-0.09744927,0.15421122,0.3768723
0.395539,-0.81347704,0.40808737,-0.9649555
-0.9365264,-0.1701512,0.45556045,0.5977817
0.2843418,0.53174937,-0.12372261,1.1440746
-0.7769221,-0.54521954,0.55264974,0.08312571
0.4226267,-0.4142709,0.5231166,0.52821344
-0.80438817,0.49425155,-0.4930029,-0.5195063
-0.68960845,0.4744008,-0.7783958,-1.3907099
0.5298898,-0.6931679,0.92192006,0.5733255
-0.7198235,-0.11437434,0.2268467,-0.017392218
1.03614,-0.08950922,-0.19505617,-1.071533
0.40812472,-0.4787018,0.6266632,0.6426461
