z,y0,y1,influence_0,x
0.5881308010772742,-0.08949485293242505,0.5274135710571118,0.47368421052631576,0.8254647512641256
0.897713727909418,0.0768551309999522,0.5765714287660352,0.42857142857142855,0.38540456172748716
0.891530729474708,-0.20398250737112744,0.47395654463745834,0.5555555555555556,0.3543459622518986
0.815837477307684,-0.23914323506900811,-0.07311958430222465,0.6363636363636364,0.42807852245780553
0.03588958561685329,-0.1646787127875037,-0.13965655891148132,0.36363636363636365,0.39506518155388726
0.6917575817588839,-0.0041549441957698455,0.6627119176252559,0.6923076923076923,0.8446297141474857
0.37868094200540814,-0.09937994456088467,0.5046594641074914,0.5454545454545454,0.37382380916296487
0.5185109454480806,0.09103282430795634,0.38072290936911174,0.7142857142857143,0.37158097618591446
0.657951465558813,-0.039469198345976064,0.49259859106952114,0.4444444444444444,0.4159429580075482
0.19385021788294832,-0.14093767096314253,0.3979244466125021,0.7142857142857143,0.4245444763632228
0.2723164020665839,0.07841404627397879,0.451276954994889,0.5,0.662804842833816
0.7186059336011658,0.28048620164075283,0.5632399448471006,0.5,0.18977592561632284
0.7830036094590105,0.04136381217825943,0.3554523932070484,0.5,0.7224786511124369
0.8503276397749954,0.07488350215489648,0.38904315661322925,0.5,0.25366097290227063
0.7752448939943627,-0.12668869305193875,0.24513370787068794,0.7142857142857143,0.9626741385244615
0.03666430642108576,-0.2721857879780758,0.08389798852963357,0.42857142857142855,0.13266124581933758
0.11669373513289516,0.060814545355162425,0.16873934215175873,0.2,0.8067966973677213
0.7512806994877009,0.2718091167971115,1.0473589203641682,0.6363636363636364,0.3549954503924939
0.23921821619960948,-0.2141242425948695,0.35937295823883686,0.45454545454545453,0.08463830480062273
0.25480601394214675,-0.2008853742402999,0.43376239400744365,0.8333333333333334,0.73116877570882
0.8576255311697625,-0.14694274237379587,0.4706985194410147,0.7,0.9966008545534079
0.9497790261143028,0.006170846149865211,-0.13440154342014177,0.42857142857142855,0.009592770783399152
0.5616868580111579,0.06875180822780987,0.7906587750101222,0.7,0.23757338754052892
0.17878051984997656,-0.05064920760646113,0.47704304456487784,0.38461538461538464,0.4619247817133454
0.7702519331384002,0.28134525740803407,0.5579209354753121,0.35714285714285715,0.7652588379282805
0.4923810396145495,0.1374353602354063,0.3845795884538379,0.3333333333333333,0.9725033143208761
0.6312530655635453,0.028441248807028096,0.4374813195665223,0.5,0.9159469980362618
0.839497922913706,0.020587599647584526,0.9703551273374911,0.7857142857142857,0.5874467810496891
0.46103939629243074,0.03694520256770091,0.523262464564492,0.6666666666666666,0.44437532809698
0.49794007330730516,0.5728512357771008,0.4831419886589452,0.6923076923076923,0.441075940143165
0.6794111175532508,0.3960112403996845,0.6500864187762598,0.6923076923076923,0.6939913714090784
0.6507859141233301,0.18976593916632578,0.3884060349627415,0.5625,0.7266409737095908
0.26879523874435407,0.21693738168272103,0.6113757004309215,0.38461538461538464,0.7347327574681123
0.06732466693901773,-0.32914399945859735,0.3556103546124747,0.3076923076923077,0.3842205296299164
0.7714451383585628,0.20765941802832205,0.45903831174197707,0.5384615384615384,0.9453959114439142
0.4809841322996459,0.17371543017343785,0.3279133818098335,0.7692307692307693,0.7936692648100342
0.32920640773364673,-0.07520647913073798,0.4952813305478221,0.6875,0.25781466546308895
0.5106410561751518,0.3031789457664858,0.3199033141806583,0.5294117647058824,0.6364869419796849
0.26362882866005677,0.08705598548140216,0.32133512166200945,0.23076923076923078,0.845140523349244
0.3105115500462974,0.19176056540943104,0.20008055278099773,0.4,0.007775148666466225
0.62685343771635,-0.33295838671155953,0.13728703970642847,0.5,0.07703627432303728
0.5574498105722825,-0.04123318759350753,0.6311372973116045,0.8571428571428571,0.9894251389795341
0.318579559579802,0.24502622079316938,0.3799639521505856,0.4666666666666667,0.790965012233403
0.3948432208584274,-0.2507431797416105,0.4336965944318617,0.36363636363636365,0.7368873803041741
0.2579745858651852,-0.2506163249521098,0.25636776502304603,0.45,0.8663898457503229
0.5822411232852156,0.009042337716619199,0.4663120825695079,0.3333333333333333,0.2307541223479932
0.16162871044378735,-0.006386231297142775,0.4441231506289658,0.625,0.10550224951235221
0.5981338197650198,0.03888779794390747,0.8418557711361998,0.7272727272727273,0.7429352694229372
0.8258235772560102,0.2635793769059817,0.9231548920151591,0.5,0.4751563432549728
0.15639171851094724,-0.32055567637991644,0.27145920808664353,0.35714285714285715,0.7596528343154135
0.7343005193170531,0.41656511805967433,0.9929261268189205,0.7647058823529411,0.48599313235851604
0.40864343207882226,-0.5249828414095352,-0.6071965802967987,0.35714285714285715,0.27593379095952353
0.7786879043633301,0.21856985122154302,0.684659016877848,0.8181818181818182,0.3817833671806402
0.8039705676110086,0.11561287253942884,0.6279774486681647,0.6111111111111112,0.6762013985128595
0.7860714435268508,0.11189862861545016,0.771283522180993,0.5714285714285714,0.736471030694624
0.5922870186558129,0.05370088637993871,0.7615054553952367,0.5,0.9706046951984515
0.6644892028256033,0.18661480046460155,0.5552756659310749,0.5384615384615384,0.6813627188213643
0.646567286775609,-0.11753538326910878,0.6476691666899401,0.47058823529411764,0.49045199887010105
0.4256364789640509,-0.13061266395546384,0.01756284667117336,0.5555555555555556,0.12840324209091825
0.5135683337577432,0.08304552470143829,0.3266838095190618,0.5714285714285714,0.503830931870658
0.5012578437160973,0.0732788119902,0.3995703310974425,0.7272727272727273,0.40966910405329604
0.0370838109187992,-0.48749367067789434,-0.12549272372050652,0.36363636363636365,0.25559737579752306
0.708116095181514,-0.07108055699339395,0.5864059508948264,0.6363636363636364,0.6180660262503396
0.6204306002170096,0.11463051212338055,0.5118238972554713,0.42857142857142855,0.8950144485863873
0.7778085346172429,-0.014841589734065908,0.6499059939690781,0.3333333333333333,0.667502390906908
0.4594094656478793,0.19864714236884123,0.3279154578359083,0.5,0.5758533559110415
0.37980555470253063,-0.18017957724203726,0.6210347442435364,0.42857142857142855,0.6487204821640175
0.29189220355372114,0.23079064433838314,0.5482796381667926,0.45454545454545453,0.9610767657277606
0.5572288624869921,-0.09682831935808177,0.506820028144234,0.5384615384615384,0.8643692472911635
0.08416360169753323,-0.35894744258353817,-0.39815805097166224,0.25,0.7827287766542155
0.6312816691440459,-0.2241659455819038,0.337940347496365,0.5714285714285714,0.3111033204530341
0.944570487920368,-0.12261740985520389,0.4754041651054555,0.6470588235294118,0.2719138604328001
0.8912375349397386,0.024461311474152383,0.4260390810452428,0.625,0.9573805421790437
0.8785825797633914,0.0831063769075978,0.4857868832407184,0.5333333333333333,0.5164426800105448
0.34475162700699546,-0.16751639938248902,0.043720811658746084,0.5,0.417425527140704
0.7031005320419698,-0.08144937552921291,0.40742541448558306,0.7,0.6388630690353211
0.5273376047348849,0.09219953228145973,0.331097002554927,0.3125,0.6895273610025899
