0,1,2,3
1.3882473,0.71810865,0.15958087,1.5291106
0.09937519,0.408436,0.52698386,-0.089103565
0.9195474,0.21370174,-1.4965856,0.17815386
1.0193868,-0.0038381517,-1.1252205,0.36152393
-0.12464255,0.17305993,-0.4123122,0.33975
0.2325719,0.076064885,0.7583945,-1.3755245
0.60552114,1.4819467,0.07578483,-1.0337758
0.3066563,1.1436237,-0.06620151,0.46120682
0.5065138,0.062170774,-1.2867112,-0.17436254
0.97022396,-0.29808402,1.2048676,1.3967754
-0.62552357,0.12072012,0.56903744,1.1598755
0.75238365,0.20407866,-1.0285339,0.43908325
-0.20198196,0.98091733,0.54335696,0.9221707
-0.86372364,-0.06878951,0.54105365,-0.6067449
-0.06538278,0.14786735,-0.2435649,1.2018149
-1.2005565,0.30072677,0.526881,-0.12164346
-0.1962347,-0.41665292,1.009696,-0.59805274
0.5703822,-0.41847748,-1.1331434,-1.0136663
0.66685945,0.69529283,0.9798288,-0.009619473
0.5159164,0.63256454,-0.58276045,-1.1938567
-0.11323327,0.5245762,-1.3117468,0.3555565
0.22516912,1.0424889,0.29186326,-0.71881634
0.42580825,0.18319672,-1.0882947,0.83398145
-0.26596218,-0.7410188,-0.4167704,0.18417315
0.21867615,-1.4250166,-0.40759236,-0.61332715
-0.006146908,-0.76932704,-0.29634959,-1.4223683
0.85821337,-0.30960852,-0.05324626,1.3413897
0.36950392,-1.534972,-0.5192544,-0.63743097
-1.3133346,0.47209358,-0.01610148,0.4563776
1.6026099,0.24338487,0.91039914,0.57870084
0.215123,-0.20042354,-1.3643334,-0.53395176
-0.19408554,0.21350834,-0.7055287,-0.6093257
0.7319785,-1.0455534,0.24581246,-0.3207715
0.43168038,-1.2720084,-0.035901725,-0.15366964
1.1247602,1.2850698,0.20800254,-0.25793576
1.8213739,0.2275482,-0.5990707,0.8507307
-0.7669267,-0.4605857,0.23396741,0.02749304
0.539751,0.7940607,-1.23012,-1.6580176
0.86314875,0.20950781,0.034766406,-0.22363012
-0.60460705,-0.59678555,0.53468645,-0.36692694
-0.8960154,0.6321227,0.00060626864,0.32391363
0.69843405,-0.41067398,-1.5832126,0.27532953
0.12807876,0.046325028,1.4241781,0.113398366
-0.33794415,0.03025189,0.7505361,1.2461187
-1.0018647,0.5241761,-0.02077654,0.33782884
0.7667032,0.3041361,0.761907,0.98197645
-1.0581075,-0.031226158,0.57729733,-0.9098765
0.7211551,1.4849379,-1.1018338,0.18469971
-0.21845448,0.27264532,1.0234628,0.7433565
0.0061302185,-0.57525676,-0.80263907,0.5361067
-0.9149794,0.33335733,0.1421141,-0.068356596
1.3147738,-1.430446,0.24772383,0.82488
0.9576821,-0.6141937,0.34537658,-0.38098994
0.9720922,0.5347563,-0.3043661,-0.67395264
-0.18737912,-1.101238,-0.0320006,-0.028876124
0.50683004,-1.2248758,-0.0047364533,0.39642495
1.0981264,-0.09553069,-0.8122476,-0.84974325
-0.8895205,0.8874208,-0.51602876,0.47450718
0.80800503,0.32646027,0.22543219,-0.06431674
0.053574383,1.4329185,0.11528443,0.52783424
0.5305422,-0.12530595,1.3081439,0.43218195
-0.6585976,0.20927843,0.1783502,-1.3220228
0.35063034,-0.8863696,-0.76033574,0.9594392
-0.068195045,-0.14378685,-1.232014,-0.111810304
0.5840238,0.30075085,1.2616959,0.022367695
0.2537493,-2.0338595,-0.87979454,-0.63715935
-0.61434734,0.73613423,-0.2721243,-0.43809742
-0.9310177,0.28741068,0.13103628,0.122533835
0.7424883,-0.121100664,1.4351723,0.28421235
-0.97215694,-0.1499775,0.5071956,-0.5873134
-0.19461668,-1.1708577,0.46753365,0.23109514
-0.48547405,-1.2773361,0.4478105,-1.5294385
0.03827691,0.57120645,0.07624674,1.5111881
0.5784543,0.36949587,1.4412146,0.7184513
0.92880946,-0.009284526,-1.1516657,0.48744527
0.59381324,-1.1621532,-0.13377655,0.5565664
0.30028278,0.4287364,1.5301816,-0.5573695
0.44359642,1.4234115,-0.8798298,-0.20538159
-0.16753197,0.20007396,-0.9164284,0.0011072531
0.92700905,1.9000404,-0.12536585,0.0658436
0.53887206,-0.59402657,-0.5277225,0.562153
0.61796445,0.97384715,-0.071623534,-1.3724567
-0.15632725,-0.4057716,0.3175575,-1.7533276
0.85135716,-0.58338165,0.81719404,0.47818908
0.419833,-0.005129218,-1.1701167,-1.2751642
-0.40946588,-1.1334925,-0.5015428,-0.02654629
-0.47296622,-1.5573497,0.24217859,-0.24810715
0.16249436,-1.2398819,0.37580574,-0.51559466
0.2664159,-0.3632452,-1.1481545,0.81454813
-0.96349835,0.4857902,-0.9393609,0.3469387
0.5215321,0.4499201,0.9833357,0.11290187
-0.18467134,-0.567299,-0.59020543,0.9902776
-1.1809063,0.30544323,0.52001905,-0.18768704
-1.2776356,0.2023083,-0.08068821,0.11612791
0.7141605,0.2146157,1.3774502,0.73072803
0.6060646,-1.7204347,-0.38016838,0.31050798
-0.23762232,1.5262262,0.15098086,0.075967476
0.5778325,1.0096142,-0.8915233,-0.33046755
0.33015913,-0.38733578,0.47081035,0.43054947
0.112926364,0.06773946,0.6479468,1.193942
