0,1,2,3
1.0289766,-0.53628814,1.0241014,0.4778399
0.18749143,1.1015505,-0.04186005,-0.16357167
-0.99541926,0.55070114,-0.36526468,-0.29958802
1.0082489,-0.34543598,0.20919596,0.10485062
-0.9484713,-1.2371749,0.018534461,0.09390436
0.42648605,-0.55199254,0.31183416,0.22849648
-0.44479802,-0.88092315,-0.64727473,-0.31358713
-1.1382091,0.6977601,-0.22007923,-0.11363886
-0.529107,0.44292206,0.39629567,0.2120223
-0.72999895,-0.18738878,0.59899193,0.277968
-1.2073395,0.09812987,0.62637144,0.30405456
0.17480582,-0.7308661,-0.6912022,-0.3373497
-0.7009586,0.8339119,0.45704556,0.21444595
0.20792277,-0.32711816,-0.70621485,-0.38203746
0.80768824,0.12274432,0.477737,0.24643706
-1.3581274,-0.50129104,0.55626017,0.34761053
-0.6877532,-1.5041772,0.4828881,0.2737118
0.18990877,0.65812004,-0.30192044,0.45820332
0.08008227,-1.6897002,0.07084719,0.04502914
0.9495262,1.2076339,0.60019004,0.09554707
-0.5382321,-0.16450667,-0.7318221,-0.3604703
0.61289126,1.3079464,-0.19857511,-0.20252405
0.54954904,0.46627265,0.4246292,0.17571309
0.6570569,-1.1838263,1.029951,0.46539104
-1.0990266,0.41575933,0.71976525,0.36331505
-0.3728709,-1.003697,0.5146543,0.31369665
0.8641037,0.08054471,0.9880442,0.51457405
-0.0077634305,0.35206175,-1.0173657,-0.5691985
-0.5884445,-0.13067782,0.16970731,0.15371577
-0.6994295,-0.072880864,-0.68378717,-0.3496681
0.37932187,0.17376816,-0.06148032,-0.05741091
-0.7054925,-0.43980098,0.5716475,0.39998996
-1.1542076,-0.8239356,-0.16090871,-0.045553833
0.3639636,-1.7869881,0.18811008,0.15015426
1.158358,-0.048025727,-0.065755494,-0.077356085
0.9665296,0.27392888,0.9564123,0.4817894
-1.3685663,-0.6463146,0.6212742,0.26572347
1.090264,-0.31575525,0.15589747,0.035579145
0.20448911,-1.3370587,0.37819427,0.2903719
-0.67118526,-0.37886167,-0.9678716,-0.54708624
-0.92945385,1.1527263,0.2682952,-0.06799455
-1.110762,0.5646995,-0.9856635,-0.63407665
-0.1440903,-1.3989667,-0.71840745,-0.37201607
1.3018881,0.35111052,-0.27818272,-0.3408466
-0.54687715,-1.427445,-0.8365113,-0.4955004
1.2531996,0.06738973,0.47204724,0.14526078
-0.69578445,-0.8371774,0.5638493,0.33881253
0.95505977,0.30853748,0.85682577,0.4026782
0.06425451,0.5117396,0.005999258,-0.03673275
-1.2033522,-1.4799801,0.07316459,0.05409749
-0.4407588,1.4181542,0.10498413,-0.08947913
0.09288266,-0.88882744,0.49103785,0.3254913
-0.2598513,0.5853712,-0.89682466,-0.48872745
0.3548692,-0.47962868,-0.6290168,-0.28920066
0.18524614,0.7937008,-0.4296695,0.42161232
0.44171,-0.57408476,-0.12335109,-0.055447683
0.60188437,0.09706175,-1.0469879,-0.7314317
-0.6714395,-0.37384903,-0.423305,-0.23667394
0.9780412,-0.6384648,-0.50375986,-0.33336395
-1.342031,0.30354655,0.054302208,-0.0119519085
0.736598,0.14855337,1.0800346,0.52856517
0.7817006,-1.8872725,-1.003994,-0.67892706
-0.9390696,-0.20504344,0.34413075,0.23503138
0.9172964,-0.33078372,-0.691688,-0.39597696
0.42848194,0.917868,-0.6264227,-0.45945048
-0.6594933,0.8195256,0.8772314,0.37427914
-1.164124,0.6680119,0.22244005,0.009396687
0.5027133,-1.2849354,-0.79756093,-0.51389784
-0.5641917,-1.0326163,-0.2913937,-0.098064825
-0.096016854,-2.0460877,-0.27831766,-0.13120605
0.61428595,-0.18618762,-0.6215319,-0.36778152
-0.7797986,0.021539688,0.95590824,0.5884729
-0.23167893,0.6264219,-0.83917767,-0.45366275
1.3264581,0.014633417,-0.03980019,-0.048727363
0.08937386,-1.3245157,0.73952645,0.38899994
-0.23816392,0.50087225,-0.7423758,-0.42178512
-1.3595003,0.11094022,0.5755706,0.3009678
-0.9125626,0.25119704,0.58722174,0.33890915
0.14695118,-1.0686179,0.028103253,-0.02989529
0.9765178,-0.8648683,-0.66864604,-0.4120763
-1.1054802,-1.4279972,-0.33938777,-0.22293825
-0.64598775,1.0005172,0.3744294,0.120284855
-0.2238859,-1.1410018,-1.0778809,-0.6176197
-1.1713198,-0.8347188,-0.4336295,-0.28566206
-0.8572253,-0.69654346,0.22973965,0.1603097
-0.6700077,-0.7279792,-1.4254808,-0.86957574
0.23920324,0.6103286,-0.07075865,-0.13363306
0.8283808,-0.71420944,0.7909393,0.37839425
0.14714335,-1.2563323,0.062286936,0.05004117
-0.6069664,-1.7360183,0.18007898,0.10224972
-1.5344908,0.27997637,0.54504085,0.32137495
0.18749143,1.1015505,-0.04186005,-0.16357167
1.1308722,-1.5245134,0.67673683,0.2765308
0.14490773,-0.93301356,0.88496685,0.5613522
0.97790706,-0.17709959,-0.85750765,-0.5750892
0.9636388,0.85442567,-0.047106825,-0.20483811
0.50042915,1.5037856,-0.07117042,-0.21777408
-0.7081969,0.124067664,-1.1075864,-0.6177225
0.19614927,-0.31965733,0.6704919,0.36694592
0.52582955,-0.64993787,0.46753323,0.18307158
