0,1,2,3
1.2125995,0.15198693,0.82510865,-0.3552811
0.6253835,-0.060364112,-1.2294396,0.34065413
0.25616443,1.1566656,-0.65516007,0.0698424
0.2290451,-0.20110157,-1.0887074,-0.18554866
-0.03020455,0.57432485,-0.76938695,-0.13489985
0.09870621,-0.08475338,-0.5505702,1.1629636
0.34169075,0.047472596,-1.5431733,-0.3385133
0.8659177,-1.2991375,0.9023353,-0.20714056
-0.18902911,0.5844979,0.857116,0.1699422
1.4286811,0.7407892,-0.25471792,0.14066851
-1.3939227,-0.091937765,-0.37209028,-0.5589007
-1.329422,-0.650529,-0.296554,0.030477762
-0.23630999,0.9035561,0.5785798,0.4234591
0.44980758,1.0955843,0.45040628,-0.377922
0.09186439,-0.8200598,0.3137248,-0.24542701
-1.530348,-0.45787525,0.31455955,-0.33843964
0.011572175,0.8366153,-0.068567604,-1.1256411
-1.6540121,-0.6725898,-0.083730385,0.056619227
-0.3802687,1.89641,-0.08331877,-0.31385523
0.8523252,-0.8617625,-0.9323418,0.046240985
1.5759156,0.28559923,0.4368724,0.14962727
-1.0809864,0.13439384,0.124338835,1.7486918
-0.63720226,-0.43306252,-0.7022406,-0.26400584
0.51069295,-0.4478783,-0.0012412071,1.3482726
0.009153344,-0.3779525,0.9860846,-1.1314433
0.755885,-0.10281807,-0.30711585,1.1744685
1.240024,0.26274696,-0.3560133,1.2285534
-1.5327088,1.0404543,0.8371978,0.09793979
-1.4496664,0.45366785,0.1793311,0.78323805
-1.0176821,0.81679916,-0.38834593,-0.5638894
0.078377075,-0.48495552,-1.5672704,0.011025786
-0.77330995,-1.0844096,0.48582754,1.1672494
0.41919208,-0.48808312,-0.9812211,-0.15035415
-0.07885794,0.85091186,0.4680688,-1.0275888
-0.481754,1.2728778,1.3103515,-0.40823874
-0.20626156,0.20995292,1.0407702,-0.8495857
-0.21841799,-0.41507053,-0.92644835,-0.10321054
1.2353485,0.3314704,-0.21311955,-0.122841954
0.64736944,0.89619493,-0.4559094,-0.49160844
-0.31145966,0.9397634,-0.005305916,-1.2294607
-0.12606905,0.279829,-0.08532648,2.394723
-1.1602101,-0.54812074,0.15032083,0.9697912
0.18849361,-1.1398659,1.0933979,-0.10686642
-0.49743962,0.48417172,-1.1328014,-0.55642456
0.29703933,0.4933398,2.065878,0.5206635
-0.77452576,-1.256568,0.95728004,-0.68595064
0.16843909,-0.82288885,1.5201716,1.1896095
1.470449,-0.79812527,0.055924594,-0.065953106
0.20454818,1.3093079,0.22060826,-0.60999006
-0.8945789,0.09324601,1.1543089,-0.11808866
0.06379613,-0.76064587,0.6400268,-0.3436418
0.16523148,-1.0573831,1.1052884,-0.47539288
0.4502259,1.0939595,0.5861013,0.0011499524
-0.14943947,-1.0118247,-1.1361904,0.1868406
-0.14998001,-0.33481854,0.7651557,-0.80124617
-0.41158426,1.2764467,-0.35322738,-0.86072457
-0.17612396,-1.2808887,0.8717153,0.14908946
0.6302472,1.2357926,-0.4026979,0.48354113
-1.7519057,-0.4864381,1.0017569,0.11867672
0.12725472,-1.0921905,-0.9557142,0.654274
1.1753242,0.84786236,-0.2070975,0.41009206
-0.4620726,-0.40140453,1.7008716,-0.5339078
0.80176455,0.4141607,0.31040743,-0.9146956
0.59353644,-0.5519265,-0.21430747,1.5691104
-0.7110795,-0.37475434,0.93497777,0.81488454
-0.76553833,-0.53417164,-0.39746696,-0.3782066
-0.022186294,-0.3102385,-1.1459296,-0.20260602
-0.68107975,-1.7594118,0.3177317,-0.20852676
-0.90665376,0.40149394,0.32047293,-0.07625526
0.57884103,0.9704566,-0.24659744,-0.84226793
0.6562058,-1.5094249,0.14795807,-0.17571822
-0.7430824,1.9013836,0.21247336,-0.3169797
-1.4434943,0.42608503,0.34974918,-0.37007737
-1.5054182,0.57273734,0.35174617,0.5263876
-0.008902669,-0.05716744,-0.24782592,-0.09545544
0.02282177,-0.30012146,-1.1829566,-0.22337925
-0.29613972,-0.38744912,-0.0642356,1.4435599
1.6324177,0.9696964,0.13657129,1.1022266
-0.095579684,-0.28346965,-1.128255,-0.18211251
-0.8508902,-0.3825093,-0.4145609,-0.7252812
0.7314471,-0.38773224,0.61866605,1.0369794
-0.25730205,1.1443001,0.025997907,0.609362
0.6089704,-0.7431911,0.50681317,0.15588939
-0.08366278,0.67832124,-0.29530284,1.0206234
-0.4404577,0.65613234,0.33874348,-0.34543413
-0.7968563,1.2910234,0.28120062,0.007134795
0.2359728,-0.21169463,-1.076821,-0.1928933
-0.39627302,0.4023572,-0.02778399,-0.28462845
1.6680325,-0.29097927,-0.3162511,0.6140523
1.557741,-0.17856881,-0.8881489,-0.058007985
1.3528303,0.32824054,1.1795294,-0.37590432
1.2850947,-0.08961318,0.17575097,0.48031688
0.07500067,-1.5983763,-0.45413026,0.010581911
1.0236943,0.9991878,0.72601426,0.80169356
-0.07391025,-0.14226988,-0.25057697,-0.11298305
-0.065548524,-0.33739316,-1.2805573,-0.11024815
0.8356391,-0.2551707,1.3919723,-0.8955515
0.3964581,-1.116794,0.92584574,0.012003779
-0.12786527,0.25972882,-0.13674916,-1.0431565
0.09836007,-0.042568743,-1.1519648,-0.33372825
