0,1,2,3
0.16493186,-0.005258821,0.16519016,0.031928003
0.035033196,-0.031981125,0.036709465,-0.22171691
-0.27695307,-0.019869126,-0.17380038,-0.16348445
0.817397,-0.00066943094,0.6438951,0.17188866
-0.36899608,-0.025363047,-0.24756104,-0.22562712
0.47852966,-0.012131169,0.3836031,0.019779831
-1.0861261,-0.04967519,-0.79847753,-0.54801965
-0.5817641,-0.0391696,-0.41948992,-0.37895873
0.4031519,-0.0028436575,0.34091967,0.0894984
0.45032725,-0.0054528136,0.37175113,0.07388954
0.66834605,-0.012756277,0.52028805,0.043427214
0.22001347,-0.013868149,0.1940378,-0.03496249
0.18497595,-0.0047427863,0.18037838,0.03950867
0.824664,0.0064508077,0.6582275,0.23540115
0.63932073,-0.014073525,0.49762273,0.027384788
1.3147103,-0.012603667,0.9889298,0.14356188
0.5192188,-0.009939151,0.415906,0.04518062
-1.7541223,-0.06687259,-1.3046442,-0.8006543
0.13257268,-0.019097634,0.12395204,-0.09408769
-0.21994105,-0.02737546,-0.14213604,-0.22043034
0.7236078,-0.010889303,0.5627413,0.06820309
0.29118314,-0.0052425936,0.2566983,0.05138339
0.2096464,-0.00787922,0.19422388,0.0158443
0.36450788,-0.0020093918,0.31398883,0.09088517
0.69339824,0.00049980916,0.555543,0.16314863
0.5773945,-0.0093497895,0.45874554,0.05933228
0.60994625,0.0020472072,0.49699444,0.1640028
0.22383878,-0.0037422758,0.20982611,0.05420646
1.183622,0.008758943,0.92139786,0.3103941
-1.0072334,-0.047644116,-0.73869765,-0.51818264
0.5073749,-0.0015460942,0.41811222,0.116793424
1.1779652,0.008613313,0.91711146,0.30825475
0.84965265,0.010637855,0.6816755,0.27590755
0.2901533,-0.015720714,0.24248296,-0.040439487
0.8530166,-0.0053737722,0.6636595,0.1361828
0.5335877,-0.00945355,0.4269426,0.05162692
-0.5533873,-0.03595995,-0.39480108,-0.346539
0.77225363,-0.007497471,0.6024051,0.105249345
0.163376,-0.013026565,0.15407765,-0.03626424
0.42932388,-0.014437504,0.34498167,-0.007923871
1.2957524,0.011861228,1.006383,0.35501868
-0.16495082,-0.019011375,-0.09153598,-0.13884708
0.65893364,-0.0010261405,0.5284348,0.14474873
1.0752015,-0.008748377,0.8203268,0.14064988
0.51923335,-0.0038650967,0.42372447,0.09832025
-0.014416844,-0.022084288,0.0135976,-0.14270157
-0.6684829,-0.04037768,-0.4838832,-0.40279326
0.3420985,-0.005754497,0.29293585,0.054693937
0.57309175,-0.0032899939,0.46349186,0.111590415
1.0006016,0.008868593,0.7887419,0.28357738
0.20963702,-0.017414503,0.18195996,-0.0675742
-0.023501262,-0.017837677,0.012473442,-0.106940806
0.18439454,-0.011116136,0.17176437,-0.016335964
-0.60302913,-0.030086592,-0.42322385,-0.30275133
0.64814913,-0.025920503,0.48879153,-0.07490504
0.82997847,-0.0003455244,0.6534286,0.17664692
0.6569288,-0.013634663,0.51094633,0.033917665
0.7447679,0.0059511643,0.59977525,0.21869682
0.592067,0.001685325,0.48357373,0.1581012
0.71616066,0.005698357,0.57872015,0.21210897
-0.63460386,-0.038050856,-0.45634186,-0.37725493
0.25168526,-0.025339548,0.20224273,-0.13047221
-0.011924088,-0.020910822,0.01691243,-0.13205442
-0.17138046,-0.028418168,-0.10828712,-0.22212365
-0.04600586,-0.01392344,0.0011972561,-0.07614073
-0.035863683,-0.011271168,0.011956073,-0.051386446
-0.6843319,-0.039331097,-0.4940228,-0.39606205
-0.22550091,-0.0275186,-0.1463489,-0.2225331
-1.675517,-0.06484892,-1.245082,-0.770926
-0.5457886,-0.034475476,-0.38738644,-0.33238998
0.28065953,-0.01602459,0.23521274,-0.044550195
-0.13199022,-0.02571094,-0.07626317,-0.19241437
0.0671027,-0.014135785,0.08288775,-0.0606955
0.5574058,0.0016112495,0.45842552,0.15206823
0.51695085,-0.018079996,0.4037311,-0.026298434
0.37154946,-0.0121476725,0.30605927,0.0032700747
0.75794196,-0.0081334375,0.59110314,0.09764267
-0.43124232,-0.032815363,-0.30224705,-0.30034405
0.47076914,-0.005231723,0.38684827,0.07895079
-0.28910524,-0.018836506,-0.18127906,-0.15630987
-0.19445816,-0.017745316,-0.11129082,-0.13228509
-0.76384103,-0.041378044,-0.55427,-0.42613217
-0.21378398,-0.01689738,-0.124205224,-0.12782359
1.0264308,-0.008315593,0.7854505,0.13709253
0.2664306,-0.009004131,0.23392624,0.014689907
-0.27459812,-0.029382352,-0.18432273,-0.24634841
-0.016995788,-0.018621586,0.01617992,-0.11280349
0.53776515,0.0024510734,0.4452725,0.15641066
0.19590077,-0.01666971,0.17296332,-0.06315988
1.1779652,0.008613313,0.91711146,0.30825475
0.72907174,-0.007830102,0.5706859,0.0957336
0.8454913,-0.01224855,0.6493167,0.07495676
0.41806355,-0.0031479988,0.3513341,0.089117065
-0.063081756,-0.014846742,-0.01236365,-0.0868302
1.0991333,5.922839e-05,0.84886396,0.22152504
0.59549177,0.002054274,0.48659378,0.16177015
0.019586384,-0.036555104,0.01963643,-0.26409426
0.20054251,-0.0051849484,0.1910901,0.038021818
0.60149646,-0.0036358684,0.48363066,0.1129099
0.035337955,-0.020803358,0.05129873,-0.12388441
