0,1,2,3
0.21057197,-0.74679506,0.032724917,-0.21917151
-0.046998143,0.13459992,0.010162219,0.0667837
-0.24331045,0.12575507,-0.11012223,0.1893827
-0.6881425,-0.8805157,-0.19488111,0.71889734
0.30228484,-0.5465466,0.0657222,-0.27812457
0.4462508,-0.615368,0.1365442,-0.3640978
-0.46216315,0.089535356,-0.013660148,0.6754477
-0.97498053,0.2384758,-0.16990846,1.0839047
-0.46375424,0.28333914,-0.08893442,0.51949763
-0.24266654,-1.0100805,-0.07027918,0.32161263
-0.14408857,-0.3901769,-0.023823008,0.20407405
-0.8143297,-0.09552038,-0.19351518,0.78099597
0.4605027,-1.3904887,0.08433111,-0.4398028
-0.21119398,-1.0251645,-0.09444383,0.17006817
0.2697665,-1.369677,0.074376896,-0.15723465
-0.6398955,-0.1311928,-0.1687944,0.6217203
0.69438356,-0.10485172,0.18859327,-0.6667694
0.32907578,-0.84948385,0.03047204,-0.37383303
0.22344753,-1.1013962,0.013425946,-0.24594867
-0.4881612,-0.43506587,-0.14776385,0.49371466
0.4845996,-0.990059,0.09493813,-0.48978317
0.2717726,0.34642935,0.04697749,-0.33178928
-0.023729026,-0.62142646,-0.009955376,-0.05729714
0.3341931,-0.39125764,0.10543622,-0.25771382
-0.8549567,-0.48094738,-0.23564577,0.8546498
-0.5329352,0.31453168,-0.14779022,0.5246086
0.04874909,-0.72536933,0.06346892,0.05895704
0.17742851,-1.2843255,-0.019548401,-0.271789
-0.78215474,0.35630238,-0.18867826,0.75569725
0.44786027,0.08359337,0.17086042,-0.34158078
-0.45364004,-0.37684715,-0.12309176,0.45035425
0.42325646,-0.75059855,0.09643836,-0.3868321
-0.037593663,0.27103317,-0.0023354888,-0.01967308
0.13461012,-0.36271632,0.042289764,-0.06546214
-0.23575556,-0.38748896,-0.15037206,0.01286909
-0.0015276074,0.39890885,-0.05239284,-0.1465253
0.10062209,-0.5463983,0.0079975575,-0.06468445
-0.52985746,-0.0870595,-0.16777119,0.4325244
-0.2987821,-1.225305,-0.08212492,0.32822105
0.14198962,0.116517305,0.052499115,-0.15010658
-0.3919205,-0.24188602,-0.11292368,0.3028153
0.35164636,0.059535384,0.09610093,-0.3098409
-0.28585768,-1.4211594,-0.121981055,0.24321213
-0.059686482,-0.8401717,-0.054237723,-0.017986238
0.10917339,0.5339576,-0.035798818,-0.2645749
-0.16766185,-0.2632419,-0.12017465,0.080663174
-0.37337267,-1.0174512,-0.12517992,0.33946976
0.94191265,-0.7014564,0.26869473,-0.8766104
0.4595844,-0.6951288,0.15115616,-0.38784242
-0.6620769,-1.1353124,-0.21769315,0.60333216
0.25526226,-0.98636615,0.07524294,-0.18203571
-0.5613391,-1.6005667,-0.19582167,0.52825165
-0.137977,0.522279,-0.02459751,0.17865029
0.21135458,-1.4453992,0.0053332746,-0.23014483
0.38541955,0.71525896,0.09255571,-0.43042368
-0.12778717,0.01381588,-0.068843454,0.10170573
-0.14957201,-1.4198753,-0.051444054,0.17898372
0.6003485,0.00918448,0.13412128,-0.6821059
-0.06583542,1.0264336,-0.012649924,0.03292963
0.0034638047,-0.26189697,-0.028623551,-0.06678745
-0.32565802,-0.42791975,-0.12591675,0.30731645
0.45833725,0.11670995,0.2043813,-0.3127372
0.02359879,-0.5608634,0.010372043,0.03531027
0.2733211,-1.0494121,0.035194978,-0.28027827
-0.06666732,-0.30853665,-0.002897799,0.12491909
-0.36997777,-1.0313803,-0.09875026,0.39461032
-0.35044962,0.71689916,-0.08662832,0.3562496
-0.90348965,-0.017517924,-0.23463342,0.8947145
-0.85909134,0.7486106,-0.15279594,0.88365936
0.7144203,-0.6384498,0.22887167,-0.63694406
-0.46580684,0.35223055,-0.0066135824,0.63917387
-0.3754354,-0.87358296,-0.122684896,0.33659592
0.28160623,-0.021993637,0.18043795,-0.049685836
-0.14798743,0.0757525,-0.076339364,0.09775019
-0.66585964,-0.5592493,-0.24630737,0.5415529
0.65378106,-0.6421596,0.13920829,-0.6878676
-0.045228243,-0.7637621,-0.11002618,-0.10782045
0.59356254,-0.34283912,0.16373608,-0.6020516
-0.076999605,-1.0768846,-0.034176454,0.058776915
0.070325255,-0.36303127,-0.06934935,-0.20959179
0.1335232,0.5775362,-0.0038252622,-0.1682815
-0.9689937,-0.30104148,-0.2578837,0.9521413
0.5313905,-0.8891882,0.16211936,-0.41995013
0.16907367,-0.81150305,-0.004035935,-0.21781033
-0.34477586,0.37531435,-0.06309086,0.33887658
-0.30663747,-0.9494847,-0.11409807,0.28080943
-0.5937142,-0.06255436,-0.1204344,0.65878916
0.8091085,-0.3673321,0.2190991,-0.74968374
-0.518259,0.6775757,-0.15588042,0.41518524
0.45531368,-1.129794,0.054717556,-0.5167554
-0.028553665,-0.6547674,-0.009749472,-0.006665021
0.4054117,-0.82743347,0.15597112,-0.31828445
0.54002535,0.46126294,0.20653328,-0.47431684
0.053954005,-1.842959,-0.05934438,-0.11252561
-0.70764726,0.53850067,-0.13868919,0.7312645
-0.2682982,-0.7351674,-0.10206565,0.3073869
0.7743866,1.1132237,0.3176087,-0.6678194
-0.30059654,0.09486759,-0.10649097,0.24593809
0.15471664,0.5108429,0.03425178,-0.16218343
0.6401099,-0.6062423,0.21987309,-0.50191045
