inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5761181937364266,0.8997665919130742,0.4513375041711006,0.8333233917510519,0.5683559791436799,0.8955982798008212
0.6464173076210156,0.5738228331101708,0.5675312701251232,0.5395643675982749,0.7090309411705908,0.5835353281857762
0.6807029559888491,0.6133471768024676,0.5972993650596333,0.5991101278105382,0.6934567416168533,0.6247756697608535
0.5998809496880884,0.7581030921753351,0.5439251033946936,0.6981251913830517,0.5642072148566837,0.7108982199941596
0.7666855533163994,0.806723757067483,0.6793689826831002,0.7671071784393686,0.7019206209478508,0.8099748213160154
1.0077505309518682,0.7484425798818701,0.8146652079203067,0.6701052656850369,1.0193951464047708,0.737488906017083
0.8689875053185263,0.8406341659708942,0.5731807425801646,0.8114428037089526,0.8794488929022244,0.8288250992409664
0.5169412343829883,0.9353227212472661,0.3480626979647884,0.8554680833074743,0.5326018553683871,0.8539520690914739
0.8424429812988048,0.8028250413919614,0.7531723377787602,0.7589187594797981,0.8480357815285411,0.8152002410045608
0.801784631238623,0.7908951906290771,0.5969578844918342,0.7525078207137117,0.9242448260733939,0.7968466307597968
0.5839006953532776,0.852791111802838,0.4609827925328515,0.7837666616957376,0.606028566019754,0.8513124885939408
0.7366182418036291,0.8408539952183446,0.5459058868491203,0.7847615823401076,0.7273548201092981,0.8366000863505596
0.7929323784675295,0.8547771022399961,0.660459672321114,0.7959396369537064,0.8270806622157629,0.8539444299960774
0.6149543771448192,1.025674569616635,0.3435209450126185,0.9277703102749433,0.5757638557817282,1.001686464573559
0.5416182152337445,0.6899160378413716,0.4358322747754013,0.651730459114356,0.6074524396210887,0.6924358997355634
0.6328913622106351,0.844408578180706,0.2479062929732557,0.6784824420325031,0.5145216411528943,0.7988018752450073
0.668294275622201,0.9599818805461,0.5562884637357061,0.907685245245536,0.6609898571562979,0.9381867092375248
0.772366201574342,0.7851449510270943,0.7159850990351336,0.7543740938817164,0.7970278979811402,0.8187065608817328
0.8649643735146648,0.8349333146225514,0.759577650737124,0.794515916261391,0.8088085406870853,0.8192456730455983
