inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5735967530860713,0.9027563131696849,0.5833717617062495,0.9085493154123333,0.5672148758324271,0.8981929059514112
0.371352514296719,0.5863146059694312,0.2860109565626186,0.5750611637481671,0.4462668760606385,0.6027485378712782
0.5372903390366506,0.6095659032787152,0.4939656564649083,0.6026293696483612,0.5437788351893275,0.6201364831766125
0.4088322694037382,0.7576282572891988,0.45558181396915104,0.7507285909090899,0.42219646933618105,0.7106937845743541
0.4371698850113636,0.7880179171027529,0.5006783999016566,0.8098739478726167,0.40404384201594323,0.7917228166910997
0.822001209953819,0.8450145571438415,0.847151843787415,0.8149361487701254,0.8135894454294672,0.8402817071649082
0.5897263836919621,0.8524735238075846,0.5882452811940981,0.8494183221558604,0.5602508510419978,0.8419895178053243
0.5173096723062794,0.9375598582983508,0.5277004442657364,0.9180709393093137,0.5011304269773953,0.861445388545341
0.67423928476538,0.7890677424079912,0.714852640959396,0.7884638687728089,0.6810931879276911,0.8025108313189423
0.5480960337207242,0.8306563967370773,0.5518090857509035,0.8039335306839198,0.6102166618561142,0.8416086090874187
0.3617220678182704,0.8462517553280359,0.37427451493036756,0.8456422464902338,0.38656179117104555,0.8442398546033245
0.8178308629462857,0.87904863440107,0.9129930267297002,0.8813809071007588,0.8103114170252328,0.8713194233289381
0.6663604460251735,0.8640749907464762,0.6477302686176613,0.8542188147239945,0.6726861976332381,0.8635818191534521
0.38857834110761474,1.0278288438600018,0.3940028036459857,1.0215040134305884,0.3801016643059196,0.9979024919405162
0.4478440377047686,0.6884673058467018,0.4117165519013101,0.6982481085392798,0.5039847977811038,0.6954042417416767
0.26936870262751167,0.8420151028645638,0.3101231113037821,0.8320107665679799,0.26281292765832287,0.7909035365834842
0.3504046360052668,0.9709979987384043,0.34222707118651985,0.9611544475529337,0.32240740580184285,0.9526353465136734
0.5674381663282745,0.8612853792452857,0.603929602007175,0.887720480557175,0.582534072437757,0.8934920203152397
0.8212175619419968,0.8570260889958009,0.8004315680501406,0.8413178264020227,0.7962768274215526,0.8238987860538323
0.48356232499412954,0.6456396004853374,0.45508781788578645,0.6439281619764321,0.45760020937188134,0.6657139715645248
0.5257034339608408,0.7723055601490649,0.5388178170203768,0.7638162501729722,0.5144703164513107,0.7453672161448639
0.4772967194683202,0.9660480980714474,0.5724503457054184,0.9728454564069383,0.4701738260511658,0.9938423528850662
0.561492722777513,0.6224459474761745,0.5732413466479923,0.5924179216950555,0.5389353557771313,0.666492356105963
0.4740348440205672,0.8788291233427499,0.48069403133797556,0.8496180390913277,0.4872242725546543,0.8897930273748841
0.48085450046318723,0.6621471712676473,0.4776744148090435,0.6478850707176885,0.44145427944511717,0.6588856599485176
0.4722724281233602,0.8140006504497133,0.4526404005343478,0.8237069054356723,0.4922937941077966,0.8364630909060433
0.30030746710671014,0.8984161876450235,0.19133114181131783,0.8628030415436583,0.30850522500094213,0.9085891312081353
0.6669227859118949,0.8686189343774864,0.6402397641192885,0.8239633185456507,0.6631825594008289,0.859239757725057
0.4972279590054096,0.7689917103341624,0.5139213559135907,0.7424946987880805,0.47706776529839284,0.7523902666531918
0.7170337637304068,1.0546146921251396,0.6334586548435523,1.062471288411247,0.7460982247972966,1.046053416995976
0.493854645821332,0.6992887126796545,0.47156398849169745,0.6916159324892119,0.4765025940302635,0.717526670430167
0.6376140394164278,0.9831480138757757,0.654844937845388,0.985809467033306,0.5981622173419192,0.9639805086174921
0.858730222480004,0.9340692562222026,0.8700823399543663,0.9546843163210126,0.8469579222515055,0.9301907283783981
0.5446914066377536,1.0889828630146643,0.5789889226387767,1.1039348376852995,0.5390043375179283,1.0820583128758057
0.511415978098937,0.8572440328467004,0.5701992667690272,0.8653265493415706,0.5516914828418035,0.8424161256281089
0.5910096518795745,0.810533825868091,0.5550416891672616,0.7907547064530489,0.6007481872241418,0.8063411961477672
0.4688202886576445,0.8479049409847913,0.4126676282564778,0.8304324210233086,0.4423939612962722,0.8686740782882112
0.222481368832001,0.7483344934348016,0.20086687140108586,0.7829372720139116,0.19224212513161487,0.74437287133245
0.45242680338153674,0.7974565075094642,0.4694351579121191,0.8090769378553022,0.4577499974735528,0.8114161422757705
