inf0,ylag0,inf1,ylag1,inf2,ylag2
0.6368681687838966,0.8974230147516367,0.6027490030099169,0.8722274196021429,0.6230846706254755,0.8936850139402872
0.6046836810137673,0.5862753466613407,0.5439980674976019,0.5445706843174702,0.6566740775025883,0.6003769988835209
0.6683044974934247,0.6126882260762964,0.5290353238406551,0.5531102331902549,0.6832344741979941,0.6240861480073082
0.4935775345991265,0.7601722509160345,0.48658624466469647,0.7488835243885638,0.46725377157528053,0.7116653314951278
0.9240337118183714,0.8232793984670661,1.0059017127632093,0.8254918040589994,0.831339137813097,0.8232207484248564
1.0556508867946717,0.7756027254362385,0.9645401447991158,0.7279487271862911,1.0622564460408834,0.7641305844662614
0.7457950391832469,0.8466591979398628,0.6811086954050414,0.8536335814147588,0.7287452512424578,0.8361510912836516
0.545511903827731,0.9323956857144977,0.559750198408514,0.9331548668288094,0.549198657735937,0.8540674565243942
0.8455319807163155,0.8072371205131911,0.8545643160416384,0.8126947657826714,0.8622154416903358,0.8216142714535057
0.631002824325149,0.8199959677144701,0.6820877263976299,0.833749012370528,0.777101226060609,0.8222149060820365
0.4957458358386226,0.8547479803316648,0.3816823456973189,0.8949270286328075,0.5291776838987123,0.8516846152498566
0.8276426582597316,0.8501722029544048,0.7485071697888975,0.8413483331363396,0.8246311068500551,0.8458351503907648
0.7855804290179758,0.859159153077681,0.7846401379341895,0.8444244638916775,0.8065022714152303,0.8585551239617808
0.4789198405155731,1.0365641384561213,0.4348071929233165,1.0275521939393277,0.44265088592534385,1.0086236255819518
0.5691224502095962,0.6908075905248046,0.47922080822596275,0.6865466609140642,0.6516739539951741,0.6948112195622871
0.4822813676726888,0.8522848829876599,0.4961002423292695,0.8178775462489186,0.43098560684878734,0.8010569730725379
0.5244298858030925,0.9787343485471083,0.5445706272584807,0.9821619116186031,0.5396681988902423,0.9579117331214778
0.7272443465781795,0.8317342838515835,0.7597033827173142,0.8668520474556405,0.7348137403800317,0.8655891426227882
0.7676434286424092,0.8450648482344596,0.7454742120024598,0.8300101683128354,0.7185909763272287,0.8276773857230082
0.7725561547425334,0.6414497666431089,0.7477291042148219,0.6047431266325023,0.7691930323428546,0.6607705386311582
0.7296207465897527,0.7693163052228125,0.7117977360108009,0.762803085100697,0.7480001519948272,0.7406765560440247
0.7937762892703688,0.9341099369962389,0.8412741109605016,0.9233169358162319,0.7557626729937827,0.9663289764411374
0.5625263573335859,0.6225686701442295,0.48552485303193693,0.5886033963999409,0.5608947388580563,0.6665813627768972
0.7240801106163908,0.8204856140803811,0.4408507196355214,0.7475937834427374,0.7341545333306708,0.8325012664041878
0.8182074143184763,0.662884240379729,0.8546063227274707,0.666427216620499,0.8312608221534472,0.6613461857156271
0.5838941854341234,0.8166256188165912,0.7345005764823636,0.8911039058333908,0.6080858551040449,0.841948789821575
0.6276583196588623,0.9074816581029401,0.6737966051236592,0.911922722794559,0.6368181321064154,0.9133719335334324
0.907937648448543,0.8288484670244454,0.9598984555002318,0.8071113487340154,0.8810272523564397,0.8193467740433791
0.5901046213267942,0.7669230981156591,0.6395367384187094,0.785422832874637,0.6159375730727553,0.7492549393723023
0.8768069383828446,1.0394214081509046,0.8804648877527639,1.0411363141711334,0.8958696893518475,1.029691855831189
0.3652689639878115,0.6950383328177308,0.3386386744115745,0.6935678299334331,0.3142332807748798,0.7124598610930792
0.873718908658923,0.9354473328477637,0.8221668447710447,0.9177100434365492,0.8765003926773077,0.9101878346170161
1.0729309714168451,0.8972723010388775,1.044010205770226,0.905920826780956,1.052772224185959,0.8948268090711987
0.830148464426961,1.1022780763528686,0.7808958860455324,1.0825199744144598,0.8727269768540153,1.0956043781696412
0.5556422005896366,0.8529002814858035,0.5429410185890581,0.8443026513338122,0.6156603507532259,0.8358742559176974
0.6289094430526033,0.8073942303465731,0.4576437738620018,0.752633062283161,0.637191344613069,0.8031977390350508
0.8946219711525387,0.8022080311227141,0.8588718512794601,0.8155267707911062,0.929767356437945,0.8031991804557612
0.4375799326764437,0.7344908098695152,0.47976890832661284,0.7296712395050328,0.3985273165278884,0.7386592815792739
0.7105756038365462,0.8002788089006265,0.5670426713407422,0.7516687677035729,0.7363524179710199,0.8176215090227563
0.7270503050096985,0.784651724365604,0.6222289876827465,0.7630256038337719,0.7319706527358739,0.8174151536752912
0.7185289708551919,0.8431087089407897,0.6514643170280101,0.8200615836161091,0.7326439305024397,0.844785454734722
0.6841992557723833,0.7761685828868008,0.6138358089119273,0.732636194439303,0.7047161995869539,0.7707277972118801
0.6815187830078254,0.7196156515972382,0.6272002402738008,0.7135566165890276,0.6760036135689292,0.6916472762364732
0.3057655259619065,0.9379444696726531,0.32216048210022397,0.8798806101456383,0.3375335314772385,0.9401246202029521
0.8616500595415137,0.8732747959890721,0.8681891883526123,0.8755623700005202,0.8617954410590161,0.8895445846115366
0.5122551061519447,1.0344921501940925,0.5808353530345125,1.045055743371322,0.5421180482666438,1.0026553221479877
0.8118061243748497,0.9555275045553092,0.755264298231401,0.8969615145461101,0.8131405536481036,0.9437184122492899
0.5031965384138719,0.9655746142857615,0.38339789721205536,0.935411237729149,0.5373687980995031,0.9649973069063159
0.6294423139627985,0.8478208168998993,0.5940868546008868,0.8378571930477892,0.6884748783117438,0.8337886426044514
0.523101488304621,0.7455999900031522,0.3741400941964179,0.7117427451199694,0.4985088142747488,0.7561056266953079
0.7217735354264663,0.9504511987243967,0.791242885910385,1.0115979506976474,0.7395728723928825,0.9399849286266959
0.5341940766861504,0.8500570507948317,0.5388515482459966,0.8334784639453208,0.5067937517488977,0.8109119884636239
0.8252551534354866,0.8490624965438458,0.9526933297307548,0.8943423035815911,0.8576213353357267,0.8664363938026549
0.42211151545438574,0.776866922626994,0.44136134859959686,0.7978265869606713,0.41671979337791376,0.7953210308275949
0.5193549293134524,0.7738120075320105,0.471407756133082,0.7678297008150767,0.5040484400631315,0.778262495304143
0.6115476144487386,0.7310766129454418,0.5691110791588456,0.7266543382194735,0.5987074841058495,0.7366334784054143
0.7976060478178925,0.9444773832874882,0.7849807399249914,0.929609963103996,0.7881322275425056,0.9607522502728468
0.7729811236290042,0.9159747701715292,0.7256559413709032,0.8877365546345579,0.7443651570622248,0.9338851977953158
0.977622457617382,0.9235691677183988,0.9517702855754742,0.9170318579445296,1.026152591726875,0.9773508997578351
0.7501456789793087,0.766296813529509,0.6707130109080917,0.6957552162654297,0.7863921137131252,0.7458373239493217
0.9861946331494466,1.0278923130231319,0.9905738250317931,1.0057324279270388,1.0017385762756787,1.0202076872994965
0.7612756287046039,0.9099580695859004,0.6708125218466356,0.8658506226307159,0.7963457342105782,0.9047798388615852
1.0666103542876328,0.9292168137851269,1.135304562176508,0.9522713885270933,1.0270572426533633,0.9201393377284366
