inf0,ylag0,inf1,ylag1,inf2,ylag2
0.7740183337972476,0.9014342267762077,0.48995312876405034,0.7788820139532635,0.7697386084968922,0.9147781038934533
0.7631142819546037,0.8366094619753028,0.4782694350334194,0.7660419707877308,0.7457495551893131,0.8266185439060036
0.893479931193131,0.7415268653895022,0.5576803562633377,0.6840151787201776,0.901811614831805,0.7393492873624088
0.9757780045560719,0.4689196836872994,0.6640120544339669,0.4500390425663843,0.9679122117177175,0.5067844904425864
1.0580558274642158,0.6123677151000648,0.5142215946773696,0.5349392240158939,1.0538887037184923,0.6072194760546081
1.0957153241704112,0.6936936489070826,0.7394942304815662,0.5937356177961278,1.0905004246489758,0.6945125319352852
1.069754676640382,0.7174824149023908,0.5616250750703213,0.6174762042678766,1.0668132970804436,0.7137413820705305
0.7141122257727321,0.9260937988266688,0.28205071459007364,0.8464491640140281,0.7441517291813537,0.8488011357491143
0.8583823234996368,0.9266404747606625,0.20670501174070002,0.7295394445961783,0.8539077696745934,0.9219798288054979
1.0988513905707753,0.5883244887735198,0.698583465616091,0.5547902192282116,1.088566548362023,0.6033274210163981
1.1139539290746203,0.8010409879202737,0.8934190593755295,0.7543227701991588,1.1240516576399164,0.8040785279176866
1.0424495892628223,0.7099363697591785,0.6052587468391066,0.648541719018074,1.0404316154480586,0.7021209465362725
0.9413178386628378,0.8006264405575083,0.5700974498956749,0.7268746318302219,0.9375212614579483,0.7989417611505193
1.0343816846139702,0.8019940833922988,0.35764944826934925,0.6808512722869795,1.0335989751171129,0.79558000567965
0.7134875971959076,0.8324396263788535,0.507744006331407,0.782373135562825,0.6681231113184969,0.8944349196225754
1.0170366318604511,0.8497639948886682,0.851958988555269,0.7962284382752232,0.9571637657066946,0.8569512875916849
0.8633790303913879,0.8627899654033144,0.37524698849508353,0.7179902249592746,0.8862251899959455,0.8402247327121434
0.885577412643052,0.8046877158840504,0.5496046322407921,0.7438921170682007,0.8991964743987643,0.8181965853044632
0.944148135423845,0.9465397151215775,0.7346347916454751,0.9530963195306262,0.9071958998643161,0.897105646446007
0.8833826598978363,0.6701885474737714,0.6195960382353998,0.596403042559027,0.8573388308173726,0.7167770571001567
0.7775408378684991,0.8063866370717377,0.6927668998263741,0.8419008041129475,0.780364153669729,0.8046695207146306
1.005515251726404,0.9388722168889337,0.45225662690729673,0.8027849628226714,1.0139052182689134,0.9225473949203109
1.0032606634078318,0.8389295204344456,0.5125656874203416,0.7356454176816432,1.039675006384316,0.8391380828070903
1.0066735806703204,0.7978032370477546,0.8323412086097647,0.7534092168931519,1.0044625411230823,0.803712422759322
0.933568710142353,0.8500975158976827,0.5474364011506897,0.7662553660816527,0.964286079886512,0.8193090412639867
0.8266441572883054,0.8771567487059837,0.8351151260496327,0.8999787142589472,0.804503650636609,0.8806846342385465
1.0917271158181532,0.9024936886270437,0.5945438769812103,0.7731339568003214,1.0850221364825647,0.9007948514065254
0.9312533778398171,0.8276853956131531,0.8244080119433274,0.7893157729339839,0.9533492042686893,0.8085135380517601
1.1203157726564303,0.7906898956118036,0.45181902910320376,0.7401757244742218,1.1434105794548104,0.7904032512091241
1.1147949411750955,0.6857607234553404,0.6986880609914796,0.6394945248768272,1.1082926134825675,0.6755570155221691
0.874500804299956,0.8147482118312418,0.8167698611867306,0.7828574913302495,0.8770021806309857,0.8164747087898837
1.078118053507403,0.8161079005989693,0.46533653893949467,0.6473359702390936,1.0269619312521878,0.7906133951523853
1.0094784644369958,0.8515910741589192,0.42410684277429056,0.66281554182014,0.9720538191419377,0.8907081109637178
0.8684100898689977,0.8333460610609369,0.03124481963604614,0.7007090482799401,0.8586805735111347,0.8600540522012351
0.8363061482474149,0.8539512117020933,0.46162903583416826,0.7814964651577873,0.8373654958793104,0.8246032058880552
0.7572922584643378,0.8751877675404434,0.34802867630556794,0.7310195663704198,0.7374907639014096,0.906900869380816
0.9974514193047179,0.749187844862707,0.4271185467103729,0.5688207606033255,1.0278191595736308,0.702463833933036
0.8479998204960875,0.7895235488526315,0.44213657642937176,0.7163592681944864,0.8524980795703512,0.7903752555280015
0.9811955659641589,0.85658839322581,0.4432868986808731,0.6478198038555676,1.008273714840803,0.8390198201492398
0.8685402977346558,0.841477924762575,0.4500040829928112,0.7745990684394941,0.9570135287693964,0.7858261421405144
0.8820610581968615,0.8455782277278245,0.34188114763299343,0.7291998316150413,0.8956928954238988,0.8405002052833861
0.9386733604459929,0.7159664481746542,0.6371965500455721,0.6350893604200418,0.9595140829520328,0.6736188000511931
0.9713059346143723,0.8336049859475793,0.44787341274514303,0.6825145804211504,0.9727176929827691,0.8053028592868394
0.9458157997472909,0.6857365458468347,0.7184878919597826,0.647304766312959,0.9302411987339884,0.6776097313246635
0.8889751722112352,0.7038599242270348,0.6064559104684938,0.6631669401885214,0.8873947024420865,0.6889750453968541
0.9928127091049789,0.763442385468367,0.933531525462229,0.748733584955895,1.0328023650501132,0.709677814176157
1.1457042824861587,0.7448985897918039,0.7216373269966654,0.6811985663424829,1.1085211676254425,0.7912018561292067
0.8071326225781205,1.00885313289136,0.44715167074822443,0.8927372595679648,0.8211177891823633,1.0136829087225712
0.8439997300906457,0.9072970147137387,0.704362462915545,0.9056214589656718,0.8726095388529487,0.8871632092532993
0.9167556726397335,0.7699467972989394,0.17273971748313546,0.671822068547931,0.9148684585557878,0.7487404483435842
0.9928885302773347,0.6280794509513197,0.6151626229507269,0.6220919779790602,1.024841025265121,0.5495730369784659
