inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4446991600183757,0.9030346904445095,0.46744441725583885,0.934009654081702,0.4512744502575605,0.8981858102596025
0.5252358447474206,0.5932462462363609,0.5232939470186556,0.5742899952494313,0.5551800103024299,0.6132786256684374
0.5264757102547784,0.6101651644760552,0.5503731113975657,0.6219212185563144,0.5363574698521967,0.6217384696186563
0.4515021515626493,0.7644210149200408,0.4680296764345784,0.7556316687173191,0.4736549180505646,0.7156143960290147
0.576102067088817,0.8043365706787159,0.578008165519952,0.8137505331242371,0.5079507813683332,0.8057121556477813
0.5670431064127104,0.86620978549495,0.563430300264064,0.8423630573492569,0.5746665286773377,0.8596330708105825
0.5032385185123928,0.8528993648515073,0.5268101930352572,0.8752092422356192,0.5149632053502569,0.8404784253885886
0.4904040756449527,0.940287669258215,0.48606829685547415,0.9198432276299037,0.4878723318782765,0.863084767287966
0.6192386313593435,0.7808098198729483,0.6097437690513992,0.7629870332587095,0.6049125034240067,0.7958566802924032
0.5156430293147725,0.833308531892184,0.5268780967157568,0.83767014513276,0.5183415525711624,0.8478751898513364
0.5797379239692244,0.8530399030193943,0.5537630312773071,0.8426302396906996,0.5880757000488743,0.8497050645525956
0.5726647528624373,0.8430688642854545,0.5706814303934225,0.8274135664024086,0.5848522435151456,0.8324248335988742
0.5810515420512482,0.860785465061262,0.5795084203421659,0.8590387332609489,0.597833969442968,0.8650028870609627
0.4686508493215471,1.0394683719682913,0.448125194836238,1.0741416978278115,0.4411772844825887,1.0109954906082534
0.4688847753062153,0.6893880184012532,0.5033797265012663,0.6885039446274603,0.4635971186014771,0.6935950897162648
0.5271152899339985,0.8494517470438452,0.5140563882940665,0.8394085316611244,0.5239603288334828,0.7974774997642614
0.39034807936437826,0.9653107430646535,0.4067516446423568,0.9768812244332965,0.37276678841454225,0.9484501242074962
0.5836060058395596,0.8558815362235616,0.5908064632226526,0.8498840327489283,0.589762191114686,0.8928168249804489
0.690845957546838,0.8680364420460797,0.7106008114459725,0.8592503848394644,0.6543967766989257,0.8512246178109242
0.5663945521906091,0.6296932686179448,0.5823297784664252,0.6550301309660579,0.5704875467798955,0.6479980259800728
0.5205191738158103,0.7736446719142925,0.5267840533927007,0.788126362487715,0.5121323718664225,0.7461389336305471
0.3817034052142527,0.977011766917407,0.39160107516488574,0.9874555049208913,0.3938181868312992,1.0010711482321615
0.48046154317978124,0.6237004248724003,0.48838697567362993,0.629723167544286,0.4838395938764733,0.6686043496984316
0.561068202538753,0.870372531801892,0.540310527777508,0.8639475094137977,0.5862790697753963,0.8855963202246213
0.6075894886036777,0.6725799423322159,0.6286199654314055,0.6740049973766615,0.5770872368141886,0.67249522204999
0.5726838054965254,0.824766528218861,0.5450369322890767,0.8075805286188006,0.5766702730846164,0.8484650227177628
0.4287316611269461,0.9132155196975661,0.4042334102692374,0.9104789219436166,0.4122018600397147,0.9206041836436705
0.6434767955228021,0.8308123168674793,0.5848302466736768,0.8035859900250366,0.6435496403432848,0.8262587647877985
0.6740489459091645,0.7429031589254491,0.692958948937912,0.7678678373316701,0.6734724686150553,0.7292197386981323
0.7242433389873656,1.0219684933150708,0.6596567552862489,0.9706544984235148,0.7229366587777184,1.0151756246169852
0.5013925929916615,0.6988463974008405,0.5072066751361014,0.701229622536967,0.494691108342005,0.7177262779227993
0.6938742871645152,0.9745523736899078,0.6935689052188541,0.9807500659800098,0.6634447519807201,0.9611111034808573
0.6458201430262449,0.9144442477461563,0.6529062505305007,0.9033449336746874,0.632834583528253,0.9148335704655985
0.37607304181279144,1.1036970947675915,0.3747632046101155,1.0360281499010928,0.37835960968689,1.0993037374242074
0.4900789649392352,0.8590496707015418,0.4998210004274384,0.8732244101528309,0.49915067889732934,0.8459901423978333
0.5586237559156326,0.8019293393728009,0.5497394050460669,0.8078258191259025,0.5895462213577792,0.7872107284329233
0.5778075748316476,0.8372759948930497,0.5572976557817828,0.8344371249101272,0.5945388974644152,0.8486432387423258
0.3578248382561007,0.7028285319778207,0.367375497640785,0.7073815347065768,0.3478254677345073,0.696446248252415
0.4224252157324516,0.8038242788945578,0.42241111375706786,0.8046316611523433,0.4181017576855671,0.8181598659115332
0.585344475970061,0.7941462092184981,0.6334292539730989,0.8291394943146213,0.5753975049713166,0.8291262298732471
0.5619295282605633,0.8398064580734055,0.5469060752271497,0.8155702115608184,0.5680182637563743,0.8418647787427465
0.5173451730745369,0.7845130571144561,0.5034499981471768,0.7852076361050111,0.5371557752575989,0.7801595732693374
0.5215320026276138,0.7357421169694622,0.5114331643699561,0.7402856288984732,0.490646382986869,0.7083219328084212
0.5363405124297393,0.9206473561279628,0.5240516038677653,0.9122159655327755,0.5450494293584698,0.9261962005274537
0.4979832064463639,0.8711651340424205,0.46333295112496586,0.8681921618712511,0.5010553799039977,0.8871288696551485
0.5388966542000918,1.029403391117211,0.5673330989649854,1.0137709835920932,0.5387980723524174,0.9971222603629444
0.4487391510051338,0.8889710734705928,0.39562719176600475,0.8406728966659531,0.4522491120254224,0.8818471460841585
0.5427410201504462,0.9560702260822884,0.5392255009219663,0.9594261855901948,0.546391425092634,0.9561867267476796
0.6450302123372821,0.8287355118775533,0.6210325779152656,0.8372248634976183,0.6273318201723975,0.8269469520608507
0.46486310372182627,0.7554523682480969,0.46151254252397855,0.7590306909172967,0.4608902406457582,0.7626563928949466
0.5595386884613041,0.9508143292396545,0.5057539821928683,0.899869556417079,0.5567286749072166,0.9419141227415251
0.5619541739041587,0.8414377303352064,0.5715534929984811,0.8598704298774907,0.5414624110278343,0.8070739120570186
0.44596030087920896,0.8726741747612875,0.4635817461926853,0.8841781802526327,0.4654320839052471,0.8949231307411885
0.4829905650371971,0.7748426101663006,0.5210510801076348,0.781643110067791,0.4983156642326163,0.7953846129719304
0.5997447731425165,0.7938209972006103,0.5997070249925248,0.7938033741455844,0.5952425364419875,0.7978926034133609
0.6325202904349603,0.7491010233853207,0.6190187080960923,0.7514608431061748,0.6147551772312978,0.7512884009018885
0.545181012751077,0.9431468892990936,0.5513897354389677,0.9164261330373968,0.54297830045352,0.9598389930861144
0.5803863316144096,0.8908853487531915,0.5501761366778919,0.8635574066828529,0.5558151347979041,0.9132046508356643
0.6006121118104972,0.9114067904231404,0.597825329739447,0.9182382967202274,0.6412353671063338,0.960551705195726
0.5227533686139114,0.8154787986393244,0.5283871232230597,0.8210619186466417,0.5438070544649295,0.8063571290228386
0.5714502800345684,1.0234737073518034,0.5770842430198194,1.0154516065375288,0.5744238611801213,1.0157631773552203
0.6542573922811672,0.9309827068221275,0.6356186467450968,0.9231843892453631,0.6528063906813105,0.929057903271787
0.5604086927946084,0.9843260380545904,0.53343420041087,0.9547004443898441,0.5677688826135712,0.9565027252685745
0.5272907091122367,0.8740382405138849,0.5482988792061756,0.8931306608112228,0.5187971851968356,0.8674497651822404
0.401313843613984,0.8072116440757955,0.42431687463052736,0.8320492088487497,0.41794129731546703,0.7867025650734207
0.5183061401876116,0.9236226730315744,0.5103789038888252,0.9179856234204822,0.5149203706359167,0.956262182265611
0.6354573779611965,0.8866772309065081,0.6256840343390202,0.8865034824550876,0.630014552010932,0.8793757501833313
0.5544403305556529,0.8007544213349731,0.49873031928818606,0.754691754048927,0.5574061928844335,0.8223351850929066
0.43984641806430913,0.7788171492015843,0.4392754701344184,0.7932282983633927,0.3860935817869894,0.8258091671409697
0.501153159067823,0.794261283408545,0.4859406587778553,0.7863427020960705,0.49519711302829367,0.7788877362824678
0.46992537684136065,0.9208421162117497,0.496629219089742,0.9480710494303408,0.46784431123546977,0.9268860497287887
0.4731577363432502,0.8972623334999259,0.4630584468613874,0.8580131435868481,0.4868759964982283,0.9015657348292876
0.5082641868851492,1.0475249048919766,0.5090194220219689,1.0420414162136806,0.4902812950744552,1.0488600290127565
