inf0,ylag0,inf1,ylag1,inf2,ylag2
0.8118047656676084,0.8663460701974894,0.5685929586964531,0.7938232414846428,0.808406403590189,0.8774705210436637
0.7964629134495473,0.8204686243919959,0.4046678510252927,0.7417010822755087,0.7792276214288558,0.8095608935030492
0.931943481316486,0.727201294431159,0.6264991209956079,0.6671164314887102,0.935631650771136,0.7298174451473315
0.994503430914347,0.4567002161032205,0.6427452839302411,0.43591135013711824,0.9790013852760582,0.5042929401513102
1.1072228245700502,0.5692359194845278,0.5027860214583275,0.5268684467205562,1.1023195191173634,0.5603291072114949
1.1394139751833814,0.6729050064664654,0.7140909348707577,0.5872954598294335,1.1377152919370925,0.6717343057873877
1.11222522813706,0.6896618941312512,0.3675764086589597,0.5740698056128117,1.100321934227888,0.6938160097704487
0.7573349207684827,0.9055814255000469,0.2232861876792931,0.7985524386374294,0.7909355487929451,0.8264546219995736
0.8749136670484201,0.9224351308588197,0.23938652453896667,0.7445849678139356,0.8682412699600734,0.9185437310866714
1.1535408732777226,0.5693139670241427,0.6701553414653905,0.5189957526527473,1.1466905511963335,0.5846997207304269
1.1038428106921554,0.794989143094514,0.650232050728777,0.7091959079469066,1.1196844845713843,0.7949938893401929
1.0561188753415327,0.7042109134233261,0.5851170105844854,0.643894451531884,1.0532716432009646,0.6987153890151354
1.0005340556716487,0.7791653782337773,0.6306886170814011,0.7350847233228222,1.0035209868478048,0.7728945785934602
1.0730015056591202,0.773398119821419,0.4718217420053351,0.663882227186758,1.0707345587901438,0.7707974877154353
0.7372578593594374,0.8147891359155448,0.5275735654484364,0.788039640192837,0.6892947270477898,0.8783772186909764
1.0659817605170816,0.8310946455511818,0.7649922849600511,0.75750043848456,0.9914365275250007,0.8435583895827433
0.9413885838393051,0.805880699614143,0.3791738763479366,0.6902464346322157,0.9603577809037965,0.7838250377103999
0.8909453654518613,0.7884309686069506,0.6691355447332739,0.7942158184981098,0.9050282694610284,0.8028283010328199
0.9862629712253143,0.9115536990905319,0.6269169161031619,0.9240181340824504,0.9583232281622285,0.8587005485196265
0.9152781904778834,0.6543651167762632,0.6505755478321997,0.5457717994634098,0.8838812827245749,0.7054312369088831
0.7823596605585579,0.7992435178053936,0.5316107282028878,0.8048933316723419,0.7854391480714695,0.7959804528798953
1.0670106902142251,0.9209325428490611,0.615886466951171,0.8223857790985568,1.0772627717705714,0.8990646301483707
0.9786545419450746,0.8575873503002104,0.26564194315136375,0.7602802707188492,1.0183865681832238,0.8582727950812963
0.9945724684824071,0.8248169829367464,0.876630510313358,0.8065518305295662,0.9920806126501789,0.830637009400693
0.9338966764969747,0.8758761685086283,0.4462292599918084,0.7852318338731356,0.9687732966787009,0.8451288427897176
0.8584893041726848,0.879539537202066,0.9421462493222369,0.9342785652016234,0.835262516893085,0.882645530479351
1.2480416034029245,0.7861175348379551,0.8569868814646426,0.7469390685048382,1.2472933555335133,0.7759532496133065
0.9475061922153174,0.8258019892733035,0.7784787548764511,0.8270701157817342,0.9781594026842662,0.809975423047739
1.1914852550102348,0.7680966965010604,0.6679815481094888,0.6637172013210546,1.2202931209140677,0.7663023761036589
1.216621739418484,0.6529668752393949,0.8613724180484699,0.6338495470911667,1.216931459215791,0.6362908295043799
0.8827805661725519,0.8125124564939996,0.7982941449446359,0.7894478347365395,0.8884416631008903,0.8165607410419257
1.1367866613447228,0.7757680121547743,0.4508772344746491,0.6322631086873656,1.0938513889440216,0.7408117697756205
1.0756667893064082,0.8200406537851597,0.13603144917499693,0.6930344006127354,1.0344706952104894,0.862292872539479
0.9295917988114362,0.8061942097217932,0.1379129063103669,0.7016180398872177,0.9110169715635846,0.8387513257746602
0.8529920599992808,0.845360408015436,0.399878142931137,0.7718080072084174,0.8592931406446447,0.8143275069596849
