inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4436643427079212,0.9025782266498261,0.40752003434503353,0.891430803439254,0.43595162425222833,0.8982093657540644
0.6053973817118805,0.583731561993942,0.5449929786718806,0.5717740433596015,0.6957566619671196,0.5954799444243555
0.5631182459310772,0.6092553762896507,0.5549790631625299,0.5982541524298479,0.5662254970082274,0.6194619381196229
0.4290464659379145,0.7620166210661157,0.41266986748558054,0.7508343679240782,0.4231973331157266,0.7141195682029312
0.7804704908164276,0.8091218243005672,0.7599874284645083,0.8185828650529242,0.7117810539950862,0.8125769145353147
0.95963588232218,0.8265185547202942,0.9273016752914294,0.8379574166840116,0.967983530985603,0.8204532417665513
0.7979921124767966,0.845095711672332,0.6386078437012621,0.81434776527982,0.7984448262374965,0.8341928089374142
0.512240381811798,0.9367505808277248,0.4543907861431312,0.9284161365118422,0.5161577290075687,0.8584162251991319
0.7860226283562062,0.8023312175061289,0.8184610069439022,0.821563832962859,0.8144990096013947,0.8175251446120081
0.6538246584368212,0.8195411477264817,0.5979530913572548,0.804676162005137,0.7463562398391238,0.8303680008745598
0.5060794026967425,0.8544757387871889,0.46045283177692753,0.8447250227219163,0.5416973106595737,0.8509743335613202
0.8466033266805286,0.8402841055165304,0.7556541709065383,0.8106250235763834,0.8462750171902272,0.834580976860025
0.6922802158290351,0.8514907828564257,0.6439036445775792,0.8380621369872369,0.7026160491075336,0.8503294000841728
0.4237104775404711,1.0382736398585244,0.3257179164218412,0.9771295186112228,0.368146681635162,1.0084381008889474
0.615191437490775,0.6898690598118213,0.45515701150736576,0.5793534638098572,0.6945640435444232,0.6931061391501874
0.45674783792316376,0.8524236646479464,0.5279511611572826,0.8721459197268693,0.4064604723987034,0.8001856248686203
0.5025439722074148,0.9786534513701195,0.35882051582112373,0.8968060564128607,0.5120080330038359,0.9580461507619604
0.7074280274826847,0.8317084268422039,0.6526783190136436,0.8071661097456868,0.7294671741466157,0.8629702657961277
0.7567276405016838,0.8406940894854371,0.797452375627344,0.8305490186891977,0.6972278569044372,0.8284361722356992
0.7027192335561708,0.6339793686584624,0.6875555037554024,0.6252405458026951,0.7145226380448046,0.6529161155632233
0.7274660246173932,0.7577442870078916,0.6768635893213206,0.7445623398387811,0.7262526502834924,0.7320862104930086
0.6833422170929396,0.9458602917934285,0.7507823241189026,0.9462400107043982,0.6588756440338245,0.9765374315862452
0.6597558564698414,0.6215405354288313,0.5681905896000983,0.6044880644986866,0.6560656362144828,0.6633772152253354
0.6272999290475273,0.8428650371041502,0.5773003360941319,0.768036411407819,0.6339280229085954,0.8555286217865877
0.6098190913927721,0.6600043921180536,0.6257810866959034,0.6369107112221944,0.6381799373936841,0.6590469928820082
0.5702009169983818,0.8169951576095741,0.6884724923044349,0.8842900364773472,0.6048476254893771,0.8436699115074747
0.5006010768269475,0.9146555659001854,0.5132824152829186,0.9103020226432547,0.5429209646892168,0.9184370360924694
