inf0,ylag0,inf1,ylag1,inf2,ylag2
0.45631471141668456,0.9021037017679948,0.4665780640531836,0.9001167928889023,0.45148883734313633,0.8977107392947301
0.4946554236541132,0.5900934543670325,0.2746130134943451,0.5128757434936685,0.5838568135730604,0.6015754040145731
0.5514550325375143,0.6093199304308632,0.5750345748654128,0.6074858903987257,0.5518568570309093,0.6193431154747494
0.33151706976143375,0.7599360951862061,0.326022730658046,0.7693513536093435,0.3413195146929443,0.7131291626968095
0.7639660976146846,0.8091116177626192,0.8273335948032059,0.8426293806535476,0.6770012062135312,0.8114495454234103
0.9173962122411347,0.8321761995176997,0.9484430947348398,0.8137417473400578,0.9151169925983014,0.8254498977731358
0.737225785517213,0.8458933722740752,0.7176997096779056,0.844914526563826,0.6997332618082391,0.8365710556180446
0.5537021220155268,0.9326037767283624,0.5367980550301026,0.902109350490082,0.5482843350498365,0.8552862065786841
0.8130809657719754,0.8061480616033643,0.8603530619132869,0.8191815075851342,0.829970419070555,0.8210147473645095
0.5439484414971744,0.8323049103326918,0.579771753280367,0.8350246813071321,0.6336899377203205,0.8423148490048704
0.39168974703682974,0.8602186864502892,0.3137829451324088,0.8628514677529942,0.43075385845109376,0.8541052656967556
0.8069577728183741,0.8644619756322387,0.6945612668240048,0.8635908307271359,0.8124429266555048,0.8594901220832986
0.6927708811279354,0.8508041120299894,0.6782902539064686,0.8309867068506329,0.7104988909393797,0.8505220830193702
0.37688351588806696,1.0356054838959294,0.33787704942290575,1.0205873400568208,0.3435787186534465,1.0050975567509757
0.6081505168210014,0.692117174809279,0.6041872029540417,0.6914220618118752,0.693872034955145,0.697290835287557
0.37598138645924273,0.8462194743238756,0.40751154279885227,0.8524383321612496,0.3582273053903515,0.7928210471251134
0.4628954423581535,0.9793276789166099,0.3827782596869098,0.9388970923249933,0.463367643995772,0.9601688964397643
0.6448508552220885,0.8491988493331375,0.6769089153352745,0.8463122482872141,0.6601294283570696,0.8813545816775191
0.7264053441746658,0.8482139779183955,0.7121409144295411,0.8517035588656561,0.6657397635330538,0.8330178161930248
0.6866490147058188,0.6395653012422319,0.6733231915739761,0.6483158771968467,0.6970834179310774,0.6597721009487614
0.6348978467969133,0.7689079352520669,0.6060140508932941,0.7410540622599975,0.6358557750490001,0.7414233569239095
0.6538064714720899,0.9510505988476337,0.7071290149540618,0.9629538316175821,0.6253625262438756,0.9815227834069769
0.6614184626832909,0.6158218146827622,0.6109478463683348,0.6143731693143661,0.6635690058719891,0.6582001589985366
0.6272713182285239,0.8521350007833082,0.6133707754351092,0.8043125890032915,0.6173629566954104,0.8673389614110937
0.6514530164024168,0.6617204750458536,0.7218867539843878,0.6652575527665177,0.6891305037066012,0.6608445199133715
0.5967669143208738,0.8178062471403469,0.6498727705086806,0.8144360130434026,0.6330550279106257,0.844652932988227
0.43786237121100613,0.9165683241000756,0.41659342010431005,0.9072651233383543,0.46764955693286836,0.9225006514678793
0.7805680567020842,0.8533811828550077,0.8010215128511764,0.8594056151793757,0.7405938182123553,0.8451952521128394
0.537753621688922,0.7680841411915909,0.5013494143969137,0.7802615848213885,0.5734001873047476,0.7501096194272291
0.7480996247940499,1.0537284102961102,0.4820263672400666,0.9923412459381977,0.7710997294165198,1.0441524298223133
0.46300107520728184,0.6995839261415526,0.45419674534767407,0.7116632623986319,0.41941710985904956,0.7180333707176972
0.7771314185173027,0.9535039454061554,0.7367069933253729,0.9612487661270046,0.8322315032020233,0.9198587098863888
0.9381534708720689,0.9327140349969774,0.9550298414790637,0.9420329541327611,0.9345096034613449,0.92801396831353
0.6905586834149394,1.0966074073677583,0.7053934434723947,1.0936324592746725,0.7433766105769839,1.0903705245292006
0.5718154938606483,0.8575004586558932,0.5557223990178306,0.84646978648657,0.6220772623732262,0.8450788023982244
0.5588349137317641,0.8138868179740678,0.48637184645846243,0.8190002863478562,0.5730503402030825,0.8096955775694762
0.6861644888104483,0.8206642659959901,0.7281443903888359,0.8185862736779801,0.724965268238398,0.8246869392923865
0.2926183135526617,0.7576779186561474,0.2709057397726272,0.7914433308504338,0.24373618656349505,0.7606048242849277
0.4957735111907956,0.7946934844847626,0.4417971564482885,0.767899177699809,0.5131420588426654,0.8098266336623516
0.6815222367541911,0.7899827862238519,0.6259947420896339,0.7580192190152465,0.6883366239475777,0.8226336405397765
0.570478832685211,0.8365053237846966,0.6122359270430379,0.8487426426409757,0.5861482191335274,0.8399033470850377
0.7565753495476882,0.7786233842811314,0.7723471889166191,0.7879841396755829,0.7612903004223639,0.7760464854920743
0.607703526070637,0.7301396879974298,0.5462547804346274,0.7062112812506094,0.5868476368423394,0.7028323545483572
0.25409794590431856,0.9393955280380809,0.2590108168280985,0.929723416594705,0.2981079553804082,0.9389005509942911
0.778136528514606,0.8763587318062266,0.8192762227591863,0.8827857747501964,0.7614627756832466,0.8916684231447554
0.46941257312647305,1.0334324217962654,0.4428836623196254,1.0155785146522058,0.4834737063124868,1.0019313180669154
0.6496423430148957,0.9392127254218162,0.6275029987637847,0.9490920286289494,0.6769532970691918,0.935343680372928
0.4916042716497421,0.9659629690487368,0.3738044064326465,0.9194879675421289,0.5086994493280752,0.9662054380008271
0.5419455261407913,0.8520569539530449,0.5146440083497086,0.8656098896617572,0.5885608373284418,0.8404280900230637
0.44764284804566157,0.7546360031528272,0.2011228682577853,0.6992122954628011,0.42569584902815166,0.7654085077367252
0.7444273711645368,0.9716307932170749,0.758409178449102,0.9752874463874613,0.7624324785786869,0.9613488271706485
0.3464098940331129,0.8458496263441204,0.3894849257704964,0.8455420306137167,0.32415898427652196,0.8037257543748807
0.7907523121308934,0.8568808558352539,0.8483802599689213,0.8794394488907854,0.8288900247842952,0.8742349823685535
0.5232502458256251,0.7764292092548262,0.6595806781158395,0.8332809186331303,0.5024481132521738,0.795582603572676
0.574163753237694,0.7738438397219489,0.6097067120711053,0.781015779606834,0.5823982652546897,0.77860590445375
0.5053680893656926,0.7390050002051947,0.6125916937486124,0.775229366786759,0.4760007940295532,0.7436539139299061
0.6200933350866704,0.9501736927507506,0.6162147223750327,0.929054960067776,0.615765924291853,0.9669530076990673
0.6328231114234405,0.9202625812092031,0.593829975065316,0.8926400527753573,0.6149142367918384,0.9376429209140468
0.9289290707934617,0.9203350319608892,0.91959076114006,0.9066443289120572,0.9558323196890991,0.97255380000903
0.66509303578727,0.7900432671304959,0.5849742784932279,0.7246664930454196,0.6901424216550379,0.7755927691629114
0.781337436286325,1.0454346779983468,0.7684702861321853,1.0269806915318669,0.8145540854881663,1.0416412161663855
0.6719352940856629,0.9220033633313632,0.5349708550964987,0.858908743660755,0.6968521181925122,0.91802943367112
0.9547589795995963,0.9606674595513117,0.9559490037546785,0.9507859897684743,0.9039027406694833,0.9475500196106237
0.6884071968640766,0.8905764033200887,0.6041445919863868,0.8876631641198616,0.67335469198244,0.8830802425137281
0.3541311239966937,0.8049779624312788,0.38452981133012126,0.8257807219062828,0.3152670853435607,0.7913818742280079
0.41033224256666256,0.9193369260059177,0.4493325107671728,0.8839343446160127,0.42722248403594276,0.9524623485064518
0.5724936885685428,0.8952905328271029,0.552289304738081,0.8745346707699055,0.5060420566369337,0.8823228239580791
0.86784544116921,0.8135320817546008,0.8247147918096759,0.7856907040027268,0.8774875338485403,0.8307651155862018
0.7211780045342069,0.7474893820703439,0.7085515268442116,0.7186266687557683,0.5917813831066288,0.7897311030735519
1.0686574891766183,0.7434021732644921,1.090223155798986,0.7063938811472017,1.0669964802280594,0.730825735415717
0.4937186643376331,0.9249628842476308,0.5087295549746766,0.8976058224539364,0.5201967804735034,0.9290546249505767
0.45350455417754443,0.8984134793162826,0.43754264598576553,0.9002015121055246,0.4553905266411885,0.9020079063675654
0.5216672063627475,1.0459802881425047,0.5445158868800763,1.0561720732847162,0.5048876693114611,1.0465025578169596
0.16699337279204163,0.8500667013029775,0.19000669816355037,0.8481593760244115,0.229466060378633,0.8334028962690775
0.60703595616595,0.7464605604153645,0.5456885201256978,0.7071757895172139,0.5712852506659368,0.7341898123250092
0.6611272611547316,0.9106806088753331,0.5965720878922669,0.8730325375327685,0.6519536836740281,0.9037123938164524
0.47734770742875476,0.873709977723345,0.47098736694181464,0.8695383188097475,0.436741433262567,0.8680581654578173
0.5603750731597225,0.8979120999628737,0.624849944529491,0.9318968400797503,0.5512238107378835,0.8723384992232692
0.6638781201501169,0.8116060306564775,0.657725578969866,0.7921368889845074,0.6462579217895623,0.7988922702344787
0.4144171593467235,0.8398039452132595,0.39833116264202073,0.8363628226594431,0.3957315298978339,0.8170746620057026
0.48130533655243407,0.8419883101688554,0.5006363261766673,0.8473161275159666,0.46895812959453387,0.8433424294242436
0.3827226563287501,0.7860984096867292,0.47236480128766023,0.7533880528170275,0.4115091679174183,0.7727084174136657
0.8376226303545873,0.7692089998941322,0.8527332268100271,0.7585021169887622,0.8083291603031052,0.7577736428338764
0.5367589384558127,0.7507041022826156,0.5478801685171978,0.7420741920817118,0.540126033058876,0.7468069440766392
0.6906325456386813,0.8177069811653035,0.6516751974142831,0.8006423502344373,0.6809696222277778,0.8064951372825284
0.6332487564631586,0.8590527859183192,0.5777571836683086,0.8438356963948906,0.6262881109121712,0.8582697539272858
0.5668145503065691,0.8422987833933276,0.43612873957858256,0.8233714340157965,0.6008010389328441,0.8407009469420617
0.5536663449953722,0.8862140492626587,0.5067100270743996,0.8917791126870276,0.5595441580631466,0.8657034230812983
0.3565316451082099,0.9243849262286199,0.32003033964386507,0.9360622775747222,0.38862188175831647,0.9211477044631268
0.6007304780685634,0.7526215192058475,0.5234482680919804,0.730002539918752,0.6301330652358414,0.7521856291836627
0.6644030163431918,0.7105279878628589,0.6815037584479323,0.6959889696163075,0.6587018152930811,0.7080473974008122
0.7761907651665005,0.8816374309452335,0.7149296848199068,0.8962248743727285,0.7623062616245654,0.886972548607775
0.4979757933549629,0.8786188411139519,0.4964669115901814,0.8668309632931486,0.5210223645678286,0.844985676476955
0.5635758822753524,0.7473427252119194,0.571637016949731,0.7359117001229701,0.5558221332422589,0.7439698469822174
0.5437799011220149,0.9193200596181117,0.4823767372962976,0.9372789052242911,0.5369600414580853,0.9182796543643944
0.950488418950813,0.8661633127124605,0.8667807613304539,0.8440066520758933,1.0100056221825517,0.8368840126215279
0.966556508896107,1.0185538893327268,0.9856088012358708,1.0122364562149477,0.9381110969877928,1.007522017283933
0.7466076094537404,0.78195118232849,0.547931778239218,0.6936988373044666,0.7522281366642904,0.7509420736588517
0.9511145273673973,0.9080841618844353,0.9565939469803779,0.9160543257255751,1.0053457391759617,0.8983190896500459
0.6556636717191612,0.8373847620728216,0.6144626535060316,0.8002862084292647,0.7156589332961485,0.8702211571552265
