inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5023431411202702,0.9009817919193286,0.55145171144775,0.9269672761657036,0.5111373934750394,0.8961041844376227
0.5351971017094774,0.5933968611993048,0.5549275376285757,0.5895035032941424,0.5722725238247242,0.6134657173961325
0.5268653182747066,0.6069312902053691,0.5616222110519239,0.636143712155235,0.5222932297057458,0.6172859823314895
0.5300661286696339,0.7564410154846961,0.5029568234653113,0.7154830054223971,0.5608391618244315,0.7022418705551143
0.5842918580836963,0.8031224157323729,0.5750663040725783,0.8164034951419827,0.5361821946571361,0.8074315537571538
0.6196038848230719,0.8381742029801097,0.5756311203515421,0.8031048648008062,0.6305196103579096,0.8234112318393998
0.5477618063106577,0.8457739888719215,0.547140252319811,0.8274341761235438,0.5716770122961425,0.8312152490874789
0.5392321909044567,0.9255700354114215,0.5254016975854252,0.9069531261461079,0.5616671632882196,0.8379197216555685
0.6144415605771607,0.7820397108802832,0.5690757467076691,0.7000618162248038,0.5994154741926516,0.7941112362447573
0.5726196172939891,0.8266281869995822,0.577102029032678,0.8411556404159235,0.5894742470673353,0.8397792608791441
0.6070593659550423,0.8549839520565724,0.5659164077871405,0.8352921538317628,0.615006099607892,0.8518436307164149
0.6141986581843332,0.8624043592592936,0.5739399608484202,0.8241425986991069,0.6216099412573888,0.8531777758661027
0.5644444086061658,0.8568723844174033,0.5301147262352421,0.825092918062125,0.5699196784770003,0.8575220025805519
0.5178349758694533,1.0343273955267536,0.4874207672998274,1.0265139549204956,0.4973930289680286,1.0070280316695568
0.5087680800087759,0.6906115280963533,0.4873963145477188,0.6722609877148791,0.5209032923065691,0.6942796509262916
0.5431242709010505,0.8456118347354991,0.4983611585171864,0.7531585520263249,0.4943656928902105,0.7998681506362726
0.4446381997310007,0.9771082730628191,0.49200036624880067,1.0030528541240504,0.4333832429406945,0.9594610513104089
0.6168837506234416,0.8365033061135021,0.5963679987941796,0.8222928076904602,0.6257000893056258,0.8755157072837383
0.6745966997239362,0.8598043509926623,0.673792199269116,0.8657955501555117,0.6364913077358902,0.8452865143383479
0.5545657598880531,0.629913823105698,0.5500287335439507,0.6366492744651997,0.5442701693800548,0.6528172216282759
0.5829034269503734,0.7561743489120973,0.5658225412301369,0.7656267482666756,0.5841044629842476,0.7292588793342182
0.40285536769377084,0.9776496879651089,0.38320223440432866,0.9928600005372796,0.4043983820426961,1.0040924586567415
0.4651252078621611,0.6243215315453249,0.4615204876108049,0.6119536951744133,0.46408224210861304,0.6702616806885547
0.6560081736372038,0.8042691718773689,0.6080414674759183,0.7858424195823308,0.6646941880087777,0.8195784404733112
0.6206289024147422,0.6520405519674538,0.6140577940831909,0.6412753738379925,0.5967520060491756,0.6586223973442747
0.5467292997378539,0.8175268284577453,0.5434386969536844,0.7998894385547264,0.5492994145345625,0.8417660390643382
0.434450291776183,0.921182781953537,0.4188598881077311,0.9375820693521806,0.42565958834514694,0.9289176039415621
0.6939802051705521,0.8181470008381023,0.6986463712686244,0.8271103259855381,0.688818642402787,0.8126354793101828
0.6746825619694402,0.731335629770722,0.6770099950184347,0.7424713435525732,0.6619111105803566,0.7213118885618819
0.6916109380569448,1.015568000030558,0.6228450801789903,0.9679993211212784,0.6974537325026156,1.0056123157639703
0.5398194995813765,0.6852976253735081,0.5722760587259202,0.7040174482985795,0.5284159901103103,0.7062133578670505
0.646259368497053,0.9789947126290373,0.6974880872769683,1.0308558532544954,0.5911335105006995,0.9664750567472344
0.6521949885444749,0.9169471506403319,0.6144231446971347,0.8470551685025285,0.6445489336486101,0.9163074760436937
0.5175959345344349,1.0882857877995769,0.5227014539592242,1.0764235416151868,0.509831405429172,1.0815498948585947
0.5041371479856216,0.8574865134225127,0.49212237395107594,0.8353850762876822,0.5177488614977934,0.8439132886035989
0.6100290135634675,0.7843602136439182,0.6159840353498253,0.776788173985839,0.6278937983673999,0.7700090859052047
0.6775676593179221,0.7942160313383643,0.644612809589888,0.7818297445140447,0.7159791966654843,0.7974130746303685
0.37945262946054614,0.7165230421510813,0.350499529659139,0.7032294085111015,0.37221444330533654,0.7121336545158659
0.5176589144622705,0.7924530275969073,0.4983844323917012,0.7709845700443996,0.5173518239042103,0.8074544288845208
0.5413981856182678,0.8003945470892869,0.49353214943002055,0.7858017726608262,0.5274882020724675,0.8372140180297266
0.5270140166301676,0.8304776968669032,0.49882873905476033,0.8080660734356611,0.5284750855004872,0.8323836488281617
0.5646628245424337,0.7897310426545746,0.5702907023189762,0.7952369249311773,0.5834232097690955,0.7862174066457966
0.575806448537068,0.7333489421892148,0.6189050106634627,0.7933853942494253,0.5444168105841244,0.707717922197729
0.5126123201616262,0.9217088392773936,0.47427582444103894,0.9042469272807792,0.5277288525658792,0.9250380439028827
0.5554810537086945,0.8649331765859655,0.542014132593484,0.8546808043046923,0.5652875566153043,0.8784607660275869
0.5679679933448202,1.0187560282440993,0.5837735800228582,0.9651620427707546,0.5590853345206349,0.9874773787895688
0.5013304751465116,0.9050665262969292,0.5002459322397994,0.9023827618813398,0.5046753846159067,0.897604980673134
0.5476940499610943,0.959833719712879,0.4871498426654182,0.8800041909232339,0.5515764079216903,0.9589845965899859
0.5866940273455146,0.8438400855089673,0.5379887308197883,0.7871955668972681,0.5697456302952542,0.8379252120683033
0.5369517658366516,0.7466933652383496,0.523658631478573,0.7578413012093093,0.5303237625509286,0.7543228419420069
0.5574614784611289,0.9450977852121087,0.5208668695320283,0.8885468330971394,0.5424371991814786,0.9406010096063193
0.5513699748735086,0.8475207990113498,0.5471252476961914,0.8462001678770654,0.5283278415192858,0.8109445259492496
0.5342136878237382,0.8771497271796129,0.5230864616465549,0.8522362075473144,0.5536250175847699,0.8959516589206653
0.4450991373201867,0.7659804809468276,0.40630662505923,0.7389943163667836,0.4594374550341532,0.7863153142984823
0.5563134315953395,0.7804876909823693,0.5425603484440109,0.7660336765323885,0.558000120355709,0.7857070160198918
0.5466430159737261,0.7386503731287476,0.5389922968425198,0.7329438282991302,0.5280091473843482,0.7424918199697174
0.5674286127937125,0.9396648949095237,0.5587788694752028,0.9355176520566354,0.5759454437648008,0.9576845349248481
0.6179542517876938,0.8695682932304252,0.5967078808235102,0.849194321041894,0.6049350672404201,0.8914561525715315
0.5896734033292412,0.9156250980388502,0.6168014000464759,0.9305432661281579,0.6336965011810682,0.9630031952328928
0.47425414740016164,0.816968437997604,0.4156949545979205,0.7587900860722612,0.488338516333516,0.8088337807434105
0.599024390816956,1.0182671055585808,0.5907498731249585,1.0034166113121064,0.5880249294686032,1.0122685830221818
0.6500008241014832,0.9298920641787508,0.6208346411257166,0.9055463001134816,0.6537258471330516,0.9297283141354341
0.5571134952844897,0.9798772682540755,0.5619881065172311,0.9746356752032153,0.5508271395666001,0.9560292721266694
0.607607914511658,0.8610331364566641,0.6669290692868532,0.9115932619717363,0.5917264181650828,0.8571543257985842
0.4772364734175979,0.7953328778559666,0.47461442440377505,0.7835753794511295,0.484817681326598,0.77796931276504
0.5184697442668187,0.9216028426555988,0.5314908829755945,0.9311745571020654,0.507834534296099,0.9548178715183739
0.6375362521081038,0.8903062435544244,0.5582840629229222,0.8195161353494527,0.6313589963770649,0.881440149698734
0.5398488218450823,0.7976305742631781,0.5043078030263493,0.795364814729906,0.5358685267335535,0.8207760885730069
0.5567846428779124,0.761151831273087,0.565183034613673,0.7577449225507571,0.5246965658630854,0.796172401260129
0.6957405253795135,0.7591357224364812,0.5481277751518345,0.6678246850606191,0.6873666982476829,0.7478092358748443
0.6139486642550873,0.9292489422616448,0.62489167869002,0.9458810987441549,0.613874704492397,0.9328826460059763
0.5123652498911689,0.8972536545023668,0.4980025749993775,0.867540255734282,0.5384229675476341,0.8944098998944074
0.4112858685163937,1.0657230246703508,0.38027875641384984,1.0678356461055314,0.41288627987782334,1.0654422877783616
0.3838452715785194,0.8529769976829111,0.37372519472347554,0.8590311070558789,0.39847032240082264,0.836777549996598
0.4752763544715767,0.7384408130107429,0.4757171383856251,0.7335437263032605,0.46786905649182753,0.7268197442379912
0.6206255509457969,0.877659410816725,0.6380012855792301,0.9097281883341822,0.6087943777360556,0.8746952483699109
0.5327153524292166,0.8697719080265607,0.553396981906989,0.8905265516331302,0.5202493362842484,0.868434218035179
0.5199769476158935,0.9002821802077174,0.5288875697361364,0.9149706065996113,0.5120135566251612,0.8745578434201973
0.5813457152432666,0.8143080317081585,0.6153478224796216,0.819091501173896,0.5710835110221322,0.8001428931855421
0.5345176380816627,0.8368297921686292,0.5141821773608896,0.7794139940384817,0.5199973275011689,0.814983088002023
0.461341520589218,0.8407725668016445,0.4873338725091055,0.845396118650872,0.45735962667412355,0.8417248878319508
0.5171288524843707,0.7906901408214353,0.5088211271826866,0.7557683377805515,0.5324011491770466,0.7719774625848722
0.5317494091359298,0.7917656626735429,0.5720211540870388,0.8126421221005595,0.5386297922942839,0.776068227577005
0.5104133736530295,0.7497133645523354,0.5246335285662482,0.730127666187947,0.5133131936026278,0.7443356550807476
0.5893152374156507,0.7934152812641243,0.5788793039993232,0.7797551599601842,0.5816424738058716,0.7836108788107278
0.48287024831072084,0.8663536922592892,0.45898978127204215,0.8487614806291458,0.45849036906994567,0.8693680678074835
0.6708645061058178,0.8343788029035317,0.6584893088947892,0.8387742779912599,0.6761244937550134,0.8289588991737095
0.539569010731435,0.8706504561956981,0.665345328813452,0.8867295382970929,0.5257766729990727,0.856668898911213
0.5551831665391068,0.8963977234607888,0.5230157745357192,0.8979131892415938,0.5883287362209806,0.8827907560665763
0.519898685624485,0.7442225838378365,0.5148686721957658,0.7274523437404536,0.5147577289385039,0.7421484915098064
0.6498618140031791,0.6692526756469832,0.6473400987824154,0.6612408776749156,0.650355466039523,0.6711649754337559
0.5836347767919974,0.8777783544274291,0.5437192555167203,0.8286971789594703,0.5949489378700005,0.8829944897929461
0.41925375075051247,0.868019569356079,0.38397419777533115,0.8447720915122268,0.4541630543949661,0.8421798169291371
0.4506209557747557,0.7524796209093401,0.43935133074678645,0.7380796281078332,0.4463492474571425,0.7490284998117642
0.6491289180733666,0.8851895609605065,0.674575744380962,0.8811304712986625,0.6456232961496882,0.8856792078439859
0.5815812202188979,0.8263795874653745,0.629912969304051,0.797536774928562,0.5918184192223612,0.7879482512445242
0.6284539488077143,1.0288781545249641,0.6572675821589858,1.0421119671367278,0.62416832103531,1.0112229478851826
0.6765405499357604,0.7686494418049514,0.689610417272619,0.7745369863634831,0.6698225776094227,0.7379423265452012
0.6609642510721288,0.8910089533673282,0.6455973187040882,0.8592725609709507,0.6609750805562196,0.8839872076331828
0.5606706171607725,0.8398546608667263,0.491602554947594,0.7601145039980728,0.5697175514665163,0.8720025830516253
