inf0,ylag0,inf1,ylag1,inf2,ylag2
0.43778673475710095,0.8990302082273052,0.4326008109498198,0.9031856922826047,0.4475357173021518,0.8947548297258275
0.6104337045923959,0.5839977329335836,0.5069503254418712,0.5470176830188702,0.7245494021701636,0.5977468707913669
0.5646738919547506,0.6042534476462975,0.5291605983469514,0.5762243051711027,0.5772304171528055,0.6149753306927566
0.5076393234422149,0.7593905872096989,0.5485501266061116,0.7684802030521395,0.5362121899498196,0.7072461616750421
0.6080751206545761,0.8009656400845963,0.6125356950477765,0.7621588529407877,0.5264507366496676,0.8058924041229016
0.8605633724680284,0.7958604897658359,0.8014428239966518,0.7770117889561707,0.8704325108655653,0.7859464606771812
0.5151328786211069,0.8527663283370596,0.5029863599310884,0.8550583663660175,0.4909377091803048,0.8433688016132972
0.6192131468253392,0.9090945660312744,0.5259232976856107,0.8551806369721923,0.618742447926062,0.8309036569348258
0.7301093607264117,0.7958249182372924,0.702231095432395,0.7797863823057354,0.731785369177648,0.8062603887818776
0.7644498271591977,0.8401706756933809,0.7957117513210563,0.8632694934101309,0.8070055011453444,0.8625103928765625
0.5087848800899484,0.8533789176744583,0.5007146320310878,0.8600895340591344,0.5385534683482978,0.8465019104142067
0.6571904916766091,0.8460978192121082,0.6308992145663598,0.8020508049753986,0.6528265500042308,0.8399953548697848
0.524562044473929,0.8442166026020234,0.5040389807993662,0.8399355722603672,0.5352025585257063,0.8431775106189651
0.44913435618631237,1.040135287603318,0.4768812857880719,1.0026579559940574,0.40052451842120174,1.0123482935789698
0.5348348867726347,0.6927721691414064,0.5012530359253331,0.6652967284056864,0.5245011473485508,0.6964794282885578
0.530090076159123,0.8507270468243591,0.5438679540540198,0.8297590729226143,0.4834798951735688,0.7997850076128052
0.5803270785874197,0.9726530840701517,0.4751923617813718,0.9019421090101332,0.5810452549924012,0.9491833309647135
0.6514403238278378,0.8300580911827252,0.6107460492903185,0.8054775905742578,0.6657861011906755,0.8657704510204165
0.8112314057974948,0.8398712739196375,0.7625173669949423,0.8191680131184953,0.7354832146604963,0.82297716232722
0.5920711975002152,0.6365228536019543,0.5225455749522248,0.5814903934389198,0.5853743169382917,0.6568809247527758
0.6235315685346178,0.7511076303174881,0.5807551421692674,0.7287864267208111,0.6141293275278477,0.7267221745233038
0.5699025724369345,0.9653244012704598,0.6188066094702781,0.9692825305059777,0.5587558567571891,0.9922383737135897
0.7163469135422227,0.6319589618837533,0.6605340111399975,0.6118069607867754,0.7191250568046056,0.6746264808840398
0.7025765708127353,0.8200160445855642,0.6047004999966586,0.7401057431487017,0.7168824897309873,0.8354221815423979
0.6436745180111932,0.6505724668938816,0.6268430965239923,0.6381568662471553,0.618034955567176,0.6535379465185576
0.4538130356944115,0.8177603083445228,0.45184566448119173,0.7764054400137115,0.4705004375622169,0.83880795387412
0.4895853576368732,0.9160578454029312,0.4311563141284945,0.9119465608438577,0.4918325126522189,0.922451321105588
0.6293474843622872,0.8545468655856797,0.5486711981096052,0.7806528590117217,0.629125188686203,0.8389113709831829
0.748344890864387,0.7386578141467779,0.7599014315515611,0.7460799198667918,0.7486823854978504,0.7255266060105156
0.80770966367869,1.0022930386857984,0.7073827856271315,0.9231253173927201,0.8116226930708297,0.9948042872690478
0.6046688238576486,0.6993601378778695,0.5972829528974948,0.6778082074665275,0.5941321864007796,0.716491854612758
0.8744640425039893,0.9196492648524118,0.7828934712143382,0.8517498079928333,0.7921307036618319,0.9226125128090223
0.8183587122487745,0.8264518248251195,0.7520231311430461,0.7265071246910737,0.8182258881364031,0.8204772099111133
0.4854905267684022,1.0885882937513025,0.41411994908688987,1.0361916115352363,0.48724325250291634,1.0821356792307417
0.5614779107805411,0.8580264277651392,0.5525537641887605,0.8470778390508789,0.5627144026795103,0.8460098762707883
0.5630038472542739,0.8029800182258414,0.39346703099212177,0.7350812155189884,0.6118459814827106,0.7856238226982274
0.7663842294791285,0.7997802619354488,0.7401219169788862,0.7458490432045364,0.7637178334232326,0.8067806875306883
0.45926845359468077,0.7241209706631992,0.43527791838737645,0.7459095853543768,0.4468913423083466,0.720675672248392
0.4775134728222046,0.7965532158542317,0.3763385847021797,0.7002921585012876,0.49501858043473246,0.8101222509381663
0.6570224374601811,0.7659754269015885,0.5769238390778144,0.7539013768056351,0.6659672765894428,0.7966341710964334
0.743569730715659,0.8541566289685688,0.7015411419504829,0.8218669670942178,0.7596598747310565,0.8577619438330006
0.7324723133922437,0.7603899530633994,0.7251080937800335,0.755983242930413,0.7510043486590715,0.7582134947943685
0.6664062449272152,0.7201456302059592,0.6999311928345122,0.7317059570241324,0.6381051219410735,0.6975394128734815
0.5760842019293573,0.9148053858820184,0.5011051428768483,0.8679233930357864,0.5923092401190532,0.920649728693149
0.6315960710820516,0.8594146271770952,0.6365911714731041,0.873755323784983,0.6278045916990137,0.8745409775450639
0.5471750164064155,1.028221622533684,0.5264116599234303,1.0368612911269581,0.5451125327617955,0.9960381952401252
0.5525032764034765,0.9185273898584219,0.46541879600084773,0.8078229158855964,0.5294991478110609,0.9042684010996734
0.49335042065648604,0.9666496739196214,0.42411236937533586,0.936778117504822,0.4997719482378161,0.9666005885402477
0.6492270426701677,0.83679792551746,0.6765796379582988,0.8215946877538698,0.6455068416944694,0.82848216731752
0.40814377864695406,0.7666709583917617,0.3716131295277485,0.7598062429503876,0.4057021248272174,0.7739866212100519
0.6506804484149009,0.9462512673705707,0.6673473817709831,0.9523747645707891,0.6621045402227312,0.9333177539399735
0.612054249319397,0.8446523476104175,0.5494421839991752,0.8259371753494393,0.5865053784234007,0.8091034824630473
0.776921045797986,0.8080668253684635,0.8155643021319328,0.8138107078275619,0.8264539330133904,0.816516106456286
0.7208134377078113,0.7883740249238625,0.6365708320662489,0.7398769468255818,0.7419014602993571,0.812223083694789
0.5630798032755121,0.7734489604557672,0.49589047325533675,0.7047063237722891,0.5647421279076514,0.7785721318221615
0.7042350993250253,0.7330422559597957,0.6890604822104915,0.7579306666520912,0.6775241281193087,0.7372603216852622
0.5828805268550172,0.9413528948972827,0.5521094588057784,0.9202356643119629,0.5983316345542654,0.9586297720439818
0.6915796538099126,0.8737978262846503,0.6619231143382919,0.8417381480995283,0.6715894223068389,0.8932795789864205
0.5656863076188501,0.9249874563936948,0.53214224558579,0.8739326165800063,0.6289494159202111,0.9688822927897203
0.6821483553799752,0.7885924965911604,0.6058392461715728,0.7118181232138641,0.690825785347605,0.7752853100796785
0.635334067015083,1.0315343239871826,0.6225586797685418,0.9996101949805506,0.6355375702757404,1.0242877996390483
0.7875313713315515,0.8918575147324137,0.7509980388328926,0.8544652670688251,0.7966778594684863,0.8925316796085816
0.7522234005376698,0.9218031255004531,0.6718468030255993,0.8926967198319148,0.7178398966565364,0.9167086256659676
0.5329059067006344,0.8758017557826473,0.5308001721842123,0.8896911470798186,0.5174970691483299,0.8693699307955751
0.4825962087638709,0.7953379086351786,0.49468563546232935,0.7978732546668725,0.5203551051086663,0.7752566368009925
0.5537370893102681,0.9233656409949452,0.4959792600419855,0.8833514800178717,0.5549069441808941,0.9562476621054521
0.7150342238179118,0.8937787018971686,0.7178664840427333,0.8983921237801209,0.6851995190457952,0.8879079537100025
0.831908103730888,0.7746810515584472,0.7987229402946235,0.7443444448803328,0.8428599521641518,0.7894257581208304
0.6439511113306942,0.7458901228913233,0.5703655926463107,0.7174389935282766,0.569580065844441,0.7873260850002134
0.9283787574053082,0.7656139968901313,0.7835255496782922,0.6965092500032071,0.922059106826434,0.7554473662770154
0.42649048494549624,0.9291027965337741,0.3522827346664027,0.8817265112956425,0.4322071289579521,0.934993767961925
0.577696187202624,0.8908547458815412,0.5876459873465607,0.8770446269516321,0.6065278919365225,0.8875362062501004
0.4028432855998508,1.0754233644362903,0.3790081359026245,1.0682423709615922,0.3899776886176496,1.0775824367358982
0.29774819850960976,0.8511690461142976,0.3164819997032092,0.8647249943482285,0.363112594855104,0.8360038120587876
0.5876042208899097,0.744211180622175,0.5629128293635535,0.7370509597425192,0.5763289700848254,0.732493206239999
0.6589646351822775,0.907238077171957,0.6098904652726393,0.8590537726497038,0.6433355020535011,0.9001985904376348
0.6484018010968681,0.867419644868749,0.5454796478562401,0.7935740893790555,0.6292010143882328,0.8639563088221442
0.6764641527208906,0.8875379154908056,0.6577022999942248,0.8718902567184065,0.6638038972740916,0.8617198167258989
0.6919526705760322,0.8094427972944468,0.7212364340942589,0.827962830337342,0.6893999877874453,0.8012299361994002
0.5717815278817696,0.8314126835153964,0.5097475255233632,0.7776455457975738,0.5503476944605666,0.8107914113435272
0.5251783081534132,0.8422672214855451,0.4602002934572983,0.8015162973426209,0.5247283352633678,0.8436069410758933
0.5644269751806628,0.7915040468086225,0.5532498562084918,0.7444678469744591,0.5833045145269196,0.7739207707402991
0.6372451059667574,0.7824272076193609,0.5452033261520083,0.7231067607976822,0.6505830553010149,0.7658408154680001
0.6797374897738987,0.7377282214203769,0.69859991655901,0.7467903429062313,0.6987499003983708,0.7311576501267228
0.6473202403586579,0.8110932736690599,0.5664567923062386,0.7508903645685601,0.6460756828091743,0.8009007513587311
0.5725662867077699,0.8598219788242359,0.45294904737643865,0.7572207839769561,0.5589332976341959,0.8593860608677095
0.6852191121356435,0.8343052550392163,0.5826317112833204,0.8157975623373408,0.6891632433124336,0.830595656524763
0.56317700955165,0.8743044962516193,0.43026120078851227,0.8053930710224857,0.5301192678206217,0.861159221666351
0.6246865269339297,0.8809701448670314,0.5933524953461486,0.8696882920381257,0.6736424813279904,0.8605507275765643
0.4404647617092479,0.7340755022022163,0.4966138412099521,0.7344304309691573,0.4591105470027879,0.7361208316640715
0.7612283984854038,0.662032992465822,0.7967520483513473,0.6570443547273636,0.7427544381080105,0.6649304656204357
0.6428839192545186,0.8872537461950966,0.5810247596212708,0.9032448734495074,0.6352849762196456,0.892204882379755
0.422591988565742,0.8926248784283956,0.2896589341339657,0.8430212456392168,0.43894538140822054,0.8589537964038074
0.4944171928254281,0.746805104476581,0.4439913552415716,0.7223722232108063,0.48163049059503743,0.7456046094619537
0.653850992266241,0.910185248149481,0.6360769688582033,0.9404834109359791,0.6517346162629445,0.9108046742064259
0.7139510520285315,0.8222992677823373,0.6423056067116054,0.76371273809291,0.7373009811190567,0.7921919743966446
0.8203460665636215,0.9985900292974228,0.7847275454537491,0.9940759596239956,0.7965387522970381,0.9861717516891363
0.7276464684353263,0.7717385020422953,0.6301726601383346,0.6851552099931055,0.719042241801821,0.7407778368226408
0.786037283775763,0.8716306129419478,0.711665059151007,0.8458894735656801,0.821721536710589,0.8575319370614638
0.7051215365012996,0.8285751778234373,0.631875706535062,0.7940810902103079,0.7689567819884533,0.8596420718969442
