inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5028671598939233,0.9011378881803078,0.5200643207858154,0.9049042159730881,0.4946140971435922,0.8966004324548044
0.5710775200617152,0.5862194829470736,0.6652977249539875,0.6177822582645942,0.6726654520981674,0.598149987929929
0.4973907609296985,0.6083531965476592,0.5120978660893568,0.6412703464476013,0.4970817317806899,0.6182253144979171
0.3536318760828019,0.7646775401303256,0.3555667755149836,0.7621821507676781,0.33259190263869376,0.7161598163331274
0.6169547962781425,0.8042814370019247,0.7548439551904582,0.8329772230736192,0.5759540929524748,0.8092458000058929
0.8186309475819706,0.8528899933448408,0.8099503579943292,0.8545515688179715,0.8151419931135957,0.8476553739606578
0.6153684868789627,0.8480119742743084,0.5966101841531027,0.8424799198425252,0.6008830701948636,0.8380567941435408
0.37161504674485535,0.9565595875243971,0.35079642948059225,0.943390610822185,0.37312895006108937,0.8821992868799177
0.6924431362433654,0.7904711284972582,0.6856923003257265,0.7936557784243394,0.6981995577823165,0.8045206731033425
0.6872608406425436,0.8254948218335767,0.6427473018916877,0.8171629245243361,0.7395531884718031,0.8423813665497477
0.40346010412177563,0.8646381622895836,0.35769693136899583,0.856287306590812,0.44927167290350734,0.8558122400448002
0.7836908690606996,0.858851028096134,0.817579470383313,0.8663464789409823,0.7882006624906672,0.8524783334837935
0.7205767034735889,0.8563054782959032,0.6988801429648202,0.8383807217375037,0.7402919546366007,0.8572854642584211
0.375871550409135,1.0466863364525971,0.3033334826915355,1.026024677514688,0.32417432666641743,1.0185695132644272
0.470529484541367,0.6905374420448869,0.394254643179684,0.6419913323424248,0.5162129726980829,0.6954168375140819
0.5259118333989282,0.8530249959169083,0.5019545388663552,0.8126562737444134,0.4718497462119208,0.7977570574077258
0.3307703429494225,0.9774166083459748,0.2909286014597845,0.9631695197826987,0.3264857671880477,0.9619263191883444
0.6743426866534475,0.8459178353176913,0.6775602107605895,0.8484307157614797,0.7060575639893825,0.8785202474113578
0.6455414095777292,0.8526707319928266,0.6930687908872717,0.8463235951408968,0.5538689263661967,0.8386157005894619
0.6057338719624091,0.6399690207403956,0.5918097476813072,0.6260472903577127,0.609106513272944,0.6596709614417722
0.6475858920001227,0.7631680989967209,0.6044350996976043,0.7628359939129766,0.6382247790119223,0.7375768926396136
0.6822213316320047,0.9661513668623796,0.6278502339102582,0.9634712790207093,0.6517455216469858,0.9923040436637026
0.6533568332079669,0.6222692908112528,0.5880042560285114,0.5916186193759401,0.6649770561257908,0.6663681943585258
0.6317420058553138,0.8555353027049805,0.5869486953396288,0.7828324311112317,0.6435717255539101,0.8681263411808795
0.6266901184922831,0.6659292491437012,0.7313760824257381,0.7068918775667481,0.6032001769538178,0.6657745753395303
0.5108388748726567,0.8134108247377891,0.5652192042255378,0.8256754239998338,0.5505660302190267,0.8387224918785806
0.26613346743322813,0.9254064264662475,0.20677958772308547,0.9233648772640941,0.30151289968329514,0.9319409300873509
0.645018716870333,0.8635912234813282,0.6487317549962337,0.8284355290677214,0.6141485171901147,0.8536701431886833
0.5912023632316566,0.7690288927257614,0.5412544556079555,0.8073156398551399,0.6493437851091998,0.7506422101736758
0.7677385491416993,1.0392483516912416,0.7126308133464156,1.0290059868682677,0.7990659154628739,1.0286079924947265
0.5470226640857268,0.6988340222014287,0.518475683965305,0.705210966954863,0.5270715208879858,0.7164731792471961
0.7840614360302289,0.9382112954246018,0.7459015356245624,0.9167913494771855,0.8006058934747862,0.9107135862494333
0.9335824849526417,0.891498195945515,0.9181980393388448,0.8237859319448133,0.9607883215253346,0.881254526338763
0.7090425195208565,1.0980682980496683,0.6410983903803041,1.0355726998895194,0.7205886777585413,1.0909116872175224
0.586123405267376,0.8619596096491873,0.5798233757029196,0.8492771857844161,0.6100431922953304,0.8509934455854455
0.5132421748013838,0.8177132772544469,0.436432003353637,0.8113336609906119,0.5228752747270529,0.813378417634445
0.601269741670098,0.8313754984504251,0.6133795977861631,0.8372670544431107,0.6164003719216304,0.842168685762882
0.36412768608165585,0.731939167271428,0.34646716105050007,0.7236872538712298,0.31869788212686617,0.7312587740352221
0.34576785037407476,0.7993165626597698,0.3362465751016468,0.7946403841447672,0.36898400342912013,0.8120970550506834
0.5782135972664623,0.7968006019568067,0.5664951922773456,0.7896298048695689,0.5785179885146305,0.8299730270363201
0.5100291273098467,0.8287413207303979,0.5147228481243962,0.8463659666918226,0.516880957680576,0.8315684796330648
0.6579004757037592,0.7785312660269678,0.6013486742312304,0.7503403578898356,0.6753461867298627,0.7766642012073866
0.6754075394275827,0.7153502603209747,0.7611665350253181,0.7429039210304501,0.6536966401003944,0.6921554349749575
0.37029055106925013,0.9283006248254594,0.32600488641613523,0.9278659896943562,0.4187712005227078,0.9305866118586886
0.685832686469352,0.8717612336785678,0.7477704758741328,0.8933112968955234,0.6935924132329185,0.8864335986059713
0.5070239345711659,1.0348986150517363,0.4643712819601801,1.0216524080110116,0.5151371296577703,1.0036031128715392
0.5434315649414605,0.9161349798618641,0.5515987340892633,0.9043054385773313,0.5798559967259737,0.9171190687540346
0.3295679200289638,0.9731777007993343,0.31241655951450753,0.9909054501991754,0.336223224197868,0.9755014028176598
0.5959867212692038,0.84564674630068,0.5793660676879178,0.8515561364400632,0.606855953782557,0.8352654580193287
0.40009805627054706,0.76264182682218,0.2723058693019339,0.7118676814381639,0.383258648154821,0.7733863586618227
0.625516179612855,0.9698097882733432,0.6357800374304163,0.9638002843596027,0.6307422066734563,0.9602586559507207
0.4441736907484242,0.8543874167382115,0.41609466460890426,0.8131772992758679,0.41216280203539624,0.8152147366629088
0.8245981048987613,0.83118981195484,0.8614767628254034,0.8558184802099789,0.8661440005634231,0.8445725370085492
0.41803273406134117,0.7786456737073137,0.4659145899252674,0.8120862580913155,0.3886184108533362,0.7979825062846335
0.5507344999667498,0.7713354627217612,0.5835246629192198,0.7795858886494326,0.5625272247461282,0.7757211134454336
0.5100506401463074,0.7384798273593649,0.4656631997385422,0.7398383205158641,0.4798887054977883,0.7443147132784735
0.6304300820349198,0.9548062063467773,0.6202530432061449,0.9384535511705284,0.6304458400864335,0.97155289689065
0.5818530083540706,0.9088732241600059,0.5521160736084614,0.9026388646825952,0.5601423733988246,0.9264251268269295
0.7387840684075824,0.9287468089213273,0.6688437135016627,0.8975592539387289,0.7934264878029446,0.9819348115468317
0.596053139301828,0.802302170084368,0.5834643918557602,0.7396724799265794,0.6060851026552686,0.7905868589377589
0.7294967386022928,1.0378084718239176,0.7279505632876841,1.0384304445568342,0.7423285925742099,1.0314087339109952
0.6396079700028706,0.9285390567514287,0.4761062824960216,0.8733550384045401,0.6532263050214882,0.9281407144563321
0.7970267191810103,0.9574373198722067,0.7944845377059677,0.951306336819578,0.7492521045422034,0.9448301712461278
0.611208582757589,0.881636567229973,0.6780026671429932,0.8942423415309966,0.5786732573452292,0.8735843276284769
0.3769194074377839,0.7909949901985902,0.3666284899443445,0.7640065682139083,0.4392698709013901,0.7755864675916144
0.5104250609947101,0.9231688070472933,0.5196036471498563,0.9118429540375589,0.5138024455761354,0.9564225557486895
0.5544948303339072,0.893755234154322,0.49299794774228234,0.8386172846058286,0.4940733992810566,0.8808620329035313
0.8888864916988528,0.8033872029269471,0.8569588557938671,0.7944606327440699,0.8935613530886766,0.819960428493549
0.6375864890296137,0.7514550331278773,0.6398798257571768,0.7254133253977431,0.5204369335566106,0.796888695561039
1.0025076627927625,0.7781022274615789,0.9453309545180026,0.716786917286836,0.9942289996528265,0.7674289663226416
0.2982185539895488,0.9328695180917916,0.3440844314235104,0.9453946315421851,0.3035432097276762,0.9413651118498223
0.506380247413373,0.8989829736122346,0.506674663872859,0.9127224668449273,0.5099854588407787,0.9016646125819157
0.4694389078523904,1.0534333719864968,0.489542943170433,1.0658157726341935,0.44198959339649657,1.0553087733474986
0.19377072733715714,0.8589582560070135,0.1873284253225604,0.851139212273033,0.23664062747632125,0.8403682592756355
0.6957366781856681,0.7588028004330764,0.6535606520780037,0.7413352771128209,0.6655653859584018,0.7469218030440208
0.5015926147140825,0.9250046699453462,0.459944087694362,0.9164041101301631,0.47837004526419424,0.9177987404870966
0.4331721395512905,0.8705908807546774,0.36936355436687807,0.8346310452512811,0.3957506569221829,0.8660742782500755
0.5817156458655453,0.9006265146660617,0.6074852999518562,0.9137892680814237,0.5586542084660919,0.874882776537779
0.6225037410322372,0.8086783050599855,0.6318601044894574,0.8142723397361615,0.6119235912075169,0.795548527343418
0.4393899193313979,0.83354878940077,0.39386531255008317,0.7705040542741349,0.42770941326495193,0.8098264823181727
0.4929791303787048,0.8417076445412953,0.5588163579117542,0.8638652269596456,0.4943459957514085,0.8430994783825672
0.41307884637639103,0.7901590685873527,0.42668004051863256,0.7896241743217935,0.44265605895637183,0.7763162027123425
0.7096368696294844,0.7952993581761021,0.679494794436829,0.7740381101356671,0.697077873754756,0.7806994301879456
0.700245959569813,0.7600000367429175,0.6987427882035389,0.7401767664731769,0.7063674014990824,0.7590270723707689
0.6250852740849342,0.8110502861525959,0.5205395397084465,0.7431920177203857,0.6125985714237926,0.7996271166307036
0.6753388146600744,0.8552015836978306,0.6462779792014689,0.8631817025248265,0.6578269546133372,0.8548038341124541
0.6604684233385052,0.852635641829873,0.5457684531759089,0.8192511620849487,0.6762890877670468,0.8512830422596898
0.5186238640218791,0.8861813451232938,0.6020006896561255,0.9246820644724668,0.47557909111958974,0.8714655986994139
