inf0,ylag0,inf1,ylag1,inf2,ylag2
0.4977644349612481,0.9011607583827731,0.4423555090655548,0.8392148150104227,0.49431598588650894,0.8967678524208946
0.5289275388287592,0.5879521342181652,0.5091207733774384,0.5614966265730197,0.6295957234897778,0.5993977271509353
0.5786650462183981,0.6115486576420645,0.5906688583313086,0.6456914898439717,0.5911607896744168,0.6237820539245706
0.43833149958451445,0.7701283188821968,0.4394724807830962,0.7756745777383554,0.4546190677582088,0.7205597861074498
0.5398228908459229,0.8010437617432395,0.5271504400379078,0.7814958802817891,0.49431856276474684,0.8044143009777908
0.77429061661642,0.8331678803933185,0.716727419533276,0.7991761461369604,0.7933585362164834,0.8174398451233453
0.5526352946751256,0.8537832177753123,0.5612808513154948,0.8584943150379052,0.5409386838997248,0.8433165183659572
0.5824841251141109,0.9235751303900934,0.5143890663353186,0.9006033111658811,0.5844840664022215,0.8447489539224826
0.7111065704227044,0.7838102379413021,0.7131831931978538,0.758507450808366,0.7126239195825019,0.7942858671811794
0.7830828969377394,0.8287964690052476,0.8035969064921374,0.83464161105831,0.8108154005482141,0.85035225102284
0.4953031348594261,0.8551108957477493,0.46939669393356664,0.8490931741287002,0.5128551131858019,0.8506821902630377
0.6573051942439896,0.8565804674988725,0.5526029041575009,0.761227233194143,0.6587016466361535,0.8496221415702128
0.5791210833024271,0.8507764388646158,0.5427136383934861,0.8130040806916444,0.5939569830379084,0.8505419320543531
0.4645444479633253,1.0362695896275271,0.48271207329347626,1.0181013227272573,0.4273024715209885,1.0058164314562115
0.42337537955983756,0.684027085592078,0.49903601665917735,0.7125038946729514,0.44020177068642136,0.6896867536541942
0.5135726608057468,0.8510729389458012,0.3953090002018145,0.7874588796450408,0.4989294267579951,0.7994497160152089
0.4941867182880503,0.9792367030324196,0.466322304778022,0.971982599952375,0.4749520933126329,0.961808518417242
0.6435361356735401,0.8360925948697385,0.6237843646997571,0.8231360043753677,0.6465348474652536,0.8700743323256219
0.7589066537342928,0.8483606306275119,0.8451223292832308,0.8679790989537619,0.6835179114227297,0.8309004574676012
0.5589690366364097,0.6399660464947478,0.5072013536234026,0.635149705594745,0.534739046956948,0.6622075903873139
0.6311992320023045,0.7455277255900727,0.614379150415965,0.7331908842751271,0.6156834068658711,0.725019353610717
0.4767442964801736,0.9669657994516965,0.5535383227713648,0.987516015542528,0.4668035542907033,0.9956597307359967
0.5588104939014025,0.6258842539119103,0.5667337507650807,0.6267402564915021,0.560322559261853,0.6707855813386978
0.6790401143399495,0.8208424042516896,0.6722195513000948,0.7794523809015743,0.7191890469207787,0.8282486093028049
0.6477915062695523,0.6680027782987306,0.6394015262218282,0.6576660748309631,0.6110437300941658,0.6685877975649734
0.5214006366909931,0.8114198519413013,0.5334445661633458,0.8181619751602816,0.5660335355007053,0.8331441734962056
0.48647422056761763,0.915579430987236,0.5444461131498158,0.936274082429498,0.5019375631198134,0.9212108188927703
0.6832169248748761,0.8452943701083866,0.651046882714316,0.8283569240427844,0.6749691501515559,0.8309888963035044
0.6760545241965739,0.7526348334200439,0.7061168485125258,0.7432225718457979,0.6831652663544312,0.735959903951807
0.7419483411629169,1.0071284683534474,0.6315280845850233,0.9578467354777718,0.7558839592557227,0.9976643250138568
0.5648024967675984,0.6998837479690218,0.5717110846890993,0.6796284093939386,0.5560971120113395,0.7170986534876636
0.7821796704854729,0.959635819325956,0.7528437809741836,0.9455691605965271,0.7021032597067384,0.9514396335990347
0.7974782445663988,0.8480233362362376,0.7564951573707517,0.8276800308755258,0.798293923816773,0.8417667265901615
0.5418290734657143,1.0876187078145116,0.46272300737867295,1.0307552573722103,0.5435237452697821,1.0813248295098576
0.4894491590879828,0.8582164743159568,0.4430663960443111,0.8155957649199996,0.5054760939115377,0.8458043385024911
0.6143655740625681,0.7877833432201327,0.596236104115319,0.8019733706827761,0.6424791760591535,0.7766969570707565
0.6578377044294507,0.8223510388853239,0.6554184586873231,0.8082770791947713,0.6666608407214157,0.8328130947303423
0.550148161909678,0.7084911862503696,0.5555888367269651,0.7297541803046375,0.5384928967233107,0.7073892584297342
0.4472066893145227,0.7991158240841794,0.44249659433175115,0.773438881986961,0.46007158064141573,0.8123343403862562
0.6288410799350262,0.781015124120706,0.6229498234324145,0.7485415738128602,0.6269919313340244,0.8143697871317771
0.7479616178033235,0.8677965389494947,0.7987970404766692,0.9009447558184038,0.7630904092065748,0.873591294923437
0.636096653974758,0.770657957461363,0.6331792671523124,0.766106897815499,0.6568455710257614,0.7639455040633671
0.5295191721280292,0.7355771272739228,0.47642745476700293,0.7058787930976388,0.464418493917486,0.7100850175413063
0.5761925456082453,0.9140699247672568,0.5386840439050893,0.9122225587190079,0.5890435261535221,0.9189909384462467
0.7012015261594842,0.8673665596638448,0.7592907037498864,0.9042219463101846,0.6776426038145738,0.8811041457497728
0.6101584885933778,1.0300775787024736,0.5847134178898697,1.000756035024951,0.5946363724254009,0.9995204753214781
0.5220380095105565,0.9105545321804792,0.49899168575628816,0.8519162225134346,0.4868606327411094,0.893973530238326
0.4604223774834148,0.9712857460994185,0.3979374105960949,0.9359085902501003,0.47564068219700517,0.9699726507127651
0.6476688135423805,0.8286864834223551,0.6324093687311656,0.8123530223418878,0.6392810566149965,0.821795933745895
0.4235352605851062,0.7654388212500798,0.34856706700277507,0.768163278560152,0.4243602704046411,0.7726627549561346
0.5814513743454384,0.9581482242994723,0.6208065914929694,0.9591208903106657,0.576119832669905,0.949641383834321
0.5823396816146195,0.8513953075489523,0.5440434954607145,0.8415338700340415,0.5516948388491038,0.8136474247694405
0.6830341400787547,0.8568757242730894,0.7115881553450113,0.827891463620922,0.7000470918563858,0.8742101874291301
0.524868160992424,0.7780621182224057,0.49403370156679255,0.7743960312230198,0.540397146527262,0.7980871491183974
0.5674383282915767,0.7751758000061818,0.5359890934045074,0.7540033105763517,0.5703474492764635,0.7802869523726768
