inf0,ylag0,inf1,ylag1,inf2,ylag2
0.3673170762106206,0.8908035349908702,0.35446301368249145,0.8834430211247002,0.3777053492536231,0.8877247943953332
0.44108177547123256,0.5846806596663686,0.39324764838794624,0.5617696335826662,0.46429043127704417,0.601063551196007
0.5126580943272316,0.6067326606669239,0.5072252033884403,0.6038288170729591,0.514050751439456,0.6167094846960299
0.39649674717607053,0.7648588409896501,0.4009518707245826,0.7496019536499641,0.39234640864353004,0.7197203669237227
0.5179837487739749,0.8009402458282403,0.5734678928968497,0.8669215872133762,0.4995592279243266,0.8049036930998915
0.5768491565745729,0.8625557065009997,0.5946248157818603,0.880560171649414,0.5960943121985927,0.8516883072356293
0.5681507720712979,0.8502022939447347,0.5915747143828762,0.8482629845716898,0.5758744277177619,0.8397595540252262
0.4730013337104606,0.9442451135584206,0.4496131774770971,0.925682144069101,0.463652528793415,0.8677531582005124
0.5741230153025492,0.7845120639062961,0.6002107352188658,0.7709214169295344,0.5723479342281026,0.7999320060152875
0.5890468996702369,0.8193592398906606,0.5904260667440497,0.8046681437018665,0.5973678419420259,0.8338774494607546
0.49963330155061647,0.8546923620164638,0.4982587166195653,0.8466358926672405,0.500372899166406,0.8516243779227386
0.5405487413405689,0.8609188353851013,0.5379187950746611,0.806977195585735,0.5406801906020496,0.8554354110933506
0.47640794023248595,0.8352187565642424,0.4591782540848937,0.8179762916139857,0.48732308457702767,0.8359698929446961
0.43167925308804506,1.0354146730490887,0.423181210541931,1.0297972516336606,0.42249726843746793,1.005283846859248
0.4651988481224982,0.6888210278284222,0.4727636869852061,0.697876799972628,0.4583139447297239,0.6926673641030048
0.4499683485749862,0.8576512338122302,0.45199622034942616,0.8494744124275718,0.4512832342367493,0.8040725173113485
0.36814534551708106,0.9689888178324436,0.3904999140518002,0.9834825446295845,0.36407231830425607,0.9534617269016584
0.4288109524620442,0.8710692679325225,0.45318749979424455,0.8961149700727337,0.44343872876567436,0.897123915636233
0.5221355352450565,0.8587304010280061,0.5391291202655812,0.8831490085595756,0.5410135094649586,0.840857822035108
0.45139630275525194,0.6570970923427164,0.4341781467446377,0.6548834486060828,0.4408784604984976,0.6811951098417488
0.4594401629503772,0.7841124088246885,0.40440787027966824,0.7331534097207455,0.4577760019656525,0.7556978650643709
0.39004086161716467,0.9748436420444342,0.4294670050021704,1.0045411225223762,0.3754019768989303,1.0070560333072751
0.5068605131292893,0.6209152688774783,0.5071794992893868,0.635000623114262,0.5000222803242778,0.667186548743855
0.5505213624162864,0.8712876950003274,0.5512636193529524,0.8762236026195536,0.565697010489471,0.8841766258388009
0.5033995247388859,0.6644146517671897,0.4829663614144115,0.6427217092087384,0.4808256105303699,0.6646062971547033
0.5125058496894638,0.8102367227807586,0.5118008236825571,0.796265076149581,0.5102076289987768,0.8339595890830778
0.40455198210186805,0.9186867104411773,0.4166789728565642,0.9423430589042999,0.3989969093435515,0.9258495132196809
0.620430024342862,0.8752352005369493,0.6009203919123829,0.859265280518091,0.6028787125051598,0.8644903594553904
0.567782258414326,0.7655533454470825,0.5622885201948952,0.772738026948657,0.5799920198015578,0.748672692010839
0.6446136812121355,1.034394916609074,0.5783454859772951,1.0204415558967355,0.6250605222903299,1.0300342408505823
0.5414582215437813,0.6956418048718569,0.5590642594032821,0.7132802671644101,0.5472080358116407,0.7131769420214584
0.457955704815334,0.9875797062075805,0.47948456791100613,0.9842615546289172,0.4658625032850627,0.9667065947131084
0.5509836470065277,0.9475897450946957,0.5533407969452735,0.9493326904489822,0.5453873181404907,0.9458914051679297
0.3243878192244143,1.105580182089735,0.25498940704896134,1.03809253015807,0.31859174851944866,1.0989547526139969
0.43024121770567625,0.8666429500367694,0.43359911898813563,0.8809048671323861,0.45043629215112024,0.8523308528424841
0.5593228728881837,0.8023148248599011,0.5192077200194865,0.7833850811205492,0.5688246783418942,0.7955896440717944
0.6301202594846589,0.8171922634589273,0.6329872019821995,0.8125461467749404,0.6554159022195926,0.8295664772940843
0.4504690629320748,0.7180890619838665,0.4344590950916316,0.7139216137049096,0.43936951433863286,0.7124690891338438
0.40688650439315877,0.812057717125914,0.4003958363222545,0.7960862821695895,0.4074592168208604,0.8258826904175587
0.5831446709745373,0.8021620953407544,0.5172550291605149,0.7730212971560122,0.5630701694832851,0.8364807642521586
0.4007958485488317,0.8117203341522814,0.3573527843651233,0.7838024182393497,0.4057814930933364,0.8138570700478789
0.4146514003276492,0.7946869535275016,0.39090159888568776,0.7902151446802064,0.4275102292412465,0.7872411103192876
0.4736557270267357,0.7379115785169967,0.46150375363885177,0.7287575823249728,0.4667385753201818,0.7058976064468625
0.529150521492765,0.9203670887912432,0.542603948143145,0.9330320695904188,0.543268239612332,0.9241015443282747
0.5464485940478503,0.871577040879846,0.5472845740609666,0.8696657616193982,0.553095038186278,0.8856927535506756
0.48379683125339634,1.0384526607933926,0.4548519450025019,0.9877046589176026,0.48677610324543097,1.0058668192175564
0.5380362249240109,0.911847876524971,0.5252206871545161,0.9024830348918783,0.5313851663840483,0.9028292160378723
0.5275565015103348,0.9634536405960569,0.5428153801265787,0.9593828353007654,0.5263559352586653,0.9642099208762372
0.6586318879225469,0.8683062085706521,0.6557757945299605,0.8595801586947902,0.6530646004959884,0.8577869186058731
0.4427931486332084,0.7545113436891877,0.43327032700781337,0.7447498010598465,0.4261325393842164,0.763936113289234
0.6662325795072759,0.9865714971344495,0.6266626864302266,0.9468936999758852,0.6646982225003807,0.9739874321638505
0.522049055940917,0.8471153110298942,0.4744767459004595,0.852308451845647,0.5141491362420503,0.8091768251090623
0.4954839576620368,0.8796206734111254,0.4867211269075089,0.867130503973189,0.512344429857519,0.8987862749709868
0.4266600325409581,0.780141744457955,0.44941714016841616,0.8056708919285118,0.4386826502342092,0.7965672404101019
0.6236116374482887,0.7976557859665621,0.6367209249190628,0.8102765952632325,0.6214205813297371,0.8032855316374132
0.4282848140963672,0.7357928531767476,0.41856879668840424,0.7346221959374206,0.41703429709638506,0.7387061282540668
0.5523870899406867,0.9464226148798213,0.5561738519410632,0.9479234189274495,0.5553927337343308,0.9640238018884406
0.5933773050718922,0.8962293636487589,0.5698704887734577,0.8810195772750039,0.5851776236102548,0.9162197811202266
0.5779215688098907,0.9266842209035137,0.562470295080536,0.905137627791105,0.5981949937887384,0.9770206710858333
0.4812784551503131,0.8125785266047553,0.4710827270335741,0.7918278531885758,0.497224732483483,0.807325509524432
