inf0,ylag0,inf1,ylag1,inf2,ylag2
0.50825067547497,0.901024535496929,0.4272248344532584,0.7987595100379825,0.5110313174373139,0.8965976994622381
0.581653823280787,0.5784869599731884,0.45665932652222196,0.5373370385623542,0.6659986964963986,0.5840057927125517
0.6461321979155578,0.6125454181126103,0.5523108206770267,0.5705262319511466,0.652787713195856,0.6235710501194709
0.545392042140219,0.7570792133460822,0.45823598644409025,0.7285379258344975,0.536145981953781,0.7093036350086555
0.8169177620185888,0.807579376879552,0.7486285124337182,0.7607975178944585,0.78988670853457,0.8133089656877959
1.0287338099502144,0.7367082952808983,0.9362140944214532,0.7086063655978767,1.0378040296826296,0.7274121149550434
0.6897426810794605,0.8486060835474072,0.49817895386637734,0.7921141920468264,0.7006746546647848,0.8377060102866849
0.453963927059605,0.94993531890074,0.3509111490260015,0.9235577033006551,0.4720537077866297,0.8689632440512025
0.804022757947431,0.7848801543498443,0.7139145336457376,0.7396979609923395,0.8143206832198373,0.7988588858014861
0.7178322578545026,0.8018565227352302,0.5557768528883723,0.7373980120428021,0.8029984438397824,0.8120835489497368
0.5081603249846106,0.8546658125991511,0.3782269645543111,0.791068420075083,0.5279998270098387,0.8521512312662919
0.7940239842078881,0.851131969108083,0.6032654389545402,0.7950080186245885,0.7880815355143601,0.8446879024895069
0.6933695342180652,0.8532948876264227,0.529485460941322,0.7527940281635819,0.7176583696611643,0.8532374600716941
0.5295978618260967,1.0338147555043042,0.32210292786234895,0.8906854868579424,0.49124339142618323,1.007335179158534
0.5190732424141765,0.6904279837527497,0.39396112643338843,0.6472330976383909,0.5806860896776533,0.6929247669249795
0.6596394080882957,0.8397869415551045,0.37508443819874626,0.6931444260936199,0.5899946340020649,0.793746060304291
0.7098612029421243,0.9609017054573209,0.5543275539442896,0.8785614546880904,0.7026525607640454,0.9373209867645911
0.7080665598728312,0.8135378297284098,0.6174009719559437,0.7955548620826158,0.7207115461942677,0.8444703033034671
0.8274492129426321,0.8219535704241656,0.5768534634647263,0.7065521235745167,0.7585424934997962,0.8114863808515542
0.7644567444464678,0.6183059204845374,0.7675673642095353,0.6097672942458017,0.7454130193274707,0.6385322277195495
0.8510172490852352,0.7488267565898021,0.8083056145116362,0.7289684273257855,0.8547308009870502,0.7220879680431247
0.7129514846895894,0.9396770037130404,0.6414873433223409,0.9190502378978361,0.705058852934146,0.968795019207682
0.5625542089151461,0.6233351412530932,0.3637407337424265,0.5320973177795258,0.5548260690892366,0.6672578969486832
0.6768025137428301,0.8044760149165937,0.40191694600260325,0.6956119539888437,0.6923810011351968,0.8134797980090671
0.8088550277419103,0.6575598852653939,0.6291830631153192,0.5877944306855798,0.8207713081707995,0.6551726205005378
0.6373822743655302,0.8213148886205307,0.6373461373905355,0.8299368992741394,0.6550384253886042,0.8466990410169093
0.5658645297703331,0.9091399481844156,0.38200772598132116,0.8783263529096386,0.5884161709099793,0.9134527766540531
0.8727729474175494,0.845484595063887,0.6290344819874323,0.77619777809731,0.8576840017036462,0.8270872966201657
0.6656682892636667,0.7580779445307805,0.5522817850560349,0.6992021920503413,0.6782584470360539,0.7388963042045743
0.9552701611447962,0.9903588117158675,0.6647654440198003,0.8670328440231813,0.9546047650958938,0.9823334700596011
0.43010401544021315,0.7027333193942831,0.19705138622500104,0.6411244528450704,0.3898884536212638,0.7233780114808797
0.9896527757569067,0.8583978309224727,0.6728257865924109,0.7649333188142953,0.964447198373009,0.8399862802852016
0.9119331209905323,0.8607479319646885,0.7395366517564327,0.81213229594547,0.9187149888990516,0.8526423660001473
0.8736161487132752,1.080279962623497,0.8748873987814568,1.0770599332364954,0.9117324710997408,1.070773668492653
0.638089438456618,0.836762017350111,0.5213158125026854,0.811861828635779,0.7030037866958342,0.8164183895587949
0.6878150942900774,0.7849419500349663,0.46354120554703615,0.7336283704440918,0.7189130477607253,0.7777585279990898
0.9488887380328934,0.7878893870425542,0.8276860615269003,0.7464291048993875,0.9707721334904587,0.7802668615636832
0.4408678791465669,0.7409186120440654,0.2612877400269038,0.6900708824248292,0.41048339951968926,0.7463707959819674
0.7039306814931259,0.798564285699121,0.4374257643647459,0.6912559552946121,0.7395401032002851,0.816796777524455
0.8054145833155036,0.758973548747977,0.8243471749918213,0.7650827834663918,0.8176121744466892,0.7917927873836912
0.7380250027675197,0.8300182756324848,0.5362331154835991,0.6950872142970195,0.7538362450102162,0.8308076320330116
0.7683180369613792,0.7524376963638026,0.6029865842340476,0.6754186372589333,0.8006925693850201,0.7446657512093655
0.7315971527851449,0.7010295623674271,0.7450224590033323,0.6986454894166716,0.6778031885179627,0.6824977887792363
0.5106401825609346,0.9222010804285243,0.4115066698266479,0.9010560407662065,0.528264981614228,0.926725422871069
0.8357034573722206,0.8522837527881657,0.7699310909010539,0.8147275685777973,0.8285747131358175,0.8655563349588153
0.7013718133199989,1.028643739787591,0.4822937233274738,0.9678277630029322,0.7260150197103958,0.995077095630426
0.7836153752253643,0.928142944675095,0.47683108880584035,0.7359843053386259,0.7496394372125539,0.9145697739566756
