inf0,ylag0,inf1,ylag1,inf2,ylag2
0.5343982009594106,0.8999129031985091,0.42683602844987717,0.824508983429773,0.523697323839805,0.8959230335748078
0.6868873654570886,0.568300432125221,0.6635653742327949,0.5664472025061204,0.7696429235160531,0.5767076850388589
0.6229333013015398,0.6079552327435632,0.580911204926979,0.5992903411072603,0.6297112467901322,0.6186423144294539
0.5040424214253976,0.7599080914384309,0.35052817967554895,0.6582476015219876,0.4893899912772723,0.7128479369485835
0.7318788997083612,0.8010949893561623,0.8374730088104361,0.8348291707687381,0.6956105562754393,0.8068308152999037
1.0007814000007227,0.7430635240018845,0.7284357867637634,0.6776240224689806,1.0069569212242284,0.7345364201646241
0.6764973501661075,0.8437397257742875,0.4955167705776669,0.802228893515972,0.6932015858502195,0.8321532181014158
0.5116878611274731,0.9360787502957493,0.5059990116191172,0.9327965248719774,0.5316827541540577,0.8530203714891581
0.7887938198001387,0.7943972193699219,0.6520490051271893,0.735171431925757,0.7956642139685538,0.8078244464532935
0.7331829735086905,0.7993348421334644,0.5597808641881294,0.7665741273839166,0.8228302464319163,0.8096717260039124
0.5504206693114149,0.8534971719558371,0.34644182153989167,0.7853339587544507,0.5784438464559291,0.8514974358835216
0.7729274404264015,0.8451128866183264,0.8000075777361807,0.8432098356342217,0.7695558780614622,0.8391274505687933
0.708003008038838,0.8518944906208721,0.5271045437684387,0.7536522146074306,0.7203946572866946,0.8509449187795479
0.5448671244059333,1.0319643612139542,0.34511031585350177,0.9323085761345458,0.50057573009436,1.006900199457337
0.5543133768800469,0.6896194800571733,0.5661521117741126,0.6794239014285188,0.6279434246473746,0.6919415065753229
0.7028721241794718,0.8399703487653642,0.567679635917868,0.7570394407948635,0.6337962744757663,0.7928553748285838
0.7064789336457177,0.9542621962553024,0.5905488381164975,0.9007590491366028,0.7123637969200778,0.9294214466769568
0.6905621049493778,0.8172560450849898,0.603944684445064,0.781053779581159,0.7039800168960637,0.8488293336511239
0.8221315824286373,0.8242035115195724,0.7878478209141129,0.7967978499036414,0.7574714066342787,0.8137697554418994
0.6998598931899938,0.6259544513256916,0.7304943289000408,0.6207775355661771,0.6974036006396012,0.6447802366111548
0.8856014589439707,0.7470021691880099,0.886712638964172,0.7395889279359054,0.8750224955174352,0.7234644292910372
0.7055130753057918,0.9407861246599836,0.43428175778549377,0.8550034020074373,0.6874000202602326,0.9709303448417901
0.6236764605834556,0.6275021588467177,0.5197717697166642,0.5731466148346342,0.609654768541334,0.6693988931492134
0.6986837611122316,0.7993820888552855,0.493859556376967,0.7321756787819118,0.7046567028743855,0.8117981267081327
0.8118879308240162,0.6486806115788097,0.6896412255695598,0.6001914555727781,0.8288447116810372,0.6458779352391101
0.5652049656193797,0.816272963027767,0.5571798328204832,0.8114309701225032,0.5797157937226736,0.8407626937967849
0.5665448211995929,0.9076106575201386,0.5240829641897027,0.8772401175152589,0.5909669773365268,0.9113089395618896
0.8479577763416175,0.8371364462213213,0.6782079900457096,0.7985884266346294,0.8213921521766054,0.8226194906177035
0.7393208530126046,0.7505878608200732,0.6889637413256164,0.7586104874609627,0.7588265879570041,0.7312816320024034
0.9541573395173709,0.9922544647336597,0.5227906915159553,0.9010918637709694,0.948475485898991,0.9845411206723891
0.443029023858501,0.7000884873706932,0.2577012441828296,0.6737447085876316,0.39153864357731494,0.7196268089515023
0.9695327756467036,0.8622005743112414,0.7582318387484286,0.7848153159351545,0.964838684144238,0.8380571441432393
0.9720458765339384,0.8493399781978711,0.7149985777209952,0.773511981249275,0.9870578949963745,0.8386864294439008
0.8817279157625484,1.0813959805755682,0.7760330011743071,1.0119157251722193,0.9213440613403372,1.0726948173706492
0.6269798421156607,0.8419492019060336,0.425146329886226,0.7792718619404931,0.6691441075161336,0.8263984702449407
0.6407858689761606,0.7933091119834723,0.42165530991023015,0.7443966695392881,0.6519350086591306,0.7890118057909218
1.0191867171982978,0.7853035096886132,0.7663920675341293,0.6988886671344685,1.0496849256317364,0.7768160602145896
0.4223545913813549,0.7459090548845825,0.3713409256244532,0.7395817673496414,0.3945546748872121,0.7495932924795972
0.7399901913352163,0.7878722600411454,0.567064604277646,0.7435036673079667,0.7772473458899187,0.8033268226309591
0.7564596676583238,0.7651266732047382,0.7612988249288486,0.7701792894836752,0.7458782901858639,0.7998917361402011
