0,1,2,3,4,5,6,7
-0.011855543,-0.026037902,0.015302032,0.023466583,0.19386637,0.24409616,-0.20592217,-0.0025436778
0.07847917,0.47659913,-0.45819366,-0.084520146,0.09662979,0.2948894,-0.27059707,-0.059978258
0.15871012,0.13926104,-0.12646437,0.0860617,0.1781435,0.25135955,-0.2264378,0.03653323
0.1839289,0.6874453,-0.6406529,-0.12425174,0.2080045,0.58154446,-0.53046274,-0.09845285
0.06990647,0.42390397,-0.3997125,-0.110904366,0.114845514,0.435985,-0.40382022,-0.09701564
-0.19312093,-0.8809109,0.8290107,0.139123,-0.09941477,-0.58446074,0.55758226,0.08681366
0.10635275,0.45089915,-0.4305637,-0.057253443,0.17971288,0.5171529,-0.47902584,-0.06312977
0.3026399,0.840814,-0.7688868,-0.12532286,0.20132677,0.47165245,-0.42768514,-0.056814387
-0.03307125,0.18392858,-0.18493223,-0.0775789,0.14596964,0.3809468,-0.3464288,-0.0631157
0.23971945,0.9028274,-0.84378004,-0.15020134,0.20354262,0.6124464,-0.56521875,-0.09168646
0.06961751,0.45118305,-0.4225368,-0.13521561,0.16156581,0.48404428,-0.43872628,-0.109700814
-0.033366352,-0.056208998,0.06102732,-0.06401543,0.045162853,0.06502335,-0.049486864,-0.042090155
0.16392857,-0.25469875,0.2705233,0.14332815,0.10950029,-0.06930428,0.08010115,0.07341824
0.12758583,0.2672107,-0.23582244,-0.051527917,0.0215027,0.05772792,-0.052016437,-0.024605237
0.22686863,0.6537981,-0.5965847,-0.1158402,0.12956187,0.41643885,-0.38663387,-0.0668414
0.2731694,0.73485243,-0.6739793,-0.092835575,0.1459045,0.3969338,-0.36394998,-0.059093032
0.053263396,-0.47801062,0.4652235,0.18019435,0.085890375,-0.20741422,0.20695572,0.11868436
0.14052677,0.11387321,-0.08064562,-0.019802175,0.100377515,0.13172674,-0.11301983,-0.004514042
0.32794958,0.18355992,-0.13093138,0.095624804,0.14813815,0.13958047,-0.11869371,0.038629968
-0.06585544,-0.6537982,0.61248046,0.19935477,0.14420806,-0.24518684,0.25422484,0.14920168
0.08108142,0.11706546,-0.10961518,0.02538151,0.21522997,0.36430046,-0.32225516,-0.01507255
0.25415337,0.5745318,-0.5141032,-0.08608067,0.15379871,0.3559366,-0.3242617,-0.037712768
0.10079217,0.4629654,-0.44436014,-0.05793968,0.23510034,0.6120038,-0.56043667,-0.074952185
-0.09648526,-0.15623444,0.1350167,-0.0049175173,0.15326133,0.27192718,-0.23013186,-0.06886084
0.040713787,0.37281844,-0.34965414,-0.13101906,0.15658076,0.4717183,-0.43112755,-0.09261006
0.13968897,-0.42510888,0.43648675,0.16336301,0.07402978,-0.10879104,0.11433945,0.06279289
0.070489645,0.3186945,-0.30175388,-0.06122993,0.1808564,0.43067804,-0.38924754,-0.062118713
0.20990705,0.58159876,-0.53767776,-0.06495097,0.21249133,0.48278648,-0.43876392,-0.046265222
0.035037726,-0.6388483,0.62744486,0.17992148,0.073077716,-0.23292741,0.23562746,0.094555795
-0.17670444,-0.9934112,0.9410516,0.17814466,0.08749662,-0.28858748,0.29691893,0.09532072
0.18105173,0.24047145,-0.21699387,0.04793103,0.20355678,0.38347426,-0.3479196,-0.0029849876
-0.20234977,-1.0416391,0.980884,0.1938403,0.070000805,-0.13561845,0.14256041,0.05653712
0.24512154,0.7494807,-0.6924875,-0.10994381,0.19364336,0.5226874,-0.47885895,-0.07326272
0.12704557,0.37086132,-0.33623326,-0.083330795,0.14891745,0.32922873,-0.2945347,-0.052070435
0.121797085,0.28999332,-0.2689367,-0.016560063,0.20438951,0.39928734,-0.35721633,-0.033176813
0.06967133,0.48620203,-0.46620512,-0.103019714,0.154844,0.4611354,-0.41789562,-0.10443809
0.15008146,0.4221845,-0.38513172,-0.076334655,0.10252948,0.35716003,-0.33218718,-0.06650662
0.1497978,0.3812286,-0.35265207,-0.032814473,0.15698242,0.43953937,-0.40505838,-0.06011943
0.16862184,0.6415094,-0.6069777,-0.08032006,0.19632237,0.5821118,-0.54137886,-0.06642651
0.023345828,0.019120574,-0.014358461,-0.012030929,0.107094005,0.15928285,-0.1360234,-0.021381695
0.085867554,-0.28886986,0.290524,0.122769184,0.13784501,0.11179908,-0.08654584,0.012431191
-0.04152754,-0.41182572,0.41621447,-0.013018541,-0.01326592,0.015420562,-0.011354387,-0.04975462
-0.31072634,-0.9686452,0.89702046,0.10698188,0.11582093,0.16151336,-0.12888241,-0.05292706
0.04130429,0.39696565,-0.3801831,-0.10636392,0.18839677,0.6780301,-0.6238824,-0.14987005
0.123646975,0.5748457,-0.54738474,-0.08924785,0.17581855,0.5786877,-0.5406114,-0.07740406
0.2314468,0.70376825,-0.6471294,-0.116347075,0.1525925,0.50219816,-0.4640433,-0.09145011
0.16750377,0.17319277,-0.15168005,0.0522614,0.17126344,0.26762024,-0.23902304,0.009993271
0.23595464,0.72271407,-0.66896963,-0.101683825,0.20744705,0.5135605,-0.46872106,-0.060591884
-0.15374926,-0.578584,0.5552696,0.00883152,-0.06043618,-0.25072044,0.24690752,-0.02489921
0.32468307,0.9272758,-0.85467875,-0.1175275,0.1611841,0.55243146,-0.51628006,-0.08120608
0.18589467,0.06436297,-0.033412278,0.049566947,0.12989274,0.11228827,-0.09075765,0.019666504
0.24745435,1.0128525,-0.9512434,-0.17072943,0.21762079,0.7263194,-0.67362154,-0.118413135
0.08679244,0.100908905,-0.08568442,0.00043882057,0.11923897,0.22345424,-0.2008844,-0.015162534
-0.09875694,-0.05672419,0.039138198,-0.03971523,0.09714232,0.26755136,-0.24055697,-0.06674807
0.28376502,0.93701994,-0.86562634,-0.16010132,0.20971912,0.5498119,-0.5011683,-0.080631964
0.08702093,0.32327482,-0.3047505,-0.050233766,0.09791206,0.31005022,-0.28583646,-0.060672224
0.29659206,0.81564915,-0.7363628,-0.16025926,0.15501635,0.48690754,-0.4466871,-0.09524839
-0.08075705,-0.2504235,0.24615805,-0.045932814,0.030675838,-0.03773446,0.05179807,-0.035155546
0.13921827,0.6275048,-0.59298885,-0.1111851,0.20063126,0.6088303,-0.5617121,-0.093904294
-0.29093653,-1.092651,1.0299219,0.11073309,-0.017440598,-0.22471759,0.22462448,0.0031377673
-0.17280222,-1.0501621,1.0012901,0.17659141,-0.034989677,-0.5778491,0.5594183,0.121545315
-0.11224306,-0.82607293,0.7935268,0.13677353,0.025367767,-0.32714394,0.3227094,0.08733629
0.062394053,-0.059288085,0.05485323,0.08524336,0.12056366,0.12996598,-0.10758851,0.0025140315
0.18153071,0.36693892,-0.33706474,-0.00028850138,0.17976218,0.35099208,-0.31768918,-0.01468773
-0.11040819,-0.64874566,0.60582364,0.15519805,0.089573815,-0.23408268,0.24123734,0.09388052
0.36610258,0.6818398,-0.60412806,-0.052850284,0.14649849,0.2921141,-0.26449648,-0.017724637
-0.66421574,-1.1834013,1.0156076,0.13200113,,,,
0.1441099,0.17068294,-0.14497018,0.007839553,0.10520398,0.28360385,-0.26005548,-0.045178052
-0.04663819,-0.44083104,0.40845656,0.14696918,0.16562681,-0.023656404,0.047260422,0.07327459
0.07895681,-0.26402286,0.25969982,0.13705955,0.13689706,-0.04878413,0.06392838,0.081976235
0.28739446,0.80390954,-0.7200607,-0.18871059,0.11351096,0.3876037,-0.35606053,-0.08786421
0.21307236,0.38490513,-0.34892613,0.005676467,0.20065705,0.3465018,-0.31069565,-0.0012983456
0.19855618,0.699774,-0.65341663,-0.10783659,0.23886606,0.6157102,-0.5608967,-0.08552181
0.1736089,0.48052183,-0.4415499,-0.06771922,0.1161928,0.2510276,-0.22407502,-0.04232323
0.24374634,0.8781918,-0.81016695,-0.18092644,0.18505451,0.5703866,-0.5260168,-0.0931661
-0.3331169,-1.0701952,0.99052876,0.13355452,-0.19312093,-0.8809109,0.8290107,0.139123
0.28155094,0.9917388,-0.91373575,-0.20052636,0.20203263,0.67779166,-0.62548053,-0.1263765
0.1113565,0.51111174,-0.49152368,-0.0582027,0.23149346,0.6395605,-0.588855,-0.0797759
0.113033116,0.57166874,-0.54623735,-0.09183365,0.16285402,0.439193,-0.3997762,-0.075043105
0.18255651,0.8443265,-0.8023324,-0.13052517,0.17805392,0.42164797,-0.38301373,-0.051558405
0.12164843,-0.14717934,0.1630688,0.07762022,0.09304789,0.067741945,-0.05586695,0.027619204
0.08429295,0.53354967,-0.5052074,-0.13081115,0.2165008,0.6591126,-0.60163134,-0.12960231
0.14643747,0.399385,-0.3731584,-0.029299378,0.15961485,0.30564842,-0.27751857,-0.0073640062
0.27405602,0.81510484,-0.74742305,-0.1348182,0.18620263,0.49243763,-0.45088708,-0.066733405
-0.09873098,-0.10504821,0.080753684,-0.0023779273,0.12955812,0.28894576,-0.2574257,-0.053441644
-0.017876297,-0.5370045,0.5057936,0.19015746,0.20739612,0.05871858,-0.025295775,0.063966975
0.18004566,0.36753568,-0.32616872,-0.0523981,0.16164792,0.34203482,-0.30824113,-0.035840053
0.12596822,0.60035527,-0.5636657,-0.13122623,0.17564347,0.54981416,-0.5038302,-0.10749686
0.09471166,0.25836924,-0.22214437,-0.108413965,0.118010186,0.3157781,-0.28219944,-0.07991092
-0.014939785,-0.23721333,0.23257165,0.02793491,0.10486285,0.18782294,-0.16510186,-0.026227593
0.078311235,0.039882213,-0.034866214,0.045573346,0.13714053,0.23348111,-0.20934415,-0.0034384255
0.2856028,1.0208759,-0.9387932,-0.21859393,0.15771948,0.57697326,-0.53394306,-0.119273774
0.23515272,-0.012363046,0.043226212,0.118209004,0.1251301,0.09413254,-0.07515121,0.028426966
