0,1,2,3
-0.024400085,0.1846796,0.56410086,-0.17571877
-0.19498986,-0.23796305,-1.2178061,0.23266964
-0.18291771,0.05614618,-0.21942079,-0.013523012
-0.17666876,-0.19724172,-1.0311682,0.19231363
-0.04964313,-0.032140702,-0.21573079,0.011813998
-0.1372366,-0.3053363,-1.3106284,0.26754123
0.022439808,-0.10759208,-0.293082,0.04791881
-0.07299352,-0.1542328,-0.66053593,0.120196536
-0.1848458,-0.18207213,-1.0004914,0.18277885
-0.11754811,0.45873547,1.2370045,-0.36726898
-0.08232236,0.20504278,0.4765399,-0.17108577
-0.06613237,0.21599555,0.57752025,-0.18674883
-0.048172712,0.31163907,0.9107766,-0.2710795
-0.064943194,0.36311477,1.0496644,-0.30765855
-0.11542457,0.3058132,0.7327359,-0.24212222
-0.11828226,-0.06817802,-0.46925712,0.06525011
-0.09672165,0.35030976,0.9223814,-0.28539413
-0.021708637,-0.26166576,-0.896636,0.19020556
-0.025981367,0.23534933,0.72501475,-0.21674079
-0.087718785,0.035146497,-0.06888056,-0.030304655
-0.1581096,0.11336407,0.024741888,-0.069391534
-0.019441009,-0.15349376,-0.5427753,0.10069625
-0.18202478,-0.06263795,-0.5926621,0.08332063
-0.05681604,0.22571027,0.60570514,-0.19727111
-0.10642588,0.3019669,0.7579529,-0.24271725
-0.018327028,0.0626379,0.18558252,-0.07784474
-0.026201963,0.37267134,1.1625998,-0.32912132
-0.07740688,-0.08863247,-0.4494189,0.06767328
-0.077730596,-0.1898824,-0.77910256,0.15089385
-0.14237893,0.109152175,0.051185012,-0.07168089
-0.052009583,-0.23340413,-0.8745053,0.17783804
-0.18317151,-0.2746217,-1.2935076,0.25802428
-0.056949258,0.07765037,0.1356678,-0.076052815
-0.23270851,-0.028969266,-0.6184112,0.074384525
-0.048470438,0.109045275,0.25236952,-0.10470076
-0.099193394,-0.32223198,-1.2794144,0.2678563
-0.021023542,0.19604203,0.5934952,-0.18577032
-0.13105315,-0.0459489,-0.43658245,0.051889256
-0.08876312,0.062306643,0.019234061,-0.052295983
-0.09924561,0.10399469,0.1189909,-0.08240235
-0.08849949,0.14825249,0.29126137,-0.12268807
-0.08113831,-0.37973723,-1.4171035,0.30836356
-0.10800779,-0.21692663,-0.93423676,0.18383811
-0.12423986,-0.22408229,-1.0008032,0.19570123
-0.020423383,-0.056202732,-0.22366393,0.021025196
-0.007058233,0.258696,0.82290447,-0.24199009
0.0006391704,-0.23513907,-0.7540046,0.16028653
-0.0795216,0.19897708,0.4765079,-0.16752483
-0.11949712,-0.2553972,-1.0950301,0.21981616
-0.017119288,0.023015827,0.042815804,-0.045225233
-0.06595397,0.4783687,1.4244725,-0.40198147
-0.10592598,-0.0954105,-0.54488826,0.08367674
-0.053838223,-0.026819624,-0.20492995,0.008846253
0.017052203,-0.240554,-0.76461077,0.15983386
0.014779627,-0.30013198,-0.9481449,0.20906682
-0.13635999,-0.009307705,-0.33126962,0.023759112
-0.063586354,-0.15663743,-0.6572614,0.11914031
-0.1885212,0.19889551,0.23390478,-0.12876469
-0.12451339,0.05181034,-0.08815026,-0.03118515
0.037086636,-0.18557748,-0.5381309,0.10749294
0.017009139,-0.21133313,-0.6497426,0.13523407
-0.11048037,-0.08928499,-0.52756596,0.08002801
-0.04354158,0.028438445,-0.006198883,-0.040048152
-0.1646195,-0.20764399,-1.032001,0.19638012
-0.13814247,0.27878854,0.5964688,-0.21194036
-0.14276552,0.31376362,0.7064913,-0.23921666
-0.14288282,-0.27902803,-1.2247252,0.24754299
-0.007794857,0.15535247,0.510333,-0.15768656
-0.12145686,-0.14567709,-0.75300884,0.13077213
-0.05406609,0.101465575,0.2159825,-0.09651439
-0.024900645,0.3249201,1.0312616,-0.2910478
-0.16363728,0.058039077,-0.1794486,-0.021636128
-0.002682954,-0.07887786,-0.26223838,0.03347616
-0.004583031,0.24016935,0.7927861,-0.22843596
-0.1373769,-0.2166419,-1.0167644,0.19460182
-0.052018344,0.06296905,0.09856355,-0.065741226
-0.069903016,0.12908995,0.26958084,-0.113536835
0.0126309395,-0.21084508,-0.67488456,0.13692288
0.046095014,-0.18554541,-0.5023954,0.103777364
-0.036048055,0.347421,1.0631812,-0.30504274
-0.036251724,-0.014309503,-0.12262595,-0.0077455193
0.026195526,-0.10045283,-0.27751923,0.041229054
-0.059669197,-0.11158592,-0.49362695,0.080502346
-0.07816893,0.038471885,-0.055992365,-0.03582117
-0.10575682,0.049946822,-0.059500933,-0.036093563
-0.13979846,-0.026423603,-0.39720225,0.03911276
-0.24489903,0.29903343,0.4250273,-0.19066462
-0.15981847,0.12296517,0.039330482,-0.07626219
-0.07518786,0.4563313,1.3201402,-0.3802311
0.07469678,-0.20908177,-0.5321013,0.113472655
-0.11787045,-0.08667528,-0.5492948,0.08094321
-0.17966807,-0.01576849,-0.44278204,0.04425423
-0.047104955,0.31912646,0.9591252,-0.27828595
-0.10251373,0.57631284,1.6585332,-0.46930498
-0.019093543,0.06049972,0.18583399,-0.07609798
-0.17210561,-0.26814544,-1.2485397,0.2488016
-0.20337152,-0.1292783,-0.8738055,0.14613713
-0.024379134,0.1102186,0.3160087,-0.11441315
-0.029418677,0.03792826,0.056184053,-0.052855536
-0.062474668,0.10707526,0.2061342,-0.09783852
