0,1,2,3
-1.0890808,-0.31945118,0.31230533,0.44392693
0.78957605,0.2399362,1.5787168,0.27300197
0.63730574,1.1701547,-0.53660226,-1.0719018
0.06500548,1.4371186,-0.80665714,-0.23784876
-1.4070837,0.5957469,0.9849655,-0.76581717
-0.068657726,-1.2224874,0.5998689,0.71596134
0.725294,-0.55634886,0.47614926,-0.5037224
-0.44267756,0.265716,-1.3823841,-0.38896966
0.17712374,-0.20097905,0.77555734,0.009401441
-0.72466666,-0.14922467,-1.6750166,-0.2338014
-0.33626348,-0.3366036,-0.4413888,1.4958574
-0.9138481,0.1676634,0.318689,-1.5783877
-0.95468706,1.0448891,0.0826637,0.598529
-0.013154298,0.18767183,-0.9644185,1.2628032
0.89409304,1.1975228,-0.35573506,0.5530431
-0.8605041,0.16763455,0.603823,1.5323056
-0.06396732,0.028222226,0.95246565,0.97057295
0.5446522,-0.79806125,0.7329479,-0.17439646
-1.88672,-0.5806772,-0.72724587,-0.8950577
0.281403,-0.91300905,0.44310802,-0.8920016
0.0029322505,-1.1760914,-0.75777805,0.47590387
0.33490038,0.812769,-0.19510078,1.1695634
-0.19944543,-1.2350229,0.13768217,-0.9373777
0.62533075,-0.6852646,-0.52224755,0.9077368
0.8327199,0.7339593,-1.0963302,-0.13204074
0.9669489,0.23601961,-0.80622834,-0.6442081
0.5161603,-0.75823516,-1.2558544,0.7547766
-0.7041605,-0.51861376,1.0593472,-0.00985229
0.19311935,-1.1053549,-0.56948376,0.120942414
-0.8606996,-0.8844211,0.9921311,-0.70066494
-0.06483436,-1.3333101,0.40135205,0.3205291
-0.71379834,-0.030969039,-0.1457487,1.2876676
0.5138943,-1.1625237,0.6276238,0.4055792
0.631014,-0.34974596,0.12679586,-0.97046304
-0.9441083,0.05382171,-1.0320368,0.82190883
0.5725782,1.2599576,-1.1686656,0.13156009
-0.9186035,0.90306544,0.85442275,-1.2175058
0.36522955,-0.6770565,0.06212227,-0.92411566
-1.4944508,-0.13954788,-0.9481937,-0.71812415
1.0627487,0.63547266,-0.47246528,0.6694839
0.14756018,-1.2766608,0.038367987,0.7881787
-0.71804136,0.063068315,-1.1555414,-0.96663636
0.6711837,-0.90633637,0.4378257,0.5540838
0.07830471,-0.3791244,-0.20512521,1.8241168
0.5097322,0.48700204,-1.1527376,-0.8226242
0.46661615,-0.3159497,0.26614106,-0.9960623
0.8251166,-0.006081328,1.4619563,-0.09633076
-0.024042755,0.4052204,0.3472024,1.7050637
-0.37242943,-0.46283916,0.581327,0.9364432
0.8427788,-0.79134834,-0.46746612,0.94401836
-0.6989283,-0.097022675,-0.72726256,0.9630085
-0.15912253,0.93738306,0.37911487,-0.110807896
0.9488799,-0.30345395,-0.48316425,0.927361
0.45369488,0.47242114,-0.31974244,-1.2024317
-1.3388724,-0.36457843,-0.63432217,-0.7412889
-0.17233479,-1.2704561,0.31368774,-0.5085054
-0.34966415,1.9658878,1.0042439,0.30520993
-1.5785041,0.0014011264,-0.47176898,-0.012227118
-0.36730605,-1.3383117,0.5647443,0.66773593
-1.073863,0.20530608,-0.7928406,0.73752534
-0.58419496,-1.1240538,-0.04092458,0.87033165
-0.06331214,0.63350224,-1.5115604,-0.09005648
-0.5415046,1.0485929,0.43843135,0.6629565
0.3766963,0.40308574,1.1618682,0.3082518
-0.1700359,0.6123547,0.47338295,0.15438414
-1.401053,1.0911037,0.21078172,0.18047571
-0.1417526,-0.5938058,-0.6700357,-0.079043806
-0.55490005,0.49540877,-0.49751198,0.43512905
-0.094315946,1.6404281,0.22063033,0.11722696
0.5156282,0.33992085,0.7251209,0.306809
0.69900584,0.23153764,-0.05497548,-1.5162705
0.9475845,0.18003799,0.9225041,-0.10743576
0.0038008392,0.67772514,-0.07963574,1.091713
-0.36387992,-0.372521,-0.91307527,-0.27512437
0.120153606,0.056612536,0.5368084,0.06445706
-0.3454563,-0.026411131,-1.8518307,-0.28978148
0.50579983,-0.66768456,-1.7401552,0.76939106
0.5430746,0.012730472,-0.028848499,-0.28099588
1.4758713,0.31947708,-0.7325457,0.3401171
0.406213,0.85037065,0.7129686,-0.8607936
-0.99416655,-0.14592758,-0.03208618,-0.18502167
0.6705144,0.44422916,-0.42182893,-0.4793346
0.9572391,0.40299103,0.802013,-0.10553682
-1.3147113,-1.0299183,0.5525609,-0.08955586
0.50452036,0.77171063,-0.2321248,-1.3481126
0.9970762,0.4945238,0.463606,1.0309645
0.045684397,0.9059305,-0.33258945,1.6953727
-0.71147925,-0.13818619,-0.46147853,0.5763916
1.378825,0.0020207241,-0.17328161,1.0055819
-0.5973077,1.2138884,0.19483401,1.1525526
-0.9635336,0.38409653,0.6979943,1.0971758
-1.7557197,-0.6720829,0.67212254,0.7508062
-0.25514942,-0.37425953,-1.295512,-0.19950423
0.48016042,1.1488156,-0.7088147,-0.41794994
-0.45353037,-0.81123835,0.4419817,1.3532964
-0.2056545,0.8652293,-0.9303902,0.5039222
-0.5892932,0.16206592,-1.1689217,-1.2686379
0.037365705,-0.004683487,-1.7770369,0.15154558
-1.3299918,0.13377185,0.787651,-0.28902662
0.5316876,-1.330738,-0.26959813,-0.030393243
