0,1,2,3
0.26303428,0.11023176,-0.010432899,0.1620126
0.4793694,1.4361265,0.15229833,0.16490012
-0.65129316,0.4386403,-0.26051158,-0.11281021
1.2166733,-1.150059,0.10509801,0.4725477
-0.11809838,0.5517089,0.36589637,-0.06792426
-0.1315682,-0.56028765,-1.1615118,0.30570513
1.0730232,0.6342378,0.13716483,0.40901208
1.2691622,0.35635692,0.82240695,0.3105359
0.5971774,-0.34647334,0.594615,0.0865345
0.5665417,0.9108035,-0.062294364,0.30714208
-0.41226956,1.4259322,-0.35542512,-0.098334685
0.27942193,-0.0964511,-0.38890588,0.20465565
0.2027108,-0.26686427,0.3892889,-0.014073938
0.6314522,-0.10789031,-0.23101032,0.313825
0.9714315,-0.9637419,0.3577057,0.32371408
-0.062204063,0.23527598,0.16220957,0.049159497
0.40940678,1.1128745,-0.3431275,0.27211326
0.27332842,0.5105756,-0.05097878,0.21746925
-0.20135355,0.93645424,-0.09027362,-0.029377788
0.14594877,-0.86301655,-1.0062511,0.29634434
0.842435,-0.49710977,-0.3503616,0.4402207
0.9574188,-0.4006912,0.20191902,0.38788944
-0.9033259,-1.2255416,-0.47283983,-0.26649237
-0.21138948,0.9488011,0.30913508,-0.13130976
0.06699318,0.49078578,0.90551585,-0.23866203
1.0871468,0.8216235,0.005278349,0.4583816
-1.1673849,0.51100165,0.44181433,-0.52551055
0.47630346,0.90621537,-0.3927064,0.28999847
-0.10031968,-0.7367684,-1.0750271,0.20722002
0.45799482,0.84288734,0.32551607,0.16103089
-0.14032161,0.17618322,-0.22922266,0.025114149
1.0627521,-0.13340217,-0.11847222,0.46038318
-0.34129775,1.000993,0.28428254,-0.2053873
0.1493401,1.1810405,0.31707585,0.045588285
0.09772074,0.34440726,-0.32849526,0.14815396
-0.26627353,0.6534938,-0.34143114,-0.023832142
0.7556131,-0.6200787,-0.05212909,0.35952324
0.73404944,-0.9649601,0.7713867,0.07212296
-1.2228172,-1.0526069,-0.8212143,-0.29600763
0.41387284,0.50296587,0.31077972,0.15015817
0.7417443,0.2961589,-0.40473723,0.48284674
0.12015879,-0.29661268,0.11070174,0.023849308
-0.55365515,-0.2715857,-0.4836234,-0.075359285
1.3546728,1.3553905,0.4717099,0.433137
-0.24705088,-0.24139845,-0.69904673,0.17968407
-0.057574928,0.35113055,-0.55764925,0.1436128
-0.10103154,0.5483728,-1.2159513,0.27787632
0.7570456,0.5097236,0.053573847,0.33883077
0.35860097,-1.3435637,0.6119024,-0.0040019155
-0.36811236,-0.9152865,0.52425134,-0.29736447
1.4020721,0.019393146,-0.08297086,0.6235331
-0.054528594,0.9252557,0.78136384,-0.2338833
0.89023066,-1.1123742,0.08747971,0.33567262
0.036520958,0.25404012,0.118588686,0.055263937
0.09755385,0.30684388,-0.036257863,0.071104884
-0.33568802,-0.69509023,-0.80058753,0.05375752
0.3733946,0.3187011,0.5199533,0.05115089
-0.45597935,1.0265026,0.35314944,-0.27769825
1.0973859,0.41383058,-0.602803,0.6158351
0.6241977,-0.5620271,1.0447153,-0.0039420426
-1.4515977,0.6063619,0.2822672,-0.64352775
-0.32043123,1.1262507,-0.4143654,0.01769936
0.90899885,-0.92658496,0.5920838,0.23020497
-0.57784784,-0.5089846,-0.8927789,0.023224682
0.7411678,-0.5367918,-0.5334177,0.49527514
-0.33705562,0.10866612,-0.34570456,-0.029068246
0.06106758,1.1214445,0.16380864,0.014168382
0.7034135,-1.0845566,0.16886443,0.21255893
0.1362158,-0.2278463,-0.6597208,0.2194064
0.6042583,0.10777348,0.30409247,0.19712871
-1.0183825,-0.5958461,-1.0857639,-0.098351315
-1.1961577,0.4604786,0.07595897,-0.48663825
0.71975064,-1.2768772,0.07417178,0.30888325
0.0070138574,1.1123006,-0.23533207,0.077943325
0.1342811,0.3942235,1.1673776,-0.18158047
1.1119002,1.1110268,0.27088884,0.4049477
-0.15211952,-0.3229994,-1.0510794,0.24448353
0.18002713,0.4521895,-0.7673836,0.29832864
-0.12453461,-0.26871455,0.07075101,0.029727608
0.9895214,1.3367419,0.5116734,0.336087
-1.4734521,-0.5569931,0.27909225,-0.61930573
-1.1978153,-0.19146565,0.48889145,-0.6222216
-0.54735076,1.1463127,-0.3044597,-0.11965087
0.49855936,0.35779184,-0.07331306,0.2683379
0.5982355,1.0986683,-0.083292246,0.3078006
-0.13847095,1.4002483,-0.65033245,0.12342587
0.3145644,-0.93792117,-0.4875933,0.28777713
-0.5758036,0.2470544,0.28612125,-0.29138196
-0.6082932,0.4454736,-0.51120245,-0.07452504
1.1060916,0.72631353,0.153552,0.4543727
0.7838055,-0.2571021,0.4372707,0.21664098
0.5782808,0.8816094,-0.3367374,0.3647799
0.76767254,-0.9443426,0.50325406,0.24667555
0.083093524,0.6768463,-0.5555906,0.17900625
0.49468517,-0.9784199,-0.21336186,0.2916612
0.6862794,-1.254636,-0.704424,0.43594915
0.40022612,-0.6828911,-0.6481985,0.34994537
-0.54824525,0.41983062,0.11104846,-0.17522863
-0.9784969,-0.30233467,0.26763344,-0.46992493
-0.80431914,1.0303693,-0.30835164,-0.19768688
