z,y0,y1,influence_0,x
0.29624916167243354,-0.29626021054402024,0.32546358604792636,0.5217391304347826,0.6908601484458186
0.8090677156733267,0.12292468669040504,0.39555920083968393,0.375,0.5403514236240866
0.35025252522341144,-0.061301239769262106,0.43351281205907255,0.2777777777777778,0.5843104413797825
0.7894092564308925,0.09598886277401317,0.3882804081769572,0.4090909090909091,0.6041657131130971
0.5613489757705725,0.05187090115615013,0.10521719188142437,0.44,0.3068129327552067
0.25358895422013317,-0.5068105795351103,0.006736857355231829,0.4117647058823529,0.8595133964057132
0.10497708368510905,0.019708347874596535,0.5759357378035215,0.5789473684210527,0.06714565067377654
0.058460729196879724,0.20725582201989748,0.6405437825791611,0.5333333333333333,0.845677048159759
0.6732923807698442,-0.12672918375212455,0.5914783751204366,0.6153846153846154,0.5657841071675863
0.6978296570017101,0.24134297301033483,0.6740619979453537,0.3157894736842105,0.2282102698780194
0.7327832059516539,-0.11224069612003973,0.39043670910304884,0.5882352941176471,0.8905203948166801
0.7878740584977104,0.10693561071011452,0.3853521400790689,0.35714285714285715,0.5785709890505814
0.07637632039359277,-0.079205317462407,0.034748965606628546,0.47058823529411764,0.06778206723193037
0.3176805966199643,-0.16582942268930667,0.42962592049652937,0.42857142857142855,0.8278362481285824
0.7410232771836268,0.04774090265270046,0.20870744688014392,0.4375,0.8970925003461351
0.328494229175048,-0.008797002945984303,0.34023829024921187,0.5454545454545454,0.4201677351565193
0.47014548492004427,-0.08399774488223805,0.21959105010346153,0.47368421052631576,0.5520888235734707
0.1810857177346843,-0.18473049408186226,-0.2291161825968467,0.47058823529411764,0.6213759481033871
0.3235044018091007,0.018364093390497736,0.0033330853058980425,0.5263157894736842,0.968387751885342
0.45490615596698825,0.013550339492042734,0.44888914716352823,0.5,0.6656009663901397
0.5296305154817527,0.2723225596888375,0.7030959738793781,0.3333333333333333,0.4468665688517708
0.2930305486524848,-0.14864789611019816,-0.09388722741981115,0.3125,0.22445298556976356
0.27697514788018085,0.14738428020329214,0.5973405128401739,0.5263157894736842,0.8856783021807887
0.6781530719749497,-0.019262145282669563,0.06128149275159514,0.1875,0.26203531051078377
0.233458700605652,-0.405739704897959,-0.41036557533760293,0.4,0.09049883039021211
0.6772553697317375,0.05405607152839729,0.21057484641448326,0.4166666666666667,0.6738562352683545
0.43233249756682635,-0.14176889827318367,0.2784725235587294,0.42857142857142855,0.04235634543141953
0.38766628526578384,-0.4152714363198238,-0.3332431402113696,0.5217391304347826,0.33140249622173956
0.33544620663849345,-0.06412425632796272,0.3595779473700038,0.6,0.4345371240025149
0.5132221243123415,0.24188835474583398,0.650392294873481,0.5333333333333333,0.8886938826657497
0.9876911143597368,0.3687139356977267,0.6123306052122295,0.5,0.43078742016811866
0.5309143712841541,-0.3646073577263743,0.5001795574832946,0.5555555555555556,0.724249867043646
0.6804361576402314,0.08834522683179581,0.6164391356719434,0.56,0.41905871456184207
0.39113473324146986,0.08593751177695153,0.18599638705502783,0.2777777777777778,0.4538532851178865
0.11655619545171181,-0.035003037466326076,0.02806440448158176,0.5,0.7426295127116094
0.70722572636939,-0.15787983385194704,-0.15495568047735686,0.4,0.2880079704388021
0.4136160945599694,-0.12261792332593614,0.14708454801584564,0.4827586206896552,0.5737044754308536
0.4560330320768555,-0.08286058390231761,0.27398340442534047,0.5,0.6472300390815291
0.33195253580190287,0.16901877005709526,0.743052147001194,0.5,0.6841723121906749
0.0937152433162668,-0.07431786566234991,0.17333955882691746,0.47058823529411764,0.08079130110978516
0.4577166960483934,-0.11802137972628782,0.2106862762310183,0.375,0.506216898690405
0.8057929087049822,-0.13428949905994914,0.07154813244173364,0.4,0.373337711358423
0.19350921158975343,0.029232470547689446,0.30824757493023375,0.5333333333333333,0.4316559043322441
0.46502849139064684,0.002379018543351456,0.32033977105520617,0.4,0.3929245278413911
0.19091752157285335,-0.25396503482442495,0.09639026549010932,0.4,0.19078937730632906
0.07588166476887537,-0.19760579872671422,0.2614147297269491,0.4444444444444444,0.8603373617910889
0.03198771223661634,-0.22572779852301075,-0.22655203082370748,0.47368421052631576,0.4532042005800777
0.1524555496740907,-0.157751853304489,-0.06204912405119256,0.5714285714285714,0.8060725122978538
0.25709201836437945,-0.05931146623099247,0.47173874660122417,0.5,0.5951946461767202
0.06937376769742032,-0.27658168729933774,0.10639139380836907,0.4,0.3514311885453367
0.9271894410882913,0.3080561787948085,0.9726389784107601,0.3888888888888889,0.7044113544069297
0.5466259201069118,-0.025519251545709505,-0.09762697878646837,0.5,0.8498202264485101
0.9672960369260322,-0.08470143769073604,0.4246189790733459,0.3076923076923077,0.1219738702378863
0.8973085224641426,0.37423320945945165,0.5567043578758107,0.5384615384615384,0.7629766398452571
0.3910502178883323,0.1341129890432585,0.3011041087835089,0.47619047619047616,0.5392949281044066
0.37876973050352947,-0.012008786843236783,0.6118100933108443,0.5882352941176471,0.5478651497090192
0.6515744001430833,0.17898419906426272,0.4112605502033547,0.4666666666666667,0.8787824275305415
0.8562783636180507,0.09961242923594096,0.9283277244226938,0.46153846153846156,0.46080967106902626
0.44305142261098884,0.0018422084186134821,0.6613470201620568,0.4444444444444444,0.1613964866977987
0.532802108369059,0.02505040988128213,0.04589793334300296,0.45454545454545453,0.4860332496654447
0.1629177546747762,0.0186629789570172,0.11825162495603084,0.36363636363636365,0.09294767183181452
0.5551585657135201,-0.13584730493081817,0.34746971635983437,0.5,0.48047865681865
0.1267851475022781,0.07694733318656871,0.6736915016511644,0.47368421052631576,0.6842376481403523
0.9457352211284518,0.2701424635991255,0.5972841531791265,0.5294117647058824,0.8976253711163514
0.9826123685208349,-0.1160026616410362,0.4399635856656879,0.4,0.3274919161139379
0.301446129711462,-0.09538032736995339,-0.07995642733828046,0.47368421052631576,0.2738796474053551
0.7696255696817745,0.10757998523897708,-0.019719160939428937,0.19047619047619047,0.13597082143499084
0.31195002070582545,0.04501353874362085,0.3897659278422407,0.23529411764705882,0.9734508141229365
0.9781755040038349,0.33384399741288856,0.6311190973535855,0.47619047619047616,0.703544025340262
0.28127815478903406,0.10892728545880019,0.3951452343221179,0.5294117647058824,0.769290650563251
0.6738103391962849,0.036289703765118225,0.47923629515501065,0.5833333333333334,0.3319618203499971
0.43307377794914204,-0.4670995350143998,-0.046804668413913904,0.36363636363636365,0.2084703210831398
0.4046784137150877,-0.15516958880335496,0.5148433341248169,0.4,0.12860831401405548
0.5810184909789567,-0.021081619151655573,0.19277331962396677,0.23529411764705882,0.5931373458930623
0.5915811325489647,-0.21314741696677536,0.48666614220792104,0.6,0.949300594227645
0.05818320873854366,-0.14337232998313842,0.3545873866097955,0.2857142857142857,0.1878151634965004
0.4208397514452257,0.06529462025524141,0.5612274945516986,0.42857142857142855,0.9560192481325882
0.6947090083387615,-0.03451473273954489,0.21864993152211967,0.5384615384615384,0.5073372804531399
0.02170204214452065,0.0833561819888965,0.4163482218638983,0.46153846153846156,0.07135745038468833
0.6942358785223742,0.09724191908278718,0.29655839525769095,0.375,0.037567314675084895
0.25948498736528336,-0.12639262405925777,0.5038393190483113,0.45454545454545453,0.8562947645771966
0.5186368138299484,-0.07433666251356243,0.653299487796581,0.46153846153846156,0.4028536793757789
0.5475159000077975,-0.24162808906806452,0.3420511611270635,0.5333333333333333,0.9333605764315435
0.36389084535177874,-0.14386966654821565,0.606878538421067,0.4375,0.5593542349337083
0.4024220965828651,0.07740186584601903,0.689573096655116,0.3157894736842105,0.04992439340382204
0.06655436032716688,-0.19453040504085245,0.4058939323191436,0.4666666666666667,0.42475540563837144
0.22910880978639725,-0.10464825309378245,0.33281129615390825,0.35714285714285715,0.04251279730225055
0.001007943590017546,-0.018346939490348158,0.06881484448562643,0.3333333333333333,0.12728766392940616
0.19507262853552654,-0.3771449008384939,-0.23517864693744053,0.5333333333333333,0.3654403633085159
0.11394336180512143,-0.19905204941162305,0.24435683069982414,0.5555555555555556,0.6924111521663792
0.42722153601025625,0.21871272005983824,0.522583021555923,0.4074074074074074,0.5149335698048852
0.7603979462127477,0.12165665642765783,0.6318101464382526,0.2631578947368421,0.540181722810066
0.7188311890319254,-0.28960734441560765,0.1672177436900077,0.38095238095238093,0.62245223309083
0.6176427024608999,0.22716009170755105,0.8298360820841865,0.6111111111111112,0.7771762169159072
0.26542900734015074,-0.0726871560182059,0.6671381816534749,0.42857142857142855,0.5437204137279962
0.6747882191510389,0.18862133245372947,0.7472463652487247,0.46153846153846156,0.1496631280588795
0.18924039702508433,-0.1071809584118033,0.11742840500570637,0.25,0.10505671876021139
0.7242600461642625,-0.04257961554364367,0.45681852036267,0.4782608695652174,0.10642168087601855
0.6174889641489588,0.14568929439617273,0.2665070290820478,0.5555555555555556,0.13703470807427443
0.6057837311891423,-0.04954329009603608,0.3894953966891561,0.6,0.21860733178162517
