z,y0,y1,influence_0,x
0.5172978838465893,0.1541969019455708,0.7965248077865701,0.8,0.6434602101697052
0.9469626038148141,-0.022598039439248596,0.623432769750225,0.7,0.5683497754883959
0.7654597593969069,0.4223609409532511,0.6389974730787535,0.5384615384615384,0.24018190154641206
0.2823958439671127,0.01605662647798116,0.4606851562237092,0.35,0.29570680310582675
0.22104536326165258,-0.2175403430570635,0.37579829919662544,0.6428571428571429,0.005024923725740482
0.6862220852374669,0.137370329391596,0.3834762100306003,0.5833333333333334,0.1288935485768078
0.16713920310005626,0.14314648443395073,0.35461245458812696,0.5555555555555556,0.5291550196786654
0.39244246646503067,0.19582884910120132,0.2580902269345754,0.46153846153846156,0.6474949881848805
0.6180523472528092,0.06746050188067645,0.24320855097414446,0.55,0.14536195449419298
0.411930094858746,-0.05093601454481353,0.7548754739377405,0.625,0.691389260460845
0.002464881200886171,-0.07492160141477254,0.11564465042871029,0.47368421052631576,0.6055651947706321
0.8840321823721048,0.07512650230049873,0.6825954696706416,0.46153846153846156,0.963544780062434
0.8849475383764736,0.07294713930739188,0.6178436683611352,0.47368421052631576,0.8428545510487429
0.30040968936648094,-0.03504004364491156,0.4776634630926038,0.8,0.5183144450584166
0.5895818652147146,-0.31542679420505243,0.0807191366048659,0.6666666666666666,0.6034752072158278
0.9784269160148309,-0.020605827573472346,0.343782286852116,0.5333333333333333,0.0854957627108347
0.8450938221263111,-0.002655637591104612,0.4511275859116724,0.2222222222222222,0.9545544313492632
0.06507543905719348,0.05299966212361862,0.6823977658930513,0.8,0.8951009548900523
0.2947444647173656,0.1545652818823815,0.10173275590855935,0.5454545454545454,0.5583471760640503
0.2879344409672464,0.004246570212255427,0.16475709995156917,0.5263157894736842,0.28201638204882773
0.822466339103433,0.16551995403614833,0.5722357650700572,0.5,0.6393898787142637
0.6261830379602461,-0.006706410288332625,0.655392574393908,0.5263157894736842,0.41702810706371785
0.11047771391367378,0.16047244101788205,0.5162643107863625,0.5263157894736842,0.6272324997572558
0.0005288111692760555,-0.2809722998979959,0.2894311791413423,0.6470588235294118,0.3964306441212516
0.9421662328554996,0.4131149211490015,0.8473243020595831,0.45454545454545453,0.3018131639153595
0.14150075772518977,-0.1826712572993538,-0.012763664255746765,0.5263157894736842,0.3979446322737472
0.4215965261661597,0.21899075883085461,0.5739477091962902,0.6428571428571429,0.8497845284188781
0.3464894401485442,-0.05280658047735392,0.6099055516321765,0.5789473684210527,0.8387387034552407
0.8697850843971815,0.3695717002008704,0.8400767300920854,0.5714285714285714,0.2853803359354091
0.42860181235228634,0.176984138764604,0.3515684859994801,0.6875,0.33885827739248164
0.8287514843227557,0.05098712740944984,0.7816661449927064,0.42857142857142855,0.48389197132838857
0.7178518382260383,-0.09155749317617869,0.4928075022010185,0.5,0.3844913553171304
0.11922669418412268,0.07667275708229969,0.5477141067911383,0.625,0.32878734994014014
0.5963841727096089,0.27267570923242845,1.1096290406113924,0.6923076923076923,0.5290031815126929
0.12975629770517993,-0.02268554358173279,0.2468227405726715,0.6666666666666666,0.0968849642839934
0.07753409172717718,-0.3332789348917988,-0.0038134180785121263,0.6842105263157895,0.023379930587594244
0.831205255690418,0.1932310211936694,0.10837722813867723,0.45,0.19003865138660492
0.46438561478020246,-0.02299107335365628,0.4026140320679042,0.5,0.9623426445740341
0.16201247900274895,0.2305058552723871,0.5811969404822049,0.5,0.7609561458372598
0.5479752920930067,-0.02288425242670457,0.39386583291860777,0.5,0.5213904458715113
0.5884858218423425,0.18741130712868062,0.5604181130188087,0.5,0.12234722973411316
0.7736131690757343,-0.07994709208251541,0.6133099650140869,0.5,0.9985866810937334
0.6558454580069033,0.35882388337577625,0.8098326655770456,0.5555555555555556,0.8882621518411883
0.557706759478423,0.4691048427388769,0.8280093459418068,0.5,0.9596448099279884
0.17824726657014334,-0.32318560701217963,0.14631280344342232,0.6666666666666666,0.564785449158253
0.24058353121801312,0.1590365712416671,0.3744131441243274,0.4,0.29823290410761627
0.5060546323688593,0.3792362462272944,0.8754589566677393,0.5,0.1851929174833391
0.396745698829829,0.07164626148733283,0.4195999149897438,0.5384615384615384,0.7808527854686921
0.48305518544294146,0.3274184743765236,0.5086906970403546,0.4375,0.1552147464040412
0.9557398410881859,0.39238833781246407,0.7404697600308322,0.5789473684210527,0.601118950323519
