z,y0,y1,influence_0,x
0.11348847189364952,-0.035663430650633154,0.07948024495942363,0.48,0.5504994242346507
0.9744830944364566,-0.11947692948096522,0.6841780635697717,0.42857142857142855,0.7997942505658034
0.7287346335011062,-0.019503196592426053,0.6724184413314143,0.5652173913043478,0.31477581669804067
0.35146780589270143,-0.2174039037140478,0.3313399694145959,0.5,0.03875307567633712
0.707605138259081,-0.01175157899239608,0.3502508967404212,0.7142857142857143,0.8083356369196356
0.7996046016600539,-0.012193816251815079,0.8408978521468342,0.5,0.7960548289094741
0.6455618545082925,0.10306524190443041,0.31325687558803794,0.5,0.27991926669347267
0.41459960718816635,-0.25600282719681056,0.32042888377657736,0.42105263157894735,0.455439613931917
0.7060310112730092,0.1032286747664406,0.4619814103113449,0.47368421052631576,0.39764914282096764
0.2466493817746419,-0.3747273429967857,-0.07953571259499215,0.45454545454545453,0.9534313336390798
0.25599243129796234,-0.040926107133212715,-0.06392929067713654,0.3333333333333333,0.34968176020578035
0.02401135414536093,-0.26318030711227347,0.31304389484069883,0.5384615384615384,0.05942669054264138
0.09872595484881053,-0.6156906209811414,-0.4940837054120758,0.1875,0.003349256902538955
0.3004364353612884,0.1145194791699875,0.21975851675516267,0.47619047619047616,0.611633720749519
0.6408556778104257,0.38753878004405173,0.7696050957138971,0.4375,0.34538179550097126
0.32220794806947894,0.11575943786743143,0.5985904068399777,0.5238095238095238,0.47879506299533936
0.18549413807589044,-0.22388285807933916,0.3553368713168784,0.625,0.9829085225921098
0.9171935490375146,-0.054277569048296226,0.42136288435815744,0.3333333333333333,0.19499636050305635
0.27092080337477,0.05567886054331915,0.014792671232077115,0.3181818181818182,0.3242618665170247
0.27354789159746873,-0.23185687432052543,0.24262335122090234,0.625,0.9767598007316738
0.9544126823985427,0.5231116690352143,0.5502488038660833,0.5294117647058824,0.7115019093521897
0.12711457105906354,0.08599356520163993,0.35430535207294045,0.38095238095238093,0.7546811077831397
0.7472648498793711,0.234326895815695,0.76123350668612,0.5555555555555556,0.0797121165635416
0.005237955698902619,-0.4908171027378132,-0.15446870223771494,0.3076923076923077,0.015405647692592672
0.8567906078643652,0.2732479179544368,0.6195784587057335,0.6875,0.16847415475585004
0.6959562013216979,-0.16177861288584078,0.5138728363358229,0.47368421052631576,0.038568214138039236
0.5530257042345487,0.008791716143974001,0.48077771812101006,0.4482758620689655,0.6982584103724259
0.9352357974497159,0.13407012211202401,0.11943403402604014,0.375,0.5648190624771818
0.5126235297435472,-0.43662892258142577,-0.16602766840679367,0.6333333333333333,0.6427785429572216
0.17761206559579035,-0.10864622573043739,0.20817298109519242,0.3333333333333333,0.15134197957959894
0.5368657924644523,0.02347102168171896,0.39447839166563003,0.6190476190476191,0.5148873878970676
0.29345981797989673,-0.09260311749391285,-0.03908812407574294,0.3076923076923077,0.9018458403197946
0.010602052900659742,-0.019496272775066048,0.17677839699477466,0.5,0.14796805927342627
0.8838007177922461,0.03401663047290715,0.4187148126290128,0.6666666666666666,0.7998699726994104
0.6564106481234461,-0.3179818630032332,0.32422043028112624,0.5,0.2575279646172631
0.9422559726472951,0.2548794320684527,0.6773253682512412,0.4444444444444444,0.8244277534179419
0.7449452977699604,0.024050766080524706,0.48503126415400577,0.47058823529411764,0.6379654844640895
0.267210445760492,-0.18215029721606907,-0.09969564483998328,0.36363636363636365,0.4932150463411943
0.36186287782888127,0.1120339913824219,0.004477199046446778,0.4,0.49178987676301744
0.526403885572817,0.019584237772516812,0.5200562231356723,0.5882352941176471,0.796161025008951
0.5468849710613516,-0.18869911887369634,0.3332312730890665,0.47368421052631576,0.8019741095373453
0.2586703239836272,-0.029024060552880003,0.031084222918647486,0.4,0.09760276876600382
