0,1,2,3
-0.59686047,0.1128999,-0.6316642,0.2107684
-0.5582744,0.23814139,0.49642497,-1.1275389
1.2933941,0.8393531,-0.43694293,-1.0349853
-0.71264863,0.04768516,-0.6055469,-0.59977764
0.18462616,-0.4783807,-1.5423743,-1.111301
-0.55473167,-0.7233254,0.17585993,0.025567532
-0.4404797,-0.05069056,0.0028408319,0.69176614
0.39810365,0.33830228,-1.0242019,-1.0799117
-0.26795885,-0.14800683,0.28207415,0.5312912
0.5837354,1.6127532,0.4356975,0.15886694
0.74523,-0.05406104,-0.96008164,-0.37198025
-0.73354363,-0.9999807,0.12685995,0.53089106
-0.7743328,-0.56520677,0.3877852,0.3785096
-0.29147395,0.3719667,0.9386344,-0.14935052
0.36350304,1.1662033,1.1623288,-1.1246295
0.5537022,-0.74048936,-0.939562,-0.4387191
0.48816878,0.63138056,0.7334559,-0.56790394
-0.42299202,0.7142775,-2.0683324,-0.15129656
-0.13578546,-0.9927319,0.9850399,-0.16102111
-0.91719246,0.46382663,-0.086045906,-1.2568817
-0.23922259,-0.2309287,0.612794,1.0761496
1.0531824,0.5265775,-0.097666636,-1.4310164
0.39519912,-0.6838777,-1.3493539,-0.79411465
1.2958477,0.43941918,0.27509737,-1.2246752
1.3822811,-0.4066028,0.3378259,-0.17491162
0.21452737,-0.37026057,-0.83539194,0.14042902
-0.8700824,-0.16955258,-0.4398405,-0.9005341
0.18432885,-0.91159296,-0.7465093,0.39527577
1.4476128,0.66569173,0.56184185,-0.7615151
-0.771865,-0.41470477,0.20354412,0.87352
-0.39170966,0.1085079,0.79754215,0.46002164
1.4847207,1.2665105,-0.37155676,-0.26118022
0.1582107,-1.1893017,-0.14225928,-1.0176551
-1.2168744,-0.27066034,-0.25080168,0.32745507
0.42838478,0.13247946,-1.0891501,0.23023564
-0.5010843,-0.06519617,-0.11345063,1.172868
-0.60220385,-0.73102105,0.46907663,-0.082641065
-1.3875923,-0.2170056,-0.62641776,-0.3584798
0.7534272,-0.4980903,0.05174209,-0.072577
0.81466097,1.3541857,0.2970818,-0.29389864
1.4170551,0.0077514052,-0.55991185,-0.2849304
-0.6729075,-0.06205371,1.2894565,-0.13982117
-1.0240304,0.4779546,0.6627388,-0.4452725
-1.3138597,-0.7129642,0.19009358,-0.024562478
0.5719332,1.3426371,-0.2557181,-0.19169337
1.0667977,-0.703375,0.33051777,-0.0348714
-0.3276499,-1.5694506,-0.19936608,-0.44142455
-0.35958478,0.63165176,-1.2995495,-0.24023718
1.246454,0.4940634,0.8817375,0.19244105
1.5791578,0.5272554,-0.6171976,0.4494728
0.32506186,-0.58101374,0.30625427,-1.4043722
-0.66238666,0.6501703,-0.63636774,0.8042914
0.6102076,-0.90393436,-0.39528936,1.321383
0.23384571,0.3217217,1.1934388,-1.8030043
1.3956237,0.20902267,-0.025192663,-0.84094125
1.9320893,-0.54354,-0.47254807,0.058152318
0.83430845,-0.61203724,-1.2787824,-1.3996577
-0.032594204,-0.22477609,-0.38226348,-0.5519602
1.2426705,-0.7240262,-0.27723306,0.40925834
1.0403557,-0.3424517,-0.1519667,-1.7203643
1.6765153,-0.2871889,0.68783313,-0.18626845
-0.49665502,-0.23352674,0.6742438,0.8620014
-0.5730806,0.7891607,1.0144409,-1.4235482
-0.047676414,0.8839117,-1.8629752,-0.34047395
0.5764089,-0.55230135,-0.45965612,0.38570258
0.28322077,-0.5722607,0.09617826,0.9147007
0.025527954,0.22894076,-0.7928453,1.3618048
-0.5297701,-1.0898887,0.99168366,-1.3965364
-0.683654,0.51162636,-0.30680215,1.2462932
-0.13849735,0.23027208,1.6519586,0.072497666
-0.7829867,0.12671027,0.4177612,0.95421463
-1.0101264,0.20160872,-0.51363903,-0.40521485
0.6401461,-0.46423253,-1.1290914,0.43512136
0.34984392,-0.79425895,1.1003659,0.8198996
0.24345261,1.2914693,0.022496775,-1.0344181
-0.9749335,0.9198593,-0.49476868,-0.21310592
1.2144525,0.9081924,-1.0623163,0.54879844
-0.37355885,-0.9410459,0.6674017,-0.4736989
1.9154537,-0.09235643,-0.45832247,0.5397458
0.41237998,-1.1537619,1.1107728,-0.87810665
-0.6504023,0.23042062,-1.4864078,-0.26384574
0.42783815,1.1904294,0.04470755,-0.43207282
-0.8174141,0.7866504,-0.21422197,-0.14473063
0.7101057,-0.38383237,-0.76165646,0.9675236
-0.23892567,1.015156,1.0538403,0.08721453
0.71314436,0.09329894,-0.29134965,1.0776219
0.54174227,-0.35597563,-1.0730759,-0.28442556
-0.5127541,0.41032204,-0.32694107,-0.8926874
-0.2058092,-0.73730564,-0.1298431,-0.5264091
-0.1755921,0.4576544,-1.1956341,-0.85281676
0.79045516,-0.1714732,0.5715904,0.95000136
0.90460116,-0.88403034,-0.373169,0.6884417
-0.4511228,0.7942245,0.8552298,0.26741946
-0.4154402,-0.14892152,0.18352135,0.3880973
-0.3317099,0.7197106,1.2190511,0.43688366
0.45755118,-1.7892816,0.19955418,-1.1667926
0.22717446,0.6993996,0.0073358268,0.58075476
0.2585098,-1.1023122,0.6511122,1.0846502
0.7005679,-0.9457294,0.58080673,-1.1263733
0.53833777,0.7900791,0.09158173,-0.6547995
