z,y0,y1,influence_0
0.2570424271051399,0.5387979813609572,1.670980313526409,2.554494375710613
0.6837875830710725,-0.19521342637700725,1.3058550834869935,5.767876857477833
0.6636417575691156,0.24313316581695305,2.4043760395459155,4.657279247053106
0.7771304344663998,-0.4557611489769564,2.3020678984141725,6.575868453622704
0.8273666283354583,-0.157934189102662,1.8963012316943688,6.361072932288619
0.35668414373484536,0.5102393933891493,1.8196748341913076,2.6298253691300952
0.3867360667480175,0.26269296531130604,2.0730328305720773,3.3982804087052085
0.7434091612997888,0.7023565449045619,2.6954874109626235,7.463886445469407
0.2825405150957788,0.18205398932125075,0.5516356293589899,2.678111960079252
0.29407659188146384,-0.4300794914254088,-0.02694991726743795,2.254345311333729
0.5739909147705922,-0.11840895567919395,0.717522902706917,2.866428922221143
0.04712445140197519,0.14334533641415792,0.8581910789124293,2.3058791438584634
0.38708414325518015,0.8263816368872023,2.184171927777731,2.973611383119444
0.8345771234720389,-0.5579383119330713,1.4804015280759395,5.752372660341543
0.5210670689088399,-0.1545312975961568,0.9099615828494312,4.499966358535523
0.1275244607180529,-0.17975275806516763,0.6941947911905894,2.4615124378576114
0.41492385909170915,-0.3241188824843867,1.988483125153484,4.768914099325722
0.8208235669324015,0.6888478700590192,2.2442425542073217,5.325975845618901
0.3446495340980419,-0.7271644694084465,0.6159981866561489,2.2136500134874155
0.9158655680325553,-0.8502014302605233,2.610351156952487,9.86609149700651
0.18744716995455146,-0.2967555211200297,0.8166646479657353,1.8499617106781945
0.027336896603232463,-0.3731159445363025,-0.13312461907060275,1.9627780104013262
0.23718338924008986,-0.6719538306021723,0.6814669587015741,2.7341233587670035
0.7197565944386123,0.11445944334968712,1.003108265066742,4.860347395437815
0.26922008465374936,0.36038902713813026,0.5116936410954842,2.567082245609327
0.5663789399674117,0.23057551152941266,2.2054380822353292,5.126235050198079
0.6299682722270806,-0.780806804668559,0.22048863499480514,3.0763581013613903
0.21256264314150008,0.035519906062491224,1.358307317299341,2.047395338212311
0.7381763379832917,0.11895018095017068,1.6204039758100188,6.125613888047358
0.3468334921020877,-0.14114804648655987,0.31994819714929257,2.8346950337461574
0.3248903729943491,0.1616357737490597,1.212504767072525,2.518835798784838
0.31708466566027005,-0.004470427908402445,0.4609660627636045,2.345709607309795
0.9716498996580732,-0.4540992732781606,4.006787018260048,11.236839014852213
0.11471758877055749,-0.26085417690785373,1.1360111331101326,1.5843563699948164
0.33130640982303006,0.5469565226380053,1.284763053829227,2.435961759616956
0.9783688678569339,-0.24095383860079272,2.083382871622144,6.2023745323914
0.9971181209720987,0.5683116175646538,5.144067247023109,13.702227780825924
0.18087256239610772,0.030515014212854037,1.0327028205039026,2.653425491283091
0.13924278496026132,0.8526857071640558,2.1134050382206215,2.2262690671697904
0.7104313995169695,0.44775356128189137,1.951672216129493,4.02128942138031
0.6569926640565271,0.8787402210942261,1.4931811198771807,4.121097735951427
0.611224624587008,0.3111770982987163,1.9783722032364846,4.18467359518228
0.4998790340578849,-0.16944980015256847,0.8461281949384077,3.130232884874857
0.9992562383634364,-0.014942644683856168,4.1162745499816715,10.937835309877764
0.7394454246650961,0.3671711804711156,2.459467532263925,7.481503052734709
0.8964922049323656,0.43430366918170293,2.5052396163019135,6.024271058944929
0.5477657516507926,-0.7550782949521281,1.3106650256526937,5.530959822584538
0.7564622881807627,-0.3635312996491492,0.8899786390924873,6.056976970929434
0.6229276580196006,0.03013000233137682,1.8698650199250446,5.910211060530066
0.20710138180751136,0.32665331532775044,-0.007941620853350928,2.9290191631731592
0.8703536362563011,0.009613805838285043,1.8165551850938195,5.596256968192037
0.35517757601970323,-0.43702885658605334,0.4983738237089268,3.226554228113663
0.5463714131556046,1.0449597901399792,2.2891509698386514,3.9950468735872278
0.056890798250766705,-0.5235113675069242,0.6082044327459214,1.8893971180142877
0.3072876380675438,0.4884862715860323,1.3872079161603807,2.599086950645902
0.49225883762467415,0.19154806580951161,2.218126892948799,3.9988953310697375
0.38572633681739377,0.08638717936924666,0.3262364127752885,2.6427330105001157
0.4834561367104958,0.21122976980075978,1.2825285330759093,2.664626116874021
0.1458640230874979,0.05494860389792958,0.900783558788152,2.5946111452446257
0.24842990877005977,0.18525622167260206,1.545132313047465,2.748518903765366
