z,y0,y1,influence_0
0.29624916167243354,-0.5878373976143757,0.7763302749643224,2.0385441311712134
0.8090677156733267,0.0755109299710176,2.1269250609966748,6.840704367038753
0.35025252522341144,-0.040942493340713856,1.3860000326851643,2.311370614433967
0.7894092564308925,0.022915214611863525,1.2189615590382472,3.9595242477884054
0.5613489757705725,0.08366552106244593,0.1798868793511167,2.318414178156022
0.25358895422013317,-1.0822181645028757,0.05512914659194709,1.7079440683314175
0.10497708368510905,0.34553805692265954,1.3330439024191123,1.4874790555369823
0.058460729196879724,0.8492940081520839,1.6158149637171153,1.5659177066104972
0.6732923807698442,-0.44679224495769454,2.142907504025273,5.8669105620952156
0.6978296570017101,0.4549851897745545,1.9675800612849597,3.4175428613444505
0.7327832059516539,-0.4551891447638397,1.0861022628798067,4.079966376589803
0.7878740584977104,0.05143348290200348,2.170769585037323,6.935692024845729
0.07637632039359277,0.11970446604878786,0.11939761643351743,1.4169659229299563
0.3176805966199643,-0.27783400418823984,1.048566554257945,1.7522885359112526
0.7410232771836268,-0.061415201255968964,0.8080441199024433,4.063486234125857
0.328494229175048,0.10663682075375322,0.8336616688615162,2.299388585282784
0.47014548492004427,-0.1876034758956283,0.7689482252234442,3.2031772080924132
0.1810857177346843,-0.22264052350566885,-0.49682414648795764,1.8671720237988496
0.3235044018091007,0.17828193211941884,-0.07318551191266986,1.9898095441588441
0.45490615596698825,0.06769623175486565,1.2316954042765735,2.900051409462892
0.5296305154817527,0.6585835126107793,3.159800235290917,6.732178894352241
0.2930305486524848,-0.216392651764859,-0.06567945189364277,1.8452178224226974
0.27697514788018085,0.5357293395980947,1.4057765298011518,1.8339107964599355
0.6781530719749497,-0.18177016718788616,0.7594065552834268,3.9048725379417335
0.233458700605652,-0.8144432876991365,-0.9449043811733827,1.7426197340018998
0.6772553697317375,0.0021986515221900952,0.7094965845136636,3.4466375010868635
0.43233249756682635,-0.3036716188580789,0.6969579636897693,2.174272919594015
0.38766628526578384,-0.9539283047488973,-0.9559734081159442,2.0200545168783957
0.33544620663849345,-0.036895295798776866,0.6974940909882082,1.9318821779062676
0.5132221243123415,0.5948042936303288,1.7842123850135148,3.3715589108992585
0.9876911143597368,0.5560165034745141,2.6807585004017027,7.922205708119662
0.5309143712841541,-0.9347041727790513,1.2626444624314217,3.0289669601375486
0.6804361576402314,0.08553594884931601,1.4835972043194858,3.251270010249433
0.39113473324146986,0.2964927295112764,0.7657429080453073,2.4257235140541535
0.11655619545171181,0.2000752597454009,0.12792686298624578,1.7408417426751306
0.70722572636939,-0.5501188794069101,-0.004387311040309649,4.131081335754329
0.4136160945599694,-0.2417568792348174,0.23485417468083059,1.9000172108108622
0.4560330320768555,-0.17417623381343567,0.6542155181541145,2.4359530338600397
0.33195253580190287,0.548582523291311,1.9227451321569045,2.3935774449352816
0.0937152433162668,0.11891890335692511,0.49433008327128364,1.5623910607445683
0.4577166960483934,-0.26334097135201456,0.9945893200979885,3.5820857952092897
0.8057929087049822,-0.5650684291786094,1.978477935345996,9.140587997861738
0.19350921158975343,0.30294926767690855,0.742820731772247,1.8189634041812117
0.46502849139064684,0.03217617781539351,0.9866427012331099,2.7673106785397015
0.19091752157285335,-0.4031007282407024,0.4620907748946995,2.0855598084855766
0.07588166476887537,-0.17592574539344208,0.8555879936480184,1.8716772718632235
0.03198771223661634,-0.21331028048498912,-0.5252077075934538,1.3292229361024963
0.1524555496740907,-0.1337212955167905,-0.28084603652730566,1.5315369795040643
0.25709201836437945,0.033902320649234235,1.1936311861511981,2.0057994523898994
0.06937376769742032,-0.3684845440214097,0.42777907250776026,1.5333421157402682
0.9271894410882913,0.44974836617080294,2.765165961235163,4.5615679575720955
0.5466259201069118,-0.09876756894445761,-0.17847513922932112,3.0212999594346597
0.9672960369260322,-0.5622256219213642,3.726771696496161,12.112412219128197
0.8973085224641426,0.6376016318005222,2.397716912096152,7.338926325465577
0.3910502178883323,0.41699480919189696,0.777571421043261,2.332393949916249
0.37876973050352947,0.06090073501426094,1.6327307541775362,3.0247438424602415
0.6515744001430833,0.33377969755334436,1.3183910274945325,3.93733528481559
0.8562783636180507,-0.018177699623685557,3.5256511080140287,7.561661473487218
0.44305142261098884,0.04731695408829206,1.5620072865042043,1.9645509547974436
0.532802108369059,0.03802444342641111,0.4116418286952054,3.5626021944748083
0.1629177546747762,0.2994691313864608,0.5348594189404166,1.9127628214540775
0.5551585657135201,-0.38098718661218545,1.2272240005527981,4.022711515508474
0.1267851475022781,0.4722794723397132,1.6963021401775924,1.508718844240231
0.9457352211284518,0.3410547431514751,1.3249628893982037,3.5284517694004522
0.9826123685208349,-0.6519659304932166,3.5851373835065505,11.94171413932687
0.301446129711462,-0.08953541570847998,-0.18051569740639584,2.0424866586490973
0.7696255696817745,0.0667307858361118,0.2361759500992331,3.1149715467153207
0.31195002070582545,0.253571331329683,1.2644728914561791,1.9821066234233273
0.9781755040038349,0.4759783655293452,1.8282846518951978,4.797095232508949
0.28127815478903406,0.4363595975552249,0.9956846350662081,2.1773488019455702
0.6738103391962849,-0.039633494984418094,1.0217367599632543,2.9329891184638113
0.43307377794914204,-1.117554170997856,0.1422004683878576,2.7673238322453204
0.4046784137150877,-0.31643278229470323,1.8345195607028089,3.796682791304896
0.5810184909789567,-0.11346791611335648,0.8899676479138111,3.160143918397683
0.5915811325489647,-0.6015543918286619,1.2101315770513903,3.3286657083731055
0.05818320873854366,-0.02706823151175378,1.196765949541109,1.519502159352343
0.4208397514452257,0.22260673705418427,1.9784975218955716,4.056259512483944
0.6947090083387615,-0.23231858810293332,0.619040626708691,3.6362103442557703
0.02170204214452065,0.5671139233638507,1.113333072653532,1.352916272644396
0.6942358785223742,0.0974278888151873,1.0915229321035178,3.879444458887892
0.25948498736528336,-0.13559530067210693,1.22598484103717,1.6637257518094446
0.5186368138299484,-0.19981926665636737,2.00231041032494,3.7909732661925637
0.5475159000077975,-0.6397071476760093,1.2665369534231192,4.315507099263166
0.36389084535177874,-0.2575923003843732,1.7756536057567227,2.870789164622872
0.4024220965828651,0.26668809217789874,1.96837720611954,2.4293354703234002
0.06655436032716688,-0.16124178284750632,1.2358420109353907,2.0005852625237877
0.22910880978639725,-0.058452240074254064,1.0412638150047249,1.9787811820387442
0.001007943590017546,0.3283766935816164,0.4262049401922633,1.3640548209537637
0.19507262853552654,-0.7141667234978796,-0.5790262353157585,1.945918662210317
0.11394336180512143,-0.2080876448828987,0.5842974908348704,1.683501000364119
0.42722153601025625,0.6013656481419034,1.2565302614858174,1.9021693695474777
0.7603979462127477,0.10884318140958382,1.9042232299561734,3.521644784059163
0.7188311890319254,-0.8881417528129631,0.6536925753692882,3.5943866091256
0.6176427024608999,0.4796682024232026,2.0845804769944443,3.5060550844205154
0.26542900734015074,-0.005789645550627821,1.836053238912275,2.245574839718352
0.6747882191510389,0.34046216677104446,3.162334914319975,7.330272566261332
0.18924039702508433,-0.0348826937983215,0.6599836074553602,1.9399931411268103
0.7242600461642625,-0.2746440734823061,1.033365339750986,2.8679088873152083
0.6174889641489588,0.2761065128787127,0.6874384308222689,3.311393820639776
0.6057837311891423,-0.20319602363194691,1.2364395462259714,4.267539397645269
