z,y0,y1,influence_0
0.43211120560090255,0.06875377362298069,0.7148854851868757,3.7285084553666903
0.17421526319883063,0.020463462441445604,0.5246992959089154,1.9028482458202092
0.17094368527750203,0.27169118787852353,1.020120640338593,1.8988756154871678
0.8276322476206412,0.012499479276656351,2.976223728282753,9.430506435086281
0.587171260125725,-0.7844412684215258,0.217343691305793,3.5805081329664485
0.459353745644712,-0.337202027181,1.7783932639498592,2.223612253573347
0.82268475801786,-0.2009528267256592,1.713219361355228,4.364719867523591
0.8215481108679935,0.7596988844196169,2.779898279153195,5.677773098660242
0.3071202514971392,-0.4902777942231851,-0.14019809490775087,1.9005131177239512
0.20089437575483526,0.10217934001307556,0.41590229134418577,1.9333386601699283
0.403232457863564,-0.2498484603920718,0.8870863925731245,2.039887655189434
0.9478893323523689,0.33265212644115033,1.9707252874587595,4.736973079074256
0.677544430493336,-0.00915063937039173,2.1379622836169885,4.61292008997154
0.6089751041161869,0.7419037959894933,2.5195754642688986,3.19730664969752
0.6723633680516979,-0.07426016901748987,1.0013017525166317,4.617702609148437
0.007982611106041149,1.1855049597747775,0.5968258969233904,1.5065460145407759
0.33655991617261183,0.6980165469657822,1.7688577207154657,2.061498052997495
0.3572723342389582,-0.11922337534157107,0.7381572534687247,2.327104747255581
0.486059987461812,0.6556379272901559,2.0590872703424794,3.5519129693770974
0.8782824185340841,-0.36023293631942505,2.8206601841278482,6.8564094067096315
0.7549086903111956,0.32429684331628916,3.6793207727054953,8.36208248182519
0.6304649443573384,-0.4849643213662098,0.10181202979431991,3.560759706074234
0.3764836859566185,-0.2027755049580459,1.1148981423553006,2.6636485645080916
0.590161594502757,0.05646227981288272,2.2510014213683505,4.0574471601288975
0.7373287438488043,-0.6141483369957935,1.1267620993324194,4.532410476534534
0.5961464515319591,-0.5145100195991995,0.7731083914997279,4.344699875697019
0.09247963242805102,-0.0513381158782994,-0.0852348769976351,1.2892460157676227
0.40227095813528313,0.6637371366606155,1.5806929053825796,2.816163571684977
0.5896864996317068,0.6493207349265812,1.3510366910272025,3.2033477779693507
0.11541288301832131,-0.8313617266120646,-0.19732466305014465,1.382488057766691
0.38819425727322265,0.3147456104800045,0.6647465903100831,2.9428950494071664
0.05976144971458919,-0.3020641028206245,0.4864264289500676,1.7479920558726285
0.5839578475721823,0.3116472316740775,1.1192615875466423,3.804691567846045
0.16672539736308,-0.2252732015016784,-0.5941394809036884,1.3951752333874075
0.34809538190085,-0.6619022076195522,0.7501518821380972,2.229835604998121
0.4218991186515809,0.2500027062615694,0.8600243792451625,2.974637094733894
0.24947386960516216,-0.2719490802816962,0.33197988183871907,2.135963988647085
0.7699528020940497,-1.4881335398155575,0.6323917780153017,4.474886053075988
0.5513102155520662,0.3076811179788246,1.6137429330588728,4.3441862751752955
0.026292055508836065,-0.3141955284435975,0.2934170950713679,1.3976448280868627
0.7709758156859574,0.33242737958509716,2.1199618703688947,4.153497597413005
0.09321751359533725,-0.4059084411417521,1.045633308359203,1.4796657088027696
0.7027962033938827,0.15570987605777573,2.0344778177297975,3.725067103536927
0.5795388320933598,0.2713685242046217,1.7094908792092949,3.804691567846044
0.5992178074262863,-0.12442605664337707,0.533478997771335,2.643798701060534
0.8572699717278605,-0.30025404512995263,1.8504980992199778,5.557535599087224
0.5511696467216657,0.08155276381710085,1.162143199242956,2.5340852323805216
0.08234400232793138,0.07259682472113989,1.3156032904285946,1.2473061193548494
0.7334957971933564,0.574387194016707,3.0356378023449393,8.42938014590983
0.5338576270510059,-0.08176731840159285,0.17840637436356932,3.571421968182856
0.34208906105756387,-0.19466580951671072,0.6124121827219109,3.044399298494674
0.4716111112072602,0.44858890425489517,1.0285394426765324,2.617788433232871
0.2215720718833747,0.07751909897622891,-0.3317064059560886,2.105915898792854
0.1764754506837276,-0.7776908508723918,-0.14330017688194685,1.7784025627494189
0.4745360280388581,-0.8082195258722304,0.17093839233485983,2.317085883320585
0.3612372395339699,-0.3538225404521457,0.7926643129724504,2.5332541999078155
0.824439773099266,-0.8166004041834074,0.9458420095783048,4.723766482933476
0.14600013341134666,-0.6374450875225035,0.49750927048437055,2.177939556935795
0.8195691627589864,0.41792911572580765,1.6566912329734564,5.167009039079329
0.18386897018433435,-0.4486844333131214,0.34798760053617356,1.6746459220781869
0.5630132529879914,-0.47119294457759137,1.2658970363186104,3.5789419957250566
0.12408799048963104,0.7664387819467844,1.0040854903484708,1.9067300822695306
0.6939187841898196,0.34839015381888305,1.5531562518267028,4.978592696987987
0.037965785191296786,-0.111284557313371,-0.044658667303568156,1.2314964013962897
0.29403334466154096,0.22662909048384106,1.283281059096657,1.667685522578358
0.8968175120940145,-0.09843918951652186,3.374926667598472,7.736005276693912
0.28382060896178973,-0.3421715521826263,0.9432715205820361,2.687417935212887
0.21586059437218852,-0.188988917008791,1.4534434228640263,2.1832987617311432
0.028506959018591127,-0.2810142676982325,0.3135670823087733,1.641978617564915
0.03536148192815658,0.2529327784323963,1.0607718000956976,1.4974680911688565
0.873453645642295,0.0878841490640742,2.4289404779748436,6.878138884722683
0.9772995554991274,0.10901730107476551,3.5218051881157093,8.461643369727968
0.2645144016719664,-0.29630563638438995,0.9032450159788891,2.54244614772433
0.9437306640857734,0.12738472922239563,2.51229996223143,7.4687668481448295
0.04011957639790875,-0.3240401119109716,0.27287906812643686,1.782178477227149
0.2882716845729749,-0.4425801191068327,1.3577008935315655,2.0945001705689434
0.6797405034816251,1.0117021759905234,2.9521657156949517,5.449237117615505
0.619164931045246,0.035641566100419665,1.2307813062778616,5.515209793529128
0.718349750377258,-0.3922419839366185,1.340786132089256,5.39168926888098
0.5680177114985174,-0.48243562225391795,0.9822922317455665,4.056801522956468
0.9189604384578384,-0.23420308335541565,3.937567146659065,13.318044240532808
0.5062601792910306,0.08869626260576484,1.3645569663014179,2.8832661320261286
0.8808300377629313,0.7368135048462998,2.4613826100801286,6.844945120179816
0.466496927153386,-0.6093483503796581,0.5293440898973005,2.6146754516348607
0.21527348928559764,-0.4394712642297611,0.5310284490479116,2.372385038725255
0.8535422828171059,-0.17368276857461998,3.522718293781307,9.283682902306314
0.15700414983137367,-0.6341842600985848,-0.6054253979753987,1.316667348939501
0.013673686339184754,1.6092918184111362,1.5386301544019543,1.5149908358544733
0.7120858237776112,0.03245335634050592,0.6502177265571562,3.9622573659789126
0.48829336671396173,0.5689705281332729,1.9893571958336485,3.553226721878362
0.2527281466617125,-0.4772974605482458,0.5680066527561524,2.0602290171262094
0.6197686481385932,0.7603818423288043,2.110338842517442,4.332947896991923
0.3214267810724194,-0.544362179173684,0.6204425725825633,1.9778879393629405
0.08394195079731681,0.9305656110666881,0.2657014230543375,1.4692989033226291
0.9559026390033148,0.2129061775086617,3.841928020439472,10.350823675435034
0.2533227252922138,0.5056689835170852,0.8144096001010246,2.225713266562467
0.8997460520074028,0.16894034702256439,2.639671487617391,4.503396035012387
0.9538814461813704,-0.09966773860365195,2.3816527256210414,6.480381357667593
