z,y0,y1,influence_true,influence_0
0.22329107915353885,0.07200243959597158,0.35071196117779335,0.35135135135135137,0.35135135135135137
0.5231633414006761,0.0839654454698863,0.31083047946766934,0.6785714285714286,0.6785714285714286
0.5507014565811811,-0.07154458155377472,0.3074417905437486,0.5757575757575758,0.5757575757575758
0.045601950132806324,-0.062467734394775265,0.17716373351847564,0.32142857142857145,0.32142857142857145
0.36072883534777267,-0.3388666367887356,-0.1810091126634612,0.4444444444444444,0.4444444444444444
0.22308094169128878,0.024188462767614077,0.2744533467273138,0.5,0.5
0.6887261618213565,0.5811375308706548,0.7841912370819208,0.6571428571428571,0.6571428571428571
0.1637314250008992,-0.23041231072867888,0.3648643974114393,0.53125,0.53125
0.07032486680550032,-0.005219450254769845,0.1866852959225205,0.4864864864864865,0.4864864864864865
0.941010860245836,-0.1136012003662887,0.4697953821658649,0.72,0.72
0.5636813802348253,0.1452929088388894,0.2830138980271433,0.4117647058823529,0.4117647058823529
0.07799233938998706,-0.022304527936121532,0.47145196251142646,0.5769230769230769,0.5769230769230769
0.7226405111248398,0.22696539336934152,0.39393117856547694,0.5555555555555556,0.5555555555555556
0.15845217352316643,-0.38127642867016603,-0.146442443239008,0.5185185185185185,0.5185185185185185
0.2502813067440234,-0.35814665780815086,-0.04922388415033921,0.4642857142857143,0.4642857142857143
0.2934872561021975,0.24422587565785436,1.0120727948698802,0.5714285714285714,0.5714285714285714
0.6966107142085949,-0.1290275317533324,0.34953887176046794,0.5,0.5
0.46426408804015173,-0.5669752611893261,-0.28714007969498406,0.5588235294117647,0.5588235294117647
0.21506214371433952,0.2745486776642383,0.3310580205873116,0.5185185185185185,0.5185185185185185
0.4468262620796576,-0.06581226278705983,0.8413966740999179,0.41379310344827586,0.41379310344827586
0.12087875153895689,-0.16042753300591286,0.1565987773444824,0.40625,0.40625
0.917687007744725,0.1327697737591328,0.5426194960718499,0.46153846153846156,0.46153846153846156
0.5664463287191955,0.07050389268572954,0.5720990021201576,0.6129032258064516,0.6129032258064516
0.47201931574192724,-0.008862374443643552,0.7660812444687646,0.5675675675675675,0.5675675675675675
0.3145664246472115,0.0037349705353646734,0.32991823731372383,0.2413793103448276,0.2413793103448276
0.04321572973662613,-0.15668820090513144,0.39342940096141876,0.4444444444444444,0.4444444444444444
0.7524449169599731,0.03694698881392747,0.47160687526863015,0.5714285714285714,0.5714285714285714
0.543269043871318,-0.11661141602412041,0.11774122699682701,0.43243243243243246,0.43243243243243246
0.7671904257147006,0.5145097048128457,0.8969812215730475,0.5333333333333333,0.5333333333333333
0.7904487662157869,-0.08035379122778813,0.4293425345436379,0.6857142857142857,0.6857142857142857
0.07222137937463013,-0.33711500464997274,-0.1354650900371034,0.53125,0.53125
0.6597158344078475,0.17607586475726764,0.050278207133791386,0.4857142857142857,0.4857142857142857
0.05329933834424705,-0.07576926863443481,0.6055688672133784,0.5483870967741935,0.5483870967741935
0.6850244527227007,0.2830911456971624,0.9391057481927286,0.6511627906976745,0.6511627906976745
0.44335096201326485,-0.0724625925339431,0.3992188094390666,0.4482758620689655,0.4482758620689655
0.4679961473799611,-0.045062737883625054,0.5027800385871135,0.47368421052631576,0.47368421052631576
0.6610593347649595,0.08198401660850559,0.5466125218462183,0.5833333333333334,0.5833333333333334
0.6899666319266119,0.38432717317716747,0.526251958285241,0.4838709677419355,0.4838709677419355
0.2633294844455638,0.1482615362992367,0.13455560249159404,0.35294117647058826,0.35294117647058826
0.011478933760174836,-0.22140322954639124,0.151856559246726,0.6,0.6
0.7712944466247652,0.02179171870872241,0.24046333273024714,0.4074074074074074,0.4074074074074074
0.8161423262888494,0.11812643338253194,0.43245585442849444,0.6,0.6
0.13964160374829582,-0.28091679805103265,-0.2441554316488484,0.35714285714285715,0.35714285714285715
0.5780067455748411,-0.08821391001069466,0.40168176146926193,0.4827586206896552,0.4827586206896552
0.3406742720441993,0.10695514633670716,0.5948328813178937,0.5277777777777778,0.5277777777777778
0.2322154874690665,-0.18370758184910796,0.5599563647387622,0.475,0.475
0.19864375358510467,-0.20881269547827871,0.46258398329868133,0.4583333333333333,0.4583333333333333
0.27149077328868065,-0.19031563250840558,0.10156768828730264,0.47058823529411764,0.47058823529411764
0.976852764010693,0.16126350807632617,0.751325287637709,0.64,0.64
0.21542897828136154,-0.17399561085391843,0.14946514013514006,0.47058823529411764,0.47058823529411764
0.3564074170620962,0.014103582929137673,0.5058187495854615,0.6060606060606061,0.6060606060606061
0.018399946630616282,-0.3639652579138124,0.33835141481592534,0.35714285714285715,0.35714285714285715
0.6167902695950142,-0.04228228078871016,0.8754513870602927,0.6857142857142857,0.6857142857142857
0.23040538778108444,-0.41612339341293314,0.122784596901067,0.5294117647058824,0.5294117647058824
0.7423517360658496,0.0828350311090686,0.8451262563452332,0.6818181818181818,0.6818181818181818
0.5842502083948865,0.2786409828440453,0.7548709223904788,0.46875,0.46875
0.420103554589757,-0.37203651752119526,0.07851346149528961,0.5862068965517241,0.5862068965517241
0.7092528321948621,0.3766581636280597,0.7315616903434687,0.6486486486486487,0.6486486486486487
0.9720455259033695,0.5370726646218007,0.8155050595791551,0.5882352941176471,0.5882352941176471
0.8100391176572782,0.0895189467034492,0.7375833963872718,0.42424242424242425,0.42424242424242425
0.4306551796616863,0.09446180910265276,0.2785278427065825,0.5,0.5
0.9577285998114508,0.02044092266291861,0.5019914655334397,0.6923076923076923,0.6923076923076923
0.04775810110489587,-0.38184719843024795,-0.06738021858140666,0.36363636363636365,0.36363636363636365
0.7327818008916883,0.025964320907134936,0.22223591264273765,0.5,0.5
0.6756664492813946,0.07192907942585057,0.8505251460289064,0.6129032258064516,0.6129032258064516
0.527005167794156,0.13002099306922932,0.5930333266299903,0.46153846153846156,0.46153846153846156
0.5669874518723802,0.1453004789333039,0.11735059952500404,0.4883720930232558,0.4883720930232558
0.722945249247141,0.18768635079335722,0.41671989602279313,0.5681818181818182,0.5681818181818182
0.6826033501652629,0.289513598032748,0.8662689930769429,0.625,0.625
0.7953126800992896,-0.0689276187648935,0.2603839624464791,0.5365853658536586,0.5365853658536586
0.11284552220179378,0.215661484908763,0.5020445739727089,0.4857142857142857,0.4857142857142857
0.19916263217137087,-0.14356252974751754,0.2933481110302491,0.45454545454545453,0.45454545454545453
0.7213192289727536,0.13297265167804215,0.6712192090171704,0.65625,0.65625
0.39386732248283196,0.46621579254459,0.7003653760623229,0.6,0.6
0.33918540311781975,-0.10701413122237895,0.23934556306982716,0.48148148148148145,0.48148148148148145
0.15344568607162112,-0.027555273080891788,0.4028844470788034,0.5555555555555556,0.5555555555555556
0.10057401461121851,-0.13647551899658825,0.042968166956500964,0.45714285714285713,0.45714285714285713
0.4072471068550777,0.32704788388566625,0.7344328566188498,0.5609756097560976,0.5609756097560976
0.5829154644665038,-0.13746544235563266,0.27818753307270067,0.5294117647058824,0.5294117647058824
