0,1,2,3
1.100018,-0.055823267,-0.18950701,0.011508543
1.2628652,0.3822146,0.3043319,0.043525193
1.1852353,0.11930579,0.0057114363,0.024479125
0.7116811,0.9239666,0.9981805,0.07675253
0.9623261,-0.3387919,-0.5049353,-0.009448964
-1.4067596,-0.47805405,-0.40611345,-0.039241448
1.0593588,-0.13938123,-0.28265,0.0053199865
0.8584576,0.531925,0.52390325,0.050573703
0.27317393,0.7186658,0.8067106,0.058681365
-0.5951046,-0.8550036,-0.936157,-0.058737155
0.95507205,-0.35369974,-0.5215533,-0.010553088
0.69312364,-0.30113107,-0.43121213,-0.009093322
0.9955429,-0.27052855,-0.42884135,-0.0043931752
-0.5584469,0.024676263,0.08764088,0.003101837
0.8727637,0.13896292,0.06317532,0.023209278
-1.2623826,-0.42818326,-0.3637817,-0.034531265
1.1394224,0.14452082,0.04023099,0.025855009
0.042865872,-0.9128597,-1.0741879,-0.057384104
-0.25437385,1.1481898,1.3668193,0.08425902
-1.4022278,-0.0090562105,0.14137757,-0.0063993
-1.207933,-0.017475247,0.11009097,-0.0053436607
-0.7517146,0.5862773,0.76516855,0.040746894
1.0552232,0.6523625,0.6429039,0.060663063
1.0083126,-0.24428576,-0.3995883,-0.002449561
0.046586215,0.95723516,1.1104771,0.07345013
-0.45900404,-0.0072759986,0.039328694,0.0017086454
1.1082311,0.57725817,0.5492978,0.05585858
-0.3309679,0.7250914,0.8809141,0.05401736
-1.0872475,0.6183228,0.8396534,0.040148366
-0.75355506,-0.89650726,-0.9671586,-0.062981226
-1.3918518,-0.8007577,-0.7848159,-0.061686598
-0.52831304,0.07093841,0.13836813,0.0065926723
-0.25974834,0.95922905,1.1466249,0.07099679
0.9865166,-0.2890783,-0.44951904,-0.005767029
0.9405755,0.032200754,-0.06905496,0.016315814
-1.35456,0.13995928,0.31022954,0.004426975
-1.3621503,-0.2996995,-0.20264328,-0.026388966
1.1786417,0.10575515,-0.009393573,0.023475517
-0.26673532,0.42015046,0.5175208,0.033232097
-0.13461208,-0.9423314,-1.0890304,-0.06094765
-0.5712315,0.55342215,0.7068547,0.03997646
-0.12989557,-0.075956345,-0.07725227,-0.00030960888
1.1438227,0.03419906,-0.08915818,0.018175859
0.6714323,0.1479072,0.095852494,0.02213082
-0.6002958,0.48891836,0.6346954,0.035218794
-1.4520799,0.681295,0.9535085,0.04146499
0.99834627,-0.2647674,-0.42241937,-0.003966488
-1.327072,-0.3128934,-0.22193193,-0.027014907
-0.39423645,0.24992508,0.33269978,0.020246614
-0.5809344,0.31263334,0.42658103,0.023052502
0.063218474,0.8161233,0.94376147,0.06372091
-0.7393311,-0.964097,-1.0477028,-0.06758836
-0.55202794,0.7925386,0.98412573,0.05686387
1.1883979,0.12580496,0.012956023,0.02496047
0.9000756,-0.46305507,-0.6432559,-0.018667374
-0.020404518,-0.6921935,-0.8093699,-0.042485245
-1.264042,-0.36511117,-0.2899031,-0.030133763
-0.069319725,0.45604628,0.53766835,0.037413727
-1.0393156,-0.22918874,-0.1558963,-0.018724665
0.98582464,-0.29050046,-0.45110428,-0.005872354
0.8904292,0.9046292,0.9558526,0.076912895
-0.7203944,-0.9634154,-1.048997,-0.067380406
-0.3172809,0.85714227,1.0336951,0.06336942
0.16658938,0.19584292,0.20759523,0.02121069
-0.57822704,-0.66617227,-0.717384,-0.045386598
-0.4474541,-0.74642336,-0.8255887,-0.04989286
-1.2307954,0.20582205,0.37352228,0.01008125
0.97363305,0.72356814,0.73511004,0.064952925
0.8527547,-0.56069076,-0.7521123,-0.025896968
-0.9348,0.4873144,0.66974926,0.032275353
0.9102838,0.37891024,0.33939505,0.040309828
-0.21644211,-0.9452767,-1.0834379,-0.061846264
-0.51909363,-0.67491853,-0.73413146,-0.04549785
-0.3502822,0.38374096,0.48420203,0.029978316
-1.3103846,-0.8242985,-0.8213154,-0.06264361
-0.8777113,0.52197593,0.70394635,0.03518295
0.32723975,0.3628568,0.38500392,0.034252126
0.41914266,0.3145209,0.31838095,0.031649146
-0.35156763,0.5418417,0.6690736,0.04102571
-1.0907313,-0.53322184,-0.5054617,-0.040425275
-0.2582103,1.3246796,1.5734586,0.09657103
1.0572929,0.033655286,-0.080240846,0.01740544
0.9563242,0.58056813,0.5699353,0.05480436
-1.8646504,-0.540195,-0.42817092,-0.047463436
-0.9875972,-0.056428254,0.040252686,-0.006203294
1.0770717,-0.1029799,-0.242073,0.008015975
0.37764207,0.3977098,0.42016304,0.037116494
-1.3491527,0.18823045,0.36603415,0.007849041
-0.49145222,-0.3175947,-0.3196751,-0.020271078
-1.6981143,0.7194113,1.025206,0.042048592
0.80505365,1.1959116,1.3056215,0.096563876
-0.09826046,1.2149589,1.4275998,0.09025049
0.42549694,-0.38264436,-0.4969095,-0.017059907
-0.22763765,-0.9456796,-1.0826728,-0.06196921
-1.1441399,0.4207707,0.61510825,0.02584916
-1.0348374,0.40374416,0.5831473,0.025583375
1.1618305,0.19057149,0.09156406,0.02926566
0.78214407,-0.0006713867,-0.08997345,0.012675632
-1.5032507,0.30173212,0.5156647,0.014483567
-0.20709056,0.56871825,0.6845273,0.04412842
