z,zn,y0,y1,influence_true,influence_0
0.45805494822409054,0.44678825978644054,0.11876344394396929,0.08022589919309853,0.4482758620689655,0.4482758620689655
0.30834960696491165,0.36963477688974655,-0.4774537432328177,-0.01226386339917146,0.36363636363636365,0.36363636363636365
0.23148704503556228,0.3151287622117702,-0.9435569377589814,-0.621398686340993,0.47368421052631576,0.47368421052631576
0.2774245517561259,0.43225601653806867,-0.432200848678591,-0.16229417570475901,0.45454545454545453,0.45454545454545453
0.8172348119026699,0.6844163575850011,0.1866984271407989,0.754672783198154,0.46153846153846156,0.46153846153846156
0.11134663609249817,0.3792441998367437,-0.06350312782414576,0.7282492801251872,0.2777777777777778,0.2777777777777778
0.6264372289542525,0.6034059968673591,-0.1594261395251476,1.606659361227889,0.5652173913043478,0.5652173913043478
0.2767878866365143,0.36126714218254513,-0.13011966795410418,1.2313824173421999,0.5,0.5
0.6821746741884953,0.5217701682569206,0.4904824354830405,1.191007306598524,0.41935483870967744,0.41935483870967744
0.678970783910743,0.5583847701805916,-0.13207359029579133,1.473353405417782,0.5652173913043478,0.5652173913043478
0.7967174185877428,0.6060275341302349,0.6596845687982945,2.0940066166134956,0.6111111111111112,0.6111111111111112
0.04580216252273306,0.31817607542899184,0.23932626940675264,0.09436835222758166,0.4,0.4
0.9125982744103684,0.8004611095559995,-0.3212678645822807,0.586588163473326,0.3333333333333333,0.3333333333333333
0.21381598633706667,0.32955568802082735,0.13066491178987685,0.4835898248372951,0.2222222222222222,0.2222222222222222
0.3036373012725162,0.4307057396888422,-0.30653629509687536,0.7641519352344807,0.5333333333333333,0.5333333333333333
0.9890636234503387,0.5962125617757973,-0.17609776899615007,1.3798254090246684,0.4,0.4
0.18588150292112893,0.40669979068781703,-0.08735993367078798,0.13523112008988686,0.46153846153846156,0.46153846153846156
0.9887248354111614,0.630580779857894,-0.6142164302273571,0.9543043281928272,0.5454545454545454,0.5454545454545454
0.7500842313719652,0.5858642386441016,0.16249292392198778,1.4987912188475983,0.5769230769230769,0.5769230769230769
0.222386045114342,0.29830404651195996,-0.6006643413786414,0.7794882464230396,0.5,0.5
0.14790390832973144,0.31814123883249346,0.05322482005165838,1.0692302948084724,0.2857142857142857,0.2857142857142857
0.5157902751114601,0.43880281706241625,0.25298241016390655,0.9319416830795425,0.3333333333333333,0.3333333333333333
0.39425831857346916,0.5053270497995294,-1.1215541033665468,-0.31456374390971265,0.38461538461538464,0.38461538461538464
0.06988012537220922,0.3302585596293474,0.7837166732845973,1.3511515086172392,0.38461538461538464,0.38461538461538464
0.3382257701939704,0.40986915838400184,0.7456573916538307,1.2960729527465205,0.4,0.4
0.011037221290141064,0.35607427080430476,-0.014378700545631435,0.7733151710082042,0.5,0.5
0.7675278580610183,0.6125544760975369,0.1249381055242505,0.7070139491195482,0.5,0.5
0.8747221304561582,0.7465892819809472,0.16398268084644557,1.930026479830727,0.4,0.4
0.5335943207155707,0.45610225495257367,-0.37746506728113083,0.5861929646602715,0.2857142857142857,0.2857142857142857
0.08441274952858868,0.35090213392427455,0.3370716127543882,0.17282907747635068,0.55,0.55
0.8243311957229708,0.662283480581594,0.8568905292438956,1.846032414509779,0.3333333333333333,0.3333333333333333
0.504581195010356,0.5540402155799958,0.24097583789817154,0.8871595651498883,0.55,0.55
0.8816186268936642,0.5564273837643069,-0.11717278503845342,2.031564788796187,0.7272727272727273,0.7272727272727273
0.1740462848126646,0.328243959126787,0.23067087716790632,1.2192980172600614,0.6,0.6
0.4029578863451557,0.4174399111330326,-0.7112423359290806,-0.47077759294622945,0.46153846153846156,0.46153846153846156
0.8321265440864544,0.6186561069649695,-0.3743825657324854,0.45000951904611225,0.3333333333333333,0.3333333333333333
0.9786624717697388,0.5630884622790977,-0.2567439616163889,1.494930478265046,0.5555555555555556,0.5555555555555556
0.6191647652048039,0.4798381130090946,-0.8102260024369701,0.9422210648966658,0.5,0.5
0.8699206553257312,0.7102309013660096,-0.23218150523206962,1.4872904325173304,0.47058823529411764,0.47058823529411764
0.24887690008033958,0.34562638136641044,0.05017978039916943,0.8172919392443785,0.5238095238095238,0.5238095238095238
0.6430339587879429,0.5069680555532176,-0.2559171991094933,1.611598342026535,0.5652173913043478,0.5652173913043478
0.30045065897070167,0.409563046225993,0.011737259449425748,1.2365794202386176,0.36,0.36
0.2453605527430487,0.4583878371829336,0.6551634758244259,1.0167016025915043,0.48,0.48
0.5460236833379476,0.45903842029844394,0.19819822391339822,0.8247009108773207,0.2608695652173913,0.2608695652173913
0.11976084216652405,0.37511848784906143,-0.1454493130137226,0.5757447649309004,0.375,0.375
0.3430967055148081,0.48703016251915593,-0.7735860348702964,-0.25983182682942885,0.4642857142857143,0.4642857142857143
0.6317869650748763,0.5199556724273674,-0.48241947755186043,-0.8974146699722965,0.46153846153846156,0.46153846153846156
0.8315519215568318,0.5761054072470515,-0.16634011344187524,1.6857776944720146,0.5294117647058824,0.5294117647058824
0.3553878928890487,0.42103021520893485,0.10304380288936703,0.32846697706336603,0.42857142857142855,0.42857142857142855
0.23541176494649163,0.39528010238157735,-0.12175855788296455,0.6602101348769778,0.64,0.64
0.8020353330309429,0.6382047933327037,0.4711058445591357,1.1576581366623997,0.47619047619047616,0.47619047619047616
0.6037128619658576,0.5157228635966145,-0.3337604835019551,1.145671151789542,0.44,0.44
0.49363013902602626,0.4895027771446951,-0.189349380320937,0.38300471249761925,0.56,0.56
0.9330511565472905,0.5953154047901025,0.13790594788498023,1.6069252724764962,0.4444444444444444,0.4444444444444444
0.6531117523539598,0.6127799279944174,-0.6122804594816744,-0.6265234673996491,0.5,0.5
0.6788494249642074,0.6589061145549416,0.46765679861116305,2.5531115038654515,0.5,0.5
0.31165886983653135,0.3667782086589254,-0.7774675751324036,0.9500677976835205,0.5,0.5
0.12014239391120318,0.23984212529773752,1.219036202101278,1.8174013407110505,0.6666666666666666,0.6666666666666666
0.1549182335015491,0.35345953811241143,0.6438126244333783,1.5061203620612638,0.5333333333333333,0.5333333333333333
0.7661119669939119,0.6093824599905854,-0.11504190109879162,1.1838383785215263,0.5909090909090909,0.5909090909090909
0.5125028898620262,0.4460734431740273,-1.3373577317280032,0.7903307016087153,0.46153846153846156,0.46153846153846156
0.46160397369159023,0.4961348425511005,0.24932882602587575,0.9544262528764993,0.5,0.5
0.752662627879419,0.6202010050240759,0.2380062499583788,0.7323359491799951,0.47619047619047616,0.47619047619047616
0.9511063320046826,0.7788372112488995,-0.150888579980888,0.5391463334945716,0.42857142857142855,0.42857142857142855
0.13694077059635323,0.308411811995422,-0.2733897812095484,1.021343287311037,0.4444444444444444,0.4444444444444444
0.9491856569629707,0.6266513805511607,-0.24907390782779423,2.461194200729431,0.4666666666666667,0.4666666666666667
0.11548316767295841,0.2402925356540596,0.7650023870809741,1.573747301384335,0.47619047619047616,0.47619047619047616
0.9902744263030846,0.6411294849600416,-0.15789563908515714,1.417733023679531,0.26666666666666666,0.26666666666666666
0.4401318553618526,0.43967185669943815,-0.23984142881980192,1.603941999253777,0.45161290322580644,0.45161290322580644
0.1421508618143038,0.36775251103868256,0.05053887000817824,1.0447143826408416,0.4,0.4
