z,zn,y0,y1,influence_true,influence_0
0.9841918505425767,0.6822362384517824,-0.13834531640867453,0.727024946382615,0.4,0.4
0.33341226601465335,0.4254159695714459,0.42475120486078893,1.4994369938984018,0.4444444444444444,0.4444444444444444
0.6737016246691375,0.5076363901620855,0.17136029015862486,1.7714022259120084,0.375,0.375
0.19639041721452455,0.420101161719876,-0.18052556740972805,0.1347759842170082,0.375,0.375
0.3544464646410236,0.3950956051007323,-0.6131006703970838,0.10863586439521214,0.5,0.5
0.8133659531820605,0.46752177257631367,-0.4259863185887152,0.023321072283883804,0.4444444444444444,0.4444444444444444
0.24784955351126103,0.4091092584601943,-0.33790919319143,0.2741831160300451,0.5,0.5
0.45861132514621383,0.431352239341153,-0.02383231573040587,1.5204593602380887,0.6129032258064516,0.6129032258064516
0.8773014214970877,0.6019138739072712,-1.0359276491290437,0.23375973196650301,0.7058823529411765,0.7058823529411765
0.3916584611674081,0.5048400344884584,0.043131897561583095,0.8618167177572349,0.56,0.56
0.32613342035031,0.4298964328969152,-0.15939121918187069,1.0558435342175605,0.5454545454545454,0.5454545454545454
0.09009511024377126,0.3444857778364215,-0.3207607564060642,1.1935628081566343,0.4,0.4
0.834217749923834,0.5812440410339051,0.483138460278634,1.4365767342958056,0.35,0.35
0.0962116049420304,0.34040157990300995,0.0702914918703244,0.9314794399755295,0.42105263157894735,0.42105263157894735
0.6475450820972802,0.5820226049851757,0.13960689581933292,1.6390393761557949,0.34782608695652173,0.34782608695652173
0.5495039883673454,0.4992588521529607,-0.42127536374389063,0.6099741338365173,0.56,0.56
0.8497405418906123,0.6102498639481742,-0.09987466829329837,1.6499046387846765,0.45,0.45
0.26531731822433247,0.47743978816534705,0.0035636121571113646,1.1976880200233362,0.42857142857142855,0.42857142857142855
0.440868320999525,0.5224681994625849,0.6570098942533461,1.962065695376529,0.52,0.52
0.8808853824948804,0.6280823851702754,0.26998245087716466,0.7103199527406724,0.5,0.5
0.736357704953235,0.6558501560880522,0.30453346363336176,1.8458702430531828,0.375,0.375
0.7126400374016707,0.6297225413934855,0.4945402168700738,2.111851037456244,0.4444444444444444,0.4444444444444444
0.035671968937962095,0.2751196811888745,0.22620908435905954,0.9596826765312058,0.5625,0.5625
0.01973122894251267,0.3043354022090754,0.31207940733670325,0.6398378541630312,0.29411764705882354,0.29411764705882354
0.327796871244013,0.3108828385463201,-0.18480184234453323,-0.45063377677817307,0.5,0.5
0.5630166333649553,0.608714970603132,-0.0965472529929305,0.9624126966921427,0.42857142857142855,0.42857142857142855
0.7457170471253955,0.6362963850053456,-0.39162916580395307,0.5350991887180437,0.5217391304347826,0.5217391304347826
0.7295678878198996,0.611812497514007,-1.052850398118525,-1.099695432256798,0.43478260869565216,0.43478260869565216
0.9901911196820655,0.7140960894003361,-0.4835305143463134,1.2728030368094536,0.5555555555555556,0.5555555555555556
0.9634837385634211,0.660090891976324,0.7833466354111442,2.0235476664864382,0.6153846153846154,0.6153846153846154
0.5501953349456337,0.4883236445117034,-0.4926789584345649,0.052626555999711555,0.5652173913043478,0.5652173913043478
0.9882616712174436,0.5330778544507141,0.22310893768545387,1.4965357323798827,0.14285714285714285,0.14285714285714285
0.5092546158582089,0.5072489163066616,0.28967897928093017,0.9611462271833978,0.43333333333333335,0.43333333333333335
0.349772437344012,0.39668206023447855,0.0955246619160222,1.1316022845572915,0.45454545454545453,0.45454545454545453
0.9313197157829524,0.700721732303703,-0.12641645665292825,1.107392564297834,0.7333333333333333,0.7333333333333333
0.20418215532269568,0.42937071360900203,0.0833836765620625,1.2248369675057695,0.5,0.5
0.401166500337061,0.40726065699068253,0.32180730559285836,1.0160619262005453,0.5652173913043478,0.5652173913043478
0.4721966252920208,0.508165059341587,0.547430234527694,1.6393924998352776,0.43478260869565216,0.43478260869565216
0.13782737256520994,0.29724717624075037,-0.11637059491112184,0.2776703743918127,0.47368421052631576,0.47368421052631576
0.7252027196117112,0.5990657360287646,0.4789953301686286,2.384259574341907,0.625,0.625
0.5857367364151134,0.47362568565504565,-0.170802685409517,0.09788703522266173,0.36363636363636365,0.36363636363636365
0.15652571602169907,0.31764218436337494,-0.03703837363747064,0.571730504853274,0.52,0.52
0.7860760282171564,0.5907481919460733,-0.5661390982761789,0.40546429137958573,0.46153846153846156,0.46153846153846156
0.1653381795852591,0.3597086649456775,-0.5085509697962093,0.13202259743222192,0.5,0.5
0.7443375639629439,0.6017862928381347,0.012896548045546023,1.6175546546829098,0.4166666666666667,0.4166666666666667
0.25925376336482886,0.39409692553467435,0.36174025467246745,1.676578249260174,0.4782608695652174,0.4782608695652174
0.7522430989812298,0.545462001906752,0.1448625121223428,1.4767282186238497,0.5217391304347826,0.5217391304347826
0.12892417667035672,0.2932597747644293,-0.061485199529770974,-0.08474975809319774,0.42857142857142855,0.42857142857142855
0.025420971434836348,0.2603069852879309,-0.8246703425498937,-0.36524935060246455,0.5263157894736842,0.5263157894736842
0.17658115501488114,0.4426773322078166,-0.27105551669263317,0.5390176736541106,0.4,0.4
0.967462856205143,0.6530412104982928,0.07635797182174224,0.5433280626462667,0.5,0.5
0.28231377513869604,0.444848988359469,-0.15046064773416706,0.03692126655370942,0.5789473684210527,0.5789473684210527
0.8263006910958565,0.5912825830541598,-1.1859079361845153,0.1300786785166621,0.6,0.6
0.37215685391217124,0.408481436575473,0.9293794942348033,1.8220531606268084,0.56,0.56
0.4689814502834114,0.5096381625190523,-0.07493374335460676,0.648947627257084,0.5588235294117647,0.5588235294117647
0.1883884783417279,0.37821016191651036,0.052002301371433815,0.0912080513551764,0.47368421052631576,0.47368421052631576
0.1527355716683979,0.3915718775302364,0.022279927597770127,1.6052972735301727,0.6153846153846154,0.6153846153846154
0.0016424362549277705,0.3661144043707842,-0.3395021277725523,0.33423792537402175,0.5833333333333334,0.5833333333333334
0.45862080161663643,0.3991651416395467,-0.1957787042428929,0.4601821417338893,0.5333333333333333,0.5333333333333333
0.03881296817903501,0.3544984124611012,-0.007836675027736953,0.5811557472352329,0.38461538461538464,0.38461538461538464
0.7333267576792541,0.5620220664610945,0.03961613558084747,2.295964280535472,0.52,0.52
0.6793038828768301,0.6513944912092385,0.10939056836987945,1.2917668722993063,0.5,0.5
0.1460934696865831,0.31451170114194443,-0.42492261838993334,-0.7795077867442461,0.26666666666666666,0.26666666666666666
0.5352733224737404,0.48073325204709993,-0.31027268775337613,0.660757158200521,0.47058823529411764,0.47058823529411764
0.9621729682809861,0.6813784099666973,0.14101026021900998,1.6545271390092517,0.4375,0.4375
0.7377940718895342,0.5762621137121874,-0.12118707672088672,-0.09803470499947142,0.5416666666666666,0.5416666666666666
0.9365693181220592,0.6092063542681323,0.19866342003169443,2.9481274526765255,0.46153846153846156,0.46153846153846156
0.3273935457799423,0.44845654268818114,0.09723077090953887,1.1851996070712163,0.46875,0.46875
0.8487060747091458,0.5528126652048011,1.0131682530007053,2.5049494125322225,0.47368421052631576,0.47368421052631576
0.8732713874879232,0.637375606314305,-0.6640067430132416,1.1327127170298272,0.5789473684210527,0.5789473684210527
0.15073436131691642,0.38831444785874114,0.5900356867005518,1.935771971953573,0.3448275862068966,0.3448275862068966
0.01741362681044112,0.3029836957190422,0.7025774852408215,1.0993574908040125,0.6,0.6
0.4348124973151565,0.4272827878088692,0.0849739579199805,1.1770333553857855,0.5,0.5
0.4032176360445394,0.3995709790418164,0.13129538786710102,1.3526618176387748,0.5,0.5
0.3338062564480275,0.4602122297661231,-0.17041180993469962,0.7623356911073373,0.5555555555555556,0.5555555555555556
0.03566288656035865,0.2953995555188803,-0.5397082508802301,-0.2296078460702394,0.3333333333333333,0.3333333333333333
