z,zn,y0,y1,influence_true,influence_0
0.5219157165002548,0.5560483566878657,0.2591438690791357,2.2667003393677305,0.5357142857142857,0.5357142857142857
0.6994063670146641,0.6957315555393297,-0.09372602251791094,1.2457961068643315,0.5357142857142857,0.5357142857142857
0.26986897107295027,0.36615535498431623,-0.2346802841080325,1.0212557431671796,0.5384615384615384,0.5384615384615384
0.6744818746889923,0.5176081652519258,0.45702280748369445,1.0796016424526496,0.5384615384615384,0.5384615384615384
0.9080720833133149,0.6469826677129898,0.22159451324128007,1.8164328663518212,0.55,0.55
0.6851502041594073,0.6224928742887392,-0.38689110934869403,1.0580260500864465,0.4583333333333333,0.4583333333333333
0.21165334399307745,0.3699425069163126,-0.334648835656457,0.18632079232500437,0.64,0.64
0.31726607412618046,0.44907264892525517,-0.17872819314218477,0.29673251149976554,0.68,0.68
0.2672994049629548,0.3582834290172534,1.240758505412754,1.7774834240283914,0.56,0.56
0.12050631869350592,0.31174054845893956,0.4430692780742144,0.9117148863249421,0.5263157894736842,0.5263157894736842
0.9968568963015796,0.7589862272946889,0.532620184338217,2.2003235109154664,0.5238095238095238,0.5238095238095238
0.08043968937179402,0.31994606084376853,1.2242332446164872,1.09368761515723,0.6875,0.6875
0.2845997496899638,0.4339697181196544,0.9514185818133346,1.666273251126379,0.625,0.625
0.5352501991894835,0.5810041922441911,0.6770190872750904,1.836839741679436,0.4,0.4
0.8458021077571986,0.6097169994299543,-0.9696524571455594,0.23920002267038173,0.6,0.6
0.2001241360745699,0.32948625367961976,-0.23201119569341708,1.1269401256115006,0.5769230769230769,0.5769230769230769
0.8120435511302823,0.6443415813976409,0.08164540360147594,0.8621162190450545,0.5833333333333334,0.5833333333333334
0.37293679098284305,0.43904771038116036,-0.14835218468718436,1.1962050902693644,0.4782608695652174,0.4782608695652174
0.8096412410055847,0.6553630655707914,-0.5485479774400929,0.4130355648302103,0.56,0.56
0.011995262776404392,0.29464275582250105,-0.1251436158834132,-0.40890693221970287,0.5833333333333334,0.5833333333333334
0.6680694125769171,0.6076677338520611,0.4359646892438652,1.8752171323920612,0.4230769230769231,0.4230769230769231
0.29052419616046954,0.43091631937953917,-0.25277171932442893,0.49134050330912543,0.4642857142857143,0.4642857142857143
0.3227198053463064,0.4897762625277988,0.20745606176923762,1.341088253140645,0.56,0.56
0.41770991492750154,0.467708301309465,-0.5743877988989005,1.7179958928266912,0.5454545454545454,0.5454545454545454
0.4863959967781434,0.3510999127868057,-0.08397660666778073,1.556579729496634,0.6111111111111112,0.6111111111111112
0.9426785199611454,0.6666776108787293,-0.0274172872023108,1.4527307174677477,0.6190476190476191,0.6190476190476191
0.7321477240225253,0.6613379597299448,-0.22130115518463406,1.4539143608957044,0.6666666666666666,0.6666666666666666
0.9756172240669367,0.7750595573284529,-0.19752153346784795,2.4853313742655025,0.5625,0.5625
0.5788321530465047,0.5437207746177676,0.9684533342645201,2.07639747706634,0.55,0.55
