0,1,2,3
-0.48277128,0.13033146,-0.8114188,0.99342144
0.95074284,1.0050569,0.8094403,0.6970124
0.32216516,1.0200499,0.5959735,-0.9913982
-0.057179242,-1.2496388,0.693129,-0.81320846
-1.2809715,0.77933186,0.100234956,0.10732645
-0.52869225,0.86645633,-0.79813015,1.0510725
0.8683995,0.72137076,-0.64751846,0.2095772
-0.07628924,0.4624935,-0.41620755,-1.7228656
0.59858924,0.02747114,-0.43076766,0.62549865
-0.25294536,-0.63844186,-0.74133223,-1.7493166
0.19363493,-0.36443895,-0.9011713,1.3169438
-0.8170709,-0.33745492,-1.0643606,-0.6140779
-0.93327993,0.1881571,1.2194089,0.63870156
-1.09888,-0.1832363,-0.8819719,0.6654173
0.11157982,-0.94821095,1.000124,-0.16090873
-1.0396912,1.2962806,0.089491494,1.4965113
0.6597888,-0.15161291,0.5073548,0.42905325
1.0996323,0.23125666,-0.45874628,0.016369164
-1.6443589,0.09248288,-1.2056482,-0.49492332
-0.5288815,-0.324292,0.25116527,0.42960435
-0.08083093,-0.8688469,-0.04273672,1.0744042
0.061252415,-1.2170721,0.7703167,0.7895323
1.0930972,-0.09240106,-0.14619264,0.90318084
0.900736,0.096370965,0.17362261,0.35679066
-0.22935647,0.15443708,0.9623612,0.7607745
0.60287255,0.25894767,-0.35465318,-0.87515825
0.19906732,-1.9567599,-0.39277226,-0.054515332
-0.80158347,0.0363037,0.45832735,1.2762166
1.2740309,-0.55037796,-1.3073263,0.859336
-0.050246477,0.47390568,-0.6031344,0.76501954
-0.7261066,-0.07784349,-0.47087395,1.4027128
-0.1387611,-1.5653999,-0.40201306,0.1507414
0.19891697,0.5363085,-0.5714483,1.1477987
0.018967092,-0.16268224,-0.31800896,-0.8034869
-0.6987646,-1.0525258,-0.6413122,0.54073024
-0.4674831,-1.2142718,0.85319835,-0.7322463
-0.81013006,1.0973415,0.5687007,-0.389386
-0.18334776,-0.82973933,-0.106309325,0.06319165
-0.6257318,0.5320985,-0.99349296,-1.4844985
0.2823481,-0.60485005,0.7514154,0.42076123
0.040103674,-1.2083321,-0.18009055,1.2147081
-0.4779716,0.09951088,-0.84663814,-1.2492698
1.4827254,-0.25622916,-0.4686826,-0.17860395
-0.44773138,-0.77689946,0.90167916,1.264963
-0.2220729,-0.25101036,0.6991474,-1.4016831
1.03441,0.09662412,-0.8681301,0.37055922
0.87067515,1.4795005,-0.046784636,0.19473124
0.39603865,-0.6552545,-0.5550252,1.2497045
-1.0145745,-0.42705816,-1.2702594,0.4716997
1.0406991,-1.3436141,0.13897234,-0.2098951
-0.29222983,-0.08798075,0.33950847,1.3072495
0.7080246,-0.0069244504,0.94797647,-0.2654469
1.0112817,0.42658386,-1.2682418,0.5946795
0.25795043,0.26988786,0.44405475,-1.2919521
-1.4275396,0.47129315,-0.008592006,-0.5734979
-0.14715055,-0.5530049,0.54438776,1.4251727
-0.5755855,0.48958737,1.886669,0.18135
-0.4068743,-0.21203044,-1.6157645,0.28805667
0.5003185,-0.282745,-1.1976429,0.86247444
-1.702538,-0.18191895,0.3287795,0.687389
-0.8166625,-0.95608544,-0.5300581,0.87629616
-0.44838756,-1.183412,-0.2031914,-0.66649795
-0.3583631,-0.64324546,1.1780255,-0.063225836
0.9157962,0.8942492,-0.03395694,0.5476352
0.20853767,-0.33809465,0.73599815,0.38923657
-1.3532104,0.6640221,0.6453027,0.21873951
0.4807465,0.44164872,-1.016158,-1.1006285
1.0011188,-0.76923704,-0.8162029,-0.274783
0.16804203,0.6085559,1.219012,-0.21608794
0.59358364,1.4900432,0.03649748,0.08264279
0.08850682,-0.31335866,-0.20901215,-1.3712562
1.1883175,1.1884215,0.25841093,0.14758122
0.91672844,-0.14663294,0.5741725,-0.21547496
-1.1556141,0.3028822,-1.1523324,-0.5620894
0.3091485,0.23922153,-0.42940506,0.2584679
-0.48803085,0.57232696,-0.085707024,-1.6224988
0.84034747,-1.5482572,-0.48003072,-0.14497915
0.18593636,0.2930558,0.34994188,0.30575043
0.41402417,-0.23828146,-0.8424498,0.17172599
0.14490654,-0.060557336,0.78410304,-0.7203547
-0.2746545,0.0067017376,-1.5291717,-0.20533612
-0.23159695,-0.14288875,-0.025150735,-0.787805
0.8793676,1.1524987,0.1135463,-0.15269521
-0.17729127,-0.8951646,-1.1987083,0.893963
-0.6319939,-1.2663296,0.057914384,-0.824906
0.7315481,0.9627059,-0.22523887,0.054713964
-0.7819007,-1.1728216,0.6245947,1.3367596
-0.4092191,1.3906472,-0.84633553,-0.20304143
0.93231237,-0.17450726,1.117576,0.55354977
1.2600946,-0.31835353,0.7187637,0.580963
-0.6007157,1.1856368,-0.081982285,1.1816974
-1.0162508,1.3941742,-0.70163274,1.2422673
-1.2819798,-0.8969853,0.30090788,-0.06461072
-0.7771477,1.3613896,1.0645883,0.11275643
-0.73527974,0.6420643,-1.0662292,1.1672302
-1.0284462,0.22117904,0.8438435,0.73722947
-0.48099887,-0.005358726,-0.41916782,-1.8209525
-0.8617664,-0.12893736,1.1136893,-0.71925414
-0.55494493,1.0830775,-0.94065446,0.13624811
1.2686067,-0.5580195,-0.94416475,-0.6215317
