x,z,y0,y1,influence_0
0.1802696888767692,0.31818719398704765,0.3681960176588924,1.7397394606086334,1.6
0.019475241487624584,0.21800337527051994,-0.3429699461380398,0.184085889403433,1.6
0.4632185264983446,0.8449385308721757,-0.27239227584527664,1.0127105608389124,3.6923076923076925
0.7249339291921478,0.30216468778761074,0.47575704540987784,-0.46133490130020927,1.3714285714285714
0.42020360458772743,0.43822067087734373,0.0070578522988125544,0.7094197836069716,1.7777777777777777
0.4854270981677824,0.09141458692565019,-0.17846140906821142,0.13077453496141556,1.263157894736842
0.012780814590608647,0.30097916984093387,-0.47905893119374743,-0.018748135984356595,1.5483870967741935
0.4873716073198716,0.08569480601338675,-0.0023863920922624206,0.5794979713428087,1.2972972972972974
0.9418066523433661,0.34371330696030433,-0.5731123726924081,0.4433837441651063,1.6551724137931034
0.8507950893767787,0.7093010177714357,0.7509114995694505,1.3842492742750805,3.6923076923076925
0.7299644702208186,0.9739682557652591,1.3166219082988913,2.668102803137591,6.0
0.10873607186897494,0.6252248400713203,0.32165177280026486,1.3450717383393234,3.6923076923076925
0.8939041702850812,0.2693035401785444,-0.350490389851102,0.5764500675071262,1.2307692307692308
0.8571542470728296,0.6567088061886622,0.5317720327661093,1.635520033428382,2.4
0.16508661759522714,0.6269978191913107,-0.7289656227954919,-0.25770560862515585,2.1818181818181817
0.6323340138234961,0.8256522290722502,0.33790411767813494,1.1147484508960928,3.6923076923076925
0.020483612791232675,0.5336939818963534,-0.044345805263586155,1.1508542246887914,2.0
0.11673726878001622,0.9111216648007269,0.4976782736787646,3.300140494047567,6.0
0.3163673116125404,0.4155036692248403,-0.24045370945130531,0.668060612554378,2.2857142857142856
0.15791230667493694,0.2860446694951897,0.13219455442615527,0.27665931359233725,1.3714285714285714
0.7589795881605054,0.5190077415876589,0.5605078697764311,1.7237734547382875,1.92
0.8182753578641435,0.9224502382708699,-0.07218718286075028,1.2713530563877995,3.6923076923076925
0.34462449095921743,0.723911262619614,0.73749951409988,2.768690277317273,5.333333333333333
0.3187987968624336,0.4939130011335059,-0.12178085343188697,1.366854419736975,1.6
0.11166123199466038,0.4974963527482624,-0.016298966763399588,1.0786291756116326,1.92
0.08395314332205706,0.6487221982847005,0.7945298118466001,1.8809777946788735,3.4285714285714284
0.7127259356888429,0.4477711603657113,-0.12880571133244512,1.0089262970023545,1.8461538461538463
0.5995433962576555,0.5506394709523689,0.041337079517581685,0.8279040478265773,3.0
0.055673679585078406,0.9711752036309947,-0.2873319253916528,1.898291146022026,6.0
0.47979728165943036,0.9324137189386374,-0.385895903197307,1.4158610756322365,5.333333333333333
0.4016764806306522,0.8406854303886448,0.6758947302436904,1.9072128254949552,4.0
0.8479789975469745,0.12704826111139933,0.20928122329344628,0.30528812289068374,1.170731707317073
0.7178491793398788,0.5565211058717441,-0.49653254920213336,0.3154813292610335,1.7777777777777777
0.6020640512488246,0.36642721104148424,-0.2277910938950661,0.2468489103107089,1.5
0.5523838215054973,0.911795484275974,0.0340956765604079,2.8330739849638205,8.0
0.9491023977466375,0.31367915310335437,0.4852330142783528,0.9614867309808357,1.5483870967741935
0.9866733303584686,0.9307659224592694,0.34959001720420296,2.5651929350737896,6.0
0.3380540496495278,0.23834610123997146,0.25501713534457665,1.4252359949791193,1.5
0.2398746790524734,0.42039077484565157,-0.5404223120471815,-0.4502372589626257,1.7777777777777777
0.7964357539879462,0.9599626473404818,1.032127049765951,2.714283286173684,3.2
0.06368643077465541,0.5954866904630542,-0.22829675265734575,0.6143071809971178,2.1818181818181817
0.3646156429960411,0.9321486216692217,0.07467791623105356,1.8661037438711474,6.857142857142857
0.07002280262450244,0.5388502918850757,-0.1402504686443016,0.7511549051143144,2.4
0.31936770705091,0.22803686619425723,0.6283553539184146,1.013346318048921,1.4545454545454546
0.07038259510695688,0.7129629202330348,0.1368933541050388,1.9433611730620624,3.4285714285714284
0.29026366713531204,0.5215734913958031,0.3308937014606808,0.5951520491591669,2.2857142857142856
0.7901011234337895,0.505473168619571,-0.041605524478051256,0.9674537900135867,2.2857142857142856
0.9054003208000718,0.13648451325554378,-0.15219038409426366,0.35818980080806795,1.170731707317073
0.7926213850799262,0.14491946190451044,0.11531066741473163,-0.29194162310097727,1.3714285714285714
0.5618187101448784,0.9296051143502445,0.2808224492186733,1.2846310366087956,4.363636363636363
0.6160183850726514,0.9560582640482871,0.4033769148656837,2.4048381488390667,4.8
0.3614835422032018,0.9659308966993166,0.38579101710831104,2.204209698342977,4.0
