0,1,2,3,4,5,6,7
0.059420273,0.047666818,0.0024622977,-0.045363978,0.045083754,0.03942769,0.009725286,-0.032766927
0.027031109,0.02912915,0.020886838,-0.022728711,0.05071244,0.039753787,0.0057048383,-0.03499545
0.07135573,0.037192512,-0.0017786473,-0.04534466,0.05096738,0.039337713,0.006808245,-0.035234205
0.06174344,0.045624338,-0.00214383,-0.037500083,0.04873188,0.042070556,0.007499039,-0.03521148
0.050853565,0.026229793,0.0046673566,-0.030829564,0.05740476,0.03751123,0.00039243992,-0.036316298
0.057656556,0.038259618,-0.0010662824,-0.03610263,0.055805113,0.03785864,0.0011743531,-0.035763297
0.041694894,0.03511375,0.012324125,-0.030013233,0.055191513,0.039387766,0.0033778541,-0.037598733
0.07155965,0.04459234,-0.008986652,-0.042775795,0.048711397,0.039263476,0.0072261854,-0.033729825
0.038158163,0.03488124,0.016915247,-0.030515485,0.054692004,0.037686307,0.003110373,-0.035717532
0.053825244,0.041392006,0.0032782406,-0.03456471,0.0474493,0.040611837,0.00796998,-0.032818556
0.037031636,0.033849176,0.015899152,-0.027445994,0.048209477,0.04115745,0.0075881695,-0.03440697
0.0019476414,0.04105855,0.031419724,-0.014074959,0.050623395,0.043593716,0.005795307,-0.03627945
0.016689956,0.043962162,0.027730599,-0.029214583,0.048914604,0.041652862,0.0070610475,-0.03622847
0.041946888,0.040249486,0.009114757,-0.02700138,0.047009237,0.03890822,0.0066645085,-0.031805567
0.040654406,0.04074027,0.014645889,-0.0325476,0.054769557,0.0392137,0.003175067,-0.036322653
0.06422299,0.03597223,-0.003906712,-0.03557708,0.05113037,0.040205725,0.0053319545,-0.034826264
0.05327879,0.045190603,0.002458766,-0.038935944,0.04757439,0.04020916,0.007953517,-0.033595376
0.015128478,0.040710423,0.03152176,-0.026044369,0.045665927,0.038579322,0.009985982,-0.03340772
0.07897703,0.046429787,-0.015146315,-0.047305442,0.04784959,0.039944645,0.007239786,-0.0335499
0.04679942,0.049699865,0.00938803,-0.04047475,0.052215543,0.040184066,0.0053797807,-0.035347093
0.027909234,0.02885045,0.02318243,-0.024855115,0.051449977,0.037312064,0.0051809167,-0.033607785
0.052352622,0.045227025,0.0040614307,-0.036519475,0.04825811,0.040560175,0.0076384973,-0.033940807
0.09565754,0.038892027,-0.024227604,-0.04971602,0.049501657,0.037050392,0.0060929786,-0.032574903
-0.016963378,0.038359333,0.04679943,-0.0077728927,0.04826108,0.042800978,0.0085922545,-0.035197005
0.040349483,0.037262194,0.0089446455,-0.028274871,0.046490017,0.037342694,0.007647654,-0.03302187
0.054340392,0.0412208,0.0024512857,-0.0446612,0.046739336,0.037736356,0.008073674,-0.033217188
0.073927805,0.04061945,-0.011031032,-0.04186675,0.052241746,0.03914582,0.0055053597,-0.035888646
