0,1,2,3,4,5,6,7
0.03643474,-0.0015588552,-0.0077050254,-0.031804085,0.04368163,-0.007217743,-0.007997745,-0.041205563
0.055577323,-0.00572488,0.0015787557,-0.043217786,0.04322503,-0.008319107,-0.009711783,-0.0427033
0.040409967,-0.0055327946,-0.008926764,-0.038350187,0.043237973,-0.008990945,-0.009949499,-0.04330161
0.009842649,-0.019323658,-0.03644213,-0.043092526,0.044062175,-0.013822713,-0.012416986,-0.048751198
0.056509063,-0.0068516815,-0.0010493547,-0.04645142,0.039646737,-0.008853764,-0.011764525,-0.041749198
0.024785295,-0.00212425,-0.018004566,-0.03013024,0.04168949,-0.0069867,-0.009254172,-0.04027922
0.024333239,-0.0007901117,-0.015061744,-0.026835816,0.041948393,-0.008513752,-0.010219275,-0.04210541
0.0337649,-0.018821703,-0.02018281,-0.04932583,0.036847685,-0.013056111,-0.015940502,-0.045133516
0.05836937,-0.016253082,-0.0036709532,-0.055356756,0.040823564,-0.009688823,-0.011478768,-0.042980112
0.03011109,-0.015475371,-0.022760473,-0.04600977,0.038810212,-0.011211106,-0.013070888,-0.043371778
0.027371079,-0.018274741,-0.023013182,-0.046557777,0.03545542,-0.011564064,-0.016071297,-0.043318763
0.034715325,-0.019082114,-0.02034162,-0.050162524,0.03467159,-0.011028644,-0.01631973,-0.0424154
0.013768777,-0.023664732,-0.034592867,-0.04642704,0.037700277,-0.013419241,-0.015726022,-0.045825783
0.03335914,-0.012940261,-0.018053591,-0.043422066,0.04022914,-0.011011354,-0.013061221,-0.044360284
0.03183727,-0.01141251,-0.016455427,-0.040061444,0.040573318,-0.011317913,-0.012859529,-0.04487246
0.051220194,-0.014865589,-0.0116264075,-0.054120466,0.04103697,-0.0097387815,-0.011577403,-0.043215528
-0.0059870183,-0.018125262,-0.042085603,-0.034207746,0.039098628,-0.010867785,-0.013202611,-0.04353591
0.015089601,-0.021884965,-0.035663463,-0.048483975,0.034365445,-0.013646687,-0.018193198,-0.045145944
0.044777423,-0.0085487235,-0.0060107857,-0.041385412,0.041613735,-0.009408168,-0.010772264,-0.042895015
0.03178157,0.0060743354,-0.007868558,-0.02248534,0.045165785,-0.0076755155,-0.008198005,-0.04255862
0.050682783,-0.008487961,-0.008848578,-0.04782921,0.03925153,-0.010176435,-0.012725577,-0.042970814
0.05500582,-0.0041020205,0.0014450476,-0.041342534,0.04368507,-0.0076479195,-0.009347065,-0.042386256
0.06196004,-0.0018452741,0.005456947,-0.042666458,0.04221306,-0.007107392,-0.009487636,-0.04109066
0.036218345,-0.011264248,-0.013893425,-0.04198136,0.042034093,-0.008945429,-0.010705774,-0.042827655
0.034125924,-0.005136215,-0.015030108,-0.037655212,0.036468975,-0.009332274,-0.014127149,-0.0411305
0.016377777,-0.01218354,-0.026187636,-0.036046185,0.04139328,-0.012068472,-0.012464395,-0.04561305
0.0557988,-0.007653595,-0.001392141,-0.046636865,0.04418036,-0.009689478,-0.009961403,-0.044580724
0.028208494,-0.0025158636,-0.015807942,-0.03142699,0.041935895,-0.006572045,-0.008957711,-0.04003459
0.053812683,-0.014054256,-0.007447101,-0.05235602,0.039379273,-0.009209518,-0.012339147,-0.042008646
0.05614303,-0.023462204,-0.010524318,-0.062968455,0.032658607,-0.013065384,-0.018147971,-0.04338934
