0,1,2,3,4,5,6,7
0.01937028,-0.09369328,0.04519902,0.0075868443,0.024054928,-0.09827522,0.040806904,0.0020604746
0.02487889,-0.105334096,0.037048876,0.00029865652,0.027225155,-0.10229695,0.038079064,0.0018522355
0.023479521,-0.084002234,0.036737595,0.0066646487,0.025098778,-0.09541053,0.0374367,0.003619092
0.027076624,-0.08793812,0.030940212,0.023464657,0.031407095,-0.10638496,0.034699336,0.004733628
0.03225095,-0.11798995,0.040723085,-0.014778651,0.02297739,-0.09618774,0.0403562,0.002083222
0.009310313,-0.07126833,0.039144985,0.014837287,0.028325798,-0.10456673,0.03793491,0.00014281532
0.006047152,-0.06645786,0.047378916,0.019148737,0.023573678,-0.09674764,0.040576734,0.0028865312
0.033679433,-0.121198095,0.034156702,0.0009695217,0.02880382,-0.10603119,0.03681426,0.0013216634
0.042224303,-0.12772283,0.035952054,-0.009166315,0.02435568,-0.09734186,0.038407285,0.00498688
-0.0005409792,-0.05437868,0.042111546,0.015454747,0.024421705,-0.0974693,0.038757887,0.0027517295
0.020979315,-0.10186916,0.037991658,-0.003471367,0.025760546,-0.099907026,0.038069375,0.0020192266
0.012089297,-0.072400995,0.042351246,0.016160272,0.023551263,-0.0950677,0.038977887,0.005419771
0.037748367,-0.1118454,0.033805884,-0.013813153,0.024361847,-0.09588302,0.039020773,0.002482487
0.030147888,-0.10206253,0.031251237,0.010416076,0.027617505,-0.10304439,0.036597338,0.0032561326
0.022438213,-0.104649,0.047387436,-0.006370738,0.022534743,-0.097746655,0.040687952,0.0045137373
0.02416765,-0.10115253,0.044006683,-0.0019041225,0.02484598,-0.096864,0.040068075,0.0011631364
0.016458668,-0.085459046,0.046451524,0.0005670041,0.020188455,-0.092619225,0.042437457,0.0055593005
0.02986984,-0.09842285,0.033467185,0.010493159,0.027391717,-0.10329573,0.03667713,0.0043613077
0.03090714,-0.09821638,0.03751908,0.0017118901,0.024152076,-0.094219,0.038950857,0.0057747574
0.013352513,-0.08870835,0.042162806,-0.00047801435,0.023410259,-0.09952383,0.039881427,0.0017315615
0.043480232,-0.1348128,0.027917061,-0.00081891567,0.025025612,-0.09816986,0.03740507,0.0056728865
0.007722646,-0.08095444,0.042270936,0.01567255,0.025892038,-0.102604665,0.037909605,0.0013507272
0.028741479,-0.11549873,0.035295773,0.00758747,0.024635293,-0.09911755,0.038526297,0.0039054404
0.013799019,-0.07768304,0.04355918,0.02103182,0.022966033,-0.095763035,0.040924266,0.0052824668
0.020062864,-0.090251304,0.041005023,0.0054454207,0.025123468,-0.09756202,0.03904518,0.0035753867
0.04547225,-0.13016403,0.029944766,-0.02078364,0.025240699,-0.09649183,0.03936264,0.0011318347
0.02461049,-0.10111902,0.04071925,0.0007416904,0.026000904,-0.099633664,0.03852226,0.004351971
-0.0030145496,-0.052771382,0.048316527,0.024365276,0.024470324,-0.100290455,0.03957597,0.003284166
0.030172244,-0.099397786,0.04021871,-0.0025850907,0.022638272,-0.09627727,0.040766798,0.0058192713
0.025029868,-0.09775054,0.03716095,0.0039744377,0.02374958,-0.0947363,0.03920394,0.004422505
0.029623039,-0.102569796,0.038087524,0.00048341602,0.027211046,-0.10267444,0.038149364,0.0031533062
0.01564382,-0.07044218,0.039164737,0.0070463866,0.024928179,-0.09711342,0.038673133,0.0019356554
0.027777947,-0.11188548,0.03862555,0.01086171,0.026242578,-0.10134859,0.038078573,0.0043582437
0.03352993,-0.105177216,0.028573304,0.0029526055,0.02712909,-0.10275417,0.03754681,0.0039059399
0.0184251,-0.0868331,0.039642178,0.0011421442,0.024822067,-0.10055056,0.039101742,0.0019145975
0.009219006,-0.056421228,0.05012118,0.01924362,0.022242222,-0.093145765,0.041460194,0.0063379128
0.035773344,-0.11850954,0.03433627,0.007269591,0.027923137,-0.101567104,0.036416695,0.0045227897
0.031024761,-0.10569421,0.037896015,-0.0078023,0.023433657,-0.09703165,0.040643472,0.0027569712
0.024433628,-0.09101155,0.040660113,0.0008964166,0.022288043,-0.09296966,0.040047247,0.0058887503
0.03943809,-0.12279808,0.031350493,0.008743189,0.023449028,-0.09623837,0.039645918,0.0062301173
0.013928689,-0.066184975,0.04369243,0.003938943,0.025044078,-0.09688067,0.038153563,0.0032995509
0.01931826,-0.0948867,0.045255348,0.003131643,0.021298511,-0.09288365,0.040526327,0.006525945
0.022660576,-0.10067966,0.044547945,-0.003750436,0.023114707,-0.09504502,0.041152492,0.0035333913
0.026198864,-0.114659406,0.043348767,-0.0007055104,0.02418828,-0.09900348,0.0387905,0.0043405723
0.014030136,-0.08472972,0.037017398,0.018195502,0.029029142,-0.105741836,0.036002733,0.002871945
0.017359428,-0.083321325,0.040463816,-0.0037258118,0.024549918,-0.09701872,0.03904942,0.0019928487
0.013287663,-0.08610464,0.041843582,0.013721421,0.025739275,-0.10120058,0.038165864,0.0028127728
0.048560575,-0.124521695,0.02805408,-0.007840604,0.02575397,-0.09696759,0.037492707,0.00399257
0.03632606,-0.121346764,0.034696136,-0.0073632896,0.026224323,-0.102077395,0.038399503,0.0023677135
0.024364777,-0.09098663,0.028597672,0.02015952,0.029575419,-0.10452719,0.035367873,0.0057433425
0.033100247,-0.11926799,0.037173018,-0.0020932704,0.025442109,-0.09965569,0.038799193,0.002935739
0.013297297,-0.07561048,0.049182817,0.009368457,0.022426546,-0.09435435,0.041976616,0.0028172552
0.019854099,-0.08021427,0.04279177,-0.0042612106,0.026484301,-0.09979276,0.03780735,0.0003026612
0.025916077,-0.10336021,0.03346736,0.009720728,0.026391912,-0.1010001,0.037506223,0.0039531747
0.026724316,-0.09765511,0.03210113,0.009484418,0.022850813,-0.09295874,0.03882952,0.005629551
0.009305753,-0.06339229,0.050914735,-0.00046224147,0.023379238,-0.09710867,0.040705685,0.001510336
0.040044375,-0.12445546,0.029395316,-0.0122502595,0.025741572,-0.099748544,0.03684802,0.00358441
0.008165874,-0.0674906,0.04888448,0.0047545135,0.026313318,-0.099075854,0.039639477,-0.00073610555
0.01129894,-0.065263785,0.04802905,-0.004040383,0.026648957,-0.09820449,0.039616738,-0.0028866285
0.0064062104,-0.07932275,0.050080743,0.026870497,0.023727857,-0.09679055,0.03998995,0.004702004
0.0017535761,-0.06941194,0.050442472,0.02332493,0.025751878,-0.10026317,0.03981093,0.003297012
0.027741827,-0.10330897,0.041615203,-0.004430644,0.025800776,-0.0987728,0.0383327,0.0012928774
0.008957721,-0.06680206,0.052878387,-1.79559e-05,0.02577197,-0.09623663,0.03948861,-0.0018663838
0.03913687,-0.12699398,0.03178572,0.0060234666,0.02679,-0.10181504,0.037493218,0.0039059923
0.014957763,-0.078470446,0.03784413,0.018707857,0.02677429,-0.10202217,0.037669975,0.0034848878
0.019974865,-0.08922764,0.040843554,-0.008599557,0.02188953,-0.09266079,0.039613485,0.0032632335
0.03366731,-0.11390378,0.035170626,0.0006464645,0.027095951,-0.1030684,0.0373074,0.0039671236
0.03573145,-0.12565365,0.033163644,-0.010787986,0.025943099,-0.10064969,0.039184842,0.0005564512
0.045556426,-0.1202159,0.029703472,-0.0036978945,0.024416078,-0.09547999,0.03812421,0.005557511
0.044361845,-0.1359455,0.035246965,-0.016933389,0.0260958,-0.10114146,0.039258435,0.0018906009
0.021858416,-0.08772772,0.038022827,0.014009118,0.027692663,-0.102605425,0.03687582,0.0044103456
0.034369588,-0.11370187,0.032067515,0.0024125353,0.025505139,-0.099611714,0.038705803,0.0039980547
0.018203862,-0.08045394,0.04620962,-0.0030598268,0.023692472,-0.097727336,0.04059342,0.00088086486
0.029690027,-0.09979942,0.035835035,0.0024552345,0.027666485,-0.10098212,0.03786435,-0.00011944991
0.031064264,-0.10053889,0.037763525,0.0035050735,0.023276152,-0.092732675,0.03883905,0.0076919636
0.019842148,-0.09490774,0.03667169,0.0021902546,0.022350557,-0.09524155,0.039956402,0.0018891799
0.02844654,-0.11076362,0.039911866,-0.00048249215,0.022211483,-0.0962247,0.040970024,0.0074013663
0.0148945525,-0.076353095,0.048085142,-0.0059734806,0.025025107,-0.09892159,0.040751997,0.0007920772
0.030940257,-0.10019062,0.033373035,0.013512678,0.028238667,-0.101149775,0.03648007,0.006167661
0.036710694,-0.120596655,0.031150445,0.010398656,0.026544815,-0.10101473,0.037495665,0.0061589987
0.030600674,-0.115543835,0.04050462,-0.004980162,0.023746915,-0.09837493,0.04056137,0.0028300511
0.033646047,-0.11634519,0.033837773,0.0061239377,0.023636788,-0.09765134,0.03908893,0.0052610855
0.016478948,-0.073524736,0.03893739,0.02876722,0.023261381,-0.096416995,0.040413953,0.0080739
0.034709387,-0.11652229,0.033438105,0.0010940433,0.029006315,-0.10551645,0.037909105,0.0012665612
0.02100055,-0.090418,0.044498716,0.0013343692,0.025782708,-0.09969457,0.038950715,0.002815973
0.0004613772,-0.06389444,0.05035186,0.023246504,0.02280081,-0.09734434,0.040853452,0.004582375
0.016093984,-0.09092223,0.04413371,0.011958942,0.024698988,-0.09746898,0.039223585,0.0039371336
0.028348796,-0.10213212,0.033886433,0.0012314767,0.027331345,-0.101271085,0.037441805,0.0018538348
0.026986688,-0.10645924,0.03799785,0.008969709,0.022517737,-0.09425585,0.03910722,0.0057993187
0.01455196,-0.0844683,0.0486817,0.00060317665,0.024837665,-0.09856559,0.03977338,0.0025245761
0.03286209,-0.11772009,0.03233364,0.0012002438,0.023956187,-0.09956909,0.038720597,0.0056562065
0.012457527,-0.082764514,0.042042777,0.013922639,0.025653727,-0.09947262,0.036618773,0.0033819254
0.02499386,-0.098049425,0.04659829,-0.014821723,0.022697745,-0.094844975,0.040473398,0.000799865
0.033478938,-0.109388776,0.032414652,0.0010161251,0.026091667,-0.09825022,0.037825737,0.0037716795
0.039998412,-0.1167132,0.035062153,-0.013452783,0.025163524,-0.09977228,0.038843397,0.003987688
0.010494366,-0.0640583,0.045827694,0.023867674,0.021910341,-0.088497765,0.038984623,0.00940977
0.019834481,-0.08399532,0.041054886,0.014524572,0.025815401,-0.09790134,0.0386928,0.0017610812
0.022620507,-0.0825612,0.03600197,0.008159056,0.029222816,-0.10300506,0.036874462,0.0018459734
-0.0021996945,-0.037310667,0.049038153,0.03728152,0.027294008,-0.099346295,0.03894883,0.004242119
0.007454373,-0.07828941,0.046301495,0.011844732,0.023184882,-0.0978998,0.04025902,0.005504365
