0,1,2,3,4,5,6,7
-0.01641617,-0.027569607,0.025999842,0.03202893,-0.01739155,-0.02747056,0.025854506,0.032002613
-0.012422107,-0.03347668,0.033453822,0.04029256,-0.01781655,-0.027265241,0.026196832,0.03217867
-0.020439383,-0.033597335,0.026413655,0.03652592,-0.018552233,-0.027855063,0.026544148,0.032882378
-0.019792195,-0.036307156,0.030064048,0.04064448,-0.019381264,-0.02844363,0.026626715,0.033411935
-0.018511057,-0.017801851,0.01763635,0.020525739,-0.018942041,-0.02062962,0.02047623,0.02429519
-0.0122360885,-0.014501154,0.017843844,0.017801553,-0.017730717,-0.028290102,0.026524305,0.033017017
-0.01843024,-0.03389518,0.029726183,0.038758263,-0.019463023,-0.031774256,0.027423587,0.035998464
-0.017649166,-0.022003487,0.02524512,0.028303385,-0.021220721,-0.028941385,0.025876062,0.033440724
-0.024247859,-0.02581653,0.028419012,0.03376317,-0.01987998,-0.03002117,0.026084073,0.034053344
-0.0037256442,0.01435037,0.021175595,0.001514338,-0.017131563,-0.026356693,0.026792176,0.031952962
-0.027767502,-0.035598114,0.027242174,0.03934014,-0.018239664,-0.025879571,0.025600543,0.030979855
-0.010749303,-0.018573418,0.019555924,0.021262392,-0.017675404,-0.024441035,0.025550203,0.029995883
-0.018413283,-0.027817816,0.0218899,0.029563665,-0.021757348,-0.029046657,0.025708947,0.03346149
-0.0085219,-0.026866257,0.027217647,0.031361118,-0.017716352,-0.024544798,0.026043877,0.030411908
-0.024053074,-0.045651868,0.02684498,0.04462269,-0.02095111,-0.03022315,0.027253,0.0351477
-0.01821335,-0.02105911,0.021040699,0.02485077,-0.019632418,-0.029701363,0.025265027,0.033248805
-0.023582533,-0.046772107,0.034654275,0.050732687,-0.019912895,-0.02886852,0.027177533,0.03413074
-0.018050995,-0.026869848,0.030716764,0.03515446,-0.019265637,-0.030924201,0.027873158,0.03577343
-0.016207337,-0.026034057,0.024730125,0.030177295,-0.018409638,-0.025439385,0.025085649,0.030374842
