0,1,2,3,4,5,6,7
-0.026786037,-0.06506094,0.08851884,-0.02000677,-0.018606871,-0.047350228,0.076854855,-0.019491903
0.0022308826,-0.0013928264,0.04413642,-0.013585804,-0.01723322,-0.04564542,0.07644767,-0.019908369
-0.01304245,-0.032294855,0.06699826,-0.017794836,-0.016303698,-0.043570824,0.0746292,-0.019296765
-0.015074477,-0.040532604,0.07618421,-0.024954164,-0.020985067,-0.054578952,0.08255689,-0.0209866
-0.011023946,-0.032120973,0.06700676,-0.017989777,-0.020630274,-0.053467784,0.08157773,-0.020211803
-0.008301392,-0.02680555,0.06341338,-0.0179287,-0.020230265,-0.05099242,0.07929707,-0.020070184
-0.021859951,-0.06012526,0.08315247,-0.016552007,-0.020035941,-0.054424435,0.08175772,-0.019425776
-0.029728219,-0.0703025,0.094325334,-0.023269996,-0.020491851,-0.053053275,0.08175438,-0.020753726
-0.026008926,-0.0634805,0.08717559,-0.02203385,-0.020672793,-0.052278522,0.080797486,-0.020710377
-0.030671634,-0.074865565,0.09499857,-0.021237595,-0.019935923,-0.051477708,0.08053321,-0.020381868
-0.008843668,-0.029971376,0.06942879,-0.021873971,-0.017862214,-0.048769012,0.07940924,-0.020990252
-0.011054523,-0.029962823,0.06986148,-0.023210444,-0.018546874,-0.04738323,0.0775271,-0.020538434
-0.0013349131,-0.012922674,0.05727593,-0.020192545,-0.01669476,-0.04542624,0.076289855,-0.019875191
-0.023386978,-0.058222264,0.08665003,-0.024791019,-0.02090351,-0.054655794,0.082430676,-0.020415375
-0.0067987964,-0.028043881,0.06652791,-0.019964613,-0.021923047,-0.05577271,0.08368782,-0.021144807
-0.0136712715,-0.03345032,0.07178792,-0.024708325,-0.020408211,-0.052817393,0.08202862,-0.021674123
-0.02075047,-0.0510246,0.08427511,-0.025919307,-0.020147646,-0.051817223,0.07998822,-0.020035489
0.0026016384,-0.0043611974,0.049473815,-0.016708028,-0.015235147,-0.04508239,0.075126804,-0.017748188
-0.033358768,-0.08549109,0.09996267,-0.01858136,-0.01721351,-0.047002077,0.07656877,-0.018691868
-0.023485638,-0.05667825,0.08310531,-0.019396385,-0.020884046,-0.054424196,0.0819881,-0.019814694
-0.016856708,-0.04374516,0.07643143,-0.020816265,-0.017726043,-0.04872454,0.07830613,-0.019778645
-0.029460654,-0.07073687,0.09454028,-0.024228679,-0.022236295,-0.055597723,0.08279294,-0.020634899
-0.005908422,-0.01947926,0.057162568,-0.016390042,-0.01687226,-0.046732146,0.076259546,-0.01827366
