0,1,2,3,4,5,6,7
-0.094840385,0.059757262,-0.01935175,-0.019273518,-0.11616751,0.10078376,-0.033486452,-0.022726925
-0.13152313,0.12104967,-0.034024753,-0.030958707,-0.1294734,0.122435726,-0.035870783,-0.028125266
-0.10807801,0.09815225,-0.045844913,-0.012399925,-0.11762103,0.10427503,-0.036402036,-0.02222819
-0.10271225,0.06376296,-0.027541824,-0.02434956,-0.115205064,0.09626607,-0.033192277,-0.024139924
-0.08810515,0.03398907,-0.015371032,-0.021854043,-0.11193827,0.09066793,-0.03053803,-0.02241503
-0.11898296,0.10573524,-0.02853088,-0.027204895,-0.13248561,0.12640946,-0.035350457,-0.030712266
-0.14438689,0.163778,-0.04956176,-0.02384053,-0.12515037,0.11568333,-0.03456413,-0.02673836
-0.12400081,0.121231645,-0.040109187,-0.019636825,-0.12072637,0.10718023,-0.033722453,-0.025310026
-0.12406763,0.12557524,-0.046155527,-0.020256503,-0.12282656,0.11258374,-0.036473535,-0.025667278
-0.119539686,0.09576756,-0.02830445,-0.031087425,-0.12334163,0.11253774,-0.03552413,-0.025284693
-0.05977159,-0.030091405,-0.010972448,-0.029011946,-0.12889545,0.11850745,-0.037662353,-0.03061312
-0.12519172,0.10198009,-0.018607892,-0.034131605,-0.13198291,0.12767456,-0.038201585,-0.02888811
-0.11218447,0.07645759,-0.029713005,-0.02998316,-0.12358415,0.11012324,-0.03637189,-0.027332233
-0.08676087,0.036729783,-0.013338201,-0.02236971,-0.11742069,0.10261336,-0.036040857,-0.02297439
-0.15900627,0.1846559,-0.05003678,-0.03292748,-0.124065,0.11281128,-0.034208734,-0.02740119
-0.11453549,0.10002196,-0.02666907,-0.020008547,-0.12219501,0.11059807,-0.034816947,-0.024678584
-0.13178521,0.122133315,-0.036380015,-0.035960272,-0.13071151,0.12392439,-0.03871165,-0.029138483
-0.15799198,0.17562181,-0.037285388,-0.032862015,-0.12524736,0.11331733,-0.0347302,-0.028368149
-0.1277088,0.11594117,-0.03405209,-0.030598298,-0.1257866,0.11529837,-0.03574631,-0.027729547
-0.10024055,0.057184756,-0.01706957,-0.028463986,-0.13485391,0.1326533,-0.038106974,-0.029516546
-0.07118855,0.0016803145,-0.00965967,-0.0192454,-0.11496699,0.095129974,-0.03222146,-0.024125852
-0.12768048,0.12067154,-0.04363597,-0.028071944,-0.12738301,0.115216784,-0.035946883,-0.029726593
-0.14768434,0.15651739,-0.0393048,-0.030803261,-0.12956111,0.11902663,-0.03418162,-0.03069732
-0.08832451,0.039383203,-0.018381163,-0.017501224,-0.11185614,0.09116636,-0.032185808,-0.02205619
-0.13468161,0.14472622,-0.048456386,-0.022189688,-0.1268531,0.11634261,-0.037099432,-0.02851294
-0.108990185,0.06909591,-0.02744656,-0.03109365,-0.12555438,0.11064917,-0.033185057,-0.029537689
-0.10781246,0.086642176,-0.022139393,-0.021873344,-0.123979695,0.113441035,-0.03459523,-0.026612261
-0.1044771,0.08083323,-0.0444761,-0.014282908,-0.116103455,0.100224875,-0.036338035,-0.02264905
-0.14524561,0.14628863,-0.042630963,-0.035649516,-0.12553689,0.111956194,-0.03496439,-0.029628173
-0.08693423,0.05584094,-0.03915181,-0.010068554,-0.11842315,0.104940236,-0.037730284,-0.022980366
-0.12300233,0.12774324,-0.041109882,-0.014632134,-0.12392718,0.11481444,-0.036194082,-0.024917804
-0.13990998,0.13604298,-0.042625383,-0.037626565,-0.12554896,0.11113416,-0.03265759,-0.030303217
-0.13695142,0.13408628,-0.02955857,-0.030155187,-0.12751803,0.120795995,-0.037122395,-0.02663499
-0.13157502,0.12660539,-0.03125433,-0.028879547,-0.12447115,0.1115629,-0.032733493,-0.027473623
-0.09713157,0.06183511,-0.02850829,-0.020553557,-0.1270795,0.120645806,-0.037910365,-0.026255766
-0.050418325,-0.01757723,-0.025892094,-0.00070731156,-0.11008696,0.0924754,-0.037826788,-0.019014813
-0.12710527,0.10676029,-0.032694884,-0.036663726,-0.12876597,0.11881872,-0.03791425,-0.030276308
-0.1537762,0.17555219,-0.056284703,-0.030142039,-0.12784152,0.11764916,-0.035521444,-0.02890888
-0.13339809,0.1326552,-0.041552827,-0.028151631,-0.12035297,0.10592259,-0.034863066,-0.02557858
-0.133935,0.12057042,-0.029562064,-0.03521791,-0.12711911,0.117106795,-0.03340198,-0.028462641
-0.15942186,0.17845899,-0.05381126,-0.034832522,-0.12301623,0.10783337,-0.034262583,-0.0285367
