0,1,2,3
-1.1994942,-0.7934668,0.1675185,0.11237383
1.401159,-1.006789,0.63300484,-0.5328915
-0.08641717,1.155303,1.1648943,0.19355917
-0.13041922,0.19421312,-0.005302284,-0.18539342
0.114768595,1.6293589,0.048404265,1.0514524
-1.4918664,-0.41742638,0.5683608,0.37626955
0.12702313,0.091554135,-0.104725644,-0.09158167
0.7514247,0.42998144,0.97300535,1.1199716
1.0872909,0.13420816,-0.13355449,-1.0309482
0.779181,-0.12678438,-0.17452379,1.4389069
-1.9119508,-0.16113299,0.119672,-0.48316482
0.037022725,0.8428668,-1.4935758,-0.10727224
-0.9405463,0.32731235,0.26480633,-0.26484874
-1.7057817,0.22186162,0.6668174,-0.13509665
0.40141642,-0.6168854,-0.6104473,-1.5122893
-2.3335812,0.17613176,0.19730456,-0.046576723
-0.6058283,0.5074073,-1.2420577,-0.023803622
0.11641933,0.01731649,-0.030435558,-0.11626825
0.23948652,0.6978004,-0.9243774,-0.19224237
0.22917548,0.06630284,-0.06935716,-0.055888265
-0.89958906,-2.0499282,0.16040698,0.79911554
0.19628948,-0.2112033,-0.28333226,-0.9557792
-0.011320874,-1.5566434,0.48885798,0.53557754
0.31339046,-1.1257764,0.08610359,0.75870466
0.71802944,0.083894715,-0.13953386,0.88733244
-1.2071838,0.8405355,1.4115599,-0.14488316
-1.185856,-1.0623163,-0.6857441,-0.37453264
-1.0015738,0.29043436,0.32192844,-0.3184353
0.0627899,-0.8628231,0.24629867,0.15237796
0.19133517,0.044060074,-0.031507272,-0.050941855
-0.7807325,-1.1098953,0.43497202,1.0241838
0.6877867,0.32729584,-0.2059054,-0.8901938
-1.2234647,0.4649198,0.64976126,0.18377739
0.4091789,0.9741901,0.21035641,-0.39183867
-0.79047865,-0.45276675,-1.614667,0.2934673
0.6855911,-0.27406105,-0.54117227,-0.5141187
0.09036115,0.21761203,-0.18593161,-0.12865189
-0.8324152,0.16024975,-0.7547306,-0.07771964
0.4091789,0.9741901,0.21035641,-0.39183867
0.9359644,-0.48650184,-0.5757536,-0.8270539
0.07819575,0.058695674,0.015924182,-0.038074523
-0.24977392,-0.8678489,-0.666549,-0.2185576
-0.2965706,0.35850877,0.74111456,-1.1899396
0.26813078,-0.9963503,0.3186035,2.0060785
0.091740906,0.06930908,-0.09925105,-0.010814667
0.5230156,0.17898768,-0.10356046,0.044438526
0.8021536,-0.2948213,1.437236,-0.57796264
-0.028213203,1.2773005,0.17680223,0.014852688
-0.15522152,0.73823833,-1.3310583,-0.12488811
-0.5072719,-0.12570906,0.0670455,-1.4208343
0.46153322,-0.815447,0.95355046,1.3907468
-0.19248211,0.17543083,0.035288434,-0.34076846
0.76192397,-0.4396908,1.2317544,0.5493151
0.6868602,0.4476848,0.69015044,0.76174855
1.1609997,0.19755031,-0.5114923,1.6688043
0.04269485,0.23242678,0.024882099,-0.091338366
-0.29232615,1.7703605,0.18131942,0.3610249
-0.5960739,0.43339768,-1.7110403,0.43375853
-1.281293,0.32886934,-0.7767727,0.93520904
0.18005136,0.09305218,0.01043262,-0.12947342
-0.020102233,0.21842675,-0.074221596,-0.1078994
-0.7191729,-1.4736974,-1.1940335,-0.34789664
0.09423196,-0.038846314,0.015003759,-0.111995906
0.35410082,-1.5091062,0.76477534,0.81568
-0.1057401,0.46322364,1.0177941,-0.6268195
0.86818457,0.2896499,-0.28508103,0.7419392
0.117946446,-0.11607623,-0.036157314,-0.12183085
0.21093607,0.09637963,-0.19138978,0.050538987
0.12032382,0.07813102,-0.17259873,-0.11203882
0.68939054,-0.63984084,1.512859,-0.2737779
1.2731693,-0.25546923,-0.06773876,-1.0188701
0.90225136,-0.37116322,1.5387446,-0.1390533
-0.9273398,-0.60458827,0.89242667,0.4481937
-1.097863,-0.07232812,0.5383433,0.10144153
-0.20188254,0.4889771,1.5115354,-0.80317783
0.1571769,0.21652186,-0.27748933,-0.080207914
-1.138753,-0.91412795,-0.6456327,-1.2851179
0.0732034,0.31149772,-0.13871373,-0.036359876
-0.502129,0.5856756,0.9274487,-0.27416015
-0.20307165,-0.85789454,-0.7256288,-0.25355792
0.32439455,0.95230067,0.49202806,0.23748994
0.099818125,0.12310014,-0.165385,0.021520406
0.9872458,-0.5065774,0.39149603,-0.3308962
-1.9329195,0.029937193,-1.573645,0.21738866
0.89195824,-0.25814748,-0.2645208,-1.0833957
-0.009342924,-1.1937512,1.3679067,0.42997655
1.0073239,-0.72606194,-0.29244563,-1.0677605
0.36825752,0.50026464,-0.5598523,0.79481506
-0.8202963,0.5231099,0.7126782,0.024970993
0.8778171,0.33687362,-0.26322204,-1.107539
-0.4871701,-0.7393998,-0.19630578,1.8106229
-0.092496365,0.6067822,-0.96631676,1.5617511
0.8968353,0.2027356,-0.32423714,0.7742741
-0.88234293,1.020363,0.20806096,0.08098906
-2.3981462,-0.012341261,0.3769053,0.8026067
-0.41219586,-0.61940277,-0.9765877,0.8947401
0.42284095,1.5406517,0.9514878,0.7915405
0.73497105,-0.69204783,-0.063817084,1.3146551
-0.15244228,0.78357804,-0.8909847,1.5175325
0.03259167,0.036903903,0.081939936,0.049375117
