0,1,2,3
-0.13564229,-0.0039278083,0.039930537,0.037998646
0.0680542,0.002041228,0.0037648082,0.008599222
-0.29978466,0.00698651,0.038374245,0.0757359
0.14425921,-0.0058932044,0.010085389,-0.011482149
0.02609539,-0.0012764614,0.015291274,0.012789756
-0.24530387,0.003298644,0.03901823,0.063152134
-0.097335815,0.00028492138,0.027096137,0.03523034
0.4323572,-0.0059667733,-0.024439618,-0.060670555
-0.5269902,0.015318111,0.049449056,0.12191862
-0.08701563,0.0022702925,0.02197814,0.035244286
-0.68545294,0.0130785,0.07289037,0.1469369
-0.1962061,0.002535794,0.03459932,0.054099113
0.048579097,-0.00079874136,0.011652991,0.009382844
-0.28281903,0.003953442,0.04225427,0.07013363
-0.12919092,-0.0006997492,0.03285189,0.039782256
-0.60618186,0.011432964,0.066563874,0.13195068
-0.71894526,0.011008304,0.08096245,0.15079826
-0.40147734,0.009089053,0.04650666,0.09495339
0.31188726,-0.008571569,-0.004857242,-0.042456508
-0.18754673,0.0017107166,0.035168156,0.051885635
0.06899834,-0.0045747682,0.01656796,0.0025280714
0.26078475,-0.0011838675,-0.013131157,-0.027143687
-0.37211037,0.012175307,0.03694728,0.092703104
-0.3837173,0.012731034,0.037259072,0.095178604
-0.76278734,0.009886507,0.08842842,0.15727156
0.08347309,0.0037248172,-0.0013775975,0.0074741244
0.12349212,-0.0020194147,0.005021423,-0.0044807494
-0.19075274,0.0037846342,0.0315049,0.0542849
-0.54329395,0.012501165,0.056910694,0.12218213
0.33385205,-0.0053913407,-0.0137093365,-0.04336074
-0.43423033,0.0023072734,0.06368846,0.0944798
-0.48277235,0.006645616,0.061059818,0.106631935
-0.71277523,0.01081321,0.0806009,0.14957193
-0.89635944,0.015084203,0.09435426,0.18468964
-0.40691113,-0.0005821176,0.066042066,0.08724058
-1.2485826,0.021369986,0.12446745,0.25036132
0.06630874,-0.0047907624,0.017313316,0.002793759
-1.11445,0.013911314,0.1228884,0.22082794
-0.35867643,0.007430028,0.044595182,0.086173534
-0.5194061,0.009294733,0.060296178,0.115244746
-1.463934,0.0151311755,0.1625623,0.28150696
-1.0898871,0.015044436,0.11772029,0.2176519
0.008200884,-0.006228747,0.027113229,0.011416942
-0.05899012,0.0030332208,0.0171161,0.031147242
-0.48182178,0.010089826,0.05422114,0.10954669
-0.6056709,0.008398455,0.07242684,0.12915286
-0.7256489,0.013788797,0.076340675,0.15442511
0.08016038,-0.002933966,0.012021318,0.002090603
-0.9186213,0.015795693,0.09564409,0.18912101
-0.31341434,0.008836132,0.036403254,0.07971206
-0.84183264,0.0088236965,0.10001545,0.16979986
-0.44367003,0.0058915317,0.05782664,0.099291116
-0.27960467,0.0055482388,0.038753852,0.07101023
0.18780684,-0.0012340359,-0.004251316,-0.014745265
-0.58171964,0.012624558,0.061293796,0.12884423
-0.15229058,-0.0001471825,0.034552798,0.044214517
0.17183125,0.0035363398,-0.011642337,-0.0077599287
-0.5648205,0.014127687,0.05632554,0.12730551
-0.65852785,0.01307096,0.069665074,0.14233929
-1.0726008,0.011876866,0.1218244,0.2118749
-0.33238888,0.011504658,0.03347671,0.0853312
-1.2859166,0.015910681,0.13961856,0.25185007
-0.13066506,0.005862195,0.020218074,0.045895517
0.12025952,0.003673505,-0.0057041794,0.0011559725
0.35958517,-0.009575443,-0.008637115,-0.051486075
-0.3933847,0.008977931,0.045749784,0.0934743
-0.24587154,0.0026820675,0.04029031,0.062698126
-0.09074211,-0.0018459316,0.030462876,0.03220266
-1.0210986,0.012065459,0.11525856,0.20326185
-0.021240115,0.0028303824,0.012969479,0.024529487
0.032437444,0.0050664917,0.0021444112,0.017374575
-1.3141162,0.020267174,0.1345066,0.26054996
0.11618197,-0.00013611838,0.0022242367,-0.0015519857
-0.8977082,0.012821872,0.09893341,0.18289864
-0.15858507,0.0024304055,0.030277923,0.047590375
-0.6221578,0.0095215365,0.072218165,0.1329673
0.25532818,-0.0075063556,-0.00013078749,-0.031861216
-0.1742754,-0.0021473803,0.041103497,0.046176374
-0.38023448,0.016861591,0.028775617,0.09827459
-0.013996363,0.00077846274,0.016103819,0.021461308
-0.37103605,0.0049551725,0.050914243,0.08607009
-0.2625842,0.0047036074,0.03835468,0.06735358
-0.55120635,0.007829122,0.066984296,0.119357705
-0.24717355,0.010623712,0.024942085,0.07001442
-0.640172,0.0073614195,0.07860325,0.13410917
-0.3295822,0.0021717027,0.051360145,0.076515466
-0.23351431,0.006502893,0.031343713,0.0640043
-0.57956123,0.013913415,0.05851774,0.12962756
-0.0416224,0.0006473586,0.01968421,0.02605462
-0.49538445,0.009141367,0.057704926,0.11101192
-0.2611525,-0.0024261493,0.05210221,0.06074044
-0.30420446,0.0066767335,0.03951089,0.076212734
-0.72154236,0.0085150935,0.086142614,0.1490139
-0.7673142,0.008708756,0.09127258,0.15699136
-0.3102324,0.0013363324,0.050662637,0.07246998
-0.7705729,0.012957986,0.08336875,0.16134286
-0.8536117,0.011407964,0.09638749,0.17411685
-0.40048623,0.0036029704,0.057098135,0.089883655
-0.43204713,0.018369626,0.03206633,0.108456135
-0.2942586,0.0018580332,0.047721863,0.070212334
