x,z,y0,y1,influence_0
0.09753360174945158,0.8208348722360737,0.44415976580778527,2.474747416300953,5.75
0.7612497166748563,0.8166572756618752,-0.2947709140679205,3.4000907659280153,11.5
0.24693797316632704,0.3330956994836386,-0.22291138152492626,1.2216593750690794,5.111111111111111
0.13813168747631954,0.6756317627705831,0.7890250076606038,2.345554432943544,5.75
0.33144656327093147,0.9834357810457761,0.4297181636452288,2.3639608849299845,6.571428571428571
0.08299956500689287,0.9591992995432482,0.31669518565025134,2.2084402104697163,5.75
0.6719770812804666,0.6699439053354557,0.9682674580473554,4.223436651525751,9.2
0.8065937981616575,0.8929616473916475,0.4365147981958646,5.5531217232367,15.333333333333334
0.982741914544214,0.34755772832383647,-0.4702212473922617,1.9075036578085578,6.571428571428571
0.6356607347968526,0.6316655437677292,-0.6195589959303196,0.6210352772008727,5.111111111111111
0.21592325604718032,0.18849319518824292,0.8937046133490356,0.6934865128290514,2.5555555555555554
0.5490274320842796,0.34828456138236175,-0.7961735276215416,1.4396287194452646,5.75
0.5455599580092261,0.9847770719590596,0.38012366499005096,3.4195492901478795,9.2
0.23407607314700163,0.7516312390912311,-0.13894212113939003,0.9499422646693575,4.181818181818182
0.11372584300707944,0.8330600433851462,-0.2082880290916867,1.7767505334688272,5.111111111111111
0.4996592670489547,0.1420305629591706,0.7119762096129404,0.8792195457147081,3.066666666666667
0.15210842242178801,0.014979197663230304,1.4460580359070967,2.6077689600397775,2.7058823529411766
0.5326860805572696,0.8572744718510954,0.6138880525078104,1.6859814649838647,4.6
0.387006768446549,0.7119454425744001,-0.2389862496536232,1.9140882605952059,5.111111111111111
0.6883273834221644,0.8565401868284167,-0.312052450674543,2.3491970685447265,7.666666666666667
0.3729271564083929,0.8616043304298477,0.041562185526000585,2.60655670654425,6.571428571428571
0.9461600449633926,0.7958041137284613,-0.38601030070599873,7.619191870826944,23.0
0.777357918106707,0.4771041099158344,-0.37893605022507343,2.4298470439690476,5.75
0.6080343030674544,0.09318029011083084,-0.7650979277393556,1.27970060429816,3.8333333333333335
0.615232036586069,0.3136907146921142,-0.07921379010672458,1.585866746691623,3.5384615384615383
0.6429876012693234,0.6412224925127461,0.21262627955631425,2.744876702817507,9.2
0.26848350713033464,0.5839972545660652,-0.8931607951815214,2.0826074652652533,6.571428571428571
0.7501561486032265,0.2670659728825079,0.587733007890428,1.7313374050631598,5.75
0.2868304894201533,0.05655338856796899,0.28262137207558824,1.2970575579097974,3.2857142857142856
0.709376057826234,0.9102521116894622,-0.6391730569035606,2.468339232065435,9.2
0.06478677547176559,0.3033046825081763,0.7362317339833684,2.687426923019227,3.5384615384615383
0.6898584792392357,0.33142930215218636,-0.5535277268679281,2.083824650733429,4.6
0.5521678334696775,0.056686266327217405,0.14392785658067409,0.5279205065255552,3.066666666666667
0.5538264803105607,0.029364493641441447,-0.4578739445267104,0.2162447459761748,2.5555555555555554
0.3465286297905903,0.1261308714399476,-0.2002496123838022,0.6492760070504,3.5384615384615383
0.1726129600841977,0.09960114391646324,0.4974676973797213,1.2807419241365734,2.875
0.541932637563185,0.162180741260738,-0.11199136529263636,1.9854435601407996,5.75
0.05176904301577445,0.15088139339611384,0.009278140848221284,1.1465643456561407,2.1904761904761907
0.8255576134042102,0.31239040116674577,-0.0952452858319581,0.9880271330165109,5.111111111111111
0.7110669702314096,0.5598006166047904,0.03882219988760244,1.424230240782458,3.2857142857142856
0.04416722266296824,0.3480439103883216,0.15813521862560928,1.3210861313301472,2.0
0.0765365615356286,0.3494153827479165,0.34520992313558596,0.8629239917739435,2.1904761904761907
0.010343895110245693,0.6137055535512614,0.4977660177350264,2.3571192814924884,5.111111111111111
0.9943048222579424,0.07022964247308394,-0.39640253802031505,1.6977803197900558,6.571428571428571
0.5994438970969271,0.5975705765753162,-0.9944520984880171,1.4756527174307947,5.75
0.17973880276470322,0.3118984598798553,-0.017120432190244974,0.7475512994857849,3.2857142857142856
0.36437840196608307,0.25215345299998027,-0.10321712385882403,0.983841627022886,2.875
0.8638367270431518,0.52546590847057,0.5431662708522492,3.58457764206082,9.2
0.45025550096250344,0.5574421797709572,-0.36555023255950614,1.0483918459165424,3.5384615384615383
0.9713697684849716,0.5948565014855293,0.2542576250808693,2.3073265416504984,5.111111111111111
0.13565977671520735,0.6055366411662503,0.08502608726626337,0.9233887188543763,2.875
0.7156744827027806,0.07536713361265246,0.5054389703237674,1.5077085379319388,3.8333333333333335
0.9209482505872632,0.5597179628355657,-0.25156158004048745,1.6366548018753608,5.75
0.9353644225478608,0.38764844903889406,0.48059728962991255,3.4054701117363027,9.2
0.9363029088679248,0.2073784250938192,0.604033601371224,1.1587814270479075,5.111111111111111
0.6727740448846121,0.3798911969876221,-0.18278655391141588,2.899117866707048,7.666666666666667
0.9389926354427293,0.18361641447253563,-0.25004391158499273,1.5145502932235033,5.75
0.5242277302153967,0.48636239703774564,0.14572738717192427,0.7477989015212051,3.5384615384615383
0.44892175700184356,0.060526567455402525,0.048366430669878835,0.7487594106285824,2.875
0.03127758666552116,0.042419133629680195,-0.016775257930078585,1.5059218559387908,2.4210526315789473
0.8591044903080123,0.6671035088709226,-0.1558395582801517,2.353765914806195,7.666666666666667
0.18252879402305167,0.07007925347440236,-0.23255760615618515,0.37167707368889724,2.090909090909091
0.7283094463286277,0.5937149309805152,0.04627514962278323,1.9325805325622858,5.75
0.9673682786626925,0.7447905627836554,-0.04698871867985702,14.345481158222722,46.0
0.8983157458733269,0.8469962489307773,-0.04862490217788128,3.259167290711234,7.666666666666667
0.8343715027909192,0.5121036801743922,-0.4010938459300491,1.7782041333560432,4.6
0.5905078040283765,0.12489571073937256,0.12383771549985774,1.9126437310925026,4.6
0.3614592485935443,0.23371067335722562,-0.12129988023353748,1.884757045027945,6.571428571428571
0.16483069676401785,0.27274570667578024,0.47452482212176095,1.3001351538359367,2.875
0.44021176044136656,0.8330606568301508,0.2874955921993165,2.956781820959593,9.2
0.7601865212686305,0.7583082384989843,-1.2625280481589096,1.8005958822089314,9.2
0.4422738328726695,0.25963477779218613,-0.3311062254447424,-0.027730997145362535,2.4210526315789473
0.13052339190334605,0.8713771844166464,-0.6903714611883796,1.2077376629208048,5.75
0.18204234531958974,0.24418834657693944,-0.9863606601438909,0.8826996772786815,2.7058823529411766
0.9974373324496401,0.050327417125237806,-0.2143945490209669,1.7180799646505,5.75
0.26885190140470383,0.5207618809423598,-0.09061902282126372,1.1645028971803575,3.2857142857142856
0.8772652169952768,0.4776234508328031,-0.11510321725541971,2.5299249927804084,9.2
0.1639605602220474,0.8982937013336967,-0.5415711851622237,1.8909549899799403,6.571428571428571
0.949434122022834,0.3441770817541763,-0.5084462332040137,6.2682945673460475,23.0
0.40016700117762294,0.8470515087557428,-0.6139266635112631,1.4678931067542285,7.666666666666667
0.6526793788019437,0.08203183389714397,0.22391151668311754,1.3356705187211144,3.066666666666667
0.7107326736231333,0.10632956221260637,0.6228196717016953,2.087608471182366,4.6
0.40094733206810995,0.784312915867613,-0.305256428625206,2.0970441725923212,4.6
0.911826340125886,0.8644172191561195,0.14171402677707629,2.61862797993523,9.2
0.05391789471661923,0.3648759804820427,-0.6923376707788985,1.1728667254272858,3.8333333333333335
0.4952041632942823,0.09833603119427892,0.17450726628428145,1.3793884569237083,3.5384615384615383
0.24963864058647178,0.8586359397906353,-0.33387159601822214,2.2663331524704367,5.111111111111111
0.3484708615800669,0.11010505217052724,-0.3675318574415224,0.21516488200138018,3.8333333333333335
0.7408861717670493,0.11659282648731484,-0.9612286709621052,1.080031012491681,6.571428571428571
0.36115700818057805,0.4250028772481438,-0.34883611890540467,0.3670654680326928,3.2857142857142856
0.6307421009778592,0.027473008201872595,0.08321474013576362,1.2143337659038969,4.181818181818182
0.9742308506693961,0.12359902522121269,0.47879144113339084,2.2114286388161846,5.75
0.4221684603378789,0.017534314743064883,0.06648829679176005,1.2876350696043026,2.875
0.06326975075740693,0.41160931606723594,0.9120639534250763,1.7906407495734362,2.5555555555555554
0.07858701687903547,0.4724597893914806,-0.18754042587055178,1.7560180346920318,5.111111111111111
0.2058662234431784,0.08268172460873968,-0.14898394895090264,0.8971284876208858,2.5555555555555554
0.28752143607082925,0.21580772998355957,0.00237742462366766,0.55631200516851,3.066666666666667
0.3814696098564697,0.757702791118088,-0.1737279678959039,1.2175896301908027,3.5384615384615383
0.8351873451819617,0.19736489490056042,0.09614459304316202,5.272938447719583,15.333333333333334
0.08207576786149495,0.44461884775161153,1.1970351582801055,1.5754745011369464,4.181818181818182
