z,y0,y1,influence_true,influence_0
0.9240351155744253,0.5999629246321065,1.9548472182805283,0.7647058823529411,0.7647058823529411
0.15787058053479197,-0.19828014056620782,0.35794822462673787,0.2857142857142857,0.2857142857142857
0.8669150768157973,0.6780654212734886,2.5290571845094876,0.9,0.9
0.0841569408614582,-0.21765269306450183,-0.45376757428611536,0.0,0.0
0.5735736839376276,-0.1549394472372887,1.250983930123123,0.7058823529411765,0.7058823529411765
0.2819397668629128,-0.10881130602334581,0.2918578815047812,0.35714285714285715,0.35714285714285715
0.25628055781000547,-0.4023935272777543,-0.2931227804882156,0.1,0.1
0.5639804119583135,0.009177970947304478,1.4776189080548923,0.55,0.55
0.21982335181867607,-0.36523946408762104,0.030119522603157034,0.4,0.4
0.6486207995826014,0.46551399317585057,1.3418678162379747,0.6666666666666666,0.6666666666666666
0.6277522424096827,0.19592772610548553,1.4830901681897466,0.7619047619047619,0.7619047619047619
0.4109744103613022,-0.3133925301524484,0.2957292570294092,0.2727272727272727,0.2727272727272727
0.4025433578653451,0.09079244235512945,0.9347282961012947,0.45454545454545453,0.45454545454545453
0.4501620720038423,0.0123249046199903,0.6985652267650755,0.42857142857142855,0.42857142857142855
0.23392243045681227,-0.264842959717571,0.23400702762851813,0.3333333333333333,0.3333333333333333
0.13433169652434507,-0.4407068382276079,-0.06620074164957873,0.36363636363636365,0.36363636363636365
0.10471276733555313,-0.8897813183021979,-0.5497842599293079,0.3333333333333333,0.3333333333333333
0.4729902291899718,-0.04819367730140514,1.0242063215839647,0.42105263157894735,0.42105263157894735
0.11384753583850238,-0.32015494112645776,0.10516824758034472,0.2857142857142857,0.2857142857142857
0.2860469866975395,-0.02721191126016176,0.6792650755263534,0.43478260869565216,0.43478260869565216
0.8382116886595671,-0.013370926249689052,1.4766052917800523,0.7647058823529411,0.7647058823529411
0.31407342303995167,-0.12540376985979096,0.8666093824554724,0.4666666666666667,0.4666666666666667
0.07637627854192286,-0.46238080991354363,-0.27621146451512424,0.4166666666666667,0.4166666666666667
0.7694270091926321,0.044617985182514225,1.4515273628491778,0.6470588235294118,0.6470588235294118
0.2579699851054328,-0.02145117206439387,1.1265362868878963,0.5,0.5
0.9344174809511715,0.18857137170287014,1.5287221575297818,0.5833333333333334,0.5833333333333334
0.8080396751492389,-0.0011154366605563015,1.5623036981011653,0.7692307692307693,0.7692307692307693
0.3353296096806646,-0.16949434176031947,0.8048752437544637,0.5333333333333333,0.5333333333333333
0.49134749826837687,0.04999186743030651,1.7099909760150847,0.7692307692307693,0.7692307692307693
