z,y0,y1,influence_true,influence_0
0.20100359611797392,-0.6134841314734207,-1.4230013050417447,0.2727272727272727,0.2727272727272727
0.329020466492182,-0.46303043202192107,0.18972435156291081,0.4117647058823529,0.4117647058823529
0.29649968870107213,-0.36662089943903015,-0.29765747546684995,0.21052631578947367,0.21052631578947367
0.09333366848076785,-0.8504852813251269,-3.211805415019091,0.18181818181818182,0.18181818181818182
0.33307881249768345,-0.30821310712984407,1.155257120428523,0.35714285714285715,0.35714285714285715
0.7252227406119547,0.19377330711069723,5.473434337154787,0.6470588235294118,0.6470588235294118
0.6523627439201868,0.1919137162428248,5.333720058986074,0.6111111111111112,0.6111111111111112
0.5048500951368702,0.0912390401218458,3.4016265221818007,0.3,0.3
0.9473306856047279,1.1409524726030926,10.356159843642248,0.5454545454545454,0.5454545454545454
0.6274015783860872,0.670905025913606,7.112779712154083,0.48,0.48
0.9922863408670386,1.1079547009347137,11.64055029612059,0.875,0.875
0.07612124428230826,-0.7735699383814151,-2.7501141346184346,0.23529411764705882,0.23529411764705882
0.342608527100256,-0.27854584641669766,1.052108236738358,0.3333333333333333,0.3333333333333333
0.30693551404416575,0.3287609729612675,3.733068522556689,0.2857142857142857,0.2857142857142857
0.7102046345311069,0.07903047424063914,5.112511314539136,0.5882352941176471,0.5882352941176471
0.9173175433774546,0.5936952699054852,9.261601056341808,0.8571428571428571,0.8571428571428571
0.08090670048179083,-0.7611638696435697,-2.5775892476728983,0.21428571428571427,0.21428571428571427
0.06283323210746627,-1.0123292599182292,-3.603840982539255,0.2727272727272727,0.2727272727272727
0.5821683004882083,-0.05279851457458096,3.052403097345766,0.4583333333333333,0.4583333333333333
0.669198222749069,0.4883457396500892,6.558407032602129,0.5625,0.5625
0.00934138260430839,-0.7806561658120877,-3.184219855670132,0.16666666666666666,0.16666666666666666
0.4219265888414473,-0.13786306814914512,1.4240724212932923,0.23076923076923078,0.23076923076923078
0.3953914318204177,-0.22929521899279545,2.4207236033121884,0.47058823529411764,0.47058823529411764
0.07320406111685307,-0.5920264592746511,-2.4863363765162383,0.08333333333333333,0.08333333333333333
0.770298271003691,0.42024287395151577,6.425089765453131,0.5833333333333334,0.5833333333333334
0.1893592532014544,-0.7484852812190307,-1.8786595609407815,0.2777777777777778,0.2777777777777778
0.46800775503024516,-0.08924941638518304,3.386764449448098,0.5,0.5
0.6517485284021176,0.3210633391832872,6.6538622064923665,0.7333333333333333,0.7333333333333333
0.008160271266523522,-1.0770946953920684,-3.88951237397676,0.2,0.2
0.06797500951575741,-0.6696816770613238,-1.6575577401948351,0.21428571428571427,0.21428571428571427
0.7469301739200487,0.23010875228498695,6.167733989305023,0.7692307692307693,0.7692307692307693
0.15747021322743027,-0.7462291587380511,-1.921029144989449,0.3076923076923077,0.3076923076923077
0.5348035134617332,0.4320575704292797,7.06262130274978,0.7,0.7
0.6762763632006207,0.6875815887204233,6.0160574158476745,0.25,0.25
0.5195552755859953,-0.1562236030246964,3.0376766674593,0.5,0.5
0.519400300910026,-0.13478874071065466,3.23718396319064,0.6,0.6
0.46576155157442567,-0.193175996873096,2.3056519287492465,0.5,0.5
0.2446480081310567,-0.2043027733806464,0.5459975670428346,0.17647058823529413,0.17647058823529413
0.9115399716038586,0.9334032779904077,9.628016202298216,0.6666666666666666,0.6666666666666666
0.10767423956091271,-0.5009338670666487,0.6722859058913287,0.5714285714285714,0.5714285714285714
0.4817588208951751,-0.05256193894930808,3.089873522878974,0.5263157894736842,0.5263157894736842
0.7487095470355409,0.19439202872626826,6.203655068077645,0.7058823529411765,0.7058823529411765
0.38499160976302804,-0.4499320415489163,-0.2533589719465756,0.3125,0.3125
0.7519408025608438,0.6914279125745165,7.593680304561408,0.5238095238095238,0.5238095238095238
0.759634340121004,0.033757454998406544,5.745505936390156,0.8571428571428571,0.8571428571428571
0.2879164616398725,-0.3597791190938767,-0.012597491830277717,0.23809523809523808,0.23809523809523808
0.6734313515229214,0.2803337276752372,5.592990070669175,0.5925925925925926,0.5925925925925926
0.17557386243501794,-0.5021129440761547,-0.4458373767265535,0.25,0.25
0.6719585098424222,0.38240657491594277,5.874551500449806,0.5294117647058824,0.5294117647058824
0.2965234068818209,-0.5208383314885247,-1.1708367133443833,0.15,0.15
0.5099694985853361,0.22288440645429147,4.560712566384804,0.5,0.5
0.2537698639122149,-0.6204273912832632,-1.1867617283948042,0.25,0.25
0.5314159269441421,0.1664657924885118,3.4493140227127115,0.29411764705882354,0.29411764705882354
0.14124576790182963,-0.7036097882099044,-2.647131997413253,0.08333333333333333,0.08333333333333333
0.6158185859488564,0.4241798062836215,5.848731996571634,0.5,0.5
0.4703934508296228,-0.14302728095620915,3.8629411753836935,0.6923076923076923,0.6923076923076923
0.9508973012378281,0.8081413322033213,9.711215977054849,0.6666666666666666,0.6666666666666666
0.3579166410191331,-0.5022148261468709,0.21600066252905165,0.375,0.375
0.9809618534015525,0.8507382191768849,9.41782469745355,0.6666666666666666,0.6666666666666666
0.814097178739921,0.7839223269689699,8.618607011102023,0.6363636363636364,0.6363636363636364
0.8748451615058113,0.7251178832247166,8.130072484172315,0.5,0.5
0.32509150352799665,-0.542173070869553,-0.7380613660414184,0.2692307692307692,0.2692307692307692
0.8579366429674524,0.9381469424462181,9.378884411213388,0.5454545454545454,0.5454545454545454
0.6741452284627738,0.19177990851902751,5.438502220119137,0.6428571428571429,0.6428571428571429
0.08690474009531401,-0.9384558667687375,-3.743533118285608,0.09090909090909091,0.09090909090909091
0.8403281278037231,1.1351497874311025,11.893695245427974,1.0,1.0
0.912084400159186,0.6406887172495636,8.863891951719625,0.8181818181818182,0.8181818181818182
0.4910803159054672,-0.20723651850323135,2.054036742007394,0.4,0.4
0.5406648244811925,-0.002718972146350959,3.290173780555585,0.4666666666666667,0.4666666666666667
0.6299509029971395,0.2414195864490024,4.975967435912632,0.5,0.5
0.23134614061361647,-0.46645037652527405,0.05262142639434947,0.4,0.4
0.18269034388710492,-0.615838719708063,-1.9047097085145674,0.2,0.2
0.46945804499835575,0.12322211458623081,3.7401805785614055,0.4444444444444444,0.4444444444444444
0.8306808833340927,1.025487464715317,10.800152869227297,0.7857142857142857,0.7857142857142857
0.3944303797828894,-0.013179091727075876,2.4701957585801475,0.4,0.4
0.8117254066281939,0.6660034700174768,8.389416269453303,0.7333333333333333,0.7333333333333333
0.44322599394426454,0.21482434429756325,5.202141331365794,0.6,0.6
0.5393116608414386,-0.12519863686958801,2.0340793265035595,0.35,0.35
0.6210822483791884,-0.07142881265591383,3.9717016277787214,0.625,0.625
0.21468179139428545,-0.8392249059677699,-2.04969993304593,0.3333333333333333,0.3333333333333333
0.9615649521375376,0.6692045031842957,8.456403638359701,0.6470588235294118,0.6470588235294118
0.7773130134220808,0.6899808323792423,7.6853497469390195,0.5555555555555556,0.5555555555555556
0.5373016578343519,0.29033316313136126,4.353089695404214,0.35294117647058826,0.35294117647058826
0.03872856615609821,-1.0721212747867257,-4.504654493147574,0.14285714285714285,0.14285714285714285
0.14499439443462858,-0.8984915688355828,-3.251590121659424,0.2,0.2
0.3552821646120532,-0.18065380515424653,2.472814307710192,0.47368421052631576,0.47368421052631576
0.933467760401369,0.8810614978496871,11.40290190264485,1.0,1.0
0.30590167156315284,-0.5007338388305331,-0.2725573119653708,0.4117647058823529,0.4117647058823529
0.3378871370994372,-0.40519226328602465,0.6646827784604169,0.4,0.4
0.32239316132385176,-0.3360200589596604,1.0143194958259307,0.36363636363636365,0.36363636363636365
0.333650115015933,-0.05964133218466883,2.2563637834853774,0.4,0.4
0.738413247231549,0.5675672417897758,7.2918791712126305,0.6153846153846154,0.6153846153846154
0.8881623283040625,0.7592373393454886,9.037269741379687,0.6,0.6
0.2048494995141139,-0.4552048217241405,-2.1136171054881827,0.0,0.0
0.8805871504889341,0.6936991198478326,9.06398294810435,0.7894736842105263,0.7894736842105263
0.9944446519482825,0.7826324476801455,9.498135951677789,0.7,0.7
0.9965201882356751,0.8248768691378556,9.450505310476633,0.6666666666666666,0.6666666666666666
