z,y0,y1,influence_true,influence_0
0.9600173033359185,0.7333583338930201,2.5842180717587757,0.625,0.625
0.699512049949576,0.3559324542727025,1.670668583052078,0.7692307692307693,0.7692307692307693
0.9998672926238792,0.32928238652807956,2.2658936072276727,1.0,1.0
0.22006729978285178,-0.1881086493851726,0.1414888807617947,0.3076923076923077,0.3076923076923077
0.361056353964058,0.07234521964702711,0.7692383224870372,0.55,0.55
0.739840990209437,0.4689495128969698,1.568106670668858,0.6470588235294118,0.6470588235294118
0.996455725089097,0.6529441693213238,2.651172153603236,0.8888888888888888,0.8888888888888888
0.3163469777906084,0.060648151906043196,0.9986395072211193,0.5625,0.5625
0.13654457982352464,-0.24127535809154166,-0.09667829159682073,0.3333333333333333,0.3333333333333333
0.3839800101516001,-0.3670949422774868,0.44968699651261745,0.3888888888888889,0.3888888888888889
0.3205192835651931,0.23205113572652325,1.0216647124300624,0.3333333333333333,0.3333333333333333
0.3664147530835151,0.09279208689311341,1.1703947195930182,0.3333333333333333,0.3333333333333333
0.7096515625881274,0.5178333954963481,2.2769354949629963,0.8571428571428571,0.8571428571428571
0.9001424305233735,-0.0417087358807397,1.5459026004460483,0.6666666666666666,0.6666666666666666
0.5341154391977205,-0.19473125654341003,0.8747300665665309,0.631578947368421,0.631578947368421
0.24729376490994515,-0.1696944459833199,0.7809783585056074,0.5333333333333333,0.5333333333333333
0.6718065625770753,-0.1947345514070561,1.3677569444512356,0.6,0.6
0.5617291073131376,0.036332061448794105,1.381037227306725,0.5714285714285714,0.5714285714285714
0.5425598767095098,-0.011583475110949051,1.01863417757567,0.45454545454545453,0.45454545454545453
0.8934476036949007,0.4211716080735221,2.1868536566071244,0.7692307692307693,0.7692307692307693
0.842779549565043,0.5509385914580495,1.7513310038665113,0.625,0.625
0.306012589949623,-0.07673435858117722,0.880311997171493,0.5384615384615384,0.5384615384615384
0.6311697774551955,0.06697288663554953,1.3451346817360161,0.3684210526315789,0.3684210526315789
0.6802388604461551,0.508460340499693,1.8683412965634192,0.6923076923076923,0.6923076923076923
0.9704275603953206,0.7514863495580697,2.5154783514910712,0.7692307692307693,0.7692307692307693
0.8935671519207612,0.40525926855915834,2.54034692811974,1.0,1.0
0.9424258613607805,0.270877218874794,2.0462283705868525,0.8333333333333334,0.8333333333333334
0.6422254812227944,0.24291603354728308,1.7607006636665081,0.55,0.55
0.6146476338420842,0.07270334535060252,1.5439638220514205,0.7857142857142857,0.7857142857142857
0.22768325439797588,-0.011341076324473287,0.6738477046187693,0.25,0.25
0.48603186896637274,-0.02069706231470182,0.8381981040980815,0.45,0.45
0.8072192993884133,0.3598458043411297,1.8543620372197405,0.5833333333333334,0.5833333333333334
0.844220153522363,0.35213633094665553,2.3670063952926723,0.8333333333333334,0.8333333333333334
0.5346808662299573,0.251912558772012,1.1880674625160872,0.6666666666666666,0.6666666666666666
0.75779804985444,0.2047606012583037,2.066537209336755,0.8181818181818182,0.8181818181818182
0.4996768861038394,-0.0009152314278391346,0.7475574658487936,0.6666666666666666,0.6666666666666666
0.850327896594962,0.6262547055132655,2.0220471860503393,0.5714285714285714,0.5714285714285714
0.6196967753560718,-0.03545334682540083,1.4605480184035373,0.75,0.75
0.8616141790501138,0.6921298473246422,2.1637091407884856,0.7272727272727273,0.7272727272727273
0.23169719664900035,0.057491753302342685,0.6806662994802128,0.3333333333333333,0.3333333333333333
0.4022184145807711,-0.2253278360928149,0.846377918269011,0.4166666666666667,0.4166666666666667
0.6243750621598855,0.05386509350897256,1.3516317274289489,0.6153846153846154,0.6153846153846154
0.14303670588390183,-0.11521393955698436,-0.1354657023711745,0.23076923076923078,0.23076923076923078
0.12279848359327927,-0.35900272516458565,0.30919232083208403,0.38461538461538464,0.38461538461538464
0.4168299107625021,-0.1147948383322159,0.8239346129051748,0.3157894736842105,0.3157894736842105
0.55688298205196,-0.0025975613582246704,1.2621155341621564,0.6842105263157895,0.6842105263157895
0.9414191754394224,0.6086379190153336,2.2456864289880927,0.7,0.7
0.40925902250323054,-0.13743771071782734,0.7811894545579647,0.5,0.5
0.7367514493829402,0.48049990050205305,1.4153103018693058,0.5238095238095238,0.5238095238095238
0.9954506743662491,0.24414836440371657,1.8944602540066484,0.7333333333333333,0.7333333333333333
0.9166643492109676,0.2720333348031625,2.341392225097974,0.8125,0.8125
0.002023272594058212,-0.3173812068946429,0.26054438038273503,0.36363636363636365,0.36363636363636365
0.9713316932292897,0.6191236870877703,2.372473237953302,0.6428571428571429,0.6428571428571429
0.8890481766987238,0.25640838423636036,1.6582588468862547,0.6,0.6
0.69948860623719,-0.12827887505181101,1.1516802306544633,0.6470588235294118,0.6470588235294118
0.0975246685479263,-0.6048769728990374,-0.1869253916794204,0.2,0.2
0.5734290389184014,0.22330703826807524,1.3974412373904956,0.5789473684210527,0.5789473684210527
0.8200371163300957,0.48657509332332755,2.2306322620452326,0.9166666666666666,0.9166666666666666
0.5608910506455944,0.06715230879025377,1.1869173447833783,0.6666666666666666,0.6666666666666666
0.3507624607204416,-0.011588740767362798,0.772342630751667,0.3333333333333333,0.3333333333333333
0.5434997560938548,0.14035869083494468,1.2081347622040264,0.6666666666666666,0.6666666666666666
0.8795890917121209,0.2926361139786441,1.89405578106611,0.7692307692307693,0.7692307692307693
0.11409656487218656,-0.3897527226952719,-0.02089897743829039,0.08333333333333333,0.08333333333333333
0.031438805443634976,-0.44054194925932394,-0.3855735231150525,0.4,0.4
0.9528100603730366,0.3048701019157708,2.2703926080983408,0.9285714285714286,0.9285714285714286
0.28874347436007175,-0.18222956334779034,0.33017884364674405,0.4375,0.4375
0.4419491708850247,-0.2793801359517829,0.004340132021783183,0.35714285714285715,0.35714285714285715
0.25902153226143165,-0.4415019241364232,-0.24564689842037468,0.18181818181818182,0.18181818181818182
0.5968914437271092,0.17183383580260406,1.1484860186688113,0.6111111111111112,0.6111111111111112
0.6552860459773097,0.2131244515143701,1.7213380183335871,0.6666666666666666,0.6666666666666666
0.2756954606457642,-0.16163862186902447,0.6745446319873455,0.36363636363636365,0.36363636363636365
0.8579724579391195,0.4235407894961657,2.4767451214439653,0.75,0.75
0.8887241463838484,0.29349959901529393,1.7651896290707827,0.6666666666666666,0.6666666666666666
