z,y0,y1,influence_0,x
0.6722785586307918,0.03123852176618913,0.6041696733760895,0.8181818181818182,0.7700376305434805
0.4880783992405837,0.3007337521534805,1.0683814937959104,0.6,0.7903317564120035
0.8254951740358963,0.0775809663610208,0.6711076168846903,0.625,0.526586339040998
0.031446387626298145,0.15009447770454443,0.5233195891895224,0.2857142857142857,0.25629263014827697
0.8080499633648477,0.23085288663257766,0.7897543061094395,0.8333333333333334,0.9953648806085965
0.5656174196105306,0.038019587327667866,0.4949927651865095,0.625,0.10662336988183263
0.29762249870394397,-0.3213395930572106,0.22371846482005286,0.4166666666666667,0.41494128416141196
0.04669572050695325,-0.19387747913457043,0.2577095247461254,0.42857142857142855,0.15462013314913092
0.9906273994707961,0.15125489425883604,0.8804528038821595,1.0,0.5070795164776453
0.006825733043655191,-0.2768882951353166,-0.2653416056272465,0.8,0.8068766138390322
0.7697930281899398,0.08453169388542081,0.5067002076554699,0.5,0.47476256276965034
0.7467671009942997,0.1247311567344967,0.6984215335149843,0.5,0.43414180022017135
0.37743893633496517,-0.026426613340734414,0.34943307325896134,0.5,0.33170348372063974
0.4941474522409759,-0.008062397014089938,0.5671741469939867,0.6666666666666666,0.07674838391545857
0.9289483920955792,-0.11089091981930696,0.6551594301684424,0.8,0.7242254349493092
0.3954540443458203,0.3883978145640904,0.5035130547253226,0.8,0.7513537114521935
0.97395629682896,0.1628270572245533,0.682729258342829,0.2,0.6150394102106409
0.5244147153752401,0.07350915260517663,0.3784787743624272,0.5714285714285714,0.9021794108998102
0.09361309329775258,0.0726610736771083,0.07863361877338029,0.2,0.13313606043554593
0.813308412782129,0.1773746068234699,0.6530120741692389,0.3333333333333333,0.2006592579192613
0.2116867855893635,-0.0768720604597283,0.030039009931092014,0.3333333333333333,0.8482326855328477
0.5543457845906854,0.09865469753359071,0.5877131159250308,0.6,0.6611169931447535
0.2922691159591616,-0.2756598253629893,-0.04567102800027642,0.46153846153846156,0.5164365326761173
0.8161423599871882,0.4097253396825374,0.931645263313313,0.875,0.7725805203249594
0.8280425662068114,0.09623637283198232,0.46330319517966323,0.4444444444444444,0.7764230913190516
0.2215773717295777,-0.24261406217892637,-0.05289368248102795,0.2857142857142857,0.5548639958101985
0.6448347016033116,0.04809766948209095,0.3416033360553577,0.5555555555555556,0.689531603407933
0.09518162193353041,-0.06327899283502056,0.22523453109286426,0.5,0.24913734216053152
0.41166323884293843,0.08563236927267162,0.3327071854046154,0.25,0.7033648527757299
0.09686526126266715,0.10427855776506119,0.43010226757598624,0.2857142857142857,0.3994604078623404
0.14401099890768465,-0.19009857202775743,0.04537035999688277,0.5,0.6179088993694664
0.212196175315557,-0.24588216894789083,0.027081956340335774,0.25,0.6007861219753221
0.47665615445585996,-0.02148112964897909,0.7027555062990156,0.26666666666666666,0.6107433480628744
0.07761383660001486,-0.34676877603763867,0.13163765437574276,0.5454545454545454,0.7030933274614392
0.23504378152453465,-0.06518411987936086,0.5380936027535783,0.8333333333333334,0.07688890351604516
0.0065530026811640996,0.1324288911644668,0.18133292884074928,0.0,0.21185787848598392
0.8986441870723998,0.31000635589825276,0.6457393664066884,1.0,0.2984511751937855
0.5522344268776632,-0.12315404994407417,0.15568087983264262,0.25,0.966070536896846
0.1675466277143035,0.0014911176125853576,-0.16234727332801446,0.42857142857142855,0.6576156440907441
0.9288781834957359,0.04185066059923252,0.6802234480769952,0.4,0.17408102283484006
0.5420876988179221,0.11258980303995197,0.8814960513008646,0.6,0.6817585551222461
0.0417585312942399,-0.2468293486023051,-0.09934327858652318,0.3333333333333333,0.8410629014175967
0.524876839962013,0.038568598737493874,0.8371566545945696,0.6,0.9000573351979894
0.6401425405143248,0.0946590169693772,0.3464825085317984,0.625,0.20796988171451258
0.8006581636464106,0.02971621058047897,0.09404053456302178,0.14285714285714285,0.9475546038682982
0.8349188516906103,-0.06324532541456994,0.7167503112670968,0.8,0.2317612521475123
0.25263223015238256,0.18228692402805788,0.25448004037794675,0.42857142857142855,0.15377469359810714
0.968273512775284,0.06552464406432215,0.612019934831959,0.75,0.6307662232896345
0.4662381347098422,-0.15397504182921287,0.541000690460525,0.5833333333333334,0.036569392659698385
0.264091169854872,-0.22975639660629096,0.023462817996426133,0.6,0.7958859003574855
0.5493784178160719,-0.13389749478160115,0.3146581154155839,0.6,0.1428040002663774
0.3773337872453968,-0.07563491413066484,0.16181286629460945,0.25,0.08649102197078118
0.2037283479831944,-0.12802073238056258,0.42221344500072794,0.75,0.8189784868020457
0.915462498979845,0.08268345759738846,0.867844988336669,0.7777777777777778,0.9632698446441227
0.9391774228853117,0.4165646987958914,1.0526343090993469,1.0,0.7610199970459535
0.8374935925752547,0.16948842223335212,0.4158630030187176,0.5714285714285714,0.8194567754990687
0.43278933519110707,-0.23858137986070244,0.58150361657736,0.8333333333333334,0.9368860331794854
0.7161129519222669,0.23746028220717125,1.2686281490965445,0.625,0.4138407275582775
0.8513439906717856,0.08682840209622998,0.6469122740585456,0.3333333333333333,0.3188977829088504
0.0790466853113343,-0.39858119679876197,-0.07174195955026143,0.14285714285714285,0.7072829039626063
0.40995853614205446,0.20938331846334562,0.4801417296190888,0.5714285714285714,0.6278604359685431
0.6415701007734637,0.3043361749659811,0.6328632707578412,0.5555555555555556,0.6850205501214937
0.9764513222168602,0.11777810415527833,0.2224573801393966,0.25,0.7131297895257728
0.7052883592468572,0.009555336973339441,0.6274559847404492,0.5714285714285714,0.7150056348578754
0.6366201027114586,0.27540999360505003,0.6747974349654079,0.6363636363636364,0.22200462314754843
0.20538671086664506,0.2982424567375169,0.5279667243311112,0.0,0.08320396459997825
0.29306511293389037,-0.20113285916484946,-0.0936056803434457,0.3333333333333333,0.5004001665597625
0.16001007403150314,-0.4921807756266194,0.12634290679986215,0.3,0.9401026025187381
0.3039332037836162,0.3640978903433445,0.4983428713383561,0.42857142857142855,0.7344702588756018
