0,1,2,3
0.032580912,-0.020500377,0.018486828,-0.21657395
0.1062814,-0.012428045,0.018691838,-0.42674816
0.1831131,-0.0068328753,0.04869637,-0.596033
0.15163785,-0.010369241,0.049811617,-0.5045959
0.32530975,0.0065026507,0.07509394,-0.96102726
0.20965415,-0.003955476,0.050618574,-0.6705717
-0.09909433,-0.03218215,-0.011685766,0.11016762
0.23953253,-0.0018495619,0.06222549,-0.73549426
0.0031486154,-0.02203364,-0.00029601902,-0.16284716
0.03709197,-0.021890461,0.038424686,-0.19614494
0.18465012,-0.008094266,0.06539431,-0.5745107
0.12299073,-0.012533911,0.039891005,-0.43991196
0.10103303,-0.014131561,0.031440005,-0.39150012
0.2617141,-0.00019349903,0.07132363,-0.78473365
-0.009114027,-0.025265016,0.021246895,-0.0938555
0.50611866,0.020865932,0.13592733,-1.3793713
0.019452572,-0.021641225,0.01390335,-0.1849581
-0.1601643,-0.038179137,-0.019793898,0.27184308
0.08857465,-0.015554763,0.030283526,-0.35564625
-0.101795316,-0.03621644,0.028701216,0.18427944
0.25821507,-0.00065496564,0.0719243,-0.77346146
-0.022575557,-0.027262632,0.025284588,-0.046816707
0.18982166,-0.0068276897,0.058446392,-0.60144985
-0.033021927,-0.026550964,0.005328946,-0.049942017
-0.036266387,-0.028283488,0.019843355,-0.016371727
0.32886112,0.007304482,0.07029036,-0.97863233
0.1904583,-0.008232109,0.07391776,-0.57726586
0.12464774,-0.0125956535,0.04294826,-0.44014347
0.0026401281,-0.025213696,0.03337331,-0.105932355
-0.026606023,-0.026575007,0.012363203,-0.055669427
-0.09313363,-0.034656238,0.021669626,0.1485331
0.2186355,-0.00201343,0.04034394,-0.71318495
0.28020936,0.001026459,0.080191076,-0.8231181
0.07758731,-0.01652255,0.02802886,-0.32836807
0.23631072,-0.0017686784,0.058453918,-0.7336346
-0.040866256,-0.028324716,0.01455842,-0.011582971
0.027061522,-0.02113121,0.018444553,-0.20049381
0.29202121,0.0027961284,0.075017974,-0.8652824
0.2169416,-0.0037416443,0.056882024,-0.681002
-0.06607115,-0.029187858,-0.0051802993,0.02692759
-0.020252287,-0.02726347,0.028201789,-0.048844814
0.1765945,-0.0065419674,0.038342223,-0.5950812
0.46886468,0.01854194,0.11594458,-1.3047005
0.3982371,0.01258897,0.09778561,-1.1344279
0.034272492,-0.02077756,0.022147402,-0.21372974
-0.08965993,-0.032753773,0.0060220957,0.11191213
0.12280142,-0.013096049,0.0449564,-0.43007457
0.09171945,-0.014889143,0.028069675,-0.36981094
0.15412569,-0.009927452,0.049221426,-0.5141951
0.12415409,-0.014006548,0.057079315,-0.4148487
0.1082418,-0.012659401,0.023541749,-0.4244045
-0.12381178,-0.03461831,-0.014445864,0.17593634
0.10182428,-0.015641123,0.047855824,-0.36574137
0.10060215,-0.01412753,0.028987855,-0.39195526
0.22444224,-0.0032625794,0.059849948,-0.6966151
0.07533491,-0.018606715,0.04981038,-0.2885157
0.42351496,0.014448389,0.10702357,-1.1906301
0.17226535,-0.0077827424,0.04821831,-0.5684632
0.43471885,0.013999678,0.12578802,-1.1925558
0.06864464,-0.018175304,0.035749793,-0.2907139
0.18074095,-0.007728234,0.05598378,-0.57780445
0.44557774,0.016082011,0.11470072,-1.2399842
0.3073647,0.0040470585,0.08083999,-0.9009427
0.18972504,-0.0071121007,0.060170144,-0.59681356
-0.17457902,-0.039961584,-0.016777612,0.31691635
0.04719013,-0.01939968,0.024161771,-0.2492665
-0.15445942,-0.03946977,5.467236e-05,0.28924787
-0.13611841,-0.036722355,-0.0061103255,0.22454464
-0.0713737,-0.028599005,-0.015610173,0.02217865
-0.017840087,-0.023987897,-0.0057200193,-0.109784365
0.169011,-0.007322751,0.03820476,-0.5741683
-0.01590383,-0.025569037,0.014234468,-0.08321798
0.19644243,-0.005337082,0.049501434,-0.63421
0.19646156,-0.006561503,0.062294424,-0.6126648
-0.08262366,-0.031440746,-0.0020100996,0.08131838
0.029401898,-0.020743795,0.015664712,-0.21005511
0.28700614,0.0018728822,0.079001784,-0.8443557
0.31219733,0.00878197,0.03138636,-0.99107325
0.053723097,-0.020523459,0.043580756,-0.23541665
-0.01933539,-0.023531862,-0.010950796,-0.11593056
0.050160408,-0.02045501,0.03833759,-0.23351753
-0.06739712,-0.030280292,0.0037541762,0.04700601
0.025031507,-0.020517252,0.0075996816,-0.21029627
0.47189713,0.017458253,0.13187672,-1.2879428
-0.04464084,-0.029422265,0.022406638,0.011524081
0.36569285,0.010453194,0.08069822,-1.0676368
0.2985453,0.0010981858,0.10231826,-0.84053624
-0.10132468,-0.033351053,-0.0035331845,0.13220549
-0.17585802,-0.041744705,-0.00066779554,0.3490814
0.37930357,0.007977977,0.12576129,-1.0351137
0.18539202,-0.0071551725,0.056544855,-0.5916945
0.38131082,0.011173978,0.09127198,-1.0946594
0.071652055,-0.01847791,0.042588398,-0.2880628
0.023732305,-0.02025956,0.0052105263,-0.2129066
0.170537,-0.008822516,0.057055935,-0.5485686
0.21049494,-0.0064929277,0.07907273,-0.6262425
0.48634195,0.020999357,0.111393094,-1.3636717
0.55981946,0.02671618,0.13586855,-1.532175
0.14447373,-0.010881655,0.046715066,-0.48905694
-0.17730081,-0.040360022,-0.016537562,0.32611907
