0,1,2,3
-0.097513795,-0.13492155,-0.014921978,-0.44889832
-0.058791757,-0.07209647,-0.003913939,-0.26456594
-0.14936018,-0.21999651,-0.028294936,-0.693161
-0.06818056,-0.08736038,-0.0065387636,-0.3091774
-0.19687897,-0.2966318,-0.042465255,-0.9206047
0.04530716,0.09827286,0.023575887,0.22706485
-0.022793978,-0.013217986,0.005643666,-0.09446192
-0.25617743,-0.3935504,-0.058309764,-1.2009997
-0.012707919,0.0036810637,0.0077463686,-0.047874212
-0.21378976,-0.3246286,-0.046472996,-0.99961495
-0.18036997,-0.27000016,-0.03755243,-0.8416054
-0.023154497,-0.013919592,0.005708009,-0.09586692
0.043215483,0.09486246,0.023005173,0.21715212
-0.09984279,-0.13964605,-0.014232323,-0.45746446
-0.25330567,-0.38970006,-0.056337178,-1.1851728
-0.034776807,-0.032301545,0.0017248467,-0.15246105
0.036065638,0.08153379,0.0234432,0.18772435
-0.07431066,-0.09676027,-0.009062007,-0.33981538
-0.061098278,-0.075912714,-0.004463643,-0.27534795
-0.14482665,-0.21204787,-0.027854383,-0.673162
-0.008847147,0.00997591,0.008799799,-0.029577732
-0.12278688,-0.17579925,-0.022288844,-0.5695493
-0.30575222,-0.47485435,-0.07115944,-1.4346774
-0.15742695,-0.23316723,-0.030470312,-0.7313428
-0.17846435,-0.26700664,-0.036870033,-0.83227134
0.030999482,0.074944615,0.019672006,0.15925932
-0.10559076,-0.1477933,-0.017551318,-0.4879701
-0.014413089,-0.00022697449,0.008893527,-0.05294752
-0.3038838,-0.47171915,-0.07077648,-1.4260597
0.051422954,0.107765675,0.025928967,0.2573247
0.0579271,0.1188494,0.027019262,0.28687203
-0.23454112,-0.3580109,-0.052781135,-1.0991633
-0.21598852,-0.32849526,-0.04667023,-1.0092838
0.06223631,0.12580585,0.028294243,0.30747867
0.07330078,0.14343685,0.031898364,0.36100578
0.04688096,0.09996784,0.02525051,0.23684585
0.035410047,0.082135975,0.020875439,0.18016148
-0.06358564,-0.079319715,-0.006069526,-0.28886533
-0.087875366,-0.119389,-0.012031257,-0.40273476
-0.13234532,-0.19138402,-0.02489686,-0.6148474
-0.15184343,-0.22365564,-0.029529989,-0.7059698
0.07402283,0.14425683,0.032606177,0.36538053
-0.16327024,-0.24258608,-0.032219708,-0.75932384
-0.012725234,0.0036004186,0.007816672,-0.047816277
-0.11532682,-0.16367048,-0.02020371,-0.53410244
-0.11538392,-0.16407734,-0.01977095,-0.53353643
-0.15544128,-0.22904122,-0.031198636,-0.7243016
-0.179187,-0.2682674,-0.036949337,-0.8354764
-0.13167429,-0.19073689,-0.024074912,-0.61047554
-0.19655448,-0.29633737,-0.0420416,-0.91844153
-0.24547035,-0.3758309,-0.055763215,-1.1509578
-0.11351812,-0.16068679,-0.019759834,-0.52562356
-0.07305223,-0.09538615,-0.0077498853,-0.3320446
-0.31716293,-0.4933952,-0.074364126,-1.4889245
0.0039186478,0.030406475,0.012831718,0.031944275
-0.20522428,-0.31106448,-0.043561727,-0.95795155
-0.28439695,-0.4395616,-0.06600949,-1.3347359
-0.07908052,-0.10546851,-0.009032294,-0.3599372
-0.16816783,-0.2502495,-0.034016445,-0.7833929
-0.32928687,-0.5134988,-0.07719214,-1.5454857
-0.12521064,-0.17978501,-0.022902042,-0.58094573
0.04121089,0.0915941,0.022458218,0.20765233
-0.16282076,-0.24153101,-0.032557502,-0.7580521
-0.2768948,-0.42775023,-0.063361034,-1.2980595
-0.012539595,0.0039554834,0.007792294,-0.04707694
-0.038293898,-0.038627326,0.0016103163,-0.16755247
-0.16652733,-0.24764538,-0.03346762,-0.775429
-0.0992375,-0.13830996,-0.014566317,-0.4555266
0.024343789,0.064092755,0.017856002,0.12771738
-0.052111566,-0.060980022,-0.0024122596,-0.23350644
-0.03966832,-0.04089296,0.0012706965,-0.17399955
-0.0022137463,0.020791411,0.010609724,0.0018582344
-0.17339802,-0.2586403,-0.035639033,-0.80854344
-0.056674153,-0.068458736,-0.0036005974,-0.25502372
-0.17343068,-0.25878197,-0.035521522,-0.8084626
0.020424724,0.05770284,0.016786672,0.10914469
-0.27677983,-0.42748654,-0.06343898,-1.2977195
-0.057215095,-0.069966316,-0.0028537065,-0.25591826
-0.24511486,-0.37632596,-0.05412951,-1.1464064
-0.027105033,-0.020226002,0.0044371635,-0.11494899
-0.054023474,-0.06458223,-0.0022405982,-0.24127388
-0.019287825,-0.007776022,0.006992869,-0.07711387
0.08873373,0.16907853,0.03542488,0.4328673
-0.123529375,-0.17778903,-0.021377683,-0.57099056
-0.027983546,-0.021954179,0.004620217,-0.1183238
0.04390636,0.09598887,0.023193665,0.2204262
-0.18037885,-0.27042753,-0.036964267,-0.8405452
-0.13648927,-0.19814056,-0.026027545,-0.6344862
-0.11231035,-0.15924627,-0.018674478,-0.5184901
-0.22614425,-0.3443203,-0.050490037,-1.0593698
-0.02960214,-0.023864508,0.003136754,-0.1279378
-0.078804374,-0.104634464,-0.009505704,-0.35965228
0.12785852,0.23222804,0.047018364,0.61999655
0.13136506,0.23858759,0.0470569,0.6349015
0.08020094,0.15433007,0.034291893,0.3946594
-0.21777266,-0.33109856,-0.047594085,-1.0185547
0.12960106,0.23353535,0.04968667,0.6323451
0.01173237,0.04280615,0.015450016,0.06988132
-0.28327203,-0.43746555,-0.066077456,-1.3301039
-0.12416887,-0.17853522,-0.02197586,-0.57481146
