0,1,2,3
-0.049054325,0.038463414,0.684863,0.32345718
0.017396778,0.003230378,0.10037577,0.02508521
0.016965464,0.028982043,0.28720677,0.09713709
0.035949226,0.011526674,0.072449446,-0.0073815584
-0.05773069,0.076752275,1.0033559,0.4551496
0.012780473,0.0045253932,0.13283479,0.04268557
-0.05254157,0.013916433,0.52807534,0.2671947
-0.012620389,-0.001560092,0.21670032,0.103239
0.016250625,-0.024588838,-0.093363166,-0.04784757
-0.049090043,0.046247303,0.7425951,0.34550792
-0.06251593,0.057462215,0.88889444,0.41666776
0.006186098,-0.032499015,-0.09525144,-0.038067877
0.023967415,0.080571264,0.6220068,0.2175526
0.03511035,-0.017638743,-0.13750088,-0.08598417
0.017011344,-0.049134493,-0.27319932,-0.11758858
-0.021199666,0.03144084,0.49946773,0.22062206
-0.08033298,0.108819544,1.3420581,0.61047536
0.04935679,-0.00995703,-0.14951539,-0.10730815
-0.004521422,0.044909745,0.5122303,0.20686394
-0.04580754,0.044293225,0.7054981,0.32802218
0.026474372,-0.03508109,-0.21992362,-0.10777074
0.020859733,-0.034273088,-0.18594563,-0.088471234
-0.010347575,-0.050637975,-0.14664745,-0.038491905
-0.14120692,0.08402461,1.4633785,0.7254649
-0.010701932,0.005069539,0.25461125,0.11561459
-0.026420906,0.015693769,0.40970266,0.192617
0.0065157786,-0.059648573,-0.29591167,-0.11454296
-0.015769735,0.032436013,0.4769379,0.20633942
0.006329842,-0.013703555,0.038809896,0.013126016
-0.040763095,0.0040580034,0.3982557,0.204283
0.0014139414,-0.0408843,-0.13574278,-0.047477543
-0.013857119,0.0060320497,0.27735174,0.12785685
-0.06541452,0.0375074,0.761865,0.3711589
-0.0652383,0.057457507,0.9006213,0.42432147
-0.0004194528,-0.061661065,-0.27808356,-0.09979802
-0.022334673,0.019686222,0.4178213,0.19115394
-0.020954013,0.07700232,0.8219055,0.34440118
-0.07362604,0.083150685,1.1335601,0.5221755
-0.054723695,-0.008047715,0.3815235,0.21349722
0.008695155,0.029597044,0.33364356,0.12409103
-0.009253249,0.017155245,0.33400667,0.14440703
-0.00085098296,0.012961581,0.26556242,0.10811418
-0.090003416,0.03481759,0.85532224,0.43512267
-0.01994244,0.0039419383,0.29671562,0.14141399
-0.054081157,0.09580511,1.1230294,0.4968261
0.0016565472,-0.045482263,-0.17893684,-0.06375188
-0.031993374,0.04188417,0.62548673,0.28151363
-0.0025001764,-0.088623025,-0.4729973,-0.17140979
0.030305386,-0.024989724,-0.16678882,-0.09170383
-0.09052563,0.06738451,1.0978056,0.5282132
-0.028739348,0.043387845,0.61993563,0.27574545
-0.0696964,0.024649724,0.6911558,0.3488645
0.0062422976,-0.06914933,-0.3626691,-0.13980955
-0.003523074,-0.0067210197,0.13402545,0.061387718
0.0014076382,-0.04105425,-0.13692987,-0.047925174
-0.001666233,-0.069181815,-0.33213794,-0.11872411
0.0059226304,0.040962756,0.42915308,0.16376501
0.012483619,0.047002226,0.44288194,0.16109031
-0.07034673,0.0021204352,0.51965606,0.28469306
0.031614482,0.020532459,0.15372264,0.029496133
0.0048880726,-0.027730003,-0.058852077,-0.021911025
-0.0989663,0.06770778,1.1454879,0.5557446
-0.014836825,-0.023675531,0.06923568,0.049230397
0.0064835325,-0.007457614,0.078513265,0.02892375
0.014997661,-0.009509057,0.021063924,-0.002611816
-0.016197033,0.05636388,0.65002835,0.27323645
-0.03810659,-0.017126814,0.23300397,0.1380071
-0.05898185,0.045122683,0.78418434,0.37250978
0.008899145,0.019588128,0.2603333,0.09587002
-0.10624848,0.12288165,1.57906,0.72990006
-0.006316781,-0.08591407,-0.4273038,-0.15006375
0.0122452825,-0.03524667,-0.14968526,-0.064940214
0.04248415,-0.013979673,-0.14820969,-0.098350346
0.008555397,-0.030322447,-0.09585142,-0.04018861
-0.041773945,0.07781932,0.9349655,0.41053694
0.0045800507,-0.023139596,-0.024387836,-0.008364141
-0.020641595,0.021265626,0.42064822,0.19034213
-0.023422673,-0.01500307,0.17452455,0.099172056
-0.0777816,0.06994474,1.0565532,0.4978854
-0.037517384,-0.014722109,0.24729049,0.14282042
-0.09705575,0.04477808,0.9668149,0.48544294
-0.015376277,-0.064579606,-0.22138071,-0.061492145
-0.029244885,0.055147827,0.70680416,0.3095879
-0.12563138,0.059817374,1.2187942,0.6139073
-0.08090791,0.03650959,0.83248174,0.41554946
-0.099859715,0.10797733,1.440111,0.6695232
0.08775284,0.052307695,0.09914458,-0.054124773
-0.11451352,0.025212154,0.9201578,0.4867447
-0.08587387,0.06885049,1.0893272,0.5194966
-0.080239415,0.08962518,1.2100192,0.55942434
-0.01528804,0.008814767,0.3044895,0.1398539
0.05155035,0.015538394,0.023787975,-0.043637812
-0.11759974,0.08982527,1.3886067,0.67027384
-0.05545698,0.04971564,0.7936491,0.37253922
0.019961022,-0.02114293,-0.08727753,-0.04966873
-0.03691046,0.021982849,0.5074564,0.24180275
0.028214172,0.0021317303,0.0381974,-0.0108395815
-0.0076105446,-0.029059932,-0.005649686,0.012456834
-0.009312168,-0.014636159,0.10632503,0.057255328
-0.027929813,0.026625842,0.4989668,0.2279191
