0,1,2,3
-0.0152231455,-0.02916199,-0.018042386,-0.13056636
-0.11552912,-0.17656875,-0.052057087,-0.64108396
-0.083970904,-0.13003689,-0.04122512,-0.48027444
-0.09167075,-0.14153177,-0.045098916,-0.5214772
-0.20098597,-0.30240762,-0.08297904,-1.0791252
-0.039114565,-0.06396139,-0.025225207,-0.2507217
-0.07564348,-0.118121624,-0.038204998,-0.43753386
-0.054511845,-0.086845994,-0.03222251,-0.33191872
-0.112341225,-0.17177409,-0.050947875,-0.62482715
-0.19578284,-0.29475033,-0.08117601,-1.0525825
-0.22746253,-0.34157777,-0.09108178,-1.2124355
-0.040724754,-0.06649172,-0.025516748,-0.2584858
0.10382581,0.14593935,0.02362483,0.4774171
-0.14945072,-0.22660094,-0.06320423,-0.81313396
-0.09067011,-0.13988125,-0.043438375,-0.51427674
-0.0631147,-0.09960294,-0.035090625,-0.37561035
0.015042901,0.015609741,-0.0064727515,0.025544643
-0.088003814,-0.13613522,-0.043828204,-0.5027714
-0.08978701,-0.13881242,-0.043598995,-0.5104947
-0.20521414,-0.30863017,-0.084444195,-1.1006949
-0.080367625,-0.12489724,-0.041182116,-0.46381664
-0.15087122,-0.2287339,-0.0655209,-0.82331705
-0.009052515,-0.020044386,-0.016353175,-0.09981704
-0.15152317,-0.22946978,-0.06476642,-0.8250909
-0.18244493,-0.2749731,-0.07545838,-0.9827945
0.06324506,0.0864532,0.008582845,0.26879287
-0.16230923,-0.24548823,-0.06957665,-0.8818245
0.0039019883,-0.0009377599,-0.011059895,-0.032440662
-0.25189787,-0.37719595,-0.0996097,-1.3372273
0.025573552,0.03101319,-0.004471153,0.07661939
0.046209335,0.061382294,0.0026796013,0.18188858
-0.2262581,-0.33959973,-0.09173636,-1.2080462
-0.218727,-0.3285166,-0.08912665,-1.1696277
0.036756635,0.047279,0.00057281554,0.13557696
-0.07838011,-0.12179977,-0.039218828,-0.45164418
-0.04892516,-0.07867718,-0.029439434,-0.30204654
-0.05743006,-0.09127128,-0.032690197,-0.34591246
-0.08103323,-0.12605369,-0.04007268,-0.46502876
-0.13318169,-0.20256823,-0.057870045,-0.73064137
-0.15650594,-0.23704803,-0.06714791,-0.85153365
-0.03264579,-0.0546664,-0.024645433,-0.22037387
0.077172816,0.10721922,0.015395373,0.34301114
0.026971966,0.03307128,-0.0039865673,0.08375335
-0.010863513,-0.022755682,-0.016926572,-0.10896206
-0.1362691,-0.2072565,-0.060446665,-0.7488029
-0.1206817,-0.18431038,-0.05505322,-0.66930056
-0.160451,-0.2427535,-0.06893277,-0.87234473
-0.08765042,-0.13561517,-0.04370576,-0.50096846
-0.12511557,-0.19067848,-0.055412114,-0.6900401
0.0026170313,-0.0028780103,-0.012300745,-0.040271997
-0.112856925,-0.1727109,-0.052440375,-0.62955403
-0.096293926,-0.1485644,-0.046056405,-0.54399276
-0.06279224,-0.099032104,-0.035091862,-0.37415957
-0.16123849,-0.24395317,-0.068554446,-0.8753066
0.0038348138,-0.0009790659,-0.012004122,-0.03427601
-0.16259605,-0.24584526,-0.06853464,-0.8814554
-0.16318542,-0.24685639,-0.06978804,-0.88613486
-0.013048798,-0.025611639,-0.01627016,-0.11787605
-0.13250446,-0.2014702,-0.058101922,-0.7279525
-0.25014824,-0.37469757,-0.098955065,-1.3282146
-0.14247799,-0.21630335,-0.06270473,-0.7806597
0.04490149,0.05945754,0.0022263974,0.17521703
-0.21765518,-0.3270716,-0.08775248,-1.1625259
-0.14640307,-0.2220797,-0.06406486,-0.80068254
0.043090373,0.05679214,0.0015988052,0.16597795
0.11423269,0.1614902,0.026251182,0.5288954
-0.03718981,-0.061353683,-0.026220039,-0.24355435
-0.1436463,-0.21802258,-0.06310956,-0.7866194
-0.05735925,-0.09103644,-0.033209175,-0.34644413
-0.080871224,-0.12590003,-0.039990082,-0.46414852
0.0692662,0.09531438,0.010669306,0.29950833
-0.08400512,-0.13025051,-0.04244259,-0.482373
-0.19046032,-0.28691763,-0.07933168,-1.0254316
-0.057727993,-0.091739,-0.032364488,-0.34673667
-0.06256881,-0.098703265,-0.035014436,-0.37301993
0.06087491,0.08288729,0.009008527,0.2587229
-0.119268715,-0.18233365,-0.054135934,-0.66139007
-0.11971688,-0.18295509,-0.053912148,-0.6630695
-0.15098369,-0.22875124,-0.06443538,-0.8220961
0.042829752,0.056408703,0.0015085042,0.16464865
0.0035589933,-0.0014961958,-0.011969224,-0.035458326
0.022008687,0.02576691,-0.0057064593,0.058434248
0.045387596,0.060044527,0.0025454909,0.17795599
-0.027421802,-0.04683405,-0.020530552,-0.19002652
-0.13344073,-0.20321733,-0.05897017,-0.7335582
0.04593903,0.060827494,0.00323914,0.18158317
-0.17021793,-0.25697184,-0.071170434,-0.9203391
0.037918925,0.04918158,-0.00019320846,0.13959694
-0.05911392,-0.09361881,-0.03381723,-0.35539508
-0.055930197,-0.08893335,-0.03271401,-0.33915448
0.051051736,0.068508685,0.004357606,0.20659113
-0.097979546,-0.15064365,-0.04601048,-0.5516269
0.10827714,0.15272558,0.024187453,0.4985143
0.08294615,0.11544675,0.0154097155,0.3692938
0.080728054,0.112451375,0.016627342,0.36114752
-0.13334155,-0.20298016,-0.05879116,-0.73283076
0.01851806,0.02084434,-0.005331561,0.04315543
0.07096711,0.098107934,0.013404101,0.31160784
-0.048149586,-0.07748294,-0.030017838,-0.2994635
0.005448103,0.001609683,-0.00986059,-0.023518324
