0,1,2,3,4,5,6,7
0.58112085,0.24983466,1.0004139,-0.5175628,0.26571196,0.120322324,0.36604327,-0.23050837
-0.14274395,-0.0646117,-0.39436525,0.1639231,-0.11577163,-0.021793935,-0.4334187,0.13265516
-0.30448282,-0.0722722,-0.89111304,0.3086742,-0.06927997,-0.012753151,-0.31951395,0.08666535
-0.25107047,-0.095374525,-0.6507634,0.26925147,-0.13814615,-0.021340067,-0.5069359,0.15096578
-0.27029815,-0.13110042,-0.6353059,0.27284154,-0.13901201,-0.04477202,-0.45721135,0.1478539
0.35536322,0.14442089,0.5786357,-0.3066688,0.14817622,0.071389005,0.124734245,-0.11726085
0.4695929,0.16211614,0.88580984,-0.41709134,0.25014037,0.11549718,0.33025628,-0.2130462
0.0038586147,0.010099009,-0.1539973,0.018557984,0.115653396,0.068059824,0.038234066,-0.08949222
-0.084501304,-0.04443088,-0.30909413,0.08955608,-0.044761483,-0.014286894,-0.24609491,0.06455236
0.28562552,0.14483148,0.3586249,-0.23891647,0.15159735,0.072877906,0.13453935,-0.12089599
0.66689247,0.2870588,1.1561553,-0.6140216,0.34445053,0.15016636,0.5286576,-0.30480936
-0.15044153,0.0010983795,-0.6053494,0.15749872,-0.051886793,-0.0072525367,-0.2799025,0.07080909
0.4603751,0.1907368,0.77475494,-0.40961963,0.27589563,0.13994679,0.34038904,-0.24079232
-0.18193087,-0.08114469,-0.4576937,0.20864595,-0.12712733,-0.026335191,-0.46134117,0.141715
0.4041014,0.18819413,0.6123029,-0.3640799,0.24045973,0.11797142,0.2921929,-0.20485993
0.5202639,0.17811587,0.99021804,-0.48061222,0.37889647,0.16863619,0.58470076,-0.3371921
-0.46342093,-0.23370717,-0.9816531,0.44162872,-0.26274556,-0.11958664,-0.6448729,0.26739004
-0.29197827,-0.1669649,-0.59962606,0.2960648,-0.2388215,-0.07577721,-0.6765464,0.24509096
-0.11372543,-0.0010889769,-0.49483705,0.12872805,-0.023852814,-0.004049944,-0.20464958,0.04575518
0.14918607,0.08170384,0.10515839,-0.11313695,0.010238103,0.02398187,-0.16783024,0.013748246
