0,1,2,3,4,5,6,7
0.035603367,-0.17097333,-0.17556125,0.038685948,0.0682435,-0.26448798,-0.26232165,0.10665231
0.24059752,-0.74175835,-0.80036473,0.32761747,0.071907796,-0.28219184,-0.2857675,0.11462786
0.2670241,-0.7743895,-0.83873236,0.33147472,0.11540776,-0.38009807,-0.39627683,0.15427536
-0.116246596,0.20159581,0.26771083,-0.08558947,-0.037708428,0.013772736,0.049109608,-0.015243943
0.1744926,-0.53848076,-0.5964378,0.20166804,-0.012989584,-0.052915905,-0.03198804,0.0038413529
0.26928976,-0.79638207,-0.8811524,0.32802194,0.1346687,-0.44050083,-0.46676156,0.1834052
-0.016230978,-0.017407864,0.0118435025,-0.0093099475,0.016870739,-0.13216455,-0.11673547,0.045595445
-0.043516718,0.04198119,0.065742284,-0.047181085,-0.033912685,0.011915074,0.043736104,-0.021284284
0.1903536,-0.6030247,-0.6487024,0.26308239,0.13037331,-0.43751773,-0.45950723,0.18625902
-0.110048085,0.18304119,0.24531993,-0.08081658,0.034946416,-0.17704047,-0.1650235,0.068388194
-0.1517678,0.35070372,0.42058644,-0.19462901,-0.037070118,0.027345562,0.06531932,-0.030745054
0.24128288,-0.74182165,-0.79482293,0.3369382,0.08126213,-0.30569023,-0.31589067,0.12235925
0.07982517,-0.2830856,-0.2964583,0.09872137,0.031176358,-0.16809382,-0.15749806,0.062149685
0.08706551,-0.27829984,-0.30567402,0.08080529,0.02180857,-0.1394775,-0.124840975,0.04941545
0.14012197,-0.48011854,-0.49855793,0.22181882,0.090742536,-0.32409692,-0.32924622,0.13652053
0.20849901,-0.61193323,-0.66284555,0.2492836,0.124548994,-0.4149871,-0.43561393,0.17225812
-0.011820488,-0.06350154,-0.033558846,0.023799255,-0.027082222,-0.0125159705,0.015581755,-0.00985555
-0.15984467,0.3462235,0.42292476,-0.16854225,-0.07631551,0.113248006,0.16421705,-0.059164856
-0.181986,0.44095114,0.5136475,-0.23893774,-0.07984609,0.14509434,0.19714274,-0.08201109
0.35569504,-1.0437578,-1.1433982,0.46358263,0.12667346,-0.42052364,-0.4412952,0.177451
-0.08363633,0.117872536,0.15843299,-0.07428728,-0.024033863,-0.02983531,-0.005357364,-0.0031529877
0.18884286,-0.5829942,-0.6207707,0.2526158,0.078594826,-0.29182822,-0.29706353,0.11796593
-0.045665383,0.052110493,0.108355716,-0.026986852,0.03422238,-0.17518516,-0.15870468,0.07068414
